time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,-0.021756,-0.382376,0.699275,-2.302103,-0.007716,-0.429586,0.704785,-2.421642,-0.749902,0.814112,-1.180973,2.118211,0.052576,0.283542,-6.396062
0.26,0.0,-0.007716,-0.429586,0.704785,-2.421642,0.006437,-0.479352,0.710488,-2.557665,-0.379245,0.98628,0.823913,0.331042,0.956131,0.283302,-7.200541
0.28,0.0,0.006437,-0.479352,0.710488,-2.557665,0.020702,-0.531997,0.715967,-2.709371,1.660246,0.481819,-2.197977,0.475603,-0.31494,0.260528,-7.963497
0.3,0.0,0.020702,-0.531997,0.715967,-2.709371,0.035071,-0.587825,0.720736,-2.875894,-0.900273,0.773213,0.127532,0.456062,0.952853,0.21168,-8.681567
0.32,0.0,0.035071,-0.587825,0.720736,-2.875894,0.049523,-0.647125,0.724237,-3.056303,1.11721,-0.431961,0.892274,0.124605,-0.564843,0.133066,-9.351334
0.34,0.0,0.049523,-0.647125,0.724237,-3.056303,0.064028,-0.710164,0.725839,-3.249603,-0.039076,-0.193791,-1.472705,-1.050874,-1.504419,0.021044,-9.970136
0.36,-2.518194,0.064028,-0.710164,0.725839,-3.249603,0.074843,-0.770773,0.35755,-2.826111,0.253811,-0.270747,-0.685983,0.678236,-1.533889,-18.146704,19.016613
0.38,0.0,0.074843,-0.770773,0.35755,-2.826111,0.08204,-0.829734,0.361577,-3.070926,-0.88175,0.158728,0.101657,-1.258481,-1.336377,0.114872,-12.375736
0.4,0.0,0.08204,-0.829734,0.361577,-3.070926,0.089282,-0.893645,0.361921,-3.321071,-0.428436,-1.225884,1.940895,0.559082,0.320509,-0.086692,-12.636012
0.42,0.0,0.089282,-0.893645,0.361921,-3.321071,0.096488,-0.962611,0.357869,-3.576288,-0.033388,-1.936492,0.433239,-0.518169,1.265668,-0.325039,-12.882984
0.44,0.0,0.096488,-0.962611,0.357869,-3.576288,0.103562,-1.036729,0.348668,-3.836326,1.176936,-1.249873,-1.448462,-1.023774,-0.289651,-0.601752,-13.118684
0.46,0.0,0.103562,-1.036729,0.348668,-3.836326,0.110395,-1.116095,0.333544,-4.101004,-1.071569,0.092302,0.734212,0.442093,-0.393215,-0.91723,-13.348229
0.48,0.0,0.110395,-1.116095,0.333544,-4.101004,0.116859,-1.2008,0.31173,-4.370272,0.720846,0.014677,-0.881044,-1.549003,0.898471,-1.270502,-13.57899
0.5,0.0,0.116859,-1.2008,0.31173,-4.370272,0.122815,-1.290937,0.282493,-4.644234,-1.756036,1.832839,-0.497468,0.191756,0.554393,-1.659007,-13.819076
0.52,0.0,0.122815,-1.290937,0.282493,-4.644234,0.128105,-1.386602,0.245169,-4.923147,0.1861,-0.671567,0.186882,-0.643394,1.308071,-2.078261,-14.07499
0.54,-2.182932,0.128105,-1.386602,0.245169,-4.923147,0.129738,-1.486898,-0.082681,-5.118946,1.102837,-1.5916,-0.629817,0.004364,0.664314,-16.527399,-11.66959
0.56,0.0,0.129738,-1.486898,-0.082681,-5.118946,0.127572,-1.592193,-0.135436,-5.411356,-0.321471,1.362448,1.1688,-0.498231,1.85388,-2.865148,-14.741101
0.58,0.0,0.127572,-1.592193,-0.135436,-5.411356,0.12426,-1.703384,-0.197277,-5.708515,-0.03205,-0.368365,-0.480218,0.688881,-0.799119,-3.317459,-14.969439
0.6,0.0,0.12426,-1.703384,-0.197277,-5.708515,0.119622,-1.820561,-0.26798,-6.009727,0.105621,-0.672702,1.048386,-1.174627,-0.894978,-3.746915,-15.135166
0.62,0.0,0.119622,-1.820561,-0.26798,-6.009727,0.113487,-1.943787,-0.346785,-6.312923,1.149625,-0.377662,-1.469297,1.517052,0.261525,-4.121549,-15.148729
0.64,0.0,0.113487,-1.943787,-0.346785,-6.312923,0.105706,-2.073062,-0.432165,-6.613712,0.635316,0.602856,-0.422917,-0.979287,0.421786,-4.395548,-14.864588
0.66,0.0,0.105706,-2.073062,-0.432165,-6.613712,0.096173,-2.208267,-0.521508,-6.904093,0.549038,-0.172744,0.030297,-1.495589,2.418447,-4.506249,-14.06563
0.68,0.0,0.096173,-2.208267,-0.521508,-6.904093,0.084846,-2.349071,-0.610783,-7.170971,1.365373,0.352773,-0.910411,2.008627,-0.028646,-4.375191,-12.461331
0.7,0.0,0.084846,-2.349071,-0.610783,-7.170971,0.07178,-2.494822,-0.694315,-7.394959,-1.764896,-0.278315,0.988617,-0.943564,0.641106,-3.919533,-9.725305
0.72,2.246557,0.07178,-2.494822,-0.694315,-7.394959,0.060625,-2.637763,-0.415082,-6.87223,-2.425567,1.339157,-0.181482,-2.297954,0.626142,14.867113,30.13385
0.74,0.0,0.060625,-2.637763,-0.415082,-6.87223,0.05184,-2.776112,-0.460333,-6.947147,-0.147293,-1.882749,-0.43516,-0.011404,-1.156873,-1.775558,-1.32847
0.76,0.0,0.05184,-2.776112,-0.460333,-6.947147,0.042352,-2.914964,-0.484618,-6.919866,-0.756683,0.797276,0.156356,0.121614,-0.525962,-0.631377,4.13689
0.78,0.0,0.042352,-2.914964,-0.484618,-6.919866,0.032615,-3.052151,-0.485098,-6.77985,-0.062553,0.871408,-1.767699,0.69638,0.167748,0.575511,9.831764
0.8,0.0,0.032615,-3.052151,-0.485098,-6.77985,0.023105,-3.185417,-0.4623,-6.529292,1.954952,0.879379,-1.807836,-1.150508,1.682658,1.668251,15.081752
0.82,0.0,0.023105,-3.185417,-0.4623,-6.529292,0.014254,-3.312681,-0.420023,-6.182918,1.029799,-1.311293,0.760703,-0.386604,-0.379117,2.5067,19.348401
0.84,0.0,0.014254,-3.312681,-0.420023,-6.182918,0.006395,-3.432245,-0.364109,-5.763315,-1.28955,1.32731,-0.541511,0.20641,1.235492,3.029794,22.396673
0.86,0.0,0.006395,-3.432245,-0.364109,-5.763315,-0.000262,-3.542888,-0.300808,-5.294663,-0.640424,-1.591681,0.204527,-0.287908,-0.037382,3.253874,24.285962
0.88,0.0,-0.000262,-3.542888,-0.300808,-5.294663,-0.005625,-3.643846,-0.235519,-4.798,1.148808,-1.505605,0.483878,-1.0672,-2.100183,3.241725,25.245827
0.9,2.350454,-0.005625,-3.643846,-0.235519,-4.798,-0.006076,-3.727468,0.186918,-3.579149,-0.421299,-0.89121,0.862019,-0.71931,1.507284,20.607734,58.717467
0.92,0.0,-0.006076,-3.727468,0.186918,-3.579149,-0.001838,-3.794385,0.236164,-3.112948,-1.423859,-0.183535,-0.778413,-0.389816,1.272967,2.352057,23.23691
0.94,0.0,-0.001838,-3.794385,0.236164,-3.112948,0.00334,-3.852015,0.280876,-2.651009,-0.613695,-0.306238,-0.419738,-1.245747,0.642748,2.118605,22.932102
0.96,0.0,0.00334,-3.852015,0.280876,-2.651009,0.009366,-3.900476,0.320944,-2.196513,-0.138899,-0.278366,0.488368,0.652669,-0.119495,1.890901,22.502483
0.98,0.0,0.009366,-3.900476,0.320944,-2.196513,0.016149,-3.939938,0.356653,-1.751452,0.751162,-0.934424,-0.43624,1.501122,-1.631789,1.684639,21.994508
1.0,0.0,0.016149,-3.939938,0.356653,-1.751452,0.023607,-3.970605,0.388533,-1.317094,-0.336196,0.398718,0.324389,0.626921,-2.978921,1.50915,21.435517
1.02,0.0,0.023607,-3.970605,0.388533,-1.317094,0.031669,-3.992699,0.417253,-0.894294,-1.159539,-0.110179,-0.186858,0.763141,-0.843604,1.369105,20.840326
1.04,0.0,0.031669,-3.992699,0.417253,-0.894294,0.040281,-4.006458,0.443541,-0.483698,-0.033176,0.345549,0.585747,-0.436026,-0.695339,1.265797,20.215786
1.06,0.0,0.040281,-4.006458,0.443541,-0.483698,0.0494,-4.012132,0.468122,-0.085867,0.262547,-0.966116,0.946562,0.645306,-0.372965,1.198049,19.563663
1.08,-0.602417,0.0494,-4.012132,0.468122,-0.085867,0.05814,-4.011271,0.40588,0.170515,-0.500291,1.2924,-1.574773,-0.410529,0.543056,-3.122222,12.587729
1.1,0.0,0.05814,-4.011271,0.40588,0.170515,0.066492,-4.004083,0.429215,0.545939,-0.294954,1.811296,1.456572,1.188039,0.743327,1.160982,18.417147
1.12,0.0,0.066492,-4.004083,0.429215,0.545939,0.075308,-3.989529,0.452482,0.906927,-0.207231,-0.914866,-1.510082,1.218177,-0.297589,1.169235,17.675665
1.14,0.0,0.075308,-3.989529,0.452482,0.906927,0.084593,-3.967908,0.476104,1.252632,0.446802,-0.211367,-0.210271,0.323364,-1.703591,1.195351,16.887119
1.16,0.0,0.084593,-3.967908,0.476104,1.252632,0.094357,-3.939533,0.500366,1.581998,-0.185589,-0.034245,-0.430938,-0.55662,1.344262,1.231794,16.039577
1.18,0.0,0.094357,-3.939533,0.500366,1.581998,0.104613,-3.904745,0.525389,1.893699,-0.89289,-1.46347,-0.66917,0.665884,-1.003335,1.270062,15.117819
1.2,0.0,0.104613,-3.904745,0.525389,1.893699,0.115377,-3.863914,0.551118,2.18607,-2.401323,-2.327805,-1.06625,0.846813,-0.56805,1.300819,14.103291
1.22,0.0,0.115377,-3.863914,0.551118,2.18607,0.126661,-3.817445,0.577305,2.457045,-1.229462,-1.173228,0.156252,-0.106193,1.154615,1.314136,12.974572
1.24,0.0,0.126661,-3.817445,0.577305,2.457045,0.13847,-3.765791,0.6035,2.70411,2.481472,-1.36538,2.30235,1.222839,-0.626053,1.299947,11.708696
1.26,-2.758415,0.13847,-3.765791,0.6035,2.70411,0.146577,-3.717528,0.205946,2.115487,-0.966775,-0.971201,-0.188456,-1.596327,-0.110427,-20.062019,-30.371153
1.28,0.0,0.146577,-3.717528,0.205946,2.115487,0.150926,-3.672995,0.22876,2.333598,-0.67613,-2.47888,0.555773,0.920644,-0.370604,1.114091,10.270719
1.3,0.0,0.150926,-3.672995,0.22876,2.333598,0.155719,-3.624359,0.250318,2.52541,-0.381607,-0.982387,-0.144149,1.147064,-0.712786,1.036678,8.890294
1.32,0.0,0.155719,-3.624359,0.250318,2.52541,0.160926,-3.572172,0.270006,2.68827,2.019291,1.131119,-1.683199,-0.076364,0.164609,0.926631,7.375703
1.34,0.0,0.160926,-3.572172,0.270006,2.68827,0.166502,-3.517039,0.287148,2.819521,-0.567097,-1.972143,-0.713518,0.979065,0.086092,0.782207,5.731373
1.36,0.0,0.166502,-3.517039,0.287148,2.819521,0.172391,-3.459618,0.301067,2.916706,0.686757,-1.043639,0.364844,-0.255035,-0.331439,0.604844,3.973118
1.38,0.0,0.172391,-3.459618,0.301067,2.916706,0.17852,-3.400612,0.311147,2.977811,-2.324218,-0.647642,-0.654563,0.438035,-0.626797,0.399499,2.129622
1.4,0.0,0.17852,-3.400612,0.311147,2.977811,0.184808,-3.340756,0.316907,3.001525,-1.373359,-0.352331,0.158582,-0.363914,0.264984,0.174472,0.241894
1.42,0.0,0.184808,-3.340756,0.316907,3.001525,0.191165,-3.280803,0.318058,2.987455,-1.114276,-0.288182,0.75688,-1.141111,-1.669166,-0.059397,-1.639735
1.44,-1.673658,0.191165,-3.280803,0.318058,2.987455,0.194717,-3.227926,0.03668,2.298073,1.78635,0.601944,-0.510512,1.885855,0.419339,-14.126671,-34.729623
1.46,0.0,0.194717,-3.227926,0.03668,2.298073,0.19541,-3.182453,0.03209,2.244803,-1.958116,-0.214486,-0.337569,-0.14546,1.164211,-0.305009,-3.31711
1.48,0.0,0.19541,-3.182453,0.03209,2.244803,0.195981,-3.138304,0.024559,2.165999,-0.596381,1.924728,-0.190427,-0.827791,-1.720802,-0.445321,-4.542497
1.5,0.0,0.195981,-3.138304,0.024559,2.165999,0.196375,-3.095969,0.014385,2.063861,-1.909351,1.269183,-1.558395,-0.888073,0.099541,-0.568812,-5.647906
1.52,0.0,0.196375,-3.095969,0.014385,2.063861,0.196541,-3.055889,0.001932,1.940947,-1.095168,-1.635446,0.389767,-0.245808,-1.257291,-0.672882,-6.618416
1.54,0.0,0.196541,-3.055889,0.001932,1.940947,0.196439,-3.018451,-0.012397,1.80005,-0.529776,-0.546099,1.656597,0.692774,-1.023417,-0.756446,-7.445683
1.56,0.0,0.196439,-3.018451,-0.012397,1.80005,0.196036,-2.983987,-0.028193,1.644068,-1.04509,0.719736,-0.459116,0.364084,0.319873,-0.819779,-8.127355
1.58,0.0,0.196036,-2.983987,-0.028193,1.644068,0.195304,-2.95277,-0.045063,1.475895,-0.128301,0.651468,0.317025,-0.829156,-0.564131,-0.864223,-8.665948
1.6,0.0,0.195304,-2.95277,-0.045063,1.475895,0.194228,-2.925014,-0.06265,1.298335,-1.467538,0.596219,1.7608,1.292163,-0.245761,-0.891837,-9.06751
1.62,-0.241188,0.194228,-2.925014,-0.06265,1.298335,0.1924,-2.901778,-0.120113,1.025237,-1.021964,0.185306,0.655112,2.238033,-0.60752,-2.86178,-13.648901
1.64,0.0,0.1924,-2.901778,-0.120113,1.025237,0.189822,-2.883106,-0.137666,0.841498,2.658903,-0.531956,-1.049161,2.223231,-1.404309,-0.876437,-9.237485
1.66,0.0,0.189822,-2.883106,-0.137666,0.841498,0.186894,-2.868126,-0.15511,0.656443,1.310284,-2.33587,0.231321,-0.585348,0.058706,-0.866757,-9.25171
1.68,0.0,0.186894,-2.868126,-0.15511,0.656443,0.183619,-2.856844,-0.172287,0.472083,0.2779,0.700029,-1.063699,-1.052667,0.495517,-0.849918,-9.169568
1.7,0.0,0.183619,-2.856844,-0.172287,0.472083,0.180005,-2.849226,-0.189067,0.290265,0.338444,-0.472228,0.922844,-0.984114,1.20408,-0.827248,-8.998699
1.72,0.0,0.180005,-2.849226,-0.189067,0.290265,0.17606,-2.845205,-0.205343,0.112697,-0.543602,-0.2611,-0.73797,0.585281,-0.39611,-0.799675,-8.74594
1.74,0.0,0.17606,-2.845205,-0.205343,0.112697,0.171795,-2.844679,-0.221023,-0.059048,-0.166367,2.551181,0.657723,1.487586,-0.418536,-0.767744,-8.417359
1.76,0.0,0.171795,-2.844679,-0.221023,-0.059048,0.167224,-2.847518,-0.236023,-0.223508,1.082923,-0.289045,-0.233947,-1.233114,-0.25097,-0.731675,-8.018386
1.78,0.0,0.167224,-2.847518,-0.236023,-0.223508,0.16236,-2.853562,-0.25026,-0.379325,0.61474,-0.397213,2.343132,0.961532,-0.667122,-0.691441,-7.554017
1.8,2.727895,0.16236,-2.853562,-0.25026,-0.379325,0.161663,-2.852721,0.179917,0.457477,-1.041088,-0.584199,0.032898,1.785935,0.212706,21.39964,40.882377
1.82,0.0,0.161663,-2.852721,0.179917,0.457477,0.165086,-2.845424,0.162454,0.272915,0.787196,1.008085,0.044046,0.310986,0.841676,-0.860807,-9.128765
1.84,0.0,0.165086,-2.845424,0.162454,0.272915,0.168164,-2.841774,0.145518,0.09289,-0.346937,-1.217896,-0.494163,0.062545,0.582834,-0.832068,-8.861427
1.86,0.0,0.168164,-2.841774,0.145518,0.09289,0.17091,-2.841667,0.129201,-0.081017,-0.224919,-0.447945,0.053078,-0.035061,-0.265652,-0.799067,-8.518138
1.88,0.0,0.17091,-2.841667,0.129201,-0.081017,0.173337,-2.844965,0.113585,-0.247344,0.306405,0.837169,0.536186,0.115517,1.518352,-0.761975,-8.104295
1.9,0.0,0.173337,-2.844965,0.113585,-0.247344,0.175459,-2.851501,0.098752,-0.404729,-2.078567,-0.33772,-0.534338,-0.210656,1.568012,-0.720715,-7.624846
1.92,0.0,0.175459,-2.851501,0.098752,-0.404729,0.177293,-2.861086,0.084788,-0.551908,0.036629,0.523303,-0.553753,0.143035,-0.409623,-0.675052,-7.084554
1.94,0.0,0.177293,-2.861086,0.084788,-0.551908,0.178857,-2.873502,0.071783,-0.687712,-0.727416,1.087639,-0.50024,-0.593231,0.422693,-0.62469,-6.488275
1.96,0.0,0.178857,-2.873502,0.071783,-0.687712,0.180171,-2.888511,0.059835,-0.811073,-0.601519,-1.176728,0.527208,0.214213,0.229255,-0.569377,-5.841235
1.98,-1.861899,0.180171,-2.888511,0.059835,-0.811073,0.178205,-2.912736,-0.256032,-1.605221,0.584951,1.665506,0.721183,1.065971,-1.639763,-15.727849,-38.760906
2.0,0.0,0.178205,-2.912736,-0.256032,-1.605221,0.173014,-2.945499,-0.262716,-1.667476,-0.810298,0.197655,1.827744,-0.084078,-0.222927,-0.281811,-2.577854
2.02,0.0,0.173014,-2.945499,-0.262716,-1.667476,0.167711,-2.979292,-0.267266,-1.708225,1.481435,-0.986266,0.537759,0.465475,1.836886,-0.172765,-1.498732
2.04,0.0,0.167711,-2.979292,-0.267266,-1.708225,0.162338,-3.013684,-0.269605,-1.727426,-0.703633,0.318464,-0.322791,-0.265298,-0.81139,-0.061134,-0.425938
2.06,0.0,0.162338,-3.013684,-0.269605,-1.727426,0.156941,-3.048247,-0.269708,-1.72538,2.249545,0.141509,0.175257,-1.695418,-1.076815,0.050229,0.623013
2.08,0.0,0.156941,-3.048247,-0.269708,-1.72538,0.151565,-3.082562,-0.267613,-1.702741,1.137487,-0.811049,-1.740761,0.337077,2.032665,0.158376,1.630744
2.1,0.0,0.151565,-3.082562,-0.267613,-1.702741,0.146251,-3.116226,-0.26341,-1.660497,-1.664778,-0.717265,-0.192715,1.087987,-0.404172,0.260517,2.581017
2.12,0.0,0.146251,-3.116226,-0.26341,-1.660497,0.141041,-3.148859,-0.257244,-1.599945,0.183541,-0.712203,0.548377,-0.458575,1.531772,0.354239,3.459612
2.14,0.0,0.141041,-3.148859,-0.257244,-1.599945,0.135973,-3.180112,-0.249306,-1.522638,-0.146979,0.25861,1.100469,-0.009654,0.885637,0.437668,4.254989
2.16,-1.293484,0.135973,-3.180112,-0.249306,-1.522638,0.128925,-3.214667,-0.454699,-1.926187,-1.582414,0.447121,-0.503398,-0.957749,0.641346,-10.15205,-19.154569
2.18,0.0,0.128925,-3.214667,-0.454699,-1.926187,0.119968,-3.251894,-0.440694,-1.793705,0.569224,0.071289,-0.29799,0.999798,-0.091133,0.742085,7.035078
2.2,0.0,0.119968,-3.251894,-0.440694,-1.793705,0.111308,-3.286312,-0.425143,-1.645696,-1.350601,-0.852588,0.086936,1.19329,1.228919,0.809696,7.741313
2.22,0.0,0.111308,-3.286312,-0.425143,-1.645696,0.10297,-3.317637,-0.408428,-1.484966,0.613087,-0.730716,1.873363,-1.812961,-1.104483,0.8588,8.308054
2.24,0.0,0.10297,-3.317637,-0.408428,-1.484966,0.094976,-3.345644,-0.390902,-1.314263,1.336062,-0.288418,-1.452281,-0.597607,0.497281,0.891112,8.739896
2.26,0.0,0.094976,-3.345644,-0.390902,-1.314263,0.087338,-3.370159,-0.372881,-1.136218,0.510766,1.282181,-0.226461,1.972586,-0.228871,0.908788,9.043921
2.28,0.0,0.087338,-3.370159,-0.372881,-1.136218,0.080062,-3.39106,-0.354634,-0.953303,-0.297409,0.389482,0.351098,0.129953,-0.11758,0.914126,9.228576
2.3,0.0,0.080062,-3.39106,-0.354634,-0.953303,0.073152,-3.408274,-0.336384,-0.767816,-0.475235,0.124132,-0.569698,0.0709,-0.365652,0.909335,9.302779
2.32,0.0,0.073152,-3.408274,-0.336384,-0.767816,0.066606,-3.42177,-0.318316,-0.581878,0.84588,-0.478571,0.299217,-0.686237,-0.081936,0.896359,9.275266
2.34,-0.238029,0.066606,-3.42177,-0.318316,-0.581878,0.06003,-3.432425,-0.33927,-0.483288,1.016167,0.319926,0.95819,1.454242,-1.11823,-1.044554,4.977281
2.36,0.0,0.06003,-3.432425,-0.33927,-0.483288,0.053423,-3.440229,-0.32149,-0.297701,0.861491,0.572894,0.628199,-0.195938,-0.991439,0.876934,9.185133
2.38,0.0,0.053423,-3.440229,-0.32149,-0.297701,0.047167,-3.444362,-0.304227,-0.116453,0.236138,-0.753273,-1.08439,0.278145,-1.131561,0.848666,8.927282
2.4,0.0,0.047167,-3.444362,-0.304227,-0.116453,0.04125,-3.444927,-0.287573,0.058859,0.397398,0.623214,-0.531431,-0.495364,-0.659464,0.816089,8.592559
2.42,0.0,0.04125,-3.444927,-0.287573,0.058859,0.035659,-3.442057,-0.271613,0.226753,-1.094397,1.615103,-0.206032,-0.792542,-0.178871,0.779414,8.186447
2.44,0.0,0.035659,-3.442057,-0.271613,0.226753,0.03038,-3.435915,-0.256426,0.385852,-1.489982,0.28383,-0.051508,0.543699,0.000111,0.738589,7.713943
2.46,0.0,0.03038,-3.435915,-0.256426,0.385852,0.025396,-3.42669,-0.2421,0.534876,-0.221784,-1.508031,-2.401604,-0.375643,1.256169,0.693388,7.179818
2.48,0.0,0.025396,-3.42669,-0.2421,0.534876,0.02069,-3.414595,-0.228724,0.67264,-1.207869,-1.59777,1.059191,-1.474836,0.509658,0.643513,6.588897
2.5,0.0,0.02069,-3.414595,-0.228724,0.67264,0.01624,-3.399867,-0.216395,0.79806,1.642025,-0.580204,-1.380451,-1.525771,0.550434,0.588697,5.946343
2.52,0.620934,0.01624,-3.399867,-0.216395,0.79806,0.013044,-3.38047,-0.103539,1.137982,0.305579,-0.040738,1.127878,0.667572,1.242267,5.597216,16.433609
2.54,0.0,0.013044,-3.38047,-0.103539,1.137982,0.011065,-3.356815,-0.09459,1.224691,-0.142511,-0.628355,0.414281,0.310018,0.137237,0.40893,3.915634
2.56,0.0,0.011065,-3.356815,-0.09459,1.224691,0.00925,-3.331595,-0.087218,1.294406,-0.045956,-0.722706,1.827569,-0.029331,1.681448,0.327717,3.054164
2.58,0.0,0.00925,-3.331595,-0.087218,1.294406,0.007565,-3.305155,-0.081511,1.346726,-0.596324,-1.030506,0.564786,1.044568,-1.528614,0.24261,2.178113
2.6,0.0,0.007565,-3.305155,-0.081511,1.346726,0.005978,-3.277844,-0.077534,1.381476,-0.158327,0.884047,-0.195205,0.556152,1.983696,0.155028,1.29917
2.62,0.0,0.005978,-3.277844,-0.077534,1.381476,0.004452,-3.250013,-0.075319,1.398722,0.481472,-0.020879,0.076791,-0.006799,1.605415,0.066656,0.429708
2.64,0.0,0.004452,-3.250013,-0.075319,1.398722,0.002953,-3.22201,-0.074864,1.398779,0.89087,1.589903,0.215599,0.415251,-0.563017,-0.020672,-0.417693
2.66,0.0,0.002953,-3.22201,-0.074864,1.398779,0.001446,-3.194173,-0.076129,1.382211,0.799934,-0.529504,0.919631,-0.129318,-0.295669,-0.1051,-1.230795
2.68,0.0,0.001446,-3.194173,-0.076129,1.382211,-0.000103,-3.166827,-0.07904,1.349822,-0.606424,-0.23611,-0.8462,0.366794,-0.1332,-0.18488,-1.998229
2.7,1.731138,-0.000103,-3.166827,-0.07904,1.349822,0.00116,-3.13357,0.204509,1.968113,0.837462,0.5559,-1.00159,-0.476809,0.200874,14.048013,29.729733
2.72,0.0,0.00116,-3.13357,0.204509,1.968113,0.005156,-3.095141,0.194666,1.871576,0.03816,-0.741237,-0.466115,-0.65483,-1.852076,-0.544374,-5.309386
2.74,0.0,0.005156,-3.095141,0.194666,1.871576,0.008934,-3.058831,0.182841,1.756512,1.606726,0.019113,-0.110857,-0.461444,-0.976956,-0.635098,-6.174777
2.76,0.0,0.008934,-3.058831,0.182841,1.756512,0.012458,-3.024987,0.169376,1.62541,-0.266809,-0.025823,-2.498952,1.137139,1.578088,-0.708409,-6.912687
2.78,0.0,0.012458,-3.024987,0.169376,1.62541,0.0157,-2.993904,0.154618,1.480849,1.368288,-0.687495,-1.619458,-1.226968,0.115898,-0.764567,-7.521126
2.8,0.0,0.0157,-2.993904,0.154618,1.480849,0.018637,-2.965826,0.1389,1.325403,-1.47489,2.2868,1.393643,-0.07986,-0.704129,-0.804635,-8.001929
2.82,0.0,0.018637,-2.965826,0.1389,1.325403,0.021252,-2.940944,0.122529,1.161584,0.565167,-0.319946,-1.070128,-1.942195,0.594744,-0.830211,-8.359755
2.84,0.0,0.021252,-2.940944,0.122529,1.161584,0.023535,-2.919402,0.105776,0.991787,-1.409589,0.698005,1.122531,0.118696,0.644315,-0.843171,-8.60109
2.86,0.0,0.023535,-2.919402,0.105776,0.991787,0.025482,-2.901297,0.088874,0.818269,0.565092,1.131986,1.015445,-0.452008,1.291799,-0.845439,-8.733389
2.88,-2.557014,0.025482,-2.901297,0.088874,0.818269,0.022902,-2.896128,-0.345995,-0.293763,0.331942,-0.996872,-0.224916,1.614258,-0.050107,-21.619341,-54.465107
2.9,0.0,0.022902,-2.896128,-0.345995,-0.293763,0.015865,-2.903283,-0.35753,-0.420231,-0.407029,0.207489,-0.806789,0.407991,-1.323478,-0.556573,-6.09669
2.92,0.0,0.015865,-2.903283,-0.35753,-0.420231,0.008606,-2.912875,-0.368228,-0.537277,1.309021,1.151315,0.261946,0.323016,0.927798,-0.512651,-5.601232
2.94,0.0,0.008606,-2.912875,-0.368228,-0.537277,0.001142,-2.924705,-0.378006,-0.643962,0.575423,-0.107966,-0.726423,-0.099208,-1.227885,-0.464578,-5.061524
2.96,0.0,0.001142,-2.924705,-0.378006,-0.643962,-0.006507,-2.938558,-0.386782,-0.739457,0.451568,-0.09605,-0.560452,1.375586,0.833268,-0.412484,-4.483332
2.98,0.0,-0.006507,-2.938558,-0.386782,-0.739457,-0.014322,-2.954204,-0.394478,-0.823055,0.840209,1.350917,-1.349061,-0.498189,-0.238534,-0.356624,-3.872945
