time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.5,0.0,0.183093,-1.378352,0.074854,-4.990097,0.184136,-1.48095,0.028047,-5.270688,0.769673,0.110577,0.776438,0.604144,0.194427,-2.564657,-14.184894
0.52,0.0,0.184136,-1.48095,0.028047,-5.270688,0.184154,-1.589221,-0.02782,-5.557544,-0.707067,-1.119084,-0.092592,0.843464,0.239829,-3.023439,-14.500326
0.54,0.0,0.184154,-1.589221,-0.02782,-5.557544,0.182962,-1.703293,-0.092874,-5.850584,-0.377087,-0.117869,1.074649,-1.159059,-0.063219,-3.480177,-14.797084
0.56,0.0,0.182962,-1.703293,-0.092874,-5.850584,0.180379,-1.823281,-0.166856,-6.148958,-0.335939,0.851722,-0.67057,-2.027854,1.336233,-3.911626,-15.021592
0.58,0.0,0.180379,-1.823281,-0.166856,-6.148958,0.176234,-1.949272,-0.248939,-6.450341,1.385001,-1.577571,-0.390854,0.567412,1.142729,-4.283608,-15.077563
0.6,0.0,0.176234,-1.949272,-0.248939,-6.450341,0.170379,-2.081283,-0.33747,-6.749911,-0.010178,-1.950037,-0.097979,0.807403,-1.146067,-4.54701,-14.808011
0.62,0.0,0.170379,-2.081283,-0.33747,-6.749911,0.16271,-2.2192,-0.429636,-7.038951,0.240896,0.597045,-0.634036,-0.193047,3.858136,-4.634682,-13.978916
0.64,0.0,0.16271,-2.2192,-0.429636,-7.038951,0.153197,-2.362678,-0.521107,-7.303265,1.379961,0.078146,0.456053,-0.333759,0.582304,-4.463129,-12.279297
0.66,0.0,0.153197,-2.362678,-0.521107,-7.303265,0.141911,-2.511028,-0.605818,-7.521986,0.193654,1.998056,-0.336193,0.222269,-1.30946,-3.946145,-9.366936
0.68,0.0,0.141911,-2.511028,-0.605818,-7.521986,0.12906,-2.663074,-0.676213,-7.668062,0.709797,-0.515032,0.522881,0.318605,0.39364,-3.028149,-4.994663
0.7,0.0,0.12906,-2.663074,-0.676213,-7.668062,0.115011,-2.817068,-0.724347,-7.712107,-0.22869,0.106301,-0.62868,-1.886416,-0.239109,-1.734579,0.787028
0.72,0.0,0.115011,-2.817068,-0.724347,-7.712107,0.100278,-2.970714,-0.743953,-7.630253,-0.023264,-0.402289,0.549545,1.238359,0.455879,-0.210298,7.463816
0.74,0.0,0.100278,-2.970714,-0.743953,-7.630253,0.08546,-3.121371,-0.732748,-7.413288,-2.352594,-0.403799,-0.442867,1.551672,1.090524,1.30169,14.125476
0.76,0.0,0.08546,-3.121371,-0.732748,-7.413288,0.071156,-3.266407,-0.693555,-7.071332,0.875376,-0.889715,-0.906061,1.836031,-1.252154,2.553274,19.82713
0.78,0.0,0.071156,-3.266407,-0.693555,-7.071332,0.057859,-3.403561,-0.633318,-6.63021,-1.189963,0.299779,-0.884894,0.316121,-0.580626,3.393446,23.994072
0.8,0.0,0.057859,-3.403561,-0.633318,-6.63021,0.045905,-3.53117,-0.560659,-6.122093,0.325282,-0.556486,-0.477466,1.469158,-0.136207,3.803278,26.557742
0.82,0.0,0.045905,-3.53117,-0.560659,-6.122093,0.035462,-3.648198,-0.483534,-5.576583,-1.284167,-0.718739,0.335119,1.877746,1.344042,3.858206,27.801572
0.84,0.0,0.035462,-3.648198,-0.483534,-5.576583,0.026553,-3.754135,-0.407952,-5.016097,-0.531087,0.323953,-1.140013,-0.066686,-0.499173,3.668183,28.124412
0.86,0.0,0.026553,-3.754135,-0.407952,-5.016097,0.019107,-3.848842,-0.337749,-4.455335,-2.041464,-0.222256,-1.194202,-0.959936,1.468222,3.33586,27.882252
0.88,0.0,0.019107,-3.848842,-0.337749,-4.455335,0.012994,-3.932405,-0.274938,-3.902848,0.016578,0.011077,0.222378,-0.689526,0.159828,2.939914,27.33187
0.9,0.0,0.012994,-3.932405,-0.274938,-3.902848,0.008056,-4.005041,-0.220217,-3.363039,0.123462,0.221516,0.856957,0.105594,-1.24281,2.53408,26.634908
0.92,0.0,0.008056,-4.005041,-0.220217,-3.363039,0.004132,-4.067024,-0.173415,-2.837831,0.005696,-0.160349,1.195256,1.262121,1.487568,2.152197,25.882617
0.94,0.0,0.004132,-4.067024,-0.173415,-2.837831,0.001071,-4.118655,-0.133837,-2.327812,-0.305617,-0.102854,0.517795,-1.922785,-0.490912,1.814019,25.120912
0.96,0.0,0.001071,-4.118655,-0.133837,-2.327812,-0.001263,-4.160238,-0.100494,-1.832944,1.093068,0.814173,1.445252,-0.841278,-0.401078,1.529906,24.369228
0.98,0.0,-0.001263,-4.160238,-0.100494,-1.832944,-0.002983,-4.192072,-0.072252,-1.352957,1.03389,-0.376013,-0.265905,-0.398885,0.763135,1.304128,23.632882
1.0,0.0,-0.002983,-4.192072,-0.072252,-1.352957,-0.004179,-4.214453,-0.047937,-0.887551,-0.737354,0.238258,-0.10745,0.374548,-1.079622,1.137052,22.91045
1.02,0.0,-0.004179,-4.214453,-0.047937,-0.887551,-0.004919,-4.22767,-0.026392,-0.436488,1.026165,0.938995,-1.518624,-1.810017,2.104428,1.026515,22.197782
1.04,0.0,-0.004919,-4.22767,-0.026392,-0.436488,-0.005246,-4.232008,-0.006524,0.000378,0.437957,-0.723059,1.212826,0.086641,-0.716983,0.968678,21.48989
1.06,0.0,-0.005246,-4.232008,-0.006524,0.000378,-0.005184,-4.227749,0.012674,0.423091,0.818002,-0.189136,-0.022151,0.68203,-1.628543,0.958509,20.781533
1.08,0.0,-0.005184,-4.227749,0.012674,0.423091,-0.004738,-4.215179,0.032096,0.831586,-0.371609,0.991337,0.31154,1.045334,-0.512358,0.990036,20.067004
1.1,0.0,-0.004738,-4.215179,0.032096,0.831586,-0.003894,-4.194582,0.052509,1.225672,0.257977,-0.281896,0.106754,0.252815,0.816651,1.056414,19.339437
1.12,0.0,-0.003894,-4.194582,0.052509,1.225672,-0.002627,-4.16625,0.074535,1.605004,-0.660796,0.131511,0.905777,0.623389,0.008967,1.149879,18.589796
1.14,0.0,-0.002627,-4.16625,0.074535,1.605004,-0.000899,-4.130484,0.098628,1.969022,-1.339485,0.232345,-2.012477,-0.977559,0.099564,1.261605,17.805657
1.16,0.0,-0.000899,-4.130484,0.098628,1.969022,0.001334,-4.087597,0.125055,2.316874,-0.085994,0.742487,0.953935,0.491967,0.1462,1.381512,16.969881
1.18,0.0,0.001334,-4.087597,0.125055,2.316874,0.00412,-4.037925,0.153868,2.647306,0.243118,-0.329445,1.174477,-1.936145,1.6064,1.498072,16.059334
1.2,0.0,0.00412,-4.037925,0.153868,2.647306,0.007504,-3.981833,0.18487,2.958533,-0.792369,-1.67929,2.606069,-2.729513,-1.850771,1.5982,15.043917
1.22,0.0,0.007504,-3.981833,0.18487,2.958533,0.011526,-3.919728,0.21759,3.248098,-0.590142,-0.894721,-0.18155,0.146374,1.236558,1.667341,13.886398
1.24,0.0,0.011526,-3.919728,0.21759,3.248098,0.016214,-3.852075,0.251253,3.512733,1.763079,-0.916223,-1.09528,0.815155,1.38141,1.68996,12.543737
1.26,0.0,0.016214,-3.852075,0.251253,3.512733,0.021575,-3.779412,0.284772,3.748282,-0.80297,1.025134,-0.963872,-1.790855,2.99215,1.650635,10.970848
1.28,0.0,0.021575,-3.779412,0.284772,3.748282,0.027594,-3.702371,0.31677,3.949723,0.348115,0.513634,-1.922723,-0.167164,-0.60205,1.535953,9.127661
1.3,0.0,0.027594,-3.702371,0.31677,3.949723,0.034225,-3.621688,0.345642,4.111368,-1.85124,1.301807,-0.475377,0.225057,0.593346,1.337243,6.989709
1.32,0.0,0.034225,-3.621688,0.345642,4.111368,0.041388,-3.538221,0.369682,4.227299,1.537415,1.507591,0.426799,-0.175407,2.236863,1.053747,4.560909
1.34,0.0,0.041388,-3.538221,0.369682,4.227299,0.048969,-3.452938,0.387276,4.292064,-0.232662,-0.254373,0.212158,0.719389,-0.497691,0.69533,1.88493
1.36,0.0,0.048969,-3.452938,0.387276,4.292064,0.056827,-3.366908,0.39712,4.301526,-0.048168,-0.138441,0.487323,-0.06042,1.75687,0.283366,-0.950313
1.38,0.0,0.056827,-3.366908,0.39712,4.301526,0.064797,-3.28126,0.398439,4.253704,1.192091,-0.107297,1.642182,0.774297,-0.334352,-0.151346,-3.819973
1.4,0.0,0.064797,-3.28126,0.398439,4.253704,0.072707,-3.197138,0.391129,4.149326,-0.395602,-0.115671,-0.47648,-0.31414,0.50999,-0.573765,-6.582078
1.42,0.0,0.072707,-3.197138,0.391129,4.149326,0.080388,-3.115641,0.37577,3.991911,0.891195,-0.896669,0.47165,0.29763,-0.445164,-0.951424,-9.104209
1.44,0.0,0.080388,-3.115641,0.37577,3.991911,0.087691,-3.037776,0.353516,3.787324,-0.359031,0.681338,-1.411222,-0.543334,-1.454743,-1.260471,-11.287274
1.46,0.0,0.087691,-3.037776,0.353516,3.787324,0.094493,-2.964414,0.32588,3.54296,-0.12299,-0.087756,-1.079746,0.532147,0.945495,-1.488864,-13.078083
1.48,0.0,0.094493,-2.964414,0.32588,3.54296,0.100702,-2.89627,0.294497,3.266815,-0.053386,1.017164,0.345051,1.113126,0.425681,-1.636166,-14.46841
1.5,0.0,0.100702,-2.89627,0.294497,3.266815,0.106258,-2.833901,0.260915,2.966684,0.670594,-0.306687,1.331192,-0.863115,1.439296,-1.710829,-15.484264
1.52,0.0,0.106258,-2.833901,0.260915,2.966684,0.111133,-2.777715,0.226456,2.649616,-0.300447,0.68133,0.955498,0.722228,1.351477,-1.726493,-16.171564
1.54,0.0,0.111133,-2.777715,0.226456,2.649616,0.115318,-2.727989,0.192147,2.321652,-0.470464,0.957591,-0.166806,-1.617083,0.070074,-1.698601,-16.583281
1.56,0.0,0.115318,-2.727989,0.192147,2.321652,0.118824,-2.684888,0.158706,1.987785,0.115588,0.527709,-0.074155,-0.465169,2.766512,-1.641948,-16.770475
1.58,2.749679,0.118824,-2.684888,0.158706,1.987785,0.125984,-2.639568,0.555468,2.531256,1.201575,-0.588649,-0.37559,-0.216456,-1.377209,19.559147,25.19341
1.6,0.0,0.125984,-2.639568,0.555468,2.531256,0.136708,-2.592772,0.517266,2.148342,0.183047,1.745327,0.82344,-1.201121,1.678616,-1.852836,-19.131209
1.62,0.0,0.136708,-2.592772,0.517266,2.148342,0.146691,-2.553623,0.481415,1.767121,0.501237,1.023034,-0.496911,1.018865,-2.06247,-1.732181,-18.968319
1.64,0.0,0.146691,-2.553623,0.481415,1.767121,0.15598,-2.522057,0.44796,1.390457,-0.778125,-0.908986,1.990883,-1.520148,1.3774,-1.614801,-18.681267
1.66,0.0,0.15598,-2.522057,0.44796,1.390457,0.164624,-2.49796,0.416751,1.020533,-0.739597,-0.561141,1.166611,0.949887,0.520612,-1.508647,-18.298153
1.68,0.0,0.164624,-2.49796,0.416751,1.020533,0.172664,-2.481179,0.387511,0.659072,0.134532,-2.064343,0.494283,-0.323193,1.674616,-1.418349,-17.83737
1.7,0.0,0.172664,-2.481179,0.387511,0.659072,0.180135,-2.471531,0.3599,0.307506,0.004543,-0.714354,-0.044734,-1.718009,0.67232,-1.34585,-17.309962
1.72,0.0,0.180135,-2.471531,0.3599,0.307506,0.187068,-2.468804,0.333561,-0.032895,-1.376446,0.2881,-0.256681,0.331637,0.444803,-1.290949,-16.72144
1.74,0.0,0.187068,-2.468804,0.333561,-0.032895,0.193484,-2.472764,0.308158,-0.360928,-0.781332,0.85708,-0.92137,0.457786,-0.503798,-1.251737,-16.073066
1.76,0.0,0.193484,-2.472764,0.308158,-0.360928,0.199399,-2.483151,0.283409,-0.675379,-1.538246,-1.013583,-0.590352,-0.856969,1.678594,-1.22493,-15.362714
1.78,0.0,0.199399,-2.483151,0.283409,-0.675379,0.204823,-2.49968,0.259108,-0.974965,0.481337,-0.426989,-0.767613,-2.15761,-1.749886,-1.206152,-14.585466
1.8,0.0,0.204823,-2.49968,0.259108,-0.974965,0.209765,-2.522041,0.235145,-1.258277,-0.717124,0.226275,-1.672979,0.767697,0.756624,-1.190177,-13.734096
1.82,0.0,0.209765,-2.522041,0.235145,-1.258277,0.214231,-2.549892,0.211522,-1.523746,-0.43382,1.886267,-0.715668,-0.05672,-0.037416,-1.171185,-12.799611
1.84,0.0,0.214231,-2.549892,0.211522,-1.523746,0.218229,-2.58286,0.18836,-1.76961,-0.062821,1.754693,0.040085,-0.820735,-0.666951,-1.143058,-11.771998
1.86,0.0,0.218229,-2.58286,0.18836,-1.76961,0.22177,-2.620533,0.165902,-1.993906,0.07566,-1.935371,-0.707597,0.540468,1.320946,-1.09975,-10.641329
1.88,0.0,0.22177,-2.620533,0.165902,-1.993906,0.224872,-2.662458,0.14451,-2.194484,-0.273514,0.010792,-1.983059,0.345227,-1.312959,-1.035764,-9.399302
1.9,0.0,0.224872,-2.662458,0.14451,-2.194484,0.227561,-2.708139,0.124642,-2.369063,0.540687,-0.332703,-0.382164,0.534099,-0.930852,-0.946709,-8.041228
1.92,0.0,0.227561,-2.708139,0.124642,-2.369063,0.229872,-2.757032,0.106831,-2.515321,0.560596,0.48736,-1.482318,0.647243,0.139028,-0.829918,-6.568293
1.94,0.0,0.229872,-2.757032,0.106831,-2.515321,0.231852,-2.808548,0.091639,-2.631038,-1.813277,-0.846278,1.063349,1.600608,-1.081838,-0.685016,-4.989771
1.96,0.0,0.231852,-2.808548,0.091639,-2.631038,0.233558,-2.862056,0.079609,-2.714276,0.472807,1.339994,-0.697643,0.348564,0.066018,-0.51433,-3.32463
1.98,0.0,0.233558,-2.862056,0.079609,-2.714276,0.23506,-2.916892,0.071211,-2.763576,-0.171556,0.095058,-2.240562,-0.260455,0.156847,-0.322973,-1.601967
2.0,0.0,0.23506,-2.916892,0.071211,-2.763576,0.236433,-2.972368,0.066786,-2.778158,0.236976,0.169718,-1.281558,-0.452403,-0.043078,-0.118503,0.140242
2.02,0.0,0.236433,-2.972368,0.066786,-2.778158,0.237759,-3.027787,0.066505,-2.758062,-2.700013,-1.859238,0.673403,-1.391182,-0.573714,0.089868,1.858142
2.04,0.0,0.237759,-3.027787,0.066505,-2.758062,0.239121,-3.082465,0.07035,-2.704231,-0.268722,-1.9353,0.344879,0.414027,-0.989849,0.292393,3.506354
2.06,0.0,0.239121,-3.082465,0.07035,-2.704231,0.2406,-3.135743,0.078109,-2.618492,-0.474667,-0.909236,0.340873,-1.259186,1.504833,0.480022,5.042775
2.08,0.0,0.2406,-3.135743,0.078109,-2.618492,0.242269,-3.187009,0.089409,-2.503442,0.208254,0.666651,-0.970666,-0.380007,-0.888841,0.645468,6.43277
2.1,0.0,0.242269,-3.187009,0.089409,-2.503442,0.244196,-3.235707,0.103753,-2.362274,-0.611745,0.231513,-1.14043,0.137034,0.898428,0.783894,7.651876
2.12,0.0,0.244196,-3.235707,0.103753,-2.362274,0.246436,-3.281349,0.120574,-2.198558,0.251916,-0.217541,-0.543852,-0.732079,-1.341356,0.89313,8.686644
2.14,0.0,0.246436,-3.281349,0.120574,-2.198558,0.249032,-3.323523,0.139288,-2.016031,0.878499,-1.134318,-2.193385,-0.530373,-0.402728,0.973447,9.533787
2.16,0.0,0.249032,-3.323523,0.139288,-2.016031,0.252016,-3.36189,0.159335,-1.818406,-0.054931,-0.877088,0.953064,0.036757,-0.699373,1.027032,10.198167
2.18,0.0,0.252016,-3.36189,0.159335,-1.818406,0.255411,-3.396183,0.180215,-1.609241,0.355851,-0.05336,0.709544,-0.367792,-0.610765,1.057337,10.690297
2.2,0.0,0.255411,-3.396183,0.180215,-1.609241,0.259228,-3.426205,0.2015,-1.391847,-0.728664,1.398129,-0.017831,1.00077,-1.464075,1.068422,11.023887
2.22,0.0,0.259228,-3.426205,0.2015,-1.391847,0.263471,-3.451822,0.22285,-1.169245,1.407141,-0.216375,0.523441,-1.224164,-2.529224,1.064417,11.213816
2.24,0.0,0.263471,-3.451822,0.22285,-1.169245,0.26814,-3.472958,0.244,-0.944162,2.106449,2.422146,0.60917,1.032137,-0.337927,1.049113,11.274643
2.26,0.0,0.26814,-3.472958,0.244,-0.944162,0.273229,-3.489588,0.264759,-0.719042,-1.668109,0.342431,-0.025674,0.931773,0.142479,1.025707,11.219672
2.28,0.0,0.273229,-3.489588,0.264759,-0.719042,0.278727,-3.501734,0.28499,-0.496084,-1.515974,-1.887115,-0.498446,1.537113,0.256164,0.99667,11.060463
2.3,0.0,0.278727,-3.501734,0.28499,-0.496084,0.284624,-3.509459,0.304598,-0.277272,-1.344444,-0.835998,0.993512,-1.082357,-0.712876,0.963709,10.806677
2.32,0.0,0.284624,-3.509459,0.304598,-0.277272,0.290906,-3.512865,0.323517,-0.064415,-0.40701,-0.811403,-0.869363,0.656856,-0.492568,0.927806,10.466165
2.34,0.0,0.290906,-3.512865,0.323517,-0.064415,0.29756,-3.512087,0.341691,0.140816,0.505244,-0.53116,-0.878466,0.830657,-0.896337,0.8893,10.045187
2.36,0.0,0.29756,-3.512087,0.341691,0.140816,0.304569,-3.507294,0.359068,0.336865,0.935124,0.835925,0.846688,-0.369521,-0.738868,0.847996,9.548747
2.38,0.0,0.304569,-3.507294,0.359068,0.336865,0.311917,-3.498683,0.375586,0.522265,1.033047,0.821683,0.598973,-0.447531,-0.137273,0.803304,8.980969
2.4,0.0,0.311917,-3.498683,0.375586,0.522265,0.319586,-3.486483,0.39117,0.695626,-1.373204,0.849373,-0.87652,-1.506609,1.075034,0.754386,8.345527
2.42,0.0,0.319586,-3.486483,0.39117,0.695626,0.327557,-3.470947,0.405725,0.855631,1.483001,-0.291965,1.172938,0.460025,0.065114,0.700307,7.646096
2.44,0.0,0.327557,-3.470947,0.405725,0.855631,0.335807,-3.452355,0.419139,1.00104,-0.195414,-0.46218,-0.424251,1.98833,0.018572,0.640193,6.886808
2.46,0.0,0.335807,-3.452355,0.419139,1.00104,0.344314,-3.431011,0.431285,1.130705,1.06341,-0.182953,1.332475,1.74827,-1.137356,0.573376,6.072696
2.48,0.0,0.344314,-3.431011,0.431285,1.130705,0.353049,-3.407239,0.442025,1.243591,-1.210759,-0.107338,-0.213612,0.724274,-0.868955,0.499526,5.210086
2.5,0.0,0.353049,-3.407239,0.442025,1.243591,0.361984,-3.381385,0.451217,1.338803,1.063196,-1.721911,-0.067031,1.067516,-1.431892,0.418753,4.306894
2.52,0.0,0.361984,-3.381385,0.451217,1.338803,0.371087,-3.35381,0.458729,1.415624,1.188886,2.374412,1.036683,0.979318,-0.51037,0.331669,3.372784
2.54,0.0,0.371087,-3.35381,0.458729,1.415624,0.380322,-3.324886,0.464445,1.473547,0.89551,-0.953724,0.012031,1.1361,-1.675002,0.2394,2.419146
2.56,0.0,0.380322,-3.324886,0.464445,1.473547,0.389652,-3.294996,0.468277,1.512308,0.044781,1.421703,-0.522085,0.265936,-0.695603,0.14354,1.458866
2.58,0.0,0.389652,-3.294996,0.468277,1.512308,0.39904,-3.264522,0.470172,1.531913,0.13456,1.177006,0.624743,-0.762769,1.746241,0.046056,0.505902
2.6,0.0,0.39904,-3.264522,0.470172,1.531913,0.408446,-3.233845,0.47012,1.532653,0.814148,0.68084,2.389012,-0.464379,0.723633,-0.050855,-0.425313
2.62,0.0,0.408446,-3.233845,0.47012,1.532653,0.417832,-3.203338,0.468153,1.515106,2.147884,-0.54554,-0.561724,-1.294637,-2.213407,-0.144935,-1.320557
2.64,0.0,0.417832,-3.203338,0.468153,1.515106,0.42716,-3.173357,0.464352,1.480127,-0.933973,1.303274,0.531149,-2.071871,0.425979,-0.234038,-2.166521
2.66,0.0,0.42716,-3.173357,0.464352,1.480127,0.436394,-3.144242,0.458834,1.428823,1.197335,0.884516,0.461931,-0.136456,-1.212331,-0.31628,-2.951436
2.68,0.0,0.436394,-3.144242,0.458834,1.428823,0.445503,-3.116305,0.451754,1.362515,-1.848816,-1.035706,-0.776053,-1.255255,0.364902,-0.39016,-3.665542
2.7,0.0,0.445503,-3.116305,0.451754,1.362515,0.454455,-3.089831,0.443288,1.2827,0.108505,0.758097,-0.010032,-0.45121,0.463912,-0.454623,-4.301369
2.72,0.0,0.454455,-3.089831,0.443288,1.2827,0.463226,-3.065076,0.433634,1.190998,-0.057437,-0.39177,1.838048,-0.525012,0.112166,-0.509079,-4.853812
2.74,0.0,0.463226,-3.065076,0.433634,1.190998,0.471794,-3.042259,0.422992,1.089108,1.251538,0.741551,0.235263,-0.997763,-1.149725,-0.553368,-5.320019
2.76,0.0,0.471794,-3.042259,0.422992,1.089108,0.480141,-3.021568,0.411564,0.978767,0.477208,-0.81568,0.689,-0.464821,-0.509622,-0.587697,-5.699145
2.78,0.0,0.480141,-3.021568,0.411564,0.978767,0.488253,-3.003153,0.399547,0.861711,-0.03235,1.616906,-0.051681,2.208572,1.541377,-0.612553,-5.992021
2.8,0.0,0.488253,-3.003153,0.399547,0.861711,0.49612,-2.987133,0.387121,0.739644,-0.410154,-0.813591,0.684281,0.343277,-0.565127,-0.628607,-6.200785
2.82,0.0,0.49612,-2.987133,0.387121,0.739644,0.503736,-2.97359,0.374456,0.61422,0.572338,0.322381,1.251418,-0.747388,0.539018,-0.636628,-6.328535
2.84,0.0,0.503736,-2.97359,0.374456,0.61422,0.511098,-2.962576,0.361705,0.487021,0.697377,-1.224271,1.603143,-0.540648,-1.065315,-0.637401,-6.379013
2.86,0.0,0.511098,-2.962576,0.361705,0.487021,0.518204,-2.954111,0.349004,0.359553,-2.736333,0.244996,0.228961,-1.811314,-0.119423,-0.631673,-6.356364
2.88,0.0,0.518204,-2.954111,0.349004,0.359553,0.525059,-2.948186,0.336477,0.233234,0.416808,0.444547,0.997991,1.647705,-0.245732,-0.62011,-6.264948
2.9,0.0,0.525059,-2.948186,0.336477,0.233234,0.531665,-2.944765,0.324236,0.109394,-0.844444,-1.512631,0.685496,1.080405,-1.023301,-0.603278,-6.109227
2.92,0.0,0.531665,-2.944765,0.324236,0.109394,0.538031,-2.943785,0.31238,-0.010724,-2.215259,-0.781928,1.461751,0.943944,-2.181711,-0.581639,-5.89371
2.94,0.0,0.538031,-2.943785,0.31238,-0.010724,0.544164,-2.945161,0.301001,-0.125971,1.554203,0.091675,-0.613637,-0.567956,-1.241726,-0.555558,-5.622938
2.96,0.0,0.544164,-2.945161,0.301001,-0.125971,0.550075,-2.948785,0.290186,-0.235287,-0.481093,0.234082,-0.420335,-0.158046,-1.904594,-0.525331,-5.301516
2.98,0.0,0.550075,-2.948785,0.290186,-0.235287,0.555776,-2.954527,0.280016,-0.337708,0.135069,-1.046857,1.733875,1.281923,-0.11828,-0.491207,-4.934163
