time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.48,0.0,0.182124,-0.999563,-0.025133,-3.899745,0.181486,-1.080088,-0.039704,-4.153832,0.875569,-1.288576,-2.43257,1.819528,0.260608,-0.884784,-12.853484
0.5,0.0,0.181486,-1.080088,-0.039704,-4.153832,0.180492,-1.165755,-0.060784,-4.413831,1.052137,0.044636,-0.003682,-0.144023,-1.325794,-1.229814,-13.145353
0.52,0.0,0.180492,-1.165755,-0.060784,-4.413831,0.179006,-1.25668,-0.08914,-4.679659,0.12114,0.390553,-0.408791,0.60923,0.446253,-1.611938,-13.438018
0.54,0.0,0.179006,-1.25668,-0.08914,-4.679659,0.176874,-1.352981,-0.125477,-4.951421,0.389496,-0.843532,-1.123908,-1.057121,-0.626307,-2.026917,-13.740177
0.56,0.0,0.176874,-1.352981,-0.125477,-4.951421,0.17393,-1.454779,-0.170389,-5.229363,0.478567,1.840759,1.348234,1.414431,-0.776694,-2.468174,-14.056117
0.58,0.0,0.17393,-1.454779,-0.170389,-5.229363,0.169998,-1.562199,-0.224311,-5.513732,1.043006,0.624876,-1.582419,-1.670621,-0.783777,-2.92591,-14.381057
0.6,0.0,0.169998,-1.562199,-0.224311,-5.513732,0.164896,-1.675371,-0.287436,-5.804535,-1.818183,-0.559845,0.598424,-0.238207,-0.272027,-3.385647,-14.694379
0.62,0.0,0.164896,-1.675371,-0.287436,-5.804535,0.15844,-1.794419,-0.359604,-6.101132,1.830853,0.107691,1.521926,-0.14633,-0.918243,-3.825962,-14.949822
0.64,0.0,0.15844,-1.794419,-0.359604,-6.101132,0.150456,-1.919442,-0.440131,-6.401587,0.730518,-1.241165,1.361535,-0.863104,1.712787,-4.215276,-15.061725
0.66,0.0,0.150456,-1.919442,-0.440131,-6.401587,0.140788,-2.050481,-0.527565,-6.701713,0.512681,0.321223,-0.085312,-0.750133,-1.456688,-4.507868,-14.887446
0.68,0.0,0.140788,-2.050481,-0.527565,-6.701713,0.129323,-2.187458,-0.619368,-6.993749,0.722439,0.24584,0.587177,0.284631,-1.540204,-4.640309,-14.209652
0.7,0.0,0.129323,-2.187458,-0.619368,-6.993749,0.116011,-2.330093,-0.71155,-7.264765,-0.214053,1.144444,1.576591,0.251968,0.182575,-4.53159,-12.730706
0.72,0.0,0.116011,-2.330093,-0.71155,-7.264765,0.100897,-2.477781,-0.798399,-7.495298,1.608556,0.682142,0.300504,1.179998,0.835446,-4.093456,-10.105423
0.74,0.0,0.100897,-2.477781,-0.798399,-7.495298,0.084159,-2.629462,-0.872587,-7.659315,0.501779,1.382743,2.58984,-0.902742,-0.53747,-3.259304,-6.048583
0.76,0.0,0.084159,-2.629462,-0.872587,-7.659315,0.066132,-2.783512,-0.926066,-7.727236,-0.48544,2.47601,-0.844211,0.790362,-0.312695,-2.032681,-0.527707
0.78,0.0,0.066132,-2.783512,-0.926066,-7.727236,0.047301,-2.937734,-0.951967,-7.673061,-1.778901,0.530449,-0.158099,0.501168,0.115038,-0.532664,6.04509
0.8,0.0,0.047301,-2.937734,-0.951967,-7.673061,0.028261,-3.089527,-0.946982,-7.483734,-1.17163,1.140943,-1.116825,-0.037297,-0.010142,1.011307,12.81633
0.82,0.0,0.028261,-3.089527,-0.946982,-7.483734,0.009618,-3.236217,-0.912872,-7.165314,-0.378793,-0.479796,0.274244,-1.506953,1.611096,2.340783,18.803676
0.84,0.0,0.009618,-3.236217,-0.912872,-7.165314,-0.008101,-3.375431,-0.855924,-6.74111,-0.676412,-1.494393,-0.139862,0.567525,0.720786,3.277187,23.326512
0.86,0.0,-0.008101,-3.375431,-0.855924,-6.74111,-0.024524,-3.505368,-0.784679,-6.242975,1.264661,-1.573539,1.284353,-1.398167,1.197669,3.774901,26.214662
0.88,0.0,-0.024524,-3.505368,-0.784679,-6.242975,-0.039449,-3.624865,-0.707425,-5.701749,1.089522,-1.517284,-0.707694,-0.301554,1.786498,3.895179,27.700112
0.9,0.0,-0.039449,-3.624865,-0.707425,-5.701749,-0.052825,-3.733314,-0.630656,-5.141609,-1.304966,-0.465427,-0.9376,-0.177622,-1.16221,3.745919,28.177401
0.92,0.0,-0.052825,-3.733314,-0.630656,-5.141609,-0.064708,-3.830514,-0.558663,-4.578829,-0.402804,0.994462,-0.002402,1.419916,0.488614,3.434106,28.0215
0.94,0.0,-0.064708,-3.830514,-0.558663,-4.578829,-0.075219,-3.916516,-0.493807,-4.023086,-0.169677,-0.592775,-1.568969,0.664177,1.983062,3.04431,27.512352
0.96,0.0,-0.075219,-3.916516,-0.493807,-4.023086,-0.084514,-3.991519,-0.437017,-3.479486,0.787998,0.800236,1.235803,-0.292681,0.545272,2.635393,26.83038
0.98,0.0,-0.084514,-3.991519,-0.437017,-3.479486,-0.092754,-4.055792,-0.388268,-2.950339,-0.760634,0.707577,0.991758,0.001446,0.457463,2.244956,26.07953
1.0,0.0,-0.092754,-4.055792,-0.388268,-2.950339,-0.100094,-4.109634,-0.346947,-2.436421,0.052965,-0.203499,0.273077,-0.140208,1.411731,1.895288,25.313371
1.02,0.0,-0.100094,-4.109634,-0.346947,-2.436421,-0.106675,-4.153351,-0.312104,-1.937765,1.353688,0.204629,-0.067414,1.085037,-0.335946,1.598387,24.555538
1.04,0.0,-0.106675,-4.153351,-0.312104,-1.937765,-0.112614,-4.187245,-0.282624,-1.454111,0.93433,-0.387136,-1.78248,-0.710213,-1.806621,1.359558,23.813417
1.06,0.0,-0.112614,-4.187245,-0.282624,-1.454111,-0.118008,-4.211613,-0.257328,-0.985143,-0.692168,0.887941,1.256876,-0.449685,-2.522766,1.179819,23.08645
1.08,0.0,-0.118008,-4.211613,-0.257328,-0.985143,-0.122927,-4.226747,-0.235048,-0.530593,-0.601367,0.222336,1.0663,-2.394769,0.64444,1.057427,22.370757
1.1,0.0,-0.122927,-4.226747,-0.235048,-0.530593,-0.127422,-4.232932,-0.214671,-0.090284,-0.595616,1.79855,-0.319955,0.630773,-1.05204,0.988821,21.661377
1.12,0.0,-0.127422,-4.232932,-0.214671,-0.090284,-0.13152,-4.230452,-0.195168,0.335857,-0.108577,-0.575758,-0.308247,-1.838186,1.513639,0.969175,20.953076
1.14,0.0,-0.13152,-4.230452,-0.195168,0.335857,-0.135229,-4.219592,-0.175615,0.747796,2.002016,0.893125,-0.368186,0.635439,1.561988,0.992689,20.240265
1.16,0.0,-0.135229,-4.219592,-0.175615,0.747796,-0.138539,-4.200636,-0.155215,1.145381,0.862857,0.862007,0.523133,-0.789466,1.32836,1.052695,19.516382
1.18,0.0,-0.138539,-4.200636,-0.155215,1.145381,-0.141427,-4.173875,-0.133313,1.528309,1.370143,0.214879,-0.890381,0.189379,0.12689,1.141621,18.772934
1.2,0.0,-0.141427,-4.173875,-0.133313,1.528309,-0.143858,-4.139605,-0.109413,1.896079,-0.501591,-0.06063,0.063372,0.782699,2.041556,1.250874,17.998304
1.22,0.0,-0.143858,-4.139605,-0.109413,1.896079,-0.145788,-4.098138,-0.083206,2.247914,-0.513088,0.295918,2.068873,2.117203,1.357701,1.370643,17.176432
1.24,0.0,-0.145788,-4.098138,-0.083206,2.247914,-0.14717,-4.049802,-0.05459,2.582663,-0.204444,-0.801279,-1.278081,0.380223,-1.052774,1.489702,16.28549
1.26,0.0,-0.14717,-4.049802,-0.05459,2.582663,-0.147957,-3.994956,-0.023706,2.898668,1.932583,0.109828,-1.411353,-0.796163,1.085627,1.595265,15.296802
1.28,0.0,-0.147957,-3.994956,-0.023706,2.898668,-0.148106,-3.933995,0.009036,3.193627,-0.162563,0.12077,-0.564666,-0.083575,0.176472,1.673018,14.174437
1.3,0.0,-0.148106,-3.933995,0.009036,3.193627,-0.147588,-3.867371,0.042926,3.464451,-0.605753,-0.979399,-0.580804,-1.331253,-1.400927,1.7075,12.876122
1.32,0.0,-0.147588,-3.867371,0.042926,3.464451,-0.146388,-3.795605,0.07694,3.707168,-1.009598,-0.77234,2.655606,-1.947469,-0.003821,1.683047,11.356409
1.34,0.0,-0.146388,-3.795605,0.07694,3.707168,-0.144518,-3.719304,0.109756,3.916911,-3.015749,-1.105305,1.652725,0.818469,-0.168876,1.585516,9.572993
1.36,0.0,-0.144518,-3.719304,0.109756,3.916911,-0.142016,-3.639185,0.139799,4.088082,-0.746541,1.327468,-0.740842,1.269781,0.271786,1.404866,7.496658
1.38,0.0,-0.142016,-3.639185,0.139799,4.088082,-0.138956,-3.556078,0.165366,4.214732,1.261845,-0.952729,0.474211,1.76845,0.45093,1.138325,5.123912
1.4,0.0,-0.138956,-3.556078,0.165366,4.214732,-0.135443,-3.470931,0.184793,4.291204,0.061519,-1.107157,0.515563,-0.016329,0.830262,0.793333,2.489207
1.42,0.0,-0.135443,-3.470931,0.184793,4.291204,-0.131614,-3.384795,0.196685,4.312974,-2.692669,0.144615,-0.100027,0.790679,1.45394,0.38896,-0.328518
1.44,0.0,-0.131614,-3.384795,0.196685,4.312974,-0.127632,-3.298794,0.200131,4.277519,0.704443,-1.700299,0.932941,0.767554,-0.277738,-0.04549,-3.210367
1.46,0.0,-0.127632,-3.298794,0.200131,4.277519,-0.123667,-3.214076,0.194878,4.184955,-1.400772,2.39811,-0.266219,-1.456077,-0.105413,-0.475106,-6.015026
1.48,0.0,-0.123667,-3.214076,0.194878,4.184955,-0.119892,-3.131758,0.181368,4.038237,1.739876,-0.323947,1.793275,-0.871005,0.723638,-0.866082,-8.604962
1.5,0.0,-0.119892,-3.131758,0.181368,4.038237,-0.116461,-3.052872,0.160653,3.842812,3.040848,1.474901,0.610235,0.305468,-1.026631,-1.192189,-10.871877
1.52,0.0,-0.116461,-3.052872,0.160653,3.842812,-0.113504,-2.978323,0.134201,3.605859,0.606201,0.673373,2.08417,-1.208703,-0.594828,-1.438718,-12.752214
1.54,0.0,-0.113504,-2.978323,0.134201,3.605859,-0.11112,-2.908862,0.103647,3.335355,0.39918,0.721974,0.000659,0.100114,0.367694,-1.60295,-14.228928
1.56,0.0,-0.11112,-2.908862,0.103647,3.335355,-0.109375,-2.845079,0.070582,3.039218,0.738156,1.381215,-1.041497,0.619942,-0.395586,-1.691829,-15.322213
1.58,0.0,-0.109375,-2.845079,0.070582,3.039218,-0.108304,-2.787415,0.036389,2.724711,-1.173192,-0.58915,0.718636,0.497563,0.481933,-1.718306,-16.075315
1.6,0.0,-0.108304,-2.787415,0.036389,2.724711,-0.107919,-2.736171,0.002163,2.398113,-0.197664,-2.253784,0.406749,-0.362804,-1.224399,-1.697788,-16.540955
1.62,0.0,-0.107919,-2.736171,0.002163,2.398113,-0.108213,-2.691536,-0.031309,2.064642,1.034772,-0.782204,-1.210635,-1.171955,0.030895,-1.645449,-16.771421
1.64,0.0,-0.108213,-2.691536,-0.031309,2.064642,-0.109163,-2.653603,-0.063529,1.728526,0.209425,1.401339,-2.64048,0.783713,-0.598313,-1.574601,-16.812838
1.66,0.0,-0.109163,-2.653603,-0.063529,1.728526,-0.110744,-2.62239,-0.094238,1.393154,1.523221,1.184868,1.297143,-0.50414,-0.974619,-1.495941,-16.702814
1.68,0.0,-0.110744,-2.62239,-0.094238,1.393154,-0.112922,-2.597854,-0.123365,1.06125,-0.632547,-0.621234,2.328058,-0.537378,-0.44991,-1.417392,-16.470224
1.7,0.0,-0.112922,-2.597854,-0.123365,1.06125,-0.115668,-2.579902,-0.150968,0.735043,-0.246195,-0.331332,0.731746,0.099856,-0.725359,-1.344272,-16.136091
1.72,0.0,-0.115668,-2.579902,-0.150968,0.735043,-0.118952,-2.568401,-0.17719,0.41641,-0.567537,-0.109915,-0.608077,-0.626497,1.777941,-1.279608,-15.714851
1.74,0.0,-0.118952,-2.568401,-0.17719,0.41641,-0.122748,-2.563184,-0.202214,0.106993,0.590655,-0.17945,1.459521,0.103723,-0.638048,-1.224495,-15.215616
1.76,0.0,-0.122748,-2.563184,-0.202214,0.106993,-0.127034,-2.56405,-0.226228,-0.191702,-0.722206,-0.018133,0.347403,0.005653,-1.382191,-1.178428,-14.643262
1.78,0.0,-0.127034,-2.56405,-0.226228,-0.191702,-0.131791,-2.570771,-0.249398,-0.478234,0.679616,-1.136774,0.137132,-1.155008,0.084349,-1.139614,-13.999321
1.8,0.0,-0.131791,-2.570771,-0.249398,-0.478234,-0.137005,-2.583089,-0.271841,-0.751164,1.50264,0.421862,0.510487,2.165318,0.00329,-1.105246,-13.282713
1.82,0.0,-0.137005,-2.583089,-0.271841,-0.751164,-0.14266,-2.600717,-0.293612,-1.00901,0.014614,-0.320738,0.562387,-1.161329,0.951548,-1.071764,-12.490413
1.84,0.0,-0.14266,-2.600717,-0.293612,-1.00901,-0.148745,-2.623338,-0.314689,-1.250217,1.376699,-0.154235,1.560183,0.448648,0.576218,-1.035123,-11.618134
1.86,0.0,-0.148745,-2.623338,-0.314689,-1.250217,-0.155243,-2.650604,-0.334966,-1.473139,0.682148,-1.281799,-0.095983,0.192195,0.062221,-0.991078,-10.661128
1.88,0.0,-0.155243,-2.650604,-0.334966,-1.473139,-0.162137,-2.68213,-0.354254,-1.676035,-1.385368,-0.926583,0.244358,0.28183,-0.733513,-0.935516,-9.615165
1.9,0.0,-0.162137,-2.68213,-0.354254,-1.676035,-0.169404,-2.717499,-0.372283,-1.857098,-0.719845,-1.514446,-0.665662,-0.248151,0.499748,-0.864815,-8.477725
1.92,0.0,-0.169404,-2.717499,-0.372283,-1.857098,-0.177017,-2.756256,-0.388724,-2.014497,0.050443,-0.211183,1.111091,-0.479553,1.043449,-0.776246,-7.249349
1.94,0.0,-0.177017,-2.756256,-0.388724,-2.014497,-0.18494,-2.797909,-0.4032,-2.146454,1.53631,0.585587,-0.948673,-0.993666,-1.370124,-0.668353,-5.935023
1.96,0.0,-0.18494,-2.797909,-0.4032,-2.146454,-0.19313,-2.841934,-0.415325,-2.251347,-0.392811,-0.110645,-1.120582,-0.347695,0.711882,-0.541285,-4.545377
1.98,0.0,-0.19313,-2.841934,-0.415325,-2.251347,-0.201535,-2.887774,-0.424731,-2.327828,1.233148,-0.336682,-0.478143,-0.090472,-1.876139,-0.396976,-3.09739
2.0,0.0,-0.201535,-2.887774,-0.424731,-2.327828,-0.210099,-2.934851,-0.431108,-2.374953,-0.051573,-0.426423,1.229224,-0.675279,0.421607,-0.239133,-1.614337
2.02,0.0,-0.210099,-2.934851,-0.431108,-2.374953,-0.218758,-2.982573,-0.434234,-2.392301,0.434283,-1.495385,0.989558,-0.482133,-0.742179,-0.072968,-0.124768
2.04,0.0,-0.218758,-2.982573,-0.434234,-2.392301,-0.227446,-3.030345,-0.434006,-2.380056,-0.22956,-1.467737,-1.490081,0.81864,-0.667898,0.095306,1.339449
2.06,0.0,-0.227446,-3.030345,-0.434006,-2.380056,-0.236096,-3.077583,-0.430445,-2.339054,1.371186,-0.437696,-0.527507,-0.859825,-0.324254,0.259153,2.745762
2.08,0.0,-0.236096,-3.077583,-0.430445,-2.339054,-0.244642,-3.123725,-0.423704,-2.270763,2.155894,1.335993,0.43754,-0.595283,-0.146267,0.412436,4.063778
2.1,0.0,-0.244642,-3.123725,-0.423704,-2.270763,-0.253024,-3.168245,-0.414047,-2.177216,1.62981,0.269795,0.880751,-0.660585,0.222551,0.550054,5.26777
2.12,0.0,-0.253024,-3.168245,-0.414047,-2.177216,-0.261187,-3.210662,-0.401826,-2.060901,-0.472718,1.037177,0.231835,0.421999,0.751273,0.668386,6.338407
2.14,0.0,-0.261187,-3.210662,-0.401826,-2.060901,-0.269083,-3.250548,-0.38745,-1.924617,-0.38899,0.781952,-0.999466,-0.475473,0.998994,0.765464,7.263476
2.16,0.0,-0.269083,-3.250548,-0.38745,-1.924617,-0.276674,-3.287533,-0.371349,-1.771342,-0.026415,0.698378,-0.813225,-1.522253,-0.597377,0.84091,8.037633
2.18,0.0,-0.276674,-3.287533,-0.371349,-1.771342,-0.283928,-3.321309,-0.353949,-1.604096,-0.389845,1.184524,-0.698162,-0.195082,0.116547,0.895675,8.661417
2.2,0.0,-0.283928,-3.321309,-0.353949,-1.604096,-0.290826,-3.351624,-0.335646,-1.425842,-1.500705,0.73499,2.083849,-0.342227,-0.040715,0.931673,9.13985
2.22,0.0,-0.290826,-3.351624,-0.335646,-1.425842,-0.297351,-3.378288,-0.316791,-1.239412,0.27691,0.003793,-0.094864,0.338135,1.437083,0.951382,9.480941
2.24,0.0,-0.297351,-3.378288,-0.316791,-1.239412,-0.303495,-3.401164,-0.297682,-1.047456,0.430226,0.738456,-0.778139,-1.523909,-0.309791,0.957488,9.694321
2.26,0.0,-0.303495,-3.401164,-0.297682,-1.047456,-0.309258,-3.420166,-0.278566,-0.852427,1.866247,0.139792,0.568586,-1.633258,-0.614211,0.95259,9.790149
2.28,0.0,-0.309258,-3.420166,-0.278566,-0.852427,-0.314639,-3.435255,-0.259638,-0.656576,1.873126,-1.161946,-0.998044,-0.518152,2.281923,0.93899,9.778323
2.3,0.0,-0.314639,-3.435255,-0.259638,-0.656576,-0.319646,-3.446437,-0.241053,-0.461963,0.039654,-0.02937,0.251495,0.100956,-1.449708,0.918568,9.667991
2.32,0.0,-0.319646,-3.446437,-0.241053,-0.461963,-0.324285,-3.453755,-0.222933,-0.270474,-0.485965,-1.228925,0.168664,-0.04582,0.462376,0.892725,9.467304
2.34,0.0,-0.324285,-3.453755,-0.222933,-0.270474,-0.328567,-3.457288,-0.205376,-0.083843,-0.208645,0.319991,-0.399332,0.26275,0.039676,0.862382,9.183366
2.36,0.0,-0.328567,-3.457288,-0.205376,-0.083843,-0.332504,-3.457152,-0.188466,0.096327,1.553762,1.848397,-1.785752,1.514622,-3.043979,0.828016,8.822322
2.38,0.0,-0.332504,-3.457152,-0.188466,0.096327,-0.33611,-3.453488,-0.172283,0.26855,0.267399,-0.293726,0.599794,-0.225041,0.707848,0.78974,8.38954
2.4,0.0,-0.33611,-3.453488,-0.172283,0.26855,-0.339401,-3.446472,-0.156906,0.43144,0.196054,-0.820704,0.917567,1.057833,-0.964764,0.747386,7.889869
2.42,0.0,-0.339401,-3.446472,-0.156906,0.43144,-0.342392,-3.436302,-0.142419,0.583704,1.674182,1.114438,-0.522327,0.1513,0.780917,0.700617,7.327928
2.44,0.0,-0.342392,-3.436302,-0.142419,0.583704,-0.345104,-3.423203,-0.128915,0.724146,-0.094439,-0.174082,0.462932,-1.385358,0.843623,0.64903,6.70842
2.46,0.0,-0.345104,-3.423203,-0.128915,0.724146,-0.347556,-3.407422,-0.116495,0.851663,0.633318,0.575357,-1.079336,-0.602802,-0.181606,0.592273,6.036451
2.48,0.0,-0.347556,-3.407422,-0.116495,0.851663,-0.349772,-3.389229,-0.105263,0.965264,-1.202743,0.92729,0.098795,-1.473825,-0.177318,0.530142,5.317811
2.5,0.0,-0.349772,-3.389229,-0.105263,0.965264,-0.351775,-3.36891,-0.095327,1.064079,1.582988,0.290122,0.086145,-1.034063,-1.13737,0.462666,4.559216
2.52,0.0,-0.351775,-3.36891,-0.095327,1.064079,-0.353594,-3.346769,-0.086793,1.147386,-1.471162,-0.399325,-0.00736,-2.251555,-1.468433,0.390174,3.768465
2.54,0.0,-0.353594,-3.346769,-0.086793,1.147386,-0.355257,-3.323122,-0.079753,1.21463,1.487394,0.223596,-0.281638,1.034931,-1.35454,0.313327,2.954491
2.56,0.0,-0.355257,-3.323122,-0.079753,1.21463,-0.356795,-3.298294,-0.074285,1.265445,-1.444975,0.561738,1.201952,-0.878074,-0.052007,0.233111,2.127295
2.58,0.0,-0.356795,-3.298294,-0.074285,1.265445,-0.358239,-3.272615,-0.070445,1.299673,-0.264109,2.278893,1.783317,-0.149612,0.095922,0.150807,1.297736
2.6,0.0,-0.358239,-3.272615,-0.070445,1.299673,-0.359624,-3.246417,-0.06826,1.317382,0.408178,-0.433643,-1.940039,1.988484,1.115491,0.067917,0.47722
2.62,0.0,-0.359624,-3.246417,-0.06826,1.317382,-0.360981,-3.220028,-0.067725,1.318868,0.276194,0.673096,1.24806,0.595978,-1.267862,-0.013931,-0.32272
2.64,0.0,-0.360981,-3.220028,-0.067725,1.318868,-0.362343,-3.193767,-0.068803,1.304656,-0.43608,0.15909,0.574208,-2.043383,-1.015298,-0.093092,-1.090878
2.66,0.0,-0.362343,-3.193767,-0.068803,1.304656,-0.363743,-3.167941,-0.071423,1.275487,0.012701,0.302827,0.678341,1.208059,0.011509,-0.168013,-1.816831
2.68,0.0,-0.363743,-3.167941,-0.071423,1.275487,-0.36521,-3.142841,-0.075488,1.2323,-0.359431,1.148476,0.537254,-0.979276,-0.791046,-0.237327,-2.491335
2.7,0.0,-0.36521,-3.142841,-0.075488,1.2323,-0.366771,-3.118736,-0.080874,1.176206,-1.703149,0.690755,0.144696,-0.882283,1.950246,-0.299928,-3.106636
2.72,0.0,-0.366771,-3.118736,-0.080874,1.176206,-0.368453,-3.095871,-0.087437,1.108451,1.400911,-1.734026,-0.715849,0.00068,-0.774206,-0.355014,-3.656645
2.74,0.0,-0.368453,-3.095871,-0.087437,1.108451,-0.370276,-3.074466,-0.095023,1.030388,-0.972997,-0.758994,-0.642435,-1.132335,0.135904,-0.402097,-4.136998
2.76,0.0,-0.370276,-3.074466,-0.095023,1.030388,-0.372259,-3.054714,-0.103468,0.94344,1.332103,0.274342,1.03918,0.340661,1.279379,-0.440986,-4.545003
2.78,0.0,-0.372259,-3.054714,-0.103468,0.94344,-0.374419,-3.036778,-0.112609,0.849069,-2.272147,-1.588759,-0.735153,-0.597365,2.550021,-0.471747,-4.879487
2.8,0.0,-0.374419,-3.036778,-0.112609,0.849069,-0.376767,-3.020791,-0.122286,0.748744,-1.176335,-0.695194,0.720273,-0.508835,0.045264,-0.494654,-5.140595
2.82,0.0,-0.376767,-3.020791,-0.122286,0.748744,-0.379313,-3.006858,-0.132345,0.643923,0.081408,-1.302556,-0.754416,0.909894,0.553468,-0.510125,-5.329557
2.84,0.0,-0.379313,-3.006858,-0.132345,0.643923,-0.382063,-2.995055,-0.142644,0.536029,2.055005,-0.514183,0.355398,-0.617908,-1.16905,-0.518666,-5.448452
2.86,0.0,-0.382063,-2.995055,-0.142644,0.536029,-0.38502,-2.985428,-0.153049,0.426436,0.282426,-2.257659,1.13455,1.346122,-1.119058,-0.520819,-5.5
2.88,0.0,-0.38502,-2.985428,-0.153049,0.426436,-0.388185,-2.978,-0.163438,0.316461,-1.222099,2.482848,0.36859,-0.884074,0.95639,-0.517123,-5.487379
2.9,0.0,-0.388185,-2.978,-0.163438,0.316461,-0.391556,-2.972764,-0.173698,0.207353,1.335552,0.444267,-0.924832,0.432267,-1.044064,-0.508081,-5.41409
2.92,0.0,-0.391556,-2.972764,-0.173698,0.207353,-0.395131,-2.969692,-0.183727,0.100287,-0.440235,-1.075652,-0.008402,-0.068067,2.31494,-0.494149,-5.283862
2.94,0.0,-0.395131,-2.969692,-0.183727,0.100287,-0.398903,-2.968732,-0.193433,-0.003637,0.669922,1.056331,2.236691,1.956877,-0.792925,-0.475726,-5.100591
2.96,0.0,-0.398903,-2.968732,-0.193433,-0.003637,-0.402865,-2.96981,-0.202727,-0.103397,0.466706,-0.21548,-0.185344,1.07124,0.772829,-0.45316,-4.868315
