time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.48,0.0,0.000177,0.131843,-0.098017,0.663567,-0.001833,0.145651,-0.103009,0.718138,-0.932483,0.515303,-1.027003,0.147094,0.970788,-0.262298,2.873985
0.5,0.0,-0.001833,0.145651,-0.103009,0.718138,-0.003947,0.160608,-0.108515,0.778639,1.102543,-1.357255,-0.143309,0.62555,-0.286172,-0.288448,3.179598
0.52,0.0,-0.003947,0.160608,-0.108515,0.778639,-0.006177,0.176838,-0.114553,0.845445,0.12258,0.938584,1.264379,0.903983,0.210223,-0.315507,3.504901
0.54,0.0,-0.006177,0.176838,-0.114553,0.845445,-0.008533,0.194471,-0.12114,0.918968,-1.141859,0.302931,2.282954,-0.334071,0.238402,-0.343329,3.851353
0.56,0.0,-0.008533,0.194471,-0.12114,0.918968,-0.011026,0.213645,-0.128289,0.99964,2.084965,-0.963389,-1.055479,1.543249,0.631101,-0.371664,4.220167
0.58,0.0,-0.011026,0.213645,-0.128289,0.99964,-0.013668,0.234507,-0.136006,1.087921,0.200608,1.307642,1.108239,-0.903316,-0.446416,-0.400133,4.612239
0.6,0.0,-0.013668,0.234507,-0.136006,1.087921,-0.01647,0.257215,-0.144291,1.18428,-1.114523,-0.483056,-0.353532,0.103697,0.943076,-0.428188,5.028039
0.62,0.0,-0.01647,0.257215,-0.144291,1.18428,-0.019443,0.281935,-0.153126,1.289192,-0.604326,-0.886138,0.180156,-0.882024,0.493463,-0.455082,5.467506
0.64,0.0,-0.019443,0.281935,-0.153126,1.289192,-0.022599,0.308843,-0.162479,1.403124,-0.770766,-2.008401,-0.452686,0.437837,-0.123324,-0.479819,5.929912
0.66,0.0,-0.022599,0.308843,-0.162479,1.403124,-0.025946,0.338123,-0.172295,1.526523,-0.44294,-0.357048,-0.096282,1.120127,0.030513,-0.501107,6.413734
0.68,0.0,-0.025946,0.338123,-0.172295,1.526523,-0.029493,0.36997,-0.182489,1.659792,-0.048765,-1.842039,1.562966,0.94705,0.662735,-0.517315,6.916517
0.7,0.0,-0.029493,0.36997,-0.182489,1.659792,-0.033247,0.404583,-0.192941,1.803279,0.517652,1.628211,0.613987,-0.036549,0.627761,-0.526423,7.434778
0.72,0.0,-0.033247,0.404583,-0.192941,1.803279,-0.037211,0.442171,-0.203483,1.95725,-0.623472,-0.857924,0.417818,-0.800986,1.356514,-0.525998,7.963947
0.74,0.0,-0.037211,0.442171,-0.203483,1.95725,-0.041385,0.482944,-0.213899,2.121867,0.469102,2.743199,-1.734959,2.282452,0.374285,-0.513176,8.498396
0.76,0.0,-0.041385,0.482944,-0.213899,2.121867,-0.045764,0.527117,-0.223907,2.297174,0.157216,-0.894673,0.02084,-0.326114,0.930809,-0.484678,9.031589
0.78,0.0,-0.045764,0.527117,-0.223907,2.297174,-0.050337,0.574902,-0.233159,2.483073,-1.70141,0.273229,1.605297,0.649757,-0.282218,-0.43687,9.556366
0.8,0.0,-0.050337,0.574902,-0.233159,2.483073,-0.055083,0.626509,-0.241229,2.679323,-0.523117,0.342524,0.68493,0.814717,-1.781887,-0.365868,10.06541
0.82,0.0,-0.055083,0.626509,-0.241229,2.679323,-0.059975,0.682141,-0.247615,2.88554,2.066738,0.715198,1.724665,-1.160973,-0.001996,-0.267685,10.551861
0.84,0.0,-0.059975,0.682141,-0.247615,2.88554,-0.064972,0.741993,-0.251733,3.101213,-2.119045,-0.228425,-0.263482,-0.054079,-1.44005,-0.138441,11.010059
0.86,0.0,-0.064972,0.741993,-0.251733,3.101213,-0.070024,0.806249,-0.252925,3.325735,0.358481,-0.659781,0.114168,-0.510181,-0.310764,0.025408,11.436322
0.88,0.0,-0.070024,0.806249,-0.252925,3.325735,-0.075065,0.875077,-0.25047,3.558452,-0.292317,-1.440081,0.911514,-0.137366,0.348607,0.226818,11.829649
0.9,0.0,-0.075065,0.875077,-0.25047,3.558452,-0.080014,0.948637,-0.243592,3.798723,-0.089772,0.222303,-0.70024,-1.276784,-0.494448,0.467914,12.192188
0.92,0.0,-0.080014,0.948637,-0.243592,3.798723,-0.084774,1.027073,-0.231486,4.045978,-0.977999,-1.003249,0.973726,0.36413,-0.688851,0.749775,12.529346
0.94,0.0,-0.084774,1.027073,-0.231486,4.045978,-0.089233,1.11052,-0.213335,4.29979,-0.951943,-1.637835,0.650306,-2.029309,0.863032,1.072249,12.84938
0.96,0.0,-0.089233,1.11052,-0.213335,4.29979,-0.093262,1.199107,-0.18834,4.559914,-0.623143,0.922426,0.465435,1.855264,-1.070254,1.433765,13.162387
0.98,0.0,-0.093262,1.199107,-0.18834,4.559914,-0.096716,1.292958,-0.155749,4.826312,-1.119178,-1.568005,1.78645,0.365039,-0.182575,1.831105,13.478552
1.0,0.0,-0.096716,1.292958,-0.155749,4.826312,-0.099437,1.392202,-0.114895,5.099133,-1.106267,-0.437787,-1.498783,-0.176683,-1.004178,2.259032,13.805519
1.02,0.0,-0.099437,1.392202,-0.114895,5.099133,-0.101253,1.496968,-0.06524,5.378619,-1.276194,1.847039,-0.924771,-0.346541,0.017574,2.709627,14.144568
1.04,0.0,-0.101253,1.496968,-0.06524,5.378619,-0.101985,1.607392,-0.00644,5.664932,1.718281,-0.255117,1.86771,0.375391,1.958079,3.171166,14.485074
1.06,0.0,-0.101985,1.607392,-0.00644,5.664932,-0.101449,1.72361,0.061562,5.957836,-0.554862,-0.313406,-0.942095,-1.110879,0.516091,3.626308,14.796442
1.08,0.0,-0.101449,1.72361,0.061562,5.957836,-0.099464,1.845742,0.138396,6.256193,0.747433,-0.921021,0.654778,-1.493562,0.869242,4.049376,15.016493
1.1,0.0,-0.099464,1.845742,0.138396,6.256193,-0.095861,1.973876,0.223068,6.557175,-1.062138,-0.543316,0.162764,-2.003094,-1.152038,4.402678,15.035641
1.12,0.0,-0.095861,1.973876,0.223068,6.557175,-0.090501,2.10801,0.313672,6.85513,1.696884,0.49274,0.037518,0.024646,-3.02452,4.63241,14.678152
1.14,0.0,-0.090501,2.10801,0.313672,6.85513,-0.083295,2.247996,0.407043,7.140096,0.554749,1.248229,-1.077119,1.319024,0.157377,4.666103,13.687337
1.16,0.0,-0.083295,2.247996,0.407043,7.140096,-0.074232,2.393424,0.4984,7.396192,0.219787,-0.696894,0.25148,0.995764,-0.640466,4.416361,11.733021
1.18,0.0,-0.074232,2.393424,0.4984,7.396192,-0.063416,2.543501,0.581199,7.600652,0.959376,-0.564829,0.07944,0.837722,-0.52038,3.798892,8.474548
1.2,0.0,-0.063416,2.543501,0.581199,7.600652,-0.051094,2.696916,0.64755,7.724968,-0.025989,-2.161281,-0.896613,-1.28454,-0.05643,2.771747,3.711831
1.22,0.0,-0.051094,2.696916,0.64755,7.724968,-0.037677,2.851767,0.689592,7.739827,0.124142,1.22028,-0.584128,-0.317391,-0.44626,1.387926,-2.400343
1.24,0.0,-0.037677,2.851767,0.689592,7.739827,-0.023711,3.005631,0.701763,7.623851,0.564601,0.288583,-0.334052,0.053612,0.934449,-0.17568,-9.221537
1.26,0.0,-0.023711,3.005631,0.701763,7.623851,-0.009814,3.155812,0.683006,7.372393,-0.412187,0.669338,-0.862099,0.680248,0.608795,-1.659774,-15.774701
1.28,0.0,-0.009814,3.155812,0.683006,7.372393,0.003429,3.299718,0.637413,7.000357,0.420863,-1.653298,-0.534738,-0.270249,-0.250216,-2.828645,-21.161235
1.3,0.0,0.003429,3.299718,0.637413,7.000357,0.015555,3.435213,0.572719,6.536528,1.191984,-1.565005,-0.450213,-0.966749,-1.319439,-3.563004,-24.928797
1.32,-1.129174,0.015555,3.435213,0.572719,6.536528,0.02446,3.556818,0.318502,5.62577,0.558301,0.991689,1.138572,-0.480724,-0.564243,-12.566328,-45.134079
1.34,0.0,0.02446,3.556818,0.318502,5.62577,0.030117,3.664104,0.247297,5.0998,-0.386982,-0.216819,-0.28425,-0.039061,-1.090814,-3.526258,-26.682185
1.36,0.0,0.030117,3.664104,0.247297,5.0998,0.03437,3.760741,0.178666,4.56325,1.331076,0.892401,1.416037,0.424285,1.055989,-3.313712,-26.877248
1.38,0.0,0.03437,3.760741,0.178666,4.56325,0.0373,3.846642,0.115423,4.027657,0.627914,-0.167067,1.099796,0.30331,0.684501,-2.999465,-26.627229
1.4,0.0,0.0373,3.846642,0.115423,4.027657,0.039032,3.9219,0.058957,3.49982,-0.968611,-1.622968,0.290614,0.459043,0.604988,-2.644598,-26.128124
1.42,0.0,0.039032,3.9219,0.058957,3.49982,0.039706,3.986711,0.009634,2.983379,-0.077783,0.025206,0.568202,0.230164,0.517755,-2.290643,-25.503251
1.44,0.0,0.039706,3.986711,0.009634,2.983379,0.039463,4.041323,-0.032849,2.480073,0.551632,-0.065798,-1.033843,0.37632,-0.026984,-1.963784,-24.823137
1.46,0.0,0.039463,4.041323,-0.032849,2.480073,0.038433,4.086006,-0.069199,1.990596,0.046475,-0.449024,-0.993507,0.709748,0.055918,-1.679273,-24.124244
1.48,0.0,0.038433,4.086006,-0.069199,1.990596,0.03673,4.12104,-0.100354,1.515137,-0.555943,-0.3742,-1.016164,-0.405451,0.69693,-1.444935,-23.42286
1.5,0.0,0.03673,4.12104,-0.100354,1.515137,0.034447,4.146705,-0.12735,1.053681,0.108787,-0.67174,-1.058458,1.018581,1.032216,-1.263663,-22.724214
1.52,0.0,0.034447,4.146705,-0.12735,1.053681,0.031656,4.163281,-0.151252,0.60617,-0.785731,0.996876,0.038853,0.145471,0.87889,-1.135086,-22.02793
1.54,0.0,0.031656,4.163281,-0.151252,0.60617,0.02841,4.171045,-0.173088,0.172584,-1.30115,-0.430182,1.329989,-1.262356,-0.213769,-1.056622,-21.330983
1.56,0.0,0.02841,4.171045,-0.173088,0.172584,0.02474,4.170277,-0.193824,-0.247021,-0.226404,1.721252,0.259761,0.98931,0.631624,-1.02414,-20.629022
1.58,0.0,0.02474,4.170277,-0.193824,-0.247021,0.020659,4.161258,-0.214326,-0.652493,0.32102,0.781462,-0.714063,-2.599538,1.02946,-1.032322,-19.916686
1.6,0.0,0.020659,4.161258,-0.214326,-0.652493,0.016164,4.144273,-0.235347,-1.04356,2.903679,-0.298042,0.527016,-3.215824,0.33116,-1.074832,-19.187262
1.62,0.0,0.016164,4.144273,-0.235347,-1.04356,0.011237,4.119615,-0.257501,-1.419797,1.898791,-0.053968,-0.164483,2.403203,-0.211022,-1.144351,-18.431962
1.64,0.0,0.011237,4.119615,-0.257501,-1.419797,0.005853,4.087585,-0.281247,-1.780573,-0.50629,0.564424,-0.245977,1.475068,0.786452,-1.23251,-17.638945
1.66,0.0,0.005853,4.087585,-0.281247,-1.780573,-2.5e-05,4.048501,-0.306864,-2.124983,-0.799652,-2.055795,-1.074668,0.057828,-0.819272,-1.329775,-16.792234
1.68,0.0,-2.5e-05,4.048501,-0.306864,-2.124983,-0.006435,4.002703,-0.334428,-2.451749,-2.584609,0.036282,0.169068,0.316394,0.894382,-1.425328,-15.870695
1.7,0.0,-0.006435,4.002703,-0.334428,-2.451749,-0.013414,3.95056,-0.363786,-2.759115,-0.569381,-0.976325,-0.661383,-1.102726,-2.115446,-1.507028,-14.84734
1.72,0.0,-0.013414,3.95056,-0.363786,-2.759115,-0.020996,3.892483,-0.394528,-3.044725,-0.562324,0.39611,-1.51867,-0.618305,-0.444862,-1.561557,-13.689364
1.74,0.0,-0.020996,3.892483,-0.394528,-3.044725,-0.0292,3.828936,-0.425973,-3.305519,-1.341736,-1.385301,1.114881,-1.118326,-0.441938,-1.5749,-12.359513
1.76,0.0,-0.0292,3.828936,-0.425973,-3.305519,-0.038033,3.760453,-0.457156,-3.537673,0.756779,0.911658,-0.223518,-0.107006,1.279875,-1.533337,-10.819499
1.78,0.0,-0.038033,3.760453,-0.457156,-3.537673,-0.047476,3.687651,-0.486857,-3.736635,-0.694568,1.370955,0.586536,0.814463,1.56508,-1.425082,-9.036096
1.8,0.0,-0.047476,3.687651,-0.486857,-3.736635,-0.057488,3.611243,-0.513656,-3.897311,1.748815,0.349594,1.246034,1.922986,-0.43726,-1.242559,-6.989971
1.82,0.0,-0.057488,3.611243,-0.513656,-3.897311,-0.067993,3.532049,-0.536048,-4.014445,-0.062971,2.657724,0.387308,0.490901,1.064495,-0.984995,-4.686104
1.84,0.0,-0.067993,3.532049,-0.536048,-4.014445,-0.078891,3.450988,-0.552596,-4.083207,1.007124,-1.55864,0.712754,-1.043365,-1.006919,-0.660595,-2.162932
1.86,0.0,-0.078891,3.450988,-0.552596,-4.083207,-0.09005,3.369068,-0.562129,-4.099904,-0.674208,-0.077335,-0.894109,-0.263338,0.447387,-0.287274,0.503995
1.88,0.0,-0.09005,3.369068,-0.562129,-4.099904,-0.101324,3.287352,-0.563917,-4.062693,-0.893257,0.708852,0.742492,-2.068274,0.667094,0.108959,3.20762
1.9,0.0,-0.101324,3.287352,-0.563917,-4.062693,-0.112554,3.206917,-0.557801,-3.972065,0.477912,0.006649,-0.483924,-0.07384,0.188893,0.498077,5.824929
1.92,0.0,-0.112554,3.206917,-0.557801,-3.972065,-0.123586,3.128807,-0.544216,-3.830951,-0.330172,1.802433,-0.288185,1.131142,-1.374672,0.851544,8.238448
1.94,0.0,-0.123586,3.128807,-0.544216,-3.830951,-0.134279,3.053983,-0.52411,-3.644407,0.161687,-0.567874,1.128145,-0.189891,-0.65584,1.147412,10.356318
1.96,0.0,-0.134279,3.053983,-0.52411,-3.644407,-0.144515,2.98329,-0.498777,-3.418958,-0.887938,-1.364906,-1.808838,-0.341339,1.132517,1.373358,12.124218
1.98,0.0,-0.144515,2.98329,-0.498777,-3.418958,-0.154205,2.917436,-0.469652,-3.16182,0.116582,-1.087278,1.008539,1.462597,-0.963966,1.527006,13.526559
2.0,0.0,-0.154205,2.917436,-0.469652,-3.16182,-0.163286,2.856981,-0.438137,-2.88019,0.583983,0.26504,-1.520285,0.887196,0.185142,1.614053,14.579096
2.02,0.0,-0.163286,2.856981,-0.438137,-2.88019,-0.171723,2.802347,-0.405461,-2.580728,1.825054,-0.94155,2.215886,-0.338678,0.287034,1.645348,15.317566
2.04,0.0,-0.171723,2.802347,-0.405461,-2.580728,-0.179503,2.753831,-0.372608,-2.269275,0.028262,-1.046468,-0.260561,0.796505,2.379107,1.633981,15.78661
2.06,0.0,-0.179503,2.753831,-0.372608,-2.269275,-0.186631,2.711623,-0.3403,-1.95076,-0.388267,0.021686,0.824454,-0.069778,-1.098929,1.59303,16.031411
2.08,0.0,-0.186631,2.711623,-0.3403,-1.95076,-0.193122,2.675821,-0.309009,-1.629252,-1.126466,0.775483,-0.086906,-0.73237,-2.398385,1.53412,16.092616
2.1,0.0,-0.193122,2.675821,-0.309009,-1.629252,-0.199,2.64645,-0.278995,-1.308069,0.421146,0.166785,-1.632777,-0.160942,-0.202208,1.466717,16.004005
2.12,0.0,-0.199,2.64645,-0.278995,-1.308069,-0.204291,2.623477,-0.250352,-0.989932,0.780551,0.786324,-0.92367,-0.29696,-1.129535,1.397911,15.792014
2.14,0.0,-0.204291,2.623477,-0.250352,-0.989932,-0.209023,2.606817,-0.223058,-0.677101,0.32642,0.325507,-1.119903,-0.472378,-1.835043,1.332511,15.476261
2.16,0.0,-0.209023,2.606817,-0.223058,-0.677101,-0.213221,2.596345,-0.197013,-0.371505,0.857994,-0.038341,0.133178,-0.026624,2.047132,1.273282,15.070495
2.18,0.0,-0.213221,2.596345,-0.197013,-0.371505,-0.216911,2.591898,-0.172081,-0.074846,-1.171591,-0.240738,2.548207,0.448647,1.75191,1.221239,14.583631
2.2,0.0,-0.216911,2.591898,-0.172081,-0.074846,-0.220111,2.593281,-0.14812,0.211308,-0.292612,0.97205,-0.038854,0.034314,-0.28933,1.175937,14.020686
2.22,0.0,-0.220111,2.593281,-0.14812,0.211308,-0.222841,2.60027,-0.12501,0.485461,-0.030621,-0.051561,-0.792411,0.456013,-0.023965,1.135755,13.383601
2.24,0.0,-0.222841,2.60027,-0.12501,0.485461,-0.225117,2.612609,-0.102674,0.746128,-1.442099,-0.945558,-0.219271,1.304272,0.497564,1.098159,12.671952
2.26,0.0,-0.225117,2.612609,-0.102674,0.746128,-0.226953,2.630015,-0.08109,0.991799,1.889031,-0.769004,-0.280012,-0.287432,-1.151974,1.059954,11.883637
2.28,0.0,-0.226953,2.630015,-0.08109,0.991799,-0.228366,2.652171,-0.060305,1.220911,0.163994,2.724608,0.415433,0.93367,1.430132,1.017557,11.015589
2.3,0.0,-0.228366,2.652171,-0.060305,1.220911,-0.229371,2.67873,-0.040442,1.431837,-2.041666,-0.840958,-0.39037,0.253799,0.31433,0.967275,10.064604
2.32,0.0,-0.229371,2.67873,-0.040442,1.431837,-0.229991,2.709312,-0.021692,1.622891,-0.486221,-2.47059,-0.653505,-0.743657,0.649306,0.905625,9.028307
2.34,0.0,-0.229991,2.709312,-0.021692,1.622891,-0.230248,2.743502,-0.004315,1.79236,0.36102,-1.561401,0.739647,-1.087307,1.335634,0.829674,7.906271
2.36,0.0,-0.230248,2.743502,-0.004315,1.79236,-0.230175,2.780851,0.011382,1.938547,1.855924,-0.809807,-0.267614,-0.317733,-0.130245,0.737389,6.701212
2.38,0.0,-0.230175,2.780851,0.011382,1.938547,-0.229806,2.820878,0.025062,2.059856,1.428271,-0.632688,-1.370616,-0.320838,-0.859224,0.627955,5.420129
2.4,0.0,-0.229806,2.820878,0.025062,2.059856,-0.229188,2.86307,0.036385,2.154878,2.203475,-0.056763,-0.161416,-0.262011,1.619648,0.502023,4.075183
2.42,0.0,-0.229188,2.86307,0.036385,2.154878,-0.228369,2.90689,0.045042,2.222505,0.966252,-2.12895,-0.608595,0.207263,1.504382,0.361803,2.684067
2.44,0.0,-0.228369,2.90689,0.045042,2.222505,-0.227406,2.951782,0.050781,2.262033,-1.683953,-0.382676,0.301366,1.458364,1.669192,0.21099,1.269672
2.46,0.0,-0.227406,2.951782,0.050781,2.262033,-0.226358,2.997182,0.053437,2.273262,-1.847109,-0.939041,0.279668,-1.709195,-0.006692,0.05446,-0.141054
2.48,0.0,-0.226358,2.997182,0.053437,2.273262,-0.225289,3.042526,0.052952,2.256556,0.565215,-0.518663,0.249376,-1.423569,0.1288,-0.102197,-1.518976
2.5,0.0,-0.225289,3.042526,0.052952,2.256556,-0.224261,3.087264,0.049381,2.212863,-1.629399,1.066446,0.250364,-0.420826,1.394083,-0.253281,-2.835087
2.52,0.0,-0.224261,3.087264,0.049381,2.212863,-0.223333,3.130871,0.042887,2.143693,-0.339806,0.360305,0.787974,1.348924,-0.01053,-0.393573,-4.062875
2.54,0.0,-0.223333,3.130871,0.042887,2.143693,-0.222563,3.172855,0.033733,2.051041,0.829398,-0.03783,-1.022462,0.111464,-0.198029,-0.518844,-5.180306
2.56,0.0,-0.222563,3.172855,0.033733,2.051041,-0.222,3.212772,0.022249,1.937288,0.43267,-0.359101,-0.568398,-0.092025,0.635374,-0.626178,-6.171107
2.58,0.0,-0.222,3.212772,0.022249,1.937288,-0.221686,3.250224,0.008812,1.805078,0.003184,-0.24099,1.400576,-0.630993,-0.185694,-0.714082,-7.02521
2.6,0.0,-0.221686,3.250224,0.008812,1.805078,-0.221657,3.28487,-0.006185,1.657196,-0.523471,0.753218,0.114048,-0.428839,0.84047,-0.782395,-7.738426
2.62,0.0,-0.221657,3.28487,-0.006185,1.657196,-0.221941,3.316426,-0.02236,1.496458,-1.108384,1.699614,2.00444,0.26424,0.787905,-0.832059,-8.31155
2.64,0.390052,-0.221941,3.316426,-0.02236,1.496458,-0.221914,3.346131,0.024763,1.471095,0.117681,-2.092015,1.801933,0.617671,0.614487,2.31171,-1.6989
2.66,0.0,-0.221914,3.346131,0.024763,1.471095,-0.221603,3.373702,0.006272,1.284834,-1.174381,-0.240021,-1.284706,-0.914971,0.317189,-0.934453,-9.485691
2.68,0.0,-0.221603,3.373702,0.006272,1.284834,-0.221665,3.397484,-0.01252,1.092535,-0.329059,0.783409,1.207379,0.103384,-1.848119,-0.942632,-9.723392
2.7,0.0,-0.221665,3.397484,-0.01252,1.092535,-0.222104,3.41738,-0.031356,0.896703,0.593043,1.10257,0.56481,-0.935487,-0.024708,-0.939296,-9.841027
2.72,0.0,-0.222104,3.41738,-0.031356,0.896703,-0.222919,3.433344,-0.05003,0.699635,1.703184,-1.172924,-1.560556,0.281733,-0.365848,-0.92686,-9.848739
2.74,0.0,-0.222919,3.433344,-0.05003,0.699635,-0.224103,3.445371,-0.068381,0.503434,-0.027028,0.436652,0.73102,0.153787,0.020976,-0.907323,-9.755954
2.76,0.0,-0.224103,3.445371,-0.068381,0.503434,-0.225651,3.4535,-0.086284,0.310025,0.306994,1.033144,-0.634697,0.432976,-1.264128,-0.8822,-9.571102
2.78,0.0,-0.225651,3.4535,-0.086284,0.310025,-0.227551,3.457803,-0.103637,0.121172,0.014305,-0.083388,0.568438,-1.444645,0.516297,-0.852511,-9.301526
2.8,0.0,-0.227551,3.457803,-0.103637,0.121172,-0.229792,3.458388,-0.120356,-0.061494,0.418473,0.823332,1.106839,1.146547,-0.735498,-0.818813,-8.953558
2.82,0.0,-0.229792,3.458388,-0.120356,-0.061494,-0.23236,3.455394,-0.136362,-0.236463,-2.868557,-1.357556,-0.453731,-0.177428,0.097604,-0.781274,-8.532691
2.84,0.0,-0.23236,3.455394,-0.136362,-0.236463,-0.235241,3.44899,-0.151579,-0.402325,-0.220298,1.176361,-0.649744,-2.816284,-0.33519,-0.739757,-8.043822
2.86,0.0,-0.235241,3.44899,-0.151579,-0.402325,-0.238418,3.439371,-0.165922,-0.557768,-1.349075,-0.448139,0.313575,1.583342,-0.860658,-0.69393,-7.49155
2.88,0.0,-0.238418,3.439371,-0.165922,-0.557768,-0.241872,3.426757,-0.179302,-0.701569,-0.063253,1.476563,-0.062201,1.349523,-0.492542,-0.643369,-6.880486
2.9,0.0,-0.241872,3.426757,-0.179302,-0.701569,-0.245583,3.411393,-0.19162,-0.832601,0.034184,0.33658,1.470933,-0.697307,0.21723,-0.587681,-6.21558
2.92,0.0,-0.245583,3.411393,-0.19162,-0.832601,-0.249529,3.393545,-0.202771,-0.949841,-0.539444,1.803619,-0.975961,0.180341,-0.26767,-0.526598,-5.502415
2.94,0.0,-0.249529,3.393545,-0.202771,-0.949841,-0.253685,3.373498,-0.212645,-1.052388,-0.217718,0.264802,-0.325289,-0.665839,0.548569,-0.460078,-4.747473
2.96,0.0,-0.253685,3.373498,-0.212645,-1.052388,-0.258025,3.351553,-0.221136,-1.13948,0.496998,-0.594646,-0.477458,-0.184697,0.435873,-0.38837,-3.958308
2.98,0.0,-0.258025,3.351553,-0.221136,-1.13948,-0.262521,3.328026,-0.228146,-1.210518,-0.413092,0.813412,1.264472,-1.247639,-1.972809,-0.312056,-3.143633
