time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.05895753310414835,1.6047452273196645,-1.5334992589647152,0.010990892108862216,-0.0058689753695898425,-6.10520866851035e-05,-1.0497408027944826,0.6189362681553793,0.6289890393567481,0.18179892299370953,-0.09781693337101907,-0.0010058566299533257,-9.609675577130043,5.578648941187787,4.90229462256902,1.207027789446471,-0.6649985165784287,0.000636611068014048,-1.8521838573273526,-1.6658854950182849,-2.8309418769017993,-0.6059141656149611,-0.15106927859012656,-0.0017306276047204551
0.11,-0.07040922834960786,1.6114925698982716,-1.5267228585681125,0.012930166536963734,-0.006918722930094232,-7.171521553712818e-05,-1.1451695245459508,0.6747342578606987,0.677640039660259,0.1939274428101517,-0.10497475605043896,-0.0010663128852024695,-9.37892311445754,5.4133130027912175,4.592838203989917,1.1010589080157587,-0.6130784762285586,0.0024194874760654628,-1.9012638825983026,-1.9598906657774702,-2.9066840534752996,-0.617585897143872,-0.15237326594687547,-0.00168435658478174
0.12,-0.08279232496202585,1.6187812891625655,-1.519490712450652,0.014980605109902534,-0.008035782546776272,-8.290390040464645e-05,-1.2383096612417992,0.7288719264293755,0.7232146117460396,0.20504385729388006,-0.11170596166820403,-0.0011188684867518262,-9.132449262711978,5.233307642408575,4.274194367995539,0.9955083967587619,-0.5601508153746408,0.004135319354074518,-1.9497360856917636,-2.269802863542728,-2.9845750189208373,-0.6292122386522678,-0.153410550510148,-0.0016324216691298383
0.13,-0.09608237578834937,1.6265933159577153,-1.5118344852146066,0.017132071794295458,-0.009215774272409471,-9.453882245318366e-05,-1.3290050826323516,0.7812026795149852,0.7656227236045376,0.21514666843929242,-0.11799917256331995,-0.0011634922048537222,-8.869955118348818,5.0387857009985275,3.947541599669746,0.8902774032492999,-0.506533866917728,0.0057561678512243475,-1.9963928152051484,-2.5936760156974557,-3.063965717860997,-0.6406625175122422,-0.1541075273127967,-0.0015747990585041364
0.14,-0.11025334138893704,1.6349091314950586,-1.5037866285849595,0.019374415909487335,-0.010454228457827694,-0.00010654125737387451,-1.4170965600587675,0.8315815537343316,0.8047856629647092,0.22423441151918763,-0.12384541854182224,-0.0012002434920690853,-8.591291532968954,4.830060100103336,3.614136265071343,0.7854232707885593,-0.45261815310143305,0.007259597003528739,-2.0400092310139026,-2.929427526228072,-3.1441726376030887,-0.6518032443833768,-0.15439584687003327,-0.0015115668455260717
0.15,-0.12527757422025607,1.643707799521138,-1.495380259477569,0.02169748496854776,-0.011746614596750396,-0.00011883393335919967,-1.5024232831319035,0.8798668026079416,0.8406369107390642,0.23230690590604236,-0.12923861389227034,-0.0012292675985325153,-8.296471897149166,4.607600537181634,3.275311299318199,0.6811217491845021,-0.3988172035115909,0.00862902253257758,-2.079364684722945,-3.2748612925257574,-3.2244902192034406,-0.6625013569275486,-0.15421391770224507,-0.0014429121652239077
0.16,-0.14112581912587369,1.6529670140360793,-1.4866490296963126,0.024091147073749618,-0.013088371902520964,-0.0001313418038162414,-1.5848244905617612,0.9259214514941199,0.8731229781256378,0.23936621052018606,-0.13417573057705676,-0.0012507870457041737,-7.9856793869743665,4.37202748491911,2.9324697351069995,0.5776363859180762,-0.34553622604484957,0.00985358268753167,-2.1132663242564047,-3.627694767425164,-3.3042044059234836,-0.672627566123472,-0.15350827846150852,-0.0013691346789146573
0.17,-0.1577672307886762,1.6626631619758374,-1.4776269880809736,0.026545320439745418,-0.014474939644914767,-0.0001439927153588251,-1.6641411662802512,0.969614793975815,0.9022041615338979,0.24541733659958007,-0.13865677423938022,-0.0012650911542583698,-7.659269144963961,4.124103567931037,2.5870740044863547,0.475293395718964,-0.2931524268025498,0.01092768181477588,-2.140574101057963,-3.9855893467517296,-3.3826069299057187,-0.6820596931742691,-0.15223479224039768,-0.0012906462186755643
0.18,-0.17516940833141367,1.6727714000064733,-1.4683484363063823,0.029050008018524205,-0.01590178597103431,-0.0001567179630862045,-1.7402177542737474,1.0108238030635792,0.9278551774591304,0.2504687578778786,-0.14268463261195438,-0.0012725247727379408,-7.317765820081685,3.864722498038337,2.2406318944999857,0.3744607707118899,-0.24200314716765092,0.011850326022703861,-2.1602262072222276,-4.346183201014764,-3.459009876607618,-0.6906858769877433,-0.1503596199048933,-0.0012079665678601439
0.19,-0.19329844681365926,1.6832657443316699,-1.4588477798345085,0.031595335510739224,-0.01736443440285416,-0.00016945273292788332,-1.812903848224558,1.0494344325196483,0.9500656471873866,0.2545327492215019,-0.146264843181985,-0.001273476984167883,-6.961856916878259,3.5948958406262177,1.894679996658926,0.2755307418646229,-0.1923793925998254,0.012624346755234939,-2.1712638752362357,-4.7071255488424,-3.5327600288263716,-0.6984075310315946,-0.14785993620956597,-0.0011217155087715472
0.2,-0.2121190049690461,1.6941191721959878,-1.4491593757464112,0.03417159129492821,-0.01885848752991206,-0.00018213643601783366,-1.8820558155386828,1.085342786431803,0.9688404088097402,0.25762557841889844,-0.14940531270578988,-0.001268370308995034,-6.592382458344053,3.3157379574570545,1.5507654511017481,0.1789049609490334,-0.14452316190144643,0.01325558809669758,-2.1728544444811213,-5.0661112966242,-3.6032524813104025,-0.7051419344069408,-0.14472436164568753,-0.0010326014230237217
0.21,-0.23159438816607653,1.705303733582919,-1.439317379332233,0.0367692670092766,-0.020379647648945717,-0.0001947129433720215,-1.947538319703043,1.1184561386931176,0.9841996414178303,0.2597675714348393,-0.152116011903366,-0.001257650735418784,-6.210321524540433,3.028449524301822,1.2104267420058505,0.0849819605537867,-0.09862748465561566,0.013752115752967864,-2.164311640729441,-5.420914947994524,-3.669943034425516,-0.710824355081287,-0.14095309389921584,-0.0009414068739552078
0.22,-0.2516866452668738,1.7167906714637324,-1.4293555913977698,0.03937909769417445,-0.02192373427253603,-0.0002071307310699529,-2.009225710079729,1.1486937880813235,0.9961787934463102,0.26098306848978486,-0.15440866235903108,-0.0012417787697931416,-5.816776273838776,2.7343000543191627,0.8751742473736037,-0.005853416434048242,-0.0548383795374221,0.014123489375131637,-2.1451121261313784,-5.769422719276521,-3.7323589205115333,-0.7154096226574937,-0.13655773477671984,-0.0008489717246496341
0.23,-0.2723566778069613,1.728550548853523,-1.4193073082598018,0.041992100557869984,-0.02348669855381474,-0.00021934294704146432,-2.0670032540087555,1.1759877389790656,1.0048283137968033,0.2613002863695534,-0.15629642812787106,-0.001221221597151141,-5.412954076332653,2.43460987066355,0.5464711821574122,-0.09323883446650427,-0.013258140496237303,0.014380125410605071,-2.1149075500585717,-6.109661880318729,-3.79010748674518,-0.718873092596793,-0.13156082072457534,-0.0007561744417407121
0.24,-0.2935643597288565,1.7405533808758917,-1.4092051763549065,0.04459961156868379,-0.025064634765072622,-0.0002313074107089641,-2.1207681921895234,1.2002832022368557,1.0102131904895308,0.260751101081381,-0.15779362112578812,-0.0011964463667499799,-5.000148393700927,2.1307319658399204,0.22571549904111787,-0.17684168657784838,0.02605051050865015,0.01453276526117131,-2.0735315544710264,-6.439826468433953,-3.8428825489604055,-0.7212109718200483,-0.12599507695353512,-0.0006639122991944578
0.25,-0.31526866577420243,1.7527687700266068,-1.399081053284721,0.04719331920963335,-0.026653789031948878,-0.00024298655635072376,-2.17043060453459,1.2215389150715061,1.012412307018547,0.259370764094956,-0.1589154266876258,-0.0011679145641759637,-4.579719007553856,1.824034162633323,-0.0857767720793321,-0.25636483925794407,0.06305976892488374,0.014592053334561594,-2.0210014408314336,-6.758298687969161,-3.890468235966723,-0.7224400051773362,-0.11990242570808934,-0.0005730812221114779
0.26,-0.337427806570684,1.765166042857098,-1.3889658769723876,0.04976529485716143,-0.028250565566977442,-0.00025434733030878183,-2.2159140796481562,1.2397272830491377,1.0115176312333467,0.25719756475280786,-0.1596776535028564,-0.0011360773958058068,-4.153072169639426,1.5158819554659644,-0.38678635449400556,-0.33155100175363805,0.09777188035550921,0.014568221764515776,-1.9575144774263533,-7.063665498378416,-3.932740256441752,-0.7225965514039207,-0.11333278830505973,-0.00048455600179016256
0.27,-0.35999936843862934,1.7777143863670224,-1.3788895444188005,0.052308019365828524,-0.029851530670667283,-0.0002653610512050456,-2.2571561867945356,1.254834350992436,1.0076332553587044,0.25427245086670985,-0.16009651036898415,-0.00110137208962638,-3.721641179159352,1.2076223640203902,-0.676203425940958,-0.4021858131607661,0.13021428643328647,0.014470872965169246,-1.8834390877035103,-7.35473009821372,-3.969664633195815,-0.7217351039528861,-0.10634272710881082,-0.0003991715664272272
0.28,-0.3829404559814658,1.7903829824967006,-1.3688808013322076,0.054814405555263686,-0.031453414778367605,-0.00027600324126128393,-2.2941087542836485,1.2668596129678242,1.0008743086593015,0.25063861894351636,-0.16018841077003215,-0.0010642190056238331,-3.28686782783987,0.9005690768770449,-0.9530379839821723,-0.4680997408804384,0.1604349558313416,0.014308847547670922,-1.7993014010726238,-7.630518218705074,-4.001294055454068,-0.7199263348498756,-0.09899397785784482,-0.00031770591549163356
0.29,-0.4062078356078223,1.8031411392395018,-1.3589671436696997,0.057277816403736456,-0.03305311282985078,-0.0002862534357264876,-2.3267379626356486,1.2758156742801245,0.9913657662507842,0.2463410848472771,-0.1599698051483172,-0.0010250194465203637,-2.850185077713961,0.5959891045488087,-1.216427757552241,-0.5291688886024422,0.1884980257705191,0.014090163281703427,-1.705767848612809,-7.890279337469219,-4.027762092624787,-0.7172547571660137,-0.09135192435498676,-0.00024086522388311096
0.3,-0.42975807825359125,1.815958417045386,-1.349174731882863,0.059692078853479456,-0.03464768322843915,-0.00029609497635795494,-2.355024264576896,1.281727780588425,0.9792411786836687,0.24142624497429999,-0.1594570398588368,-0.0009841540631467369,-2.4130012591993673,0.2950911016922396,-1.465643629399216,-0.5853148183435621,0.21447983934927528,0.013822010228720538,-1.6036246370123068,-8.133483100408174,-4.049275587944423,-0.713816113035702,-0.08348406663354917,-0.00016927150243242767
0.31,-0.45354769972200853,1.8288047493538437,-1.3395283184104783,0.062051493225336735,-0.03623434563991081,-0.0003055147939216435,-2.3789621468417272,1.2846332308457669,0.9646413472384897,0.23594143718572794,-0.15866624114716654,-0.0009419817563688568,-1.9766860003160305,-0.0009845400172242159,-1.7000926083797268,-0.6365034974427912,0.2384654301854212,0.013510787698018945,-1.4937550280717602,-8.359811390219168,-4.06610560414625,-0.7097145990462325,-0.07545853053404743,-0.00010345307194961525
0.32,-0.4775332972311149,1.8416505562715513,-1.33005118871597,0.06435083832348555,-0.03781047786035805,-0.0003145031837973134,-2.3985597509106333,1.284580691770744,0.9477129694508105,0.229934509814881,-0.15761322204472406,-0.0008988389875669939,-1.5425580240703258,-0.29117378172202674,-1.91931845476947,-0.682743486460506,0.26054547788422866,0.013162169920579392,-1.3771153864712364,-8.569146597731834,-4.078577324360971,-0.7050600394788024,-0.06734266152094559,-4.383797679165374e-05
0.33,-0.5016716809434313,1.8544668505917117,-1.3207651159326579,0.0665853723841066,-0.03937361195836559,-0.0003230535780066758,-2.4138383712316362,1.2816294320160406,0.928607278331209,0.22345340606210468,-0.1563134098007541,-0.0008550394209362402,-1.1118748821953797,-0.5744952131037141,-2.123000114890819,-0.7240834868747701,0.2808137354175173,0.012781189015842687,-1.2547109381290116,-8.761556734662518,-4.087059319998755,-0.6999651109031927,-0.05920173897834809,9.249661863172984e-06
0.34,-0.5259199994453866,1.867225335533296,-1.3116903289609894,0.06875083008443264,-0.04092142987176339,-0.00033116231633064454,-2.424831850195533,1.2758484941584198,0.9074786971668504,0.21654577003260445,-0.15478179133977998,-0.0008108738323968765,-0.6858246316656298,-0.8500545607449945,-2.3109481630258966,-0.7606093678963504,0.2993649121220079,0.012372325743184087,-1.1275721122540374,-8.937278072940606,-4.0919525850733365,-0.6945427099799425,-0.05109783964369075,5.559046684431364e-05
0.35000000000000003,-0.5502358583377537,1.8798984937548877,-1.302845493662979,0.07084341588033717,-0.04245175861395766,-0.0003388284186403304,-2.431585889236712,1.2673158221591785,0.8844835298010305,0.20925857959045302,-0.15303287421942668,-0.0007666102309685867,-0.2655194076109276,-1.117047512575099,-2.483099478908662,-0.7924407895103176,0.3162929832266348,0.011939600514244086,-0.9967322319304498,-9.09669600832629,-4.0936797062175945,-0.6889035411894225,-0.0430888707767762,9.506801103152296e-05
0.36,-0.57457743128774,1.8924596673659155,-1.2942477066230045,0.07285979398156725,-0.043962565220367546,-0.0003460533601261582,-2.434157294998625,1.2561173611027856,0.8597787039974528,0.20163781012300838,-0.1510806606409887,-0.0007224941485827795,0.14800919683127206,-1.3747609713688986,-2.63951040861865,-0.8197275341397319,0.33168988795079024,0.011486659040762431,-0.8632071821099159,-9.240324828199343,-4.09267449325816,-0.6831539838758349,-0.03522778558641137,0.00012766469704939378
0.37,-0.5989035630740766,1.904883128814776,-1.2859125007928638,0.0747970753041774,-0.045451951542479815,-0.00035284085075839157,-2.432613178633656,1.2423461448860489,0.8335205830140732,0.19372813226101493,-0.14893863221122713,-0.0006787490632233343,0.5538130626128007,-1.6225728727232578,-2.7803486663416037,-0.8426456523704271,0.3456445727380628,0.011016848696463803,-0.7279775329762055,-9.368787020034953,-4.089372340866382,-0.677394279743815,-0.027561985812853084,0.0001534556545442627
0.38,-0.6231738643254542,1.917144142676491,-1.2778538622135105,0.0766528017602228,-0.04691814897597094,-0.00035919662003743453,-2.4270301251377666,1.226101386171504,0.8058638579353391,0.18557264560453957,-0.14661974334911304,-0.0006355769279042951,0.9510289389586539,-1.8599507186692985,-2.905884235349197,-0.8613935193763229,0.3582423332813507,0.010533283269943836,-0.5919734383548505,-9.482792693865203,-4.084201531749661,-0.6717170639429326,-0.02013290930085915,0.0001726010335242363
0.39,-0.647348797806792,1.9292190184905307,-1.2700842569062245,0.0784249282560569,-0.04835951319054195,-0.00036512820787912905,-2.4174933481337755,1.2074875814039732,0.7769605307285972,0.17721264958341096,-0.1441364214571008,-0.0005931587841694504,1.3388784529506763,-2.0864489876648684,-3.016479520013504,-0.8761878884855943,0.36956440870258866,0.010038894998883496,-0.456062480457912,-9.583119614793008,-4.077575630161622,-0.6662062461227665,-0.012975794582198507,0.00018533708489428067
0.4,-0.6713897562467286,1.941085154911329,-1.2626146669514824,0.08011180277353976,-0.04977451891274424,-0.0003706447623164674,-2.404095843993656,1.1866136420798474,0.7469589954742015,0.16868745174828473,-0.14150057222022908,-0.0005516554437338325,1.7166669058956876,-2.3017055858458106,-3.1125789880460304,-0.8872600171948282,0.3796877821700857,0.009536473829097475,-0.32104049160510495,-9.6705942562731,-4.069887054658467,-0.660936233079448,-0.006119609459491766,0.00019196641516595
0.41000000000000003,-0.6952591318215579,1.9527210755294195,-1.2554546347231825,0.08171214490409505,-0.0511617547991882,-0.0003757568445730856,-2.3869375574829235,1.1635920618090398,0.7160032228299916,0.16003421305552928,-0.13872358864439613,-0.0005112082256618217,2.0837810268735337,-2.5054375038746084,-3.194698524862532,-0.8948519293335497,0.38868514491173123,0.009028694647571833,-0.18762526481438002,-9.74607419649254,-4.061501863957519,-0.655971472386675,0.00041287307939480954,0.00019284778171090174
0.42,-0.7189203775156517,1.9641064568000832,-1.2486123142174255,0.08322502319491361,-0.05251991842606777,-0.00038047624196491813,-2.3661245694093864,1.138538127066366,0.6842320505757066,0.15128782908185642,-0.13581636268795705,-0.00047193973918325513,2.4396858525714333,-2.697435839320152,-3.2634147013202996,-0.8992128654167519,0.3966249840665004,0.008518133748750711,-0.05645296767523039,-9.8104320933818,-4.0527557415362345,-0.6513662869702769,0.006604870847269765,0.00018838576242710055
0.43,-0.7423380606663347,1.975222148579392,-1.2420945284066753,0.08464983165076312,-0.053847811411775026,-0.00038481578900682704,-2.3417683150682955,1.111569177930871,0.6517785810750051,0.14248084558495056,-0.13278929857072552,-0.0004339547041908914,2.7839208969563867,-2.8775603370393465,-3.3193541332709158,-0.9005959618944512,0.40357175899355546,0.008007276201073388,0.07192299960231302,-9.864541392161813,-4.043951124612222,-0.6471649640064847,0.012445281026774824,0.00017902059233610094
0.44,-0.7654779090727281,1.9860501878152799,-1.2359068315595416,0.08598626571488613,-0.055144334682331916,-0.00038878919703337075,-2.313984840639333,1.0828039235887894,0.6187696847133715,0.13364340641230088,-0.1296523270556892,-0.00039734080265437253,3.116095765647891,-3.0457335902583296,-3.3631830875005777,-0.8992551892910896,0.40958613523818954,0.00749851590263062,0.19703101092618852,-9.909263845576593,-4.035355391998268,-0.6434020576714349,0.017928282464726046,0.00016521841277602453
0.45,-0.7883068501041265,1.9965738059747935,-1.2300535754912434,0.08723429802935806,-0.056408483884204635,-0.00039241089258302734,-2.2828941031398418,1.0523618159513548,0.5853256068298198,0.12480323144719346,-0.12641492018727196,-0.00036216955496565776,3.435885358914838,-3.201935033664048,-3.395597464619823,-0.8954425693696795,0.4147252500843983,0.006994150194588378,0.31847842267336535,-9.945438862859623,-4.027200003039196,-0.6401028638743244,0.023052872443509943,0.00014746212953973086
0.46,-0.8107930432850871,2.0067774308090796,-1.2245379787476414,0.08839415424996873,-0.05763934494553935,-0.000395695864738953,-2.248619318096053,1.0203624834285965,0.5515596743602136,0.11598562206106633,-0.12308610613347139,-0.0003284972155925684,3.743024794794784,-3.3461948474253718,-3.4173132660557295,-0.8894056826687802,0.4190429883470337,0.006496370831719611,0.43594732901772426,-9.973874649982967,-4.019680465912417,-0.6372840258049919,0.027822357603027856,0.00012624302717425406
0.47000000000000003,-0.8329059068628378,2.016646683066224,-1.219362197774201,0.08946628916402638,-0.058836089784704115,-0.00039865952156440624,-2.2112863577750748,0.9869252257144805,0.5175780973440313,0.10721349140576489,-0.11967448391647648,-0.0002963656825453229,4.037304170595425,-3.478587878183924,-3.429057630120142,-0.8813854700793637,0.42259025157627406,0.00600725285958259,0.5491892021033217,-9.995341061076704,-4.012957007143922,-0.6349542315026226,0.03224381708573407,0.00010205323985500881
0.48,-0.8546161388791722,2.0261683687600445,-1.2145273991781798,0.09045136333220291,-0.05999797216398065,-0.0004013175557175657,-2.171023201633434,0.952168569382034,0.48347985960213685,0.09850741681765353,-0.11618823792765365,-0.00026580341531594825,4.318563267542802,-3.5992276701224304,-3.4315605015964827,-0.8716143256873465,0.4254152080964637,0.005528742885290372,0.6580187349472362,-10.010564048743406,-4.007155814148038,-0.6331149682757851,0.0363275540140978,7.537913641391159e-05
0.49,-0.8758957332750307,2.0353304675916433,-1.2100338322556403,0.09135022044827085,-0.06112432368606907,-0.0004036858192759273,-2.1279594395858483,0.9162098831598638,0.44935669225394614,0.08988571160679334,-0.1126351522088418,-0.00023682635583615838,4.586686290034836,-3.7082606865706618,-3.4255469807358736,-0.8603144728376364,0.4275635151242021,0.005062647822065558,0.7623071759939994,-10.020221578557218,-4.002370727713121,-0.6317613032613281,0.040086549231365814,4.66956393618733e-05
0.5,-0.8967179915528193,2.044122118101251,-1.2058809010227558,0.09216386558384733,-0.062214549931516205,-0.00040578020774756834,-2.082225827778866,0.8791650509607961,0.41529312328844303,0.0813645135576479,-0.10902262454471358,-0.0002094388471641045,4.841596718166782,-3.8058607905044584,-3.4117303811391597,-0.8476966112958806,0.42907850762938793,0.00461062503675036,0.8619754095590577,-10.024940859266804,-3.9986652703754064,-0.6308826643257093,0.04353592897139284,1.646146577214743e-05
0.51,-0.9170575305104502,2.052533600101788,-1.2020672350616226,0.09289344445946757,-0.06326812673604089,-0.000407616553194327,-2.0339538957630987,0.8411482000537047,0.3813665961133234,0.07295788756202351,-0.10535768045246857,-0.00018363454467586491,5.0832523401590395,-3.8922240409134123,-3.390806011822935,-0.8339588203602517,0.4300013515041208,0.004174174523313368,0.9569869988442553,-10.025296733885279,-3.996074908356917,-0.6304636005653232,0.04669245587875051,-1.4884748056669358e-05
0.52,-0.9368902865433251,2.060556314913825,-1.1985907585630453,0.09354022385877012,-0.06428459660782286,-0.00040921052634209254,-1.9832756032874812,0.8022714812036476,0.3476476498577255,0.06467793993025542,-0.10164698717819665,-0.00015939731477655379,5.311640520185164,-3.9675638514735385,-3.363445686786397,-0.8192857007713421,0.4303711610310863,0.0037546334927907044,1.0473413701496548,-10.021811076650362,-3.9946094581108604,-0.6304845065910296,0.04957405066111289,-4.692749623337478e-05
0.53,-0.9561935169871287,2.068182763885272,-1.1954487570213002,0.09410557327950479,-0.06526356528598852,-0.0004105775475068568,-1.9303230443803663,0.7626448971447075,0.3142001541745049,0.0565349420734671,-0.09789686781656655,-0.0001367021164764278,5.526773746953467,-4.0321065483184535,-3.330292955541016,-0.8038477371045829,0.43022508257238457,0.003353173575242341,1.1330672801934996,-10.014953045495208,-3.99425556258886,-0.6309222993871813,0.052199349684918135,-7.92766996368611e-05
0.54,-0.9749457989463832,2.0754065256391265,-1.1926379411077346,0.09459094789360524,-0.0662046984426387,-0.0004117327061226301,-1.8752281959254473,0.7223761753854329,0.28108159135655075,0.048537461410044364,-0.09411331566501725,-0.00011551586157732766,5.728685499265314,-4.0860873549691155,-3.2919590401793677,-0.7878008619393171,0.4295983478661043,0.0029708006140752863,1.2142166744347247,-10.005140047982033,-3.9949791763549363,-0.6317510406770873,0.054587302065088945,-0.00011156933068513673
0.55,-0.9931270260221371,2.08222223244982,-1.1901545073204496,0.09499787286876425,-0.06710771853172069,-0.00041269068862014345,-1.8181227075753856,0.681570681069343,0.24834337872849885,0.04069249751590107,-0.0903020089082,-9.579824975133786e-05,5.917426456635741,-4.129746824628122,-3.2490194584652263,-0.7712862033002015,0.4285243013469753,0.002608356935564604,1.2908590138596825,-9.992739289531325,-3.996728012025068,-0.6329425013178843,0.056756808274702315,-0.0001434704529270243
0.56,-1.0107184033177636,2.088625546103958,-1.187994195075625,0.09532792908581389,-0.06797240178877832,-0.00041346571437333535,-1.7591377295626633,0.6403313654137874,0.21603122448246254,0.03300562170496431,-0.0864683257057636,-7.750257531918859e-05,6.093061075862748,-4.163327733012113,-3.202011307908461,-0.754429997556727,0.4270344065540712,0.0022665258134465516,1.3630761213407911,-9.978069785286225,-3.9994339127734087,-0.6344666672463923,0.05872640102031971,-0.00017467376280168312
0.5700000000000001,-1.0277024410653255,2.0946131335551708,-1.1861523399718417,0.09558274026970143,-0.06879857538607004,-0.00041407147940517134,-1.6984037747561913,0.5987587451212677,0.18418551037834294,0.025481118388753894,-0.08261735972917089,-6.057650318360092e-05,6.255664548087561,-4.187072438609556,-3.151431182610259,-0.73734365102721,0.42515823699287836,0.0019458378223801143,1.4309575765666325,-9.961404730291477,-4.003015126524746,-0.6362921888979725,0.060513968090218334,-0.00020490171871984293
0.58,-1.0440629471769756,2.1001826426360775,-1.1846239230217168,0.09576396153688499,-0.06958611474770307,-0.0004145211075247597,-1.6360506111650048,0.5569509080906867,0.152841695012489,0.018122126718356387,-0.07875393616330319,-4.496281195883736e-05,6.4053201453014506,-4.201220711615327,-3.0977336925986947,-0.7201239348155575,0.4229234568355551,0.001646678678764224,1.4945966705954115,-9.942974136196023,-4.007378466780274,-0.6383867778447403,0.06213651607359245,-0.0002339053379824953
