time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.0,0.0,1.57,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300211277291724,-1.7949640187257763,10.104791422624771,4.2456799914852965,0.12197820868791354,-3.8702823494940475e-06,0.11602962806446757,-3.5420561503334484,-3.297597668236137,-0.6845860160204623,0.010445124972586756,-0.0001665470424475019
0.01,8.257657687604794e-05,1.569824653848915,-1.5689944478557876,0.00039539121809716775,1.0239618512223148e-05,3.2520777116423206e-07,0.008257657687604794,-0.017534615108524877,0.1005552144212456,0.039539121809716776,0.0010239618512223147,3.252077711642321e-05,0.8259211653385623,-1.7404152174670349,10.078647671179272,3.965363693463015,0.10266969154916072,0.003248851773249184,0.11603481113091424,-3.533153940421462,-3.292159688535398,-0.6830356459884239,0.010446127323699166,-0.00016600234047956062
0.02,0.0002472577146478386,1.56947955193253,-1.566987611005968,0.0011641757547325065,2.9534222300279468e-05,9.964654373572745e-07,0.016468113777179064,-0.03451019163848923,0.20068368498195205,0.07687845366353387,0.0019294603788056319,6.712576661930424e-05,0.8211515857184035,-1.6835891900644673,10.036494186401288,3.7447420958016266,0.0908432061031097,0.0034462291913623933,0.11600631691737309,-3.527361206717414,-3.2870792596597824,-0.6812845737277748,0.01044377076653319,-0.00016587080437652723
0.03,0.0004935306784254936,1.5689704580123685,-1.5639849151449319,0.0022888896381172653,5.71497445502767e-05,1.99546386232125e-06,0.0246272963777655,-0.0509093920161551,0.3002695861036046,0.11247138833847586,0.0027615522249997237,9.98998424963976e-05,0.8159498138113356,-1.6251402724577293,9.982574694354792,3.56919043549939,0.0835355502428401,0.0032416722771093642,0.11594218812167037,-3.5247674050458015,-3.28241527803548,-0.6793459884987283,0.010437785147600397,-0.00016615707470234343
0.04,0.0008208554020264912,1.568303256205504,-1.559992626078188,0.003755492047712218,9.262514080733277e-05,3.3031828340947586e-06,0.03273247236009976,-0.06672018068644622,0.39922890667437616,0.14666024095949526,0.003547539625705607,0.00013077189717735082,0.8104472703327861,-1.5655929294457283,9.92004090403912,3.427545491309292,0.07896839396621669,0.003018648012589331,0.11583732696195838,-3.525467480589124,-3.278222907619753,-0.6772301671295045,0.010427638254155141,-0.00016686615567060406
0.05,0.0012286713851196937,1.567483908034892,-1.5550176157546785,0.0055525171065489145,0.00013566506529802326,4.904057089721952e-06,0.04078159830932024,-0.08193481706121232,0.4975010323509498,0.17970250588366965,0.00430399244906905,0.00016008742556271937,0.804710408320193,-1.5053704803018564,9.85119766494767,3.311284563500415,0.07606687789825584,0.0028185798056696854,0.115683571687956,-3.529557788897165,-3.274552700693115,-0.6749444227102848,0.010412545177474133,-0.00016800415685377587
0.06,0.0017164005723405758,1.5665184173724767,-1.549067193804555,0.007670425850192087,0.0001860748304803043,6.785428506520935e-06,0.048772918722088214,-0.09654906624153202,0.5950421950123506,0.21179087436431718,0.005040976518228106,0.00018813714167989826,0.7987654241199346,-1.4448168858522776,9.777691387930993,3.213897443339384,0.07417985607901656,0.002636064895193302,0.11546977017907673,-3.53713222844887,-3.271449924359967,-0.6724930720940755,0.010391477101247711,-0.00016957841908015776
0.07,0.0022834477046242826,1.56541280162281,-1.5421489902235457,0.010101110612819403,0.00024372092970092386,8.936654963000978e-06,0.05670471322837069,-0.1105615749666696,0.6918203581009447,0.24306847626273154,0.005764609922061954,0.00021512264564800432,0.7926131615377631,-1.384213363642607,9.700655051097408,3.130405948965766,0.07291247183595662,0.0024624017670848986,0.1151818572965362,-3.5482784190126235,-3.268954013787145,-0.6698774186806471,0.01036316989475858,-0.00017159731894860072
0.08,0.002929199041288907,1.5641730678862227,-1.534270878147037,0.012837515311929969,0.00030850703750370855,1.1348419935324932e-05,0.06457513366646245,-0.12397337365872597,0.7878112076508593,0.2736404699110566,0.006478610780278471,0.00024117649723239543,0.7862381078804749,-1.3237911300686913,9.620819972117868,3.05699675505085,0.07202517424681965,0.0022909433791842293,0.11480294325874998,-3.5630738245529683,-3.26709809776485,-0.6670957476918178,0.010326133058989278,-0.0001740699064609259
0.09,0.0036530199950070485,1.5628051931327769,-1.5254409281802221,0.015873343746069392,0.0003803593914115265,1.4012242063783286e-05,0.07238209537181411,-0.1367874753445763,0.8829949966815063,0.30358284341394215,0.007185235390781792,0.0002663822128458354,0.7796138320626191,-1.26374123668995,9.538602190691734,2.9907411866652254,0.07137268182408318,0.002117043541790542,0.11431342071737406,-3.5815817633356564,-3.265908559297593,-0.6641433319518,0.01027865959945826,-0.00017700545188502846
0.1,0.004454252007563938,1.5613151076366416,-1.5156673876735312,0.019202834643506826,0.00045921786805151374,1.6920129562921387e-05,0.08012320125568897,-0.14900854961352358,0.9773540506690936,0.3329490897437435,0.007885847663998725,0.00029078874991381014,0.7727062845979497,-1.2042222249404582,9.454169505383874,2.929381709097388,0.07086706808285781,0.0019374783873391532,0.11369109854308333,-3.6038472795200853,-3.2654046061619777,-0.6610124470098798,0.010218837391650476,-0.00018041293701999487
0.11,0.005332208866016997,1.5597086810838228,-1.5049586797931935,0.022820587277129732,0.0005450305229448508,2.006433487120434e-05,0.08779568584530585,-0.16064265528187505,1.0708707880337722,0.3617752633622906,0.008581265489333701,0.0003144205308282955,0.765475817933464,-1.145366142922873,9.367493815604256,2.871169526607961,0.0704554294676889,0.0017499806724501354,0.11291137059151254,-3.6298928749355692,-3.2655978353525583,-0.657692395247037,0.010144562587822271,-0.00018430050574304546
0.12,0.006286172582595057,1.557991710888183,-1.4933234183420943,0.02672142535008142,0.000637750244113531,2.3437178638829714e-05,0.09539637165780601,-0.17169701956399616,1.1635261451099344,0.3900838072951688,0.009271972116868022,0.0003372843767625372,0.7578784463605804,-1.0872833327445905,9.278392340130699,2.8147413193592463,0.07010637135907327,0.0015529132968956638,0.11194742786999672,-3.6597141199506047,-3.2664917821594,-0.6541695393691451,0.010053555593395665,-0.00018867487946682549
0.13,0.007315388916877594,1.5561699123417663,-1.4807704351189168,0.03090028983426803,0.0007373327024280906,2.7030922063684063e-05,0.10292163342825367,-0.1821798546416656,1.2552983223177336,0.41788644841866107,0.00995824583145595,0.00035937434248543485,0.7498666595397658,-1.0300662949781756,9.186560447855248,2.7590259362021854,0.06980182673729951,0.0013450415082392198,0.11077052250282415,-3.6932751801571753,-3.2680814499997695,-0.6504273463916747,0.00994338011632048,-0.0001935407397042638
0.14,0.008419062593047623,1.5542489102934074,-1.4673088172279547,0.03535215372267817,0.0008437351038813563,3.0837673211486716e-05,0.11036736761700298,-0.19210020483589674,1.3461617890962048,0.44518638884101397,0.01064024014532657,0.00038067511478026534,0.7413899793798985,-0.9737928597565305,9.091598189542411,2.7031740067590597,0.06953209951138994,0.0011253697023931863,0.10935029162556069,-3.730504312009642,-3.2703528215394186,-0.6464464438538424,0.009811465760492253,-0.00019890007954780905
0.15,0.00959635225077785,1.5522342321003266,-1.4529479522175597,0.04007195340009857,0.0009569154438964779,3.484931735447274e-05,0.11772896577302269,-0.2014678193080721,1.4360865010395099,0.4719799677420404,0.011318034001512161,0.0004011644142986029,0.732395374551364,-0.9185288355419171,8.99303211857644,2.6465050842496964,0.06929285741314972,0.0008930199737182676,0.10765514875385165,-3.7712893960615403,-3.2732823554031665,-0.6422046905562252,0.009655134590768272,-0.00020475152705865213
0.16,0.01084636516099861,1.5501313016353995,-1.437697579270411,0.04505453267078309,0.0010768320816615855,3.9057464307293204e-05,0.12500129102207608,-0.21029304649272154,1.5250372947148705,0.4982579270684516,0.011991663776510765,0.0004208146952820463,0.7228276009128162,-0.8643302621770191,8.890333600642453,2.58846819396949,0.06908330305590793,0.0006471376106222948,0.10565274919694659,-3.8154735911581907,-3.2768364760993567,-0.6376772645890674,0.009471632038701086,-0.00021108964556654062
0.17,0.01216815173459631,1.5479454341613996,-1.4215678449234677,0.05029459650205448,0.0012034435237486185,4.3453407732683024e-05,0.13217865735976989,-0.21858674739999334,1.6129734346943243,0.5240063831271388,0.012661144208703292,0.000439594342538982,0.7126295078961095,-0.8112453610510759,8.782934511068012,2.5286126292597757,0.06890505640014011,0.0003868138902838325,0.10331053465479219,-3.862851206745321,-3.280971067815263,-0.632836771807078,0.009258162441737446,-0.00021790421830293762
0.18,0.013560699851260547,1.5456818319053667,-1.4045693619828326,0.05578667232316216,0.0013367083493187244,4.802809275484266e-05,0.13925481166642367,-0.22636022560330119,1.6998482940635187,0.5492075821107679,0.013326482557010579,0.00045746850221596385,0.7017423333582639,-0.759316249566651,8.670240983661019,2.4665665756605115,0.06876146612927725,0.00011101977089889026,0.10059636019426794,-3.913163903066059,-3.285630985615792,-0.6276533782195068,0.009011929411995238,-0.00022517952741673062
0.19,0.015022929036138458,1.543345580183277,-1.3867132704370082,0.061525077315056916,0.0014765852351687112,5.2772089162162166e-05,0.14622291848779112,-0.23362517220897097,1.785609154582443,0.5738404991894759,0.013987688584998685,0.0004743996407319509,0.6901059983125668,-0.7085804676862711,8.551645689530083,2.4020217075154093,0.06865717888814693,-0.0001814538789124409,0.09747920430559982,-3.9660973401251405,-3.2907496005194634,-0.6220949700429999,0.008730181112447477,-0.00023289364014041677
0.2,0.01655368451295343,1.5409416439388983,-1.3680112992756344,0.0675038905817816,0.0016230330544616664,5.76755681370054e-05,0.15307554768149728,-0.2403936244378592,1.8701971161373778,0.5978813266724688,0.01464478192929552,0.0004903478974843229,0.6776594057323131,-0.6590723497660956,8.426538972656637,2.3347223305739178,0.06859786273534896,-0.0004920525937142095,0.09392995967782135,-4.021278405785399,-3.296248398498752,-0.6161273455436458,0.008410260378157916,-0.000241017717655436
0.21,0.018151731163321957,1.5384748645721849,-1.348475828201806,0.07371692944036147,0.001776011032278202,6.272828090672328e-05,0.1598046650368527,-0.24667793667134685,1.9535471073828459,0.621303885857987,0.015297797781653556,0.0005052712769717888,0.6643407427618409,-0.6108242641641176,8.294319029941283,2.264457970435391,0.06859002190061281,-0.0008225134534856071,0.08992229871730949,-4.078273161945113,-3.3020366593207244,-0.6097144436890536,0.00804965945934982,-0.0002495153651769602
0.22,0.01981574742281876,1.5359499569426183,-1.328119948295958,0.08015772932791926,0.0019354789465803616,6.79195380252626e-05,0.16640162594968025,-0.25249076295666306,2.0355879905847893,0.6440799887557788,0.015946791430215983,0.0005191257118539325,0.650087782338526,-0.5638677357538111,8.154401147525455,2.1910585540189587,0.06864086453171048,-0.0011749208644362685,0.08543360372470069,-4.136585659670471,-3.308011255308032,-0.6028186175436357,0.007646078985114218,-0.0002583420456534289
0.23,0.02154431914465438,1.5333715064420275,-1.3069575207636426,0.08681952702039761,0.0021013973662804175,7.323818820808602e-05,0.17285717218356217,-0.257845050059085,2.1162427532315524,0.6661797692478355,0.016591841970005586,0.0005318650182823407,0.6348381781324591,-0.5182344627211244,8.006225690114357,2.1143915165273484,0.06875819992333598,-0.001551764522638166,0.08044594716428233,-4.195657798673183,-3.314056646294035,-0.595400968707616,0.0071974905591741176,-0.0002674445860068464
0.24,0.023335933461488424,1.5307439660397353,-1.2850032330078376,0.09369524699928833,0.002273727919744336,7.867259578223887e-05,0.1791614316834041,-0.26275404022921217,2.1954287755804884,0.6875719978890719,0.017233055346391864,0.0005434407574152856,0.618529746612459,-0.4739572419438159,7.849263606255761,2.0343603023552106,0.0689503506050726,-0.0019560009820902557,0.07494710287214158,-4.254870495863671,-3.320045272448517,-0.5874217896728182,0.006702202224028089,-0.00027676082303511253
0.25,0.025188972674930424,1.5280716532095986,-1.2622726514989353,0.10077749089630762,0.002452433587776982,8.421061590148123e-05,0.18530392134420023,-0.26723128301367954,2.2730581508902383,0.7082243897019296,0.017870566803264615,0.0005538020119242363,0.6011005920878014,-0.43107038984964124,7.683094107577219,1.9509029097485495,0.06922606789436658,-0.0023911201830508766,0.06893155006302674,-4.313537006556498,-3.3258278631197795,-0.5788385048417579,0.0061589240478140544,-0.00028621798118197157
0.26,0.027101708187152674,1.5253587467332106,-1.238782263882397,0.10805853037103358,0.002637479014323315,8.983956615579425e-05,0.191273551222225,-0.2712906476387945,2.3490387616538286,0.7281039474725949,0.018504542654633298,0.0005628950254313015,0.5824896459236383,-0.3896112034693193,7.507205774724262,1.8639982684271779,0.06959444631573009,-0.002861225167230197,0.0624014969565678,-4.370932428006111,-3.3312625176147543,-0.5696132277971236,0.005566839699796719,-0.000295736473221399
0.27,0.029072294529972943,1.5226092831306821,-1.2145495296607725,0.11553030276690904,0.0028288308304995576,9.554619541830797e-05,0.197058634282027,-0.274946360252859,2.42327342216246,0.7471772395875459,0.01913518161762428,0.0005706629262513721,0.5626364402846843,-0.3496199914580115,7.321253207799205,1.7736552587088816,0.07006484170253469,-0.0033710951048109283,0.05536778450436798,-4.426266269112202,-3.336180498606418,-0.5597046428361074,0.004925669205307811,-0.00030522518330096664
0.28,0.031098763472107008,1.5198271528455178,-1.189592914512736,0.12318441020444656,0.0030264579829124994,0.00010131664686209329,0.20264689421340643,-0.27821302851643104,2.4956615148036434,0.7654107437537527,0.019762715241294197,0.0005770451443785319,0.5414814104779594,-0.3111406789139945,7.124912868006135,1.6799228436349232,0.07064675888579997,-0.003926300891652801,0.047850746360602936,-4.478707762276065,-3.3404075882874706,-0.5490736124540796,0.0042357356341375645,-0.00031458453289164224
0.29,0.03317901823738778,1.517016096044044,-1.1639319222303826,0.1310121220712572,0.003230332058765796,0.00010713641543496521,0.20802547652807724,-0.28110568014737713,2.56609922823533,0.7827711866810642,0.020387407585329625,0.0005819768572871921,0.5189659890183094,-0.27422155611226634,6.917861636287402,1.5828886920324052,0.07134973933602096,-0.004533297140982717,0.03988092765045538,-4.527395158500732,-3.343768820784648,-0.5376846693982392,0.003498026913966071,-0.00032370743619815264
0.3,0.035310827846908345,1.5141796979456712,-1.1375871263806503,0.13900438069985063,0.003440427598732807,0.0001129902989357158,0.21318096095205624,-0.2836398098372752,2.6344795849732234,0.7992258628593425,0.021009553996701135,0.000585388350075058,0.49503478342422724,-0.23892088341579826,6.69888224074644,1.4826893795805667,0.07218325345193222,-0.005199539413708765,0.03149984449370968,-4.571533257103174,-3.3462154450938297,-0.5255377258417102,0.0027142818699448686,-0.0003324971613168933
0.31,0.03749182180340389,1.5113213827315086,-1.1105802889576069,0.1471518060477863,0.003656722400622373,0.00011886234845218582,0.21809939564955394,-0.285831521416266,2.7006837423043435,0.8147425347935678,0.02162948018895659,0.0005872049516470028,0.4696261989376595,-0.20528999522567126,6.469870673301622,1.3794037560502623,0.07315653245666653,-0.005933536250713689,0.022759556164716373,-4.609990521677083,-3.3472692614476385,-0.5125313370266482,0.0018869273600798453,-0.00034079177583168455
0.32,0.039719484202158484,1.5084444095326097,-1.0829341755144954,0.15544471348252273,0.0038791977456123306,0.0001247357825063501,0.22276623987545946,-0.2876973198898931,2.7646113443111506,0.8292907434736437,0.0222475344989958,0.0005873434054164282,0.4431025371827155,-0.17423844673108896,6.078044620567189,1.2756213237263232,0.0742823355320974,-0.006745390862916589,0.0137618754418624,-4.6557930574210875,-3.3680233659224217,-0.5038908547786278,0.001024896976515353,-0.0003513821580565929
0.33,0.04199118952903925,1.5055517169996884,-1.054687464060823,0.16387247961441942,0.004107841257910234,0.00013059415615592748,0.22717053268807633,-0.2892692532921329,2.824671145367248,0.8427766131896681,0.022864351229790317,0.0005858373649577358,0.41590007854124744,-0.14728645086898726,5.398730605711353,1.1655207969255912,0.07559165133814627,-0.007630901147361313,0.00464733190333122,-4.715627967674488,-3.4260303486317,-0.5040289839462817,0.00014160180212114976,-0.00036654452185728775
0.34,0.04430424587401727,1.5026457303708318,-1.0259069756936132,0.17242243011902242,0.004342651137666891,0.00013642197640197778,0.23130563449780223,-0.290598662885647,2.878048836720981,0.8549950504603013,0.023480987975665748,0.0005827820246050296,0.3873740310182036,-0.12416933842157121,4.721136826626841,1.032457178315795,0.07711253792928341,-0.008589108321134131,-0.004497783041050585,-4.7590600527161895,-3.481500298370692,-0.5033127168530597,-0.0007599303130544259,-0.0003806450910035168
0.35000000000000003,0.04665583207730743,1.4997285223696242,-0.996659525756379,0.18108012280029648,0.004583633663791737,0.00014220152745308913,0.23515862032901644,-0.29172080012076984,2.9247449937234267,0.8657692681274068,0.02409825261248456,0.0005779551051111353,0.3574516338902855,-0.1044806868258289,4.061221573002142,0.8824495085031927,0.07882442989223959,-0.009662724655992827,-0.013562617608234101,-4.783963255009768,-3.531818053873863,-0.5011711625757314,-0.001671823024631213,-0.0003932139906203501
0.36,0.0490429908199076,1.4968018559439342,-0.9670103265023414,0.18982990571459651,0.004830801402960183,0.00014791255941049364,0.23871587426001684,-0.2926666425689863,2.9649199254037533,0.8749782914300022,0.024716773916844546,0.0005711031957404506,0.3260688574444771,-0.08782564310239505,3.4288578967620813,0.7211631867764936,0.08070689119733698,-0.01086707693862804,-0.02243432238700268,-4.789348823181282,-3.5752704553822015,-0.4972512484238357,-0.0025857700884487312,-0.000403915708091413
0.37,0.05146262264012823,1.4938672230738976,-0.9370219856503358,0.19865541321810362,0.005084171450880032,0.00015353243558054123,0.24196318202206263,-0.29346328700366336,2.998834085200566,0.8825507503507106,0.025337004791985005,0.0005619876170047593,0.29315713886629124,-0.07382453021592367,2.8349026516841818,0.5535605705389326,0.08273860595186111,-0.012214173075119072,-0.0310019080095887,-4.774700339450084,-3.610078199414016,-0.4911798158033126,-0.0034933784791697925,-0.0004124166699502406
0.38,0.05391147958799988,1.4909258824072342,-0.9067534121030079,0.2075400104918514,0.005343763517535413,0.0001590362894118502,0.24488569478716568,-0.29413406666633896,3.026857354732797,0.8884597273747779,0.025959206665538023,0.0005503853831308978,0.2586386122683283,-0.06210444756307302,2.2967372041302907,0.3840534834886329,0.08489572736383189,-0.01371745117952966,-0.039159953561734066,-4.739642118783535,-3.6336210106119013,-0.4823711645719537,-0.004386563422029697,-0.0004182796223603895
