time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.11,-0.0905351833083171,1.627886994801793,-1.4862461753393255,0.02597294342919016,-0.008795495259590684,-8.308360933653598e-05,-1.490240893597436,0.9746158340879627,1.3325718806403437,0.3944975366561009,-0.134214692503153,-0.0012034132616444415,-12.716511415597955,8.814050152582622,9.63378675603139,2.3551944985838418,-0.772051642801749,0.010893164767008301,-2.800457671080025,-0.458194522173228,-1.5191586057369175,-0.24677074071715932,-0.21419017485417385,-0.001659509812971581
0.12,-0.1067007270680822,1.6385153629821123,-1.4719653660776983,0.030155894051975628,-0.010224098602754582,-9.554102596025154e-05,-1.616554375976511,1.062836818031919,1.4280809261627208,0.41829506227854685,-0.14286033431638978,-0.0012457416623715557,-12.440917407958006,8.666360040055654,9.043676063498333,2.1355765424609388,-0.697410316569929,0.013745791948245767,-2.9029383940751723,-0.989444197479548,-1.6181344148329502,-0.25589703810962583,-0.21634837246726168,-0.0015238603691880132
0.13,-0.12410210661887316,1.6500109721706684,-1.4567881100741769,0.03455599361004526,-0.011733074935454783,-0.00010829590774799964,-1.7401379550790956,1.1495609188556064,1.5177256003521387,0.4400099558069626,-0.15089763327002012,-0.0012754881787748107,-12.132278728741085,8.480368615302355,8.421110693129778,1.9118278599764338,-0.6220635557400982,0.016366420964278205,-2.9966785867769996,-1.553151176961503,-1.7198156624750567,-0.2642595277006098,-0.21735382767624345,-0.001370629816994902
0.14,-0.14270873727571076,1.6623550270976188,-1.440776262790411,0.03915191833130869,-0.013316202491721319,-0.00012122494181679254,-1.8606630656837588,1.2344054926950399,1.6011847283765828,0.45959247212634297,-0.15831275562665356,-0.001292903406879289,-11.790516477641356,8.256412573782047,7.769079800715922,1.6845981879312504,-0.5469105427142154,0.01872892262202175,-3.077975296958151,-2.143031390220286,-1.822092532904001,-0.2714312711766511,-0.21700975289278485,-0.0012002911066245302
0.15,-0.16248673868775748,1.6755249422725542,-1.423994599612311,0.04392191927674681,-0.014967188051174843,-0.0001342089609675596,-1.9778001412046724,1.316991517493535,1.6781663178100161,0.47700009454381187,-0.16509855594535233,-0.0012984019150767045,-11.416125453546917,7.99546346100063,7.091107977988127,1.4548722498744837,-0.4728143307041748,0.020823435292253833,-3.143207716898454,-2.7522054226865995,-1.9227436415094337,-0.2769909147968366,-0.21514719936198484,-0.0010138329534710683
0.16,-0.18339898206037533,1.6894944413931392,-1.4065104691481194,0.048843923654843927,-0.016679732742251686,-0.000147134284934342,-2.091224337261786,1.3969499120585063,1.7484130464191516,0.4922004378097118,-0.1712544691076844,-0.001292532396678241,-11.010142934134924,7.699089474137981,6.391201226400733,1.2238858285129055,-0.40054995995565434,0.022653705796751744,-3.1889799338233944,-3.3733684556821872,-2.0195110974300525,-0.28054158113381855,-0.21163197316923618,-0.0008127706034741299
0.17,-0.20540519149297295,1.7042337161335892,-1.3883933973999765,0.053895658245544674,-0.0184475931697913,-0.00015989375672611833,-2.200620943259761,1.4739274740450017,1.811707174814302,0.5051734590700747,-0.17678604275396143,-0.0012759471791776323,-10.574224599714713,7.369404110565713,5.673771048762209,0.9930492798959278,-0.3307714309089391,0.024233793090713718,-3.2122916255992244,-3.9989812047278352,-2.110179975563156,-0.2817293705837458,-0.2063721672124427,-0.0005991447257125755
0.18,-0.22846210698148617,1.7197096391809232,-1.3697146506588986,0.05905478845709567,-0.02026463575533498,-0.00017238748872567527,-2.3056915488513203,1.547592304733414,1.8678746741077865,0.5159130211550994,-0.181704258554368,-0.0012493731999556946,-10.11032151287184,7.008993710214779,4.943552206466887,0.763883332604788,-0.2640002868367475,0.02558461896037123,-3.210632687045819,-4.621476448794134,-2.1926575547900007,-0.2802600828199849,-0.19931905807751849,-0.0003754534436718424
0.19,-0.25252367706416934,1.7358860242781318,-1.3505467655362882,0.06429906746682634,-0.02212488245766081,-0.00018452335419700348,-2.406157008268316,1.6176385097208548,1.9167885122610575,0.5244279009730675,-0.18602467023258273,-0.0012135865471328202,-9.62093110654661,6.620846712219717,4.2054981354263035,0.5379553070605105,-0.2006125819006499,0.02673055810845204,-3.1821687488002004,-5.233462750274214,-2.2650486757477237,-0.27591360788930325,-0.19047410352439786,-0.00014462309031204167
0.2,-0.2775413060288452,1.7527239262002718,-1.3309630567276989,0.06960648979114838,-0.02402254758707549,-0.00019621725615948172,-2.5017628964675835,1.6837901922140144,1.9583708808589353,0.5307422324322032,-0.18976651294146807,-0.001169390196247825,-9.108792515905462,6.208266406501774,3.4646828467044024,0.31682850071898017,-0.140850198143589,0.02769661578666449,-3.1257999419063482,-5.82792527462887,-2.3257217363615146,-0.26855431803285584,-0.17988663479310374,9.010100948887256e-05
0.21,-0.3034641254723017,1.7701819719454437,-1.3110371124149847,0.0749554447125615,-0.025952065475274365,-0.000207393221156469,-2.5922819443456544,1.745804574517183,1.9925944312714248,0.5348954921413134,-0.19295178881988734,-0.0011175964996987288,-8.575802649560993,5.774775526792353,2.72622625218969,0.1020279597473106,-0.0848372607202279,0.02850599185388525,-3.041017477641338,-6.398405878903493,-2.373359481928185,-0.2581365050991463,-0.16763858996826933,0.0003253329201394993
0.22,-0.33023918253707796,1.7882167136151508,-1.290842284849418,0.08032486642641934,-0.027908107284477762,-0.00021798338846186098,-2.6775057064776204,1.803474166970707,2.019482756556648,0.5369421713857838,-0.19560418092033957,-0.0010590167305391974,-8.026723750209642,5.32406877698449,1.9950954287661187,-0.10504236830669988,-0.032534631845642537,0.0291778868633652,-2.928699928654898,-6.93914807862846,-2.407011002165105,-0.24471016217724276,-0.15389371101206908,0.0005573454787011247
0.23,-0.35781191299474613,1.8067829982237265,-1.2704511960184308,0.08569437320216432,-0.029885593430579397,-0.00022792781141838658,-2.7572730457668153,1.8566284608575778,2.0391088830987214,0.5369506775744974,-0.19774861461016358,-0.0009944422956525611,-7.2875635854818945,4.858770369315556,1.2809643222151132,-0.30106975636689626,0.014454668533403492,0.02972822244594342,-2.7523296785150277,-7.445016355582013,-2.425499078310105,-0.22825508711201167,-0.1363637064839365,0.0007942000899717916
0.24,-0.386108854347044,1.8258342311452285,-1.2499347735182962,0.09104458414351832,-0.03187938023322051,-0.00023718062809914293,-2.8296941352297886,1.905123292150191,2.0516422500134524,0.5350210941354008,-0.1993786802641112,-0.0009252816680756348,-6.314824200628889,4.382971353521598,0.5900486328549839,-0.4844389714006603,0.06015076192259272,0.030078998781337685,-2.5014093408698885,-7.910208448658233,-2.428997842035373,-0.20917683777655702,-0.11459960730465482,0.0010305127922269992
0.25,-0.4150333071868064,1.845322785318176,-1.229361632203015,0.09635728052414254,-0.03388393117370008,-0.00024571092742398966,-2.8924452839762393,1.9488554172947485,2.0573141315281123,0.5312696380624212,-0.2004550940479567,-0.0008530299324846746,-5.367050195630971,3.9018718058996993,-0.079681844262665,-0.6569375257754491,0.11067394792797458,0.03020099894048478,-2.232474501465524,-8.330192119601042,-2.419628638269881,-0.1883730530654567,-0.09242525184120785,0.001243483871308011
0.26,-0.44449101600692353,1.8652005200156168,-1.2087982786352456,0.101615250426385,-0.035893551458369984,-0.00025349105003354204,-2.9457708820117126,1.987773469744081,2.056335356776946,0.5257969902242455,-0.20096202846699016,-0.0007780122609552362,-4.463578992420899,3.4189670124807585,-0.7251982635636027,-0.8180187836596451,0.16219973811515231,0.030224769815476393,-1.9537778689711285,-8.70351746343759,-2.3984434383887354,-0.16630037606775105,-0.07038468648179513,0.0014300384425063755
0.27,-0.4743921051448802,1.8854191296024734,-1.1883088094380903,0.10680234724850789,-0.03790266306098075,-0.00026049661495220996,-2.990108913795671,2.02186095868567,2.0489469197155317,0.518709682212289,-0.2009111602610769,-0.0007005564918667942,-3.621092939710271,2.937459614715421,-1.3437397685940966,-0.9672377309740803,0.21221339129551708,0.030156246209970816,-1.673483799383193,-9.029892464210416,-2.366612766116042,-0.14339056141970638,-0.048980870460708384,0.00158835174373491
0.28,-0.504652747534353,1.905930462980881,-1.167954636370054,0.11190353836367627,-0.03990599027018007,-0.00026670743366751686,-3.0260642389472765,2.0511333378407715,2.0354173068036427,0.510119111516838,-0.20033272091993184,-0.0006210818715306928,-2.848387567622733,2.46025734030918,-1.9328245458920497,-1.1042538738393244,0.2590591331077565,0.02998732736601256,-1.3981701587201425,-9.310039596136994,-2.325328001638338,-0.12002679840019048,-0.028590055109155757,0.0017179659006350187
0.29,-0.5351960470563988,1.9266868134855117,-1.1477942392516007,0.11690494365857267,-0.04189867297542212,-0.000272108181202873,-3.054329952204584,2.0756350504630565,2.0160397118453277,0.5001405294896404,-0.19926827052420543,-0.0005400747535356146,-2.1562221537703525,1.989981696305386,-2.490374011241358,-1.2288780312897476,0.301809878259645,0.02970837369296464,-1.1347379718167145,-9.545503823583534,-2.2757636211010817,-0.09653941479190582,-0.009587825058236424,0.0018192249462468826
0.3,-0.5659531140449046,1.9476411801153994,-1.1278829591572959,0.12179385959355422,-0.04387633809340828,-0.00027668837133687155,-3.0757066988505772,2.095436662988763,1.9911280094304769,0.4888915934981562,-0.19776651179861604,-0.00045801901339985815,-1.5737186764341136,1.528961986691762,-3.0147357028254964,-1.341073290703318,0.33993798064507974,0.029314881129694964,-0.8939838928720617,-9.738527637430954,-2.218992172669246,-0.0731859044567269,0.0074387202892309615,0.0018930111023911383
0.31,-0.5968659655266707,1.968747499556675,-1.108272834146247,0.12655876868380544,-0.04583518366051079,-0.0002804410253319586,-3.091285148176611,2.110631944127546,1.9610125011048676,0.4764909090251223,-0.19588455671025085,-0.0003752653995087083,-1.075902956026634,1.0792381755966616,-3.504425632309579,-1.4408461090451326,0.3726515388047327,0.028816889421432068,-0.6738978458344616,-9.891994606614356,-2.1557822872882624,-0.050104839178764675,0.02268419661408083,0.0019423460792511
0.32,-0.6278850462412957,1.9899608490886542,-1.089012451826846,0.13118934436926158,-0.04777196612884384,-0.0002833637448473965,-3.1019080714624954,2.121334953197934,1.9260382319401046,0.4630575685456144,-0.19367824683330453,-0.0002922719515437892,-0.6997794587979683,0.6425720430898124,-3.9585210496137835,-1.528400917180706,0.4002589903095535,0.028197372873217635,-0.4859462048691096,-10.008941911049916,-2.0869297614132454,-0.027419449092533285,0.035546988773274266,0.001969376605570671
0.33,-0.6589729100624281,2.01123762185857,-1.070146857934531,0.13567643707013816,-0.049684046596398954,-0.0002854563876400385,-3.108786382113233,2.1276772769915526,1.8865593892314998,0.44870927008765776,-0.19120804675551187,-0.00020926427926419895,-0.4134423533764766,0.2204633793844049,-4.376289269752661,-1.6039829939639656,0.42230343694618866,0.027477754310145375,-0.3251699637426294,-10.092827108765242,-2.012822061208939,-0.005121691347974994,0.046399225397265424,0.001977792431991808
0.34,-0.6901010495872467,2.03253567570592,-1.0517174839094503,0.14001205578506706,-0.05156934578699069,-0.00028672214078604704,-3.112813952481863,2.1298053847349894,1.8429374025080678,0.43356187149289,-0.18852991905917343,-0.00012657531460085071,-0.20462772697721526,-0.18583784725847535,-4.75734466933088,-1.6679404271173226,0.43927498233978657,0.026643864262336503,-0.19038627866578856,-10.146969862662283,-1.9339047252143258,0.01678465802719986,0.055373969682588065,0.0019705300832548104
0.35000000000000003,-0.7212486764117794,2.0538144571055454,-1.033762109100086,0.1441893395775209,-0.05342628108863456,-0.0002871675102388353,-3.114762682453264,2.127878139962544,1.7955374809364413,0.41772837924538364,-0.18569353016438644,-4.453694527882736e-05,-0.0536475919449659,-0.57531221562015,-5.101587235372514,-1.7206953421174465,0.4517964189321091,0.0256938646588607,-0.07812853692759858,-10.174624295905945,-1.850583433160677,0.038310717329856386,0.06272238683569066,0.0019501774722125037
0.36,-0.7524007623427248,2.075035102042454,-1.0163148514669809,0.14820252160170388,-0.05525368252263479,-0.00028680250351167166,-3.115208593094543,2.1220644936908153,1.7447257633105095,0.40131820241830024,-0.182740143400023,3.650067271636153e-05,0.05948077683010566,-0.9471525810953629,-5.409179472086805,-1.7627318753488712,0.4606784954115336,0.024625417489912954,0.015602647850510798,-10.178887877905678,-1.7633038395455762,0.05945841974729249,0.06870897423222158,0.0019187831092036616
0.37,-0.7835460506100624,2.0961605156801766,-0.9994061844638817,0.1520468868010338,-0.05705069828223585,-0.00028564079737638626,-3.1145288267337623,2.112541363772301,1.6908667003099107,0.38443651993298966,-0.17970157596010608,0.00011617061352853823,0.15162893230971392,-1.3007430029256581,-5.680513491498903,-1.7945810773980142,0.46680418246711575,0.023438216915527332,0.09444243238792144,-10.162672446103363,-1.672578803185254,0.08021328972891756,0.07356191614076696,0.0018779106068714196
0.38,-0.8146753762135689,2.117155432943125,-0.9830629767965107,0.15571872471504927,-0.05881670340264085,-0.00028369974609955735,-3.112932560350643,2.099491726294838,1.6343207667371105,0.3671837914015486,-0.17660051204050006,0.0001941051276828924,0.2521596814506581,-1.6356366373556994,-5.9161695589060175,-1.8168030882966413,0.47096527489165185,0.022135913301333854,0.16508817835026207,-10.12870135500153,-1.5789905717708521,0.10054263313063819,0.0776613356340786,0.00182836162891699
0.39,-0.8457787440040999,2.1379864621635125,-0.9673085509384743,0.15921527903767443,-0.06055119324955786,-0.0002810012365265884,-3.110336779053106,2.0831029220387856,1.5754425858036307,0.3496554322625175,-0.1734489846917005,0.00026985095729689326,0.5171525298490616,-1.9515106815133645,-6.116707977458242,-1.829907533674465,0.47282724772632556,0.02071571048066395,0.2627262576712317,-10.079423877134474,-1.483349777676326,0.1203395123497982,0.08288557385293262,0.0017664496873706311
0.4,-0.8768298054690201,2.158622115806393,-0.9521627398941713,0.16253470114951585,-0.062253527990903425,-0.00027758144642172673,-3.1051061464920164,2.0635653642880616,1.514581104430306,0.3319422111841423,-0.17023347413455686,0.0003419790104861709,0.8921490319404772,-2.2484337218261823,-6.283915722426238,-1.8348086752247283,0.47609593400612216,0.019082418715271887,0.3748754934360783,-10.01666358588027,-1.3878172221817895,0.13917500873860353,0.08846336423085491,0.0016918508787009555
0.41000000000000003,-0.9077912687188939,2.1790328031145805,-0.9376420658136164,0.165675965356109,-0.06392279730589727,-0.000273486058067775,-3.0961463249873806,2.0410687308187163,1.4520674080554936,0.3141264206593172,-0.16692693149938492,0.00040953883539517213,1.2748160953950414,-2.5265987770077536,-6.4196210406439285,-1.8323733485980327,0.4826842318452993,0.017294666575789597,0.4788223607130921,-9.942456869211513,-1.2940229160833492,0.15678802536551958,0.09313665643072556,0.0016076972908470545
0.42,-0.9386250737470544,2.199190810462209,-0.9237599224671977,0.16863878826689938,-0.06555787786278908,-0.0002687614407921353,-3.083380502816049,2.015800734762858,1.388214334641866,0.2962822910790357,-0.1635080556891811,0.0004724617275639751,1.6327847711156178,-2.786239052835839,-6.52542626702898,-1.8233280549125688,0.4916226554830292,0.015458499147399274,0.5679981452245911,-9.859098537229823,-1.20262769321124,0.17316758796073298,0.09657123326990644,0.0015167109293952245
0.43,-0.9692956140146837,2.2190702772934388,-0.9105267352615755,0.1714235609344871,-0.06715755133587017,-0.00026345175745332423,-3.0670540267629223,1.9879466831229453,1.3233187205622312,0.27847726675877255,-0.15996734730810924,0.0005309683338811049,1.9780333198533637,-3.0277056675054657,-6.603044796403079,-1.8083857717453427,0.5013381915714961,0.013622580965902853,0.6458667871627675,-9.768809344973072,-1.1139491639714232,0.18837875423036304,0.0989763457073234,0.0014202714195872674
0.44,-0.99976854804237,2.23864716010389,-0.8979501323535104,0.17403128172464255,-0.06872058593672058,-0.000257600248908953,-3.0472934027686365,1.9576882810451215,1.2576602908065075,0.26077207901554583,-0.15630346008503992,0.0005851508544371251,2.3076236618992176,-3.2514297188246366,-6.654223266405257,-1.7882224126657427,0.5110975753918758,0.01179352663082922,0.712686388355863,-9.673534957791599,-1.0283049303800202,0.20247825026319502,0.10039244934682388,0.001320095379020961
0.45,-1.0300110929351969,2.257899188598951,-0.8860351188926667,0.1764634921641689,-0.0702457886079711,-0.000251249478977028,-3.024254489282687,1.9252028495060902,1.1915013460843618,0.2432210439526355,-0.15252026712505215,0.0006350769931924977,2.6202792744155365,-3.457912047688392,-6.680734218196113,-1.7634780946240056,0.5203362869355495,0.009988122913231035,0.7691493519922954,-9.575013028590234,-0.9459094455928858,0.21553765275804887,0.10088705264835376,0.0012177404300361273
0.46,-1.0599921522234679,2.2768058149423367,-0.8747842537370091,0.17872221573459476,-0.07173204338232496,-0.0002444413739909197,-2.9981059288270977,1.89066263433861,1.125086515565765,0.22587235704258693,-0.148625477435386,0.0006808104986108312,2.91775135990399,-3.6477185911266066,-6.684381710558039,-1.734762345344258,0.528617885722257,0.008224323419812274,0.8166221386355841,-9.4747774074243,-0.8669056254577134,0.22763406216330906,0.10056445140569738,0.001114479565539973
0.47000000000000003,-1.089682142256775,2.295348156553399,-0.864197829212858,0.1808098991623414,-0.0731783365306336,-0.0002372173306295455,-2.96899900333071,1.8542341611062245,1.0586424524150984,0.20876834277466155,-0.14462931483086397,0.0007224043361374169,3.2003537427314557,-3.821458044701658,-6.6669547991087965,-1.7026415554766992,0.5356807821180549,0.006517958992057427,0.8561430266633243,-9.374154956847306,-0.791393748618137,0.23884310905394696,0.09951334773160808,0.0010114810147628277
0.48,-1.1190529611983544,2.313508934709755,-0.8542740492669083,0.18272935743465732,-0.07458377258590881,-0.000229618113915871,-2.9370818941579366,1.8160778156356203,0.9923779945949714,0.19194582723159365,-0.14054360552752151,0.0007599216713674514,3.4685866621747703,-3.979773568920135,-6.630220460239409,-1.6676406092989247,0.541349201337006,0.004885121384631708,0.8887508827985275,-9.274285851426402,-0.7194316550312767,0.24923862748493525,0.09782350707750768,0.0009097437709213961
0.49,-1.1480779392939982,2.3312724097716093,-0.8450092053221644,0.18448372244076564,-0.07594758443142516,-0.0002216836955372563,-2.9024978095643705,1.7763475061854153,0.9264843944743947,0.17543650061083121,-0.13638118455163376,0.0007934418378614694,3.7231524187417744,-4.123333518458649,-6.575911618679675,-1.6302427458033435,0.5455136067074609,0.0033403244097092166,0.9154688402699867,-9.176138422433873,-0.651045429046481,0.25889025550838723,0.09558422236430483,0.0008100971043684035
0.5,-1.1767317689119765,2.3486243139527905,-0.836397848653008,0.18607639529605857,-0.0772691387041128,-0.000213453081192169,-2.865382961797825,1.7351904181181343,0.8611356669156374,0.1592672855292942,-0.13215542726876406,0.0008230614345087262,3.964458597958752,-4.252820016968427,-6.5057091873976205,-1.590887520928277,0.5481226061659683,0.0018957920646776039,0.9371873034713374,-9.080523331993057,-0.5862370794029454,0.2678621077397535,0.09287805171226612,0.0007132345289962451
0.51,-1.2049904637892639,2.3655517827808827,-0.8284329574956519,0.18751100258605172,-0.07854793777365411,-0.0002049641132091687,-2.8258694877287356,1.6927468828092045,0.7964891157356071,0.14346072899931356,-0.12787990695413168,0.0008488967983000312,4.193313135596789,-4.368925510581297,-6.421242867546118,-1.549975154556602,0.5491598163280909,0.0005614771683082331,0.954802037393725,-8.988111877605283,-0.5249908015427798,0.27621177524148194,0.08978700926591604,0.0006196849161082609
0.52,-1.2328312784073832,2.3820432855849845,-0.821106098988176,0.1887913561622391,-0.07978361877569003,-0.00019625331569376732,-2.7840814618119234,1.6491502804101787,0.7326858507475934,0.1280353576187383,-0.1235681002035921,0.0008710797515401396,4.410348189688886,-4.472343345921696,-6.324076669984338,-1.5078655776641838,0.548648575213381,-0.0006556245701252461,0.9690900252366802,-8.899449329362705,-0.4672797419809238,0.2839895733137713,0.08638603339402418,0.0005298549618415403
0.53,-1.2602326447983185,2.3980885559533225,-0.8144075845034074,0.1899214166188519,-0.08097595023464191,-0.00018735575041328248,-2.74013663909354,1.6045270368338207,0.6698514484768533,0.11300604566127928,-0.119233145895188,0.0008897565280484835,4.6162006147374175,-4.563763250438249,-6.215705868946411,-1.4648813243679584,0.546639915446292,-0.0017510827396225448,0.9807475644798511,-8.814970567289105,-0.41306928684497035,0.291238551715549,0.08274449763602254,0.00044403270987055185
0.54,-1.287174108858247,2.413678522608211,-0.8083266180831332,0.19090526021665188,-0.08212482680139543,-0.00017830489999845297,-2.6941464059928313,1.5589966654888257,0.6080966420274181,0.0983843597799982,-0.1148876566753527,0.0009050850414829507,4.811501500699878,-4.643866786990328,-6.097553288287848,-1.421309977571731,0.5432077520416243,-0.0027230478401631952,0.9903907847607236,-8.735013955172338,-0.3623203813979545,0.2979945751178378,0.07892592445296212,0.00036240147709528975
0.55,-1.3136362672225286,2.428805241149313,-0.8028514376140554,0.1917470490585019,-0.0832302624415122,-0.0001691325818751436,-2.6462158364281696,1.5126718541102024,0.5475180469077849,0.08417888418500298,-0.11054356401167699,0.0009172318123309384,4.996869492853014,-4.713323586170005,-5.970966988632405,-1.3774068601500034,0.538444528051448,-0.0035720753571859554,0.9985588869831097,-8.659834173573781,-0.3149919779106314,0.30428661763051945,0.07498790698711752,0.00028505377671158834
0.56,-1.3396007053768055,2.4434618270380986,-0.7979694485253425,0.19245100429556333,-0.08429238237735653,-0.00015986889296912263,-2.596443815427705,1.465658588878533,0.4881989088712924,0.07039552370614267,-0.10621199358443274,0.0009263688906020948,5.172905990761442,-4.772788249547556,-5.837219146229094,-1.3333978592555198,0.5324572228368112,-0.004300873345389755,1.0057190827148434,-8.589613927808632,-0.27104276763919266,0.3101372088276044,0.07098218519304966,0.0002120049148361166
0.5700000000000001,-1.365049937489982,2.4576423901290614,-0.7936673499060029,0.19302138212743675,-0.08531141406369568,-0.00015054218364459458,-2.5449232113176588,1.418056309096278,0.43020986193396515,0.05703778318734028,-0.10190316863391485,0.0009326709324528052,5.340191456992225,-4.822897825162396,-5.697505931183534,-1.2894822879025085,0.5253636664429777,-0.0049140075478044665,1.012272554855553,-8.524474505617114,-0.2304323316184662,0.3155629804213831,0.06695483808484176,0.00014320598439678277
0.58,-1.3899673483426371,2.471341970995887,-0.7899312530393213,0.19346245235288181,-0.08628767745656471,-0.0001411790583288753,-2.491741085265517,1.3699580866825678,0.3736096866681518,0.04410702254450667,-0.0976263392869034,0.0009363125315719271,5.499282494039539,-4.864269764772128,-5.552948208196484,-1.2458357037701617,0.5172891418375407,-0.005417584472411807,1.0185609481323363,-8.464485200471458,-0.19312182833048963,0.3205752724676264,0.06294656162470355,7.85560440105094e-05
