time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,0.04328698873519902,1.5302204666052834,-1.560200551877075,0.005144980801749001,0.0046619677004185915,5.9084748552101244e-05,0.7613346972069815,-0.6832692547192089,0.17921693897680596,0.08856225204311072,0.07964326308219682,0.0010381617518682952,6.648324440714588,-5.285345436315376,1.9056113895449922,0.7855926085600604,0.753853071104654,0.013232864124518962,0.7285654511258213,-6.639284851121406,-5.083305700029951,-1.1165080794276476,0.0740150922543939,0.00045945038095715094
0.11,0.0515603124185858,1.522861823339313,-1.5582218248288324,0.00610715160701762,0.005528659540323574,7.045739612772767e-05,0.8273323683386785,-0.7358643265970549,0.19787270482425265,0.0962170805268619,0.08666918399049824,0.0011372647575626429,6.43932788769295,-4.965929044447709,1.9324134775521964,0.7774629443148067,0.7625294001682619,0.014070136885616868,0.6659158249801626,-6.419482455959448,-5.005103278107436,-1.100067747980868,0.06932662582229447,0.0004231081938559785
0.12,0.06047286054828681,1.515009072396697,-1.556053789623553,0.007145209080306795,0.006465641024697456,8.28358961814476e-05,0.8912548129701009,-0.7852750942615971,0.21680352052794283,0.10380574732891744,0.09369814843738819,0.0012378500053719934,6.225337672712022,-4.641259865172455,1.962656263180878,0.7714404156706358,0.7733477283954926,0.015009454144797374,0.6030304235619184,-6.19163409692511,-4.9251138393795335,-1.0833232071085022,0.06450864217909068,0.00038536052613991826
0.13,0.07000339508052364,1.5066945806159127,-1.553693345048282,0.008258673422163597,0.007473053905300018,9.623773733238091e-05,0.953053453223683,-0.8314491780784308,0.23604445752709385,0.11134643418568013,0.10074128806025616,0.0013401841150933304,6.006658869186213,-4.312308322240312,1.9961333933683916,0.7671458086443792,0.7858842554334267,0.016044609437561697,0.5406359387489121,-5.9564676978825215,-4.843745065816431,-1.0663721576605276,0.05959989155838878,0.0003464348727598355
0.14,0.08013022283800092,1.4979511420413132,-1.5511370622080183,0.00944721637105932,0.008551122659986385,0.00011068260186372048,1.0126827757477286,-0.8743438574599526,0.2556282840263697,0.1188542948895724,0.10780687546863675,0.0014444864531339564,5.783615954189939,-3.980067781854541,2.03257625705473,0.76426020224923,0.7997695320440918,0.017169173689772776,0.479413153882152,-5.714750902078531,-4.761406167932878,-1.04931167685828,0.05463883153524337,0.0003065649354026576
0.15,0.09083122830194412,1.4888118789698812,-1.5483812132241146,0.010710635235172083,0.009700129294998121,0.00012619192536373954,1.0701005463943205,-0.9139263071431908,0.27558489839036393,0.12634188641127625,0.1149006635011736,0.0015509323500019058,5.556555463938324,-3.6455498303287412,2.071661235224357,0.7625083687837515,0.8146534731786197,0.018375678861330513,0.4199887128144839,-5.467289858896927,-4.678505753404072,-1.0322375934591024,0.0496633373103035,0.00026598947120607904
0.16,0.10208390866902527,1.4793101411213565,-1.5454218049990298,0.012048829987861123,0.010920389477532964,0.0001427884560855335,1.125268036708115,-0.9501737848524642,0.2959408225084864,0.13381947526890406,0.12202601825348428,0.0016596530721793936,5.3258480174687675,-3.3097789078062143,2.1130162629762475,0.7616465114941011,0.8301826596276811,0.01965494198729001,0.3629279443091381,-5.214927273118335,-4.595449711499985,-1.0152438803950428,0.044710395812855824,0.0002249507226517129
0.17,0.1138654112633079,1.4694794034790668,-1.5422546174867076,0.013461782511798751,0.012212228690290004,0.00016049579175138613,1.1781502594282636,-0.9830737642289609,0.3167187512322248,0.1412952523937627,0.12918392127570397,0.0017707335665852644,5.091890163014344,-2.9737864308804034,2.1562269603184645,0.7614533285596061,0.8459854775862681,0.020995477062763612,0.30872889907893214,-4.958539707403404,-4.51263913077629,-0.9984220713028367,0.03981579000959415,0.00018369247176876235
0.18,0.12615257339475094,1.4593531633975125,-1.5388752459283879,0.014949537332234662,0.013575957584154827,0.00017933787821108142,1.2287162131443037,-1.0126240081554305,0.3379371558319628,0.14877548204359103,0.13637288938648226,0.0018842086459695275,4.855106302036078,-2.638604531382434,2.200842508709466,0.7617236280756499,0.8616625566268468,0.02238297252938981,0.2578177318300387,-4.699034139005493,-4.4304682639972865,-0.9818607062929966,0.03501378050636981,0.00014245777242317568
0.19,0.13892196477374757,1.4489648376093687,-1.5352791465219677,0.01651218337623372,0.015011846034797199,0.000199338459132864,1.276939137899663,-1.0388325788143915,0.359609940642016,0.15626460439990594,0.1435888450642373,0.0020000580921782567,4.61595079867447,-2.3052595336560775,2.246381388921512,0.7622638978709638,0.8767811457561585,0.023799833710596463,0.21054552850225494,-4.437343783923042,-4.349322551164699,-0.9656448112669528,0.030336791967549737,0.000101486424216986
0.2,0.15214993261565202,1.4383476597894218,-1.5314616849939493,0.018149836445511706,0.016520095653855628,0.00022052046976059287,1.322796784190444,-1.061717781994683,0.3817461528018327,0.1637653069277985,0.15082496190584307,0.002118201062772887,4.374910262484237,-1.9747652877178452,2.2923370486206833,0.7628893701093509,0.8908727958631744,0.02522480581753017,0.1671866409634103,-4.174423215428436,-4.269576708914902,-0.9498554141205859,0.025815112050165026,6.1012259718729316e-05
0.21,0.16581264959164646,1.4275345793464127,-1.5274181875402504,0.019862622205996598,0.01810081070827219,0.00024290537134548485,1.3662716975994431,-1.0813080443009175,0.40434974536989426,0.17127857604848912,0.15807150544165627,0.0022384901584891963,4.132505886817021,-1.6481164705819022,2.3381835321334856,0.763422223886923,0.9034341597378166,0.026632705855174965,0.12793854953151307,-3.911242818778721,-4.191592892552245,-0.934569100309111,0.021476610464179535,2.126032299753697e-05
0.22,0.17988616479464697,1.416558162116222,-1.5231439935985174,0.021650659585288633,0.01975396758750666,0.0002665124265527806,1.4073515203000515,-1.097641723019072,0.4274193941732901,0.1788037379292033,0.16531568792344695,0.0023607055207295773,3.8892956289172576,-1.3262819625677236,2.3833810778275093,0.7636906473252769,0.913930971545831,0.027994301267368904,0.09292322983398155,-3.6487826394477816,-4.1157189356808646,-0.9198576095203423,0.01734648543427239,-1.7555978526993202e-05
0.23,0.19434645788365942,1.4054504936217838,-1.5186345099122112,0.02351404453572248,0.021479383141501107,0.0002913579201788189,1.4460293089012441,-1.1107668494438145,0.45094836863061355,0.18633849504338476,0.17254155539944485,0.00248454936260383,3.645875931382732,-1.0101983996305848,2.427381668539219,0.7635285399938372,0.9218053766219647,0.029276379300427813,0.062189956719845896,-3.3880256979329255,-4.042286671817521,-0.9057874746305961,0.013447044266600865,-5.523766521552088e-05
0.24,0.2091694965400296,1.3942430855470385,-1.5138852653471617,0.02545283417026757,0.023276682397767964,0.00031745433398345976,1.4823038656370175,-1.1207408074745369,0.4749244565049426,0.19387896345450906,0.1797299256266857,0.002609641380464089,3.4028826135848127,-0.7007639967143643,2.469634506131259,0.7627756814986117,0.9264867749544976,0.03044205269241207,0.03571943625685475,-3.129950859546156,-3.9716103424892903,-0.8924197037050567,0.009797523938196495,-9.160283626010986e-05
0.25,0.22433129730835644,1.3829667860447035,-1.5088919659256357,0.0274670313144807,0.025145266352711672,0.00034480948931187635,1.5161800768326863,-1.1276299502335103,0.4993299421526117,0.2014197144213128,0.18685839549437092,0.0027355155328416584,3.160990514324485,-0.3988327308216632,2.5095913714748868,0.7612782263477165,0.9274062302494599,0.03145134334181554,0.013429119122209732,-2.8755253620204284,-3.903985097055751,-0.8798095055425381,0.0064139566490793165,-0.0001264891005361284
0.26,0.2398079897991039,1.371651694461232,-1.5036505495519432,0.029556569542786675,0.027084280713697204,0.00037342567629379075,1.547669249074747,-1.1315091583471546,0.524141637369251,0.20895382283059719,0.19390143609855312,0.002861618698191439,2.9209114537822787,-0.10520896588679704,2.546711825085039,0.758889411630995,0.9240142899696231,0.032262074625930115,-0.004820483445365342,-2.625697116654365,-3.839685590710599,-0.8680060591307269,0.0033090841346254674,-0.00015975571226467848
0.27,0.25557588409731447,1.360327081017675,-1.4981572399176664,0.031721298783553765,0.029092586633261055,0.00040329879349173923,1.5767894298210574,-1.1324613443556861,0.5493309634276831,0.21647292407670896,0.20083059195638514,0.002987311719794849,2.683390114000943,0.179357405507451,2.5804682006935575,0.7554703848343136,0.9158017731047856,0.03283108436672899,-0.0192186852234959,-2.381386909485829,-3.778964688631089,-0.8570523273382225,0.0004923232570445829,-0.00019128534369122774
0.28,0.27161154105378954,1.3490213119329602,-1.4924085990938785,0.03396097158636542,0.031168734610380656,0.0004344175265384761,1.6035656956475057,-1.1305769084714878,0.5748640823788004,0.2239672802811656,0.2076147977119601,0.003111873304673686,2.4491975206315133,0.4541752362358873,2.6103503437309072,0.7508910760964316,0.9023227341162521,0.03311574393915917,-0.02999693364774897,-2.143480637042826,-3.722052285846631,-0.8469849151829689,-0.002030215988693511,-0.00022098543612781836
0.29,0.2878918449371721,1.3377617804171194,-1.4864015783421891,0.03627523014788207,0.03331094281873701,0.0004667625980838344,1.62803038833826,-1.1259531515840813,0.600702075168929,0.23142585615166494,0.21422082083563576,0.003234507154535829,2.2191219474461796,0.7186157558918758,2.635870048641814,0.7450310538045652,0.8832184391212632,0.03307573616855741,-0.03742077212441958,-1.9128217160262002,-3.6691542538677844,-0.8378339730386061,-0.00425566037233293,-0.00024878908168011245
0.3,0.30439407770744714,1.3265748438971368,-1.4801335667058348,0.03866359419084928,0.03551708114087383,0.0005003061237438434,1.6502232770275027,-1.118693651998256,0.6268011636354227,0.23883640429672112,0.2206138322136817,0.0033543525660008895,1.9939572547889346,0.9721155104834711,2.6565651528576293,0.7377803156512552,0.8582408430734523,0.03267500827744563,-0.041781687156850045,-1.6902038073663452,-3.6204515262409442,-0.8296231451291103,-0.00618425302952752,-0.0002746554006674522
0.31,0.3210959939476089,1.3154857677683645,-1.4736024369758938,0.041125449785124085,0.037784662124517525,0.0005350111092014219,1.670191624016175,-1.1089076128772244,0.6531129729941034,0.24618555942748005,0.22675809836436955,0.0034704985457578554,1.7744889003741942,1.2141785733716746,2.6720032507852842,0.7290399798229021,0.8272737934719858,0.03188378093142519,-0.043389063619808155,-1.4763639921111809,-3.576099335784562,-0.8223695635823671,-0.00781918603167403,-0.00029856939399689744
0.32,0.3379758952782704,1.3045186758910887,-1.4668065886654598,0.04366003919096438,0.04011083992224129,0.0005708311217285816,1.6879901330661449,-1.0967091877275652,0.6795848310433908,0.2534589405840297,0.2326177797723765,0.0035820012527159645,1.5614781033362402,1.4443780035397817,2.681784998035094,0.71872285311591,0.7903500679609081,0.030680465887959807,-0.04256245590344748,-1.271976529354271,-3.5362266161792895,-0.8160838881408571,-0.009166390581282463,-0.0003205412653484325
0.33,0.3550127028994807,1.2936965079761984,-1.4597449876655209,0.04626645179410691,0.04249241802471333,0.0006077101649299449,1.7036807621210341,-1.0822167914890224,0.7061600999938823,0.26064126031425305,0.23815781024720428,0.003687904320136336,1.3556448708625024,1.6623565423142348,2.685546983924888,0.706753864428233,0.7476624313065634,0.02905332920074022,-0.03962436007981496,-1.0776473149134687,-3.5009355797459096,-0.8107703913516181,-0.01023429074758047,-0.000340605224625542
0.34,0.37218602677467705,1.2830409839275712,-1.452417202299531,0.04894361619014977,0.044925866257123574,0.0006455827784343756,1.7173323875196307,-1.0655524048627143,0.7327785365989884,0.2677164396042863,0.24334482324102422,0.0037872613504430575,1.1576507788759605,1.8678265561647056,2.682964158701205,0.693070362760702,0.699567200300633,0.027001739169821626,-0.03489364385128946,-0.8939091439781199,-3.4703014816394933,-0.8064270886818105,-0.011033527715085235,-0.0003588178012173492
0.35000000000000003,0.38947622991084563,1.2725725751334458,-1.4448234355383436,0.0516902934631924,0.047407347094871266,0.0006843743748607061,1.7290203136168558,-1.0468408794125288,0.7593766761187466,0.2746677273042624,0.24814808377476885,0.0038791596426330593,0.9680825045888493,2.0605692506350515,2.6737518104590934,0.6776222880376626,0.6465793279434031,0.024536861269192745,-0.028679758195393257,-0.7212178619744489,-3.444372578374999,-0.8030459125476126,-0.011576662311735764,-0.00037525571251552175
0.36,0.4068644862091468,1.2623104826264502,-1.4369645531823705,0.05450507169121766,0.04993275089532368,0.0007240018152310982,1.7388256298301166,-1.0262092506995515,0.7858882355973162,0.2814778228025265,0.25254038004524165,0.003962744037039201,0.7874371186277838,2.240433197951398,2.6576670950300643,0.6603722299422881,0.5893587164028675,0.021681705404661633,-0.021277818893859657,-0.5599494662220807,-3.423170285701363,-0.8006129287302022,-0.011877864056756435,-0.000390013348975178
0.37,0.4243328304672051,1.2522726219638451,-1.428842107862644,0.057386361698849704,0.052497739172670324,0.0007643742119387681,1.7468344258058328,-1.0037860662605118,0.8122445319726389,0.2881290007632045,0.25649882773466437,0.004037239670766994,0.6161100507834336,2.407332237364665,2.634510129730268,0.6412953940611104,0.528688260964653,0.01847048966403575,-0.012964609226597812,-0.410398197548423,-3.4066895375307698,-0.7991085931165482,-0.011952595081950606,-0.0004031999508380649
0.38,0.44186419930570975,1.2424756146175306,-1.4204583587560722,0.060332394067257544,0.0550977946022678,0.000805393936408232,1.7531368838504668,-0.9797007346314414,0.838374910657182,0.2946032368407843,0.26000554295974726,0.004101972446946388,0.4543864551249253,2.5612428216641336,2.6041246684970423,0.6203794956302673,0.4654449095313392,0.014947351464512648,-0.003995518771415019,-0.27277563700440544,-3.394899344109411,-0.7985080461788607,-0.011817297017646118,-0.0004149365624743905
0.39,0.4594424620574719,1.2329347856088197,-1.4118162869518687,0.06334121740129668,0.057728276068680424,0.0008469577977800266,1.7578262751762188,-0.9540829008710962,0.8642071804203545,0.3008823334039137,0.26304814664126297,0.004156386137179454,0.3024364408628433,2.702200894466085,2.566398381330913,0.5976245992517786,0.4005656841631596,0.011164501874289412,0.005397600830612415,-0.14721079933434145,-3.387743544093983,-0.7987814421251362,-0.011489088308984395,-0.0004253528572906029
0.4,0.4770524409790525,1.2236641670769282,-1.402919606445354,0.0664106978455171,0.06038447680165113,0.0008889583502820962,1.7609978921580571,-0.9270618531891673,0.8896680506514768,0.3069480444220418,0.2656200732970703,0.004200055250206966,0.16031433889928268,2.830298389984984,2.521262764963968,0.5730429186035106,0.33501105923365926,0.007179972235231369,0.01500771258559605,-0.03375119297020679,-3.3851417418665006,-0.7998943092372421,-0.010985478482942405,-0.00043458392868718206
0.41000000000000003,0.49467992050077164,1.214676507433197,-1.3937727707716476,0.06953851983329251,0.06306168350026946,0.0009312852811701283,1.7627479521719163,-0.8987659643731001,0.9146835673706425,0.3127821987775403,0.2677206698618332,0.004232693088803214,0.027961878218330738,2.945679449548888,2.4686927142339616,0.5466585843379423,0.26972826661257443,0.003055136218000354,0.02465307805819586,0.06763520305153903,-3.3869904184360458,-0.8018079375759578,-0.010324104691904572,-0.0004427671403821784
0.42,0.5123116455951547,1.205983285725406,-1.3843809753249843,0.07272218804680833,0.06575523433837521,0.0009738268286620148,1.7631725094383133,-0.8693221707791068,0.9391795446663408,0.3183668213515816,0.26935508381057527,0.004254154749188643,-0.09478511428408526,3.04853644708858,2.4087057848241287,0.5185073820721193,0.20561698900184866,-0.0011477988593374677,0.034177042610447794,0.15705711106654574,-3.3931642017499515,-0.8044797899784906,-0.009522494506265616,-0.0004500391227065662
0.43,0.5299353096919079,1.1975947308178907,-1.3747501554394115,0.07595903055969028,0.06846057387036895,0.00101647118022563,1.7623664096753153,-0.8388554907515299,0.963081988557285,0.32368425128819456,0.2705339531993747,0.004264435156361507,-0.20818707648941653,3.139105909624362,2.3413611779734564,0.48863645664694566,0.14349954071317428,-0.005368150165452112,0.043447229180845426,0.23469635416871992,-3.4035172802284945,-0.8078639320997291,-0.008597857516626943,-0.0004565329908004618
0.44,0.5475395328776753,1.189519844982901,-1.3648869803335346,0.07924620312835962,0.07117330309964227,0.0010591078056183276,1.760422318576737,-0.8074885834989725,0.9863175105876831,0.32871725686693365,0.2712729229273314,0.004263662539269775,-0.3125888469555106,3.2176644091967135,2.266758476684414,0.45710397451959217,0.08409708906948987,-0.009548817447873836,0.05235425459648113,0.3008035706480128,-3.417884941857743,-0.8119114771450198,-0.007566906934125556,-0.00046237584691063397
0.45,0.5651138313744848,1.1817664314957388,-1.35479884304594,0.08258069459250865,0.0738892233050989,0.0011016286856445124,1.757429849680952,-0.775341348716218,1.008813728759472,0.3334491464149031,0.2715920205456622,0.004252088002618479,-0.4084063330075639,3.284524490793754,2.1850361611279494,0.42397873371619,0.02801282705523489,-0.013637935987402539,0.06081008330131851,0.3556933368699893,-3.4360852201974272,-0.8165710408986625,-0.006445711131460211,-0.00046768661334806194
0.46,0.5826485794814794,1.1743411258295564,-1.3444938465091925,0.08595933333922147,0.07660437261179412,0.001143929405926506,1.753474810699457,-0.7425305666182277,1.030499653674737,0.3378638746712825,0.2715149306695223,0.004230072028199363,-0.4961124503574997,3.3400306877845405,2.0963699286447497,0.3893397103900682,-0.024277641621454737,-0.017590068592525654,0.0687461291320644,0.3997387947462534,-3.4579206281299304,-0.821789202657945,-0.005249574013082004,-0.0004725742263268631
0.47000000000000003,0.6001349652861763,1.1672494300539984,-1.3339807859291608,0.08937879477914192,0.07931505470482773,0.0011859100942296678,1.7486385804696813,-0.7091695775557939,1.0513060580031646,0.3419461439920452,0.2710682093033621,0.0041980688303161675,-0.5762230011358819,3.3845556632844676,2.000970841262549,0.3532755324730008,-0.07242902416476404,-0.021366928062616974,0.07611120735692811,0.43336588021982414,-3.4831799600233686,-0.8275109677290388,-0.003992942281823987,-0.0004771362050231929
0.48,0.6175649415058052,1.16049575005389,-1.3232691276531325,0.09283560977673311,0.08201785948876752,0.0012274761892293918,1.7429976219628927,-0.6753680000108367,1.071165827602824,0.3456814997591196,0.27028047839397884,0.004156609499972407,-0.6492830499140883,3.418496503705473,1.8990833212277387,0.31588387381084715,-0.11622294428063196,-0.024937661016635443,0.08286942770563871,0.4570472475239906,-3.5116401431339543,-0.8336802272231763,-0.002689337096522776,-0.0004814575957307114
0.49,0.6349311728126155,1.154083435198756,-1.3123689847250293,0.09632617397019166,0.08470967586090543,0.0012685390373582115,1.736623130681024,-0.641231485513395,1.09001429281032,0.3490564193458553,0.26918163721379057,0.0041062848128819605,-0.7158542326548755,3.442271180167455,1.7909830129138289,0.2772707659293019,-0.15555951852118666,-0.02827875281505282,0.08899810566540281,0.47129598088414415,-3.543068119463144,-0.8402402110071436,-0.0013513072836024709,-0.00048561027865011463
0.5,0.6522269809389999,1.148014820110091,-1.3012910893391996,0.099846757910147,0.08738769707571031,0.0013090163219971849,1.7295808126384449,-0.6068615088664752,1.1077895385829668,0.3520583939955324,0.2678021214804891,0.004047728463897333,-0.7765033064063862,3.4563151848878673,1.6769745277424262,0.23754982870494246,-0.19044514907980847,-0.031373630258686294,0.09448575492231989,0.4766591812648051,-3.5772227398571808,-0.8471339298115997,9.598850190049857e-06,-0.000489652615042428
0.51,0.6694462887602167,1.1422912681901924,-1.290046762415933,0.10339351794010475,0.09004941941808148,0.0013488323354434383,1.7219307821216836,-0.5723551919898606,1.124432692326652,0.35467600299577545,0.26617223423711645,0.0039816013446253365,-0.8317921290071152,3.461078343267882,1.5573890875305283,0.1968414251792261,-0.22097780358349794,-0.034212044919353854,0.09933020937524942,0.4737115110640888,-3.6138566528476876,-0.8543046026860226,0.0013828459940842374,-0.000493629405324217
0.52,0.6865835644261715,1.1369132165933988,-1.2786478805320882,0.10696250773590422,0.09269263507017683,0.0013879181086468575,1.7137275665954828,-0.5378051596793614,1.13988818838448,0.35689897957994726,0.26432156520953604,0.00390857732034191,-0.882269155178371,3.4570217980837312,1.4325820809697838,0.15527174922971199,-0.24733097137858628,-0.03678931713935565,0.10353690934624146,0.46304877456678795,-3.652718171551988,-0.8616960662124479,0.002758911291176695,-0.0004975721240736803
0.53,0.7036337664703337,1.1318802223373565,-1.2671068404491004,0.11054969041646086,0.09531542015289114,0.001426211416677669,1.7050202044162168,-0.5032994256042265,1.1541040082987812,0.35871826805566326,0.2622785082714304,0.0038293308030811525,-0.9284624516903757,3.4446151597334476,1.302930547717434,0.11297185754999539,-0.2697373315983862,-0.03910551176680696,0.10711737397801191,0.44528160662983396,-3.693553102862463,-0.8692531621533102,0.004129273181987353,-0.0005014993955611562
0.54,0.7205922906732327,1.127191009268204,-1.2554365214881247,0.11415095113393431,0.09791611895555706,0.0014636566793976838,1.6958524202899046,-0.46892130691525213,1.1670318960975647,0.3601260717473448,0.2600698802665915,0.003744526272001463,-0.9708741705752826,3.4243338155477443,1.1688306047494148,0.07007665931607931,-0.28847297279447837,-0.041164604030287835,0.11008787068551508,0.42102933655501373,-3.7361065241463898,-0.8769221005121941,0.005486391699278049,-0.0005054176729193188
0.55,0.7374549193081996,1.1228435156092507,-1.2436502460081273,0.11776211004833582,0.10049332534634836,0.0015002047770767888,1.6862628634966932,-0.43474936589533186,1.1786275479997308,0.36111589144015177,0.25772063907913023,0.0036548097679105097,-1.0099763744768728,3.3966563913748926,1.030694830086098,0.02672387804220655,-0.3038427944322075,-0.04297367980741197,0.11246828309988015,0.3909140884153408,-3.780124493746851,-0.8846507953286546,0.006823681926133892,-0.0005093220849878309
0.56,0.7542177732542704,1.1188349418378292,-1.231761738247289,0.12137893558955858,0.10304586229293836,0.0015358127999808321,1.6762853946070788,-0.4008573771421553,1.1888507760838298,0.36168255412227557,0.25525369465899966,0.0035608022904043417,-1.0462080798646642,3.362062359618869,0.8889496196423936,-0.016946999508225424,-0.3161675180398369,-0.04454220092248461,0.11428117126583122,0.3555551732206019,-3.8253556827211765,-0.892389170906555,0.008135481988144165,-0.0005131974167765748
0.5700000000000001,0.7708772673298028,1.1151617986496063,-1.219785081791048,0.1249971579089256,0.10557276033018091,0.0015704437495206317,1.6659494075532337,-0.3673143188222779,1.197665645624093,0.3618222319367016,0.25268980372425504,0.0034630949539799553,-1.0799733691427689,3.321029789318774,0.7440325336288423,-0.06079577269278236,-0.3257725544723744,-0.045881353727974805,0.1155510118884113,0.31556382220295265,-3.8715529164749753,-0.9000894365844004,0.009417016641669877,-0.0005170191920064245
0.58,0.787430069083072,1.111819954783879,-1.2077346759314014,0.12861248242261053,0.10807323570012689,0.001604066206645792,1.6552801753269217,-0.334184386572737,1.2050405859646638,0.3615324513684942,0.2500475369945985,0.0033622457125160377,-1.111640418687338,3.27403323542136,0.5963896495552552,-0.10468256068797466,-0.3329788216543994,-0.04700348925828679,0.11630360206365711,0.2715383041491022,-3.9184746162450983,-0.9077063285894322,0.010664357256341888,-0.0005207548289938544
0.59,0.8038730611742289,1.1088046844973858,-1.1956251911816278,0.13222060335066732,0.11054666876932612,0.0016366539810064886,1.644299209115685,-0.30152702864931474,1.2109484749773654,0.36081209280567805,0.24734330691992296,0.003258777436069655,-1.141541293759385,3.2215417659072587,0.4464729393448632,-0.14846880757992142,-0.3380954873898716,-0.047921655338987484,0.11656560701980148,0.22405946309482672,-3.9658861317485075,-0.9151973179668418,0.011874378777522225,-0.0005243648440087796
0.6,0.8202033073967578,1.1061107144880864,-1.1834715242083498,0.13581721715785158,0.11299258320708129,0.0016681857521710888,1.6330246222528941,-0.2693970009299362,1.2153666973278063,0.3596613807184251,0.24459144377551714,0.0031531771164600274,-1.1699723706092804,3.1640171267280266,0.2947376882945578,-0.19201824717123284,-0.34141452377991577,-0.04864921570512526,0.11636423076587443,0.17368670584807622,-4.01356095773792,-0.9225227840327157,0.013044714094827598,-0.000527804078992716
