time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.35000000000000003,-0.036367826808770036,1.839630262190913,-1.4658532375957707,0.021957716467747704,-0.0028037536995226056,-1.6059460470999973e-05,-0.15622548479129586,0.8959822241297952,0.22375672632636642,0.030972808750131205,-0.009910451549947671,-6.504127363111186e-05,0.01419427995898073,-2.1786824737605106,-1.9290165699807855,-0.5218690258638468,0.02057575727828847,0.00018650036739548126,-0.06593945449601168,-8.20111183963354,-5.085454810392145,-1.061327801125191,-0.0036473067903030777,-0.0005205925990682558
0.36,-0.03792862316384924,1.848372251938857,-1.4638074860212544,0.022216168625313577,-0.0029015354595412156,-1.6715407622181843e-05,-0.15607963550792064,0.8741989747944041,0.20457515745161695,0.02584521575658731,-0.009778176001861016,-6.55947151181869e-05,0.041138195202444605,-2.32801207107977,-1.985082909235178,-0.5307811694953646,0.021531630354080122,0.0001594539711597398,-0.05762529057458292,-8.333488637461523,-5.116135148097557,-1.066035215345798,-0.0031655013786581927,-0.0005202783446698546
0.37,-0.03948527923288824,1.8568815058582657,-1.4619591366810045,0.022422399204764906,-0.0029978737641551427,-1.7377060051571968e-05,-0.15566560690389974,0.8509253919408665,0.18483493402499024,0.020623057945132812,-0.009633830461392682,-6.616524293901243e-05,0.06762430151360405,-2.4656970654377792,-2.034024397841402,-0.5380578244513128,0.022405650775383812,0.00013305245988631809,-0.04908918925373851,-8.45729099642454,-5.144075024689411,-1.0702615116915513,-0.00268451596106265,-0.0005198694419486407
0.38,-0.04103515855541676,1.8651442837317869,-1.4603130671753943,0.02257562669660653,-0.0030926552400897486,-1.8044595290874163e-05,-0.15498793225285246,0.826277787352105,0.1646069505610291,0.015322749184162534,-0.009478147593460592,-6.675352393021965e-05,0.09360067408648362,-2.5917712770317554,-2.075988144326936,-0.5437517033161949,0.023203032992955785,0.00010744223618086579,-0.04037666540172855,-8.572687074259871,-5.16933948982009,-1.0740218830390922,-0.002206239931233681,-0.0005193705347928084
0.39,-0.04257567519456203,1.8731480050112088,-1.4588734607745324,0.02267522866047466,-0.003185773519016816,-1.871818991189232e-05,-0.15405166391452607,0.8003721279422034,0.1439606400862009,0.009960196386813065,-0.009311827892706724,-6.73594621018158e-05,0.11901767558930425,-2.706293350600061,-2.1111271768873516,-0.5479147213570599,0.023928662446571436,8.275157903792074e-05,-0.031532788983040044,-8.679853657197635,-5.191996221863023,-1.0773316364014707,-0.0017324149203396917,-0.0005187844379873814
0.4,-0.04410429870036937,1.8808812428955803,-1.4576438216228003,0.02272073670631683,-0.0032771289314993944,-1.9398012438833203e-05,-0.15286235058073405,0.7733237884371504,0.12296391517321015,0.004550804584217056,-0.009135541248257835,-6.798225269408854e-05,0.14382802257799446,-2.809345356919319,-2.1395992611687067,-0.550597754690429,0.024587091998860777,5.9092964201867826e-05,-0.02260179114939035,-8.778973419410967,-5.212114754869418,-1.0802060684147974,-0.0012646318232264226,-0.0005181123014735973
0.41000000000000003,-0.04561855883873859,1.8883337160760443,-1.4566269904156244,0.022711831551782257,-0.0033666282176199737,-2.0084216790259128e-05,-0.15142601383692225,0.7452473180463924,0.10168312071759555,-0.000890515453457157,-0.008949928612057912,-6.862043514259251e-05,0.16798683602387346,-2.9010315194210476,-2.1615659144741333,-0.5518504648252129,0.025182544769243198,3.6565068028404646e-05,-0.013626729040961131,-8.87023252046537,-5.229765797801811,-1.0826603592713167,-0.0008043310540130468,-0.0005173537980840665
0.42,-0.04711605008074683,1.8954962782747193,-1.455825160450594,0.022648338174864707,-0.0034541842548378105,-2.077693623819892e-05,-0.14974912420082453,0.7162562198675123,0.08018299650303407,-0.006349337691755048,-0.008755603721783667,-6.927194479397901e-05,0.19145167895550133,-2.9814770642614326,-2.177191609544736,-0.5517211860750599,0.02571892193178149,1.5254455610513862e-05,-0.004649208079288897,-8.953818535298954,-5.245020646234859,-1.0847094847320162,-0.0003528056168678416,-0.000516507329065125
0.43,-0.04859443584844272,1.9023609056925541,-1.4552398939738977,0.022530221074729746,-0.0035397158032230164,-2.147627787164854e-05,-0.14783857676958842,0.6864627417834764,0.05852664766962528,-0.011811710013496103,-0.008553154838520602,-6.993416334496238e-05,0.21418258396569165,-3.0508271896955885,-2.186643158793652,-0.5502568715760674,0.026199814256721465,-4.7630270700871336e-06,0.004290840925565705,-9.029918708183681,-5.257950685378677,-1.0863681456227832,8.879344115906912e-05,-0.0005155702419999111
0.44,-0.050051452514233784,1.908920682469092,-1.4548721387609966,0.0223575796479449,-0.0036231472678962427,-2.21823175522214e-05,-0.1457016665791068,0.6559776776537923,0.036775521290102406,-0.01726414267848452,-0.008343146467322628,-7.06039680572859e-05,0.2361420730388861,-3.109246148362303,-2.1900892678306096,-0.5475030930608007,0.026628516372912303,-2.3421131830236863e-05,0.013155333705035764,-9.098718519484862,-5.2686269820745455,-1.0876507140183551,0.0005194496346708176,-0.0005145390561082702
0.45,-0.05148491315177946,1.9151697842457445,-1.454722244887296,0.022130643682071034,-0.0037044084782521048,-2.2895095350772918e-05,-0.14334606375456757,0.6249101776652393,0.014989387370055077,-0.022693596587386927,-0.008126121035586211,-7.127777985515164e-05,0.25729517182471945,-3.156916434095682,-2.1877002453202268,-0.5435040890620009,0.027008042902799012,-4.066233197025371e-05,0.021908158240608336,-9.160400551806772,-5.277119962340508,-1.0885711951476584,0.0009382721364079318,-0.0005134096903016572
0.46,-0.052892711036877246,1.9211034599136647,-1.4547899816601224,0.021849768963812886,-0.0037834344833516742,-2.361461145524021e-05,-0.1407797885097788,0.5933675667920206,-0.006773677282634883,-0.028087471825814697,-0.007902600509956965,-7.195161044672937e-05,0.2776094201325206,-3.1940380631552796,-2.179647854680417,-0.5383028558624581,0.027341145775986675,-5.643715888969947e-05,0.03051525960859025,-9.21514364023804,-5.283499170105973,-1.0891432039119806,0.0013444857858215605,-0.0005121776897947029
0.47000000000000003,-0.05427282289722594,1.9267180116178306,-1.4550745546974169,0.021515432994701877,-0.0038601653627252314,-2.434082254145017e-05,-0.13801118603486917,0.5614551704165948,-0.02845730372944962,-0.03343359691110073,-0.007673087937355733,-7.26211086209958e-05,0.29705488005997244,-3.220827938324724,-2.1661052918458754,-0.5319412752674104,0.02763033216045674,-7.070372309497808e-05,0.03894468967985199,-9.263122289848463,-5.287833101970242,-1.0893799547930554,0.0017374204073855783,-0.0005108384475061647
0.48,-0.055623311910202096,1.932010773080613,-1.4555746231510869,0.021128230803619863,-0.0039345460517230205,-2.5073638600171365e-05,-0.13504890129761582,0.5292761462782456,-0.050006845366994665,-0.03872021910820132,-0.007438068899778951,-7.328160587211938e-05,0.3156041428073932,-3.2375192831689246,-2.147247272320363,-0.5244602730993648,0.027877882564310896,-8.342738337580036e-05,0.04716662752323919,-9.304506342294342,-5.290189112146922,-1.089294263840293,0.002116499807261369,-0.0005093874169096436
0.49,-0.05694233044793132,1.9369800863010516,-1.4562883170838126,0.020688870842387515,-0.004006526180482013,-2.5812920214973323e-05,-0.13190185377292246,0.4969313220438442,-0.07136939327256872,-0.043935996123234615,-0.007198012875899202,-7.392816148019592e-05,0.3332323348763386,-3.244361132878059,-2.123250209996569,-0.5159000022691735,0.02808586875719632,-9.458054212013733e-05,0.05515337628767421,-9.339460872327003,-5.2906333812122615,-1.0888985613639128,0.002481230782764168,-0.0005078203134110296
0.5,-0.058228122569009076,1.941625276680364,-1.4572132550172179,0.020198170948142146,-0.004076059925534692,-2.6558476286624705e-05,-0.12857921210777548,0.4645190379312522,-0.09249379334053924,-0.04906998942453708,-0.006953374505267931,-7.455560716513812e-05,0.3499171240158427,-3.2416178675552887,-2.094292469762367,-0.5063000442813106,0.02825617124043811,-0.00010414253283075325,0.06287934209037194,-9.368146294134377,-5.289230941855788,-1.0882049139221552,0.0028311924411008552,-0.000506133301730592
0.51,-0.059479026256260815,1.9459466266199394,-1.4583465616766302,0.019657054354318918,-0.004143105873066636,-2.7310062200536003e-05,-0.12509036872517418,0.4321349939575317,-0.1133306659412305,-0.05411165938232289,-0.006704594753194384,-7.515859139112962e-05,0.3656387249688772,-3.229568773531406,-2.0605546757135436,-0.49569962314193816,0.028390496061062365,-0.0001120995770533817,0.07032100004732099,-9.3907186567534,-5.286045754531829,-1.0872250541745052,0.0031660260832510707,-0.0005043231671503526
0.52,-0.06069347539995901,1.9499453476352253,-1.4596848859631582,0.019066545730718563,-0.004207626892828883,-2.8067378434233248e-05,-0.12144491436981922,0.39987210152857877,-0.13383242865279882,-0.05905086236003562,-0.006452101976224717,-7.573162336972449e-05,0.3803799047917936,-3.2085076183036714,-2.0222200568735023,-0.4841378257953117,0.028490390819407185,-0.00011844478845962625,0.07745685207711164,-9.407330107249908,-5.281140825725094,-1.085970417177364,0.0034854258667218986,-0.000502387468851605
0.53,-0.06187000152596346,1.9536235510275366,-1.4612244191875199,0.018427767232380668,-0.004269590021725276,-2.8830069601986582e-05,-0.11765261260044506,0.3678203392311186,-0.15395332243616977,-0.06387784983378932,-0.006196312889639317,-7.626911677533332e-05,0.39412598727597603,-3.1787422249920487,-1.9794748126545354,-0.47165382346598506,0.028557259762435727,-0.00012317820380575162,0.08426738051904702,-9.418129499958795,-5.2745783614662205,-1.0844521817220572,0.003789130418179806,-0.00050032467391388
0.54,-0.0630072352683458,1.9569842171558303,-1.4629609136019808,0.01774193453676284,-0.00432896635612124,-2.9597723933500353e-05,-0.11372337423823435,0.3360666128293771,-0.17364944144609654,-0.06858326956178293,-0.005937633439596374,-7.67654331513772e-05,0.4068648557975944,-3.140594032774001,-1.932508480889382,-0.458287088586534,0.028592377891647924,-0.00012630681829833845,0.09073500095828217,-9.423263129802944,-5.266419948758404,-1.082681315355817,0.0040769155245007,-0.0004981342708773547
0.55,-0.06410390758621935,1.9600311633518748,-1.4648897012669844,0.0170103528490253,-0.004385730951956312,-3.0369873182933927e-05,-0.10966723178735495,0.3046946196044565,-0.19287876650035837,-0.07315816877375396,-0.005676459583507234,-7.721492494335739e-05,0.4185869537614764,-3.0943976305758247,-1.8815142920984131,-0.4440776023474875,0.02859690404061066,-0.00012784462004178376,0.09684401696951037,-9.422875567559192,-5.256726757696006,-1.0806686217824018,0.004348587989328497,-0.0004958168620876745
0.56,-0.06515885072473815,1.962769010524895,-1.467005713287649,0.016234412856005503,-0.004439862731786299,-3.1145992963712096e-05,-0.10549431385187902,0.2737847173020076,-0.21160120206646665,-0.07759399930197992,-0.005413177982998665,-7.761197807781655e-05,0.4292852816902675,-3.040500252353857,-1.8266894947169634,-0.42906604832955075,0.02857189290124973,-0.00012781260184979715,0.10258057879930393,-9.41711057491822,-5.245559757264473,-1.078424789408623,0.004603980702456207,-0.000493374234347819
