time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.25,0.07813007168133856,1.1341027683146945,-1.5083986316831466,0.0381495099794385,0.010693180587279508,0.00018627544601510982,0.42672668719365264,-3.020431973804448,0.34591848699253513,0.23130078094910597,0.07687916171726472,0.0016315041372133255,-1.0179439326979698,-4.041707574749446,0.18560788613546286,0.31498574750636266,0.06834140305223979,0.05238035640216898,-0.08415926491227822,-2.1934899394772014,-2.9900804533848415,-0.6872101508203643,-0.038536457510661155,-0.0006684443795656626
0.26,0.08229939508664945,1.103495641436703,-1.504921844767305,0.040490996617876994,0.011460814050202765,0.00020320880362703175,0.4169323405310888,-3.060712687799157,0.3476786915841719,0.23414866384384964,0.07676334629232566,0.0016933357611921933,-1.2111299623403828,-2.959273093920359,0.18261263501759561,0.28214242110900756,-0.09892358715985372,0.04488429676641692,-0.059955326984720135,-1.360223656846249,-2.698873715808277,-0.6322737655832706,-0.03953363585084178,-0.0006664865409399794
0.27,0.08635127891846206,1.0725935788210839,-1.5014273116266734,0.04285765816855817,0.012215950492131747,0.0002205264194064605,0.40518838318126105,-3.090206261561908,0.3494533140631592,0.2366661550681175,0.0755136441928981,0.0017317615779428753,-1.381707328707704,-1.9455279077222447,0.18997159772176797,0.2513720418252916,-0.26997919985748187,0.03440635417947013,-0.03552018731797872,-0.5594636023138799,-2.4258513061778024,-0.5816467488618174,-0.039976403031055895,-0.0006623181830109641
0.28,0.0902684707267875,1.0414976131843778,-1.4979139126451588,0.04524645661283298,0.01294695590461742,0.00023794725425909562,0.39171918083254365,-3.109596563670613,0.35133989815145433,0.23887984442748145,0.07310054124856744,0.0017420834852635114,-1.5308451548163688,-1.125347800885617,0.20691778452435416,0.22311740462231322,-0.42797996117985493,0.022310325475076942,-0.012262176471855285,0.14783607036223534,-2.191248111722339,-0.5391808794337196,-0.039871621804065616,-0.0006581423090935537
0.29,0.0940359345947839,1.0102894952749435,-1.4943796972717585,0.04765473611630226,0.01364300510181251,0.0002551699032169088,0.3767463867996408,-3.1208117909434447,0.35342153734003917,0.2408279503469279,0.06960491971950884,0.0017222648957813183,-1.6613384817911874,-0.5396725306263246,0.23201756073048652,0.19856507268287354,-0.5584767452927224,0.010186004558702555,0.008564425125080155,0.741632554296168,-1.9999676795430135,-0.5056382512163573,-0.039256055956568746,-0.0006547172978230091
0.3,0.09764061388993558,0.9790276127917092,-1.490822038906945,0.050080336872469586,0.014295112401549957,0.00027190410231316283,0.3604679295151686,-3.1261882483234293,0.3557658364813363,0.242560075616732,0.06521072997374477,0.0016734199096254065,-1.777260541363365,-0.24595737547398663,0.2637400125557683,0.17883604735878683,-0.652189975688132,-0.0006110004197303898,0.025937590165013957,1.1945152668922359,-1.858909528800997,-0.4821140365186671,-0.03816887683392305,-0.0006531385756094939
0.31,0.10107101359492927,0.947741263758795,-1.4872378091747305,0.05252171504291181,0.014896861175034862,0.000287898669332761,0.3430399704993694,-3.128634903291425,0.35842297322146155,0.24413781704422255,0.06017487734849053,0.0015994567019598164,-1.882818095809341,-0.08768778925755401,0.30034003111135493,0.16515212314208727,-0.7058770441788749,-0.009236453164706893,0.03902875616634342,1.581219047706147,-1.739672921425418,-0.46289051318308067,-0.036689305767924264,-0.0006508282642807274
0.32,0.10431673443508899,0.9164462490897712,-1.4836234473653975,0.05497792137634105,0.015444715586727005,0.00030296038737554284,0.3245720840159706,-3.129501466902371,0.36143618093328794,0.24562063334292386,0.05478544116921435,0.0015061718042781833,-1.9818282550830866,0.0013392368127026761,0.3411040112079851,0.15730991933028193,-0.7214437511564982,-0.015387438833981415,0.04719153409553967,1.9331184410948519,-1.6302242450647473,-0.4455402743634386,-0.03486087849891948,-0.0006467928873709886
0.33,0.10736803833735482,0.8851514684465247,-1.479974991977319,0.057448536061893866,0.015937940228516086,0.0003169614859011902,0.3051303902265843,-3.129478064324657,0.36484553880785003,0.24706146855528205,0.04932246417890811,0.0014001098525647346,-2.0774555867873628,0.0116398948046174,0.38570135234811326,0.15466199711524342,-0.7043255519755878,-0.019173422350527325,0.04990782125370516,2.245635622981352,-1.5314077256722634,-0.4301553116259932,-0.032703099520546786,-0.000641314148762806
0.34,0.11021549059471519,0.8538579754908769,-1.4762881221557114,0.05993362337551427,0.01637822983589442,0.0003298374276501987,0.28474522573603633,-3.1293492955647717,0.3686869821607772,0.24850873136204066,0.04402896073783351,0.0012875941749008514,-2.172057480413646,0.019402820283699846,0.4337026955726699,0.15676094900518667,-0.6618066303426469,-0.02094698813910334,0.04673501120747951,2.5546138624188264,-1.4303219008489612,-0.4142166326697985,-0.030250970676362315,-0.0006332000916285331
0.35000000000000003,0.11284970103118108,0.8225665691505286,-1.472558157755756,0.06243364123489427,0.016769174159115385,0.0003415784507237354,0.2634210436465893,-3.1291406340348367,0.37299643999552695,0.25000178593799943,0.039094432322096334,0.0011741023073536714,-2.267141229017104,0.02655502218920277,0.48507898391354703,0.1627047640234187,-0.6015838465253078,-0.0211532811566828,0.03730724189643664,2.860686603258864,-1.3267663922638442,-0.3976873182784811,-0.027516953712000622,-0.0006225034472431111
0.36,0.11526116709687628,0.791277986263329,-1.468780066704633,0.06494936919475673,0.017115677309942175,0.00035221786336653424,0.24114660656952067,-3.12885828871996,0.3778091051123226,0.25157279598624627,0.034650315082678906,0.0010639412642798835,-2.3634972357068564,0.030221298945487717,0.5397409842827259,0.17177279095798892,-0.5307888047297047,-0.02023566354619044,0.02133441990895578,3.162235151758653,-1.2213240131190435,-0.38068027619249406,-0.024513008787234683,-0.0006093348318335172
0.37,0.11744020037496106,0.7599926156035639,-1.4649484798475394,0.06748185358360338,0.01742341377148952,0.0003618197568981039,0.21790332780847704,-3.1285370659765093,0.3831586857093427,0.253248438884665,0.030773646154734366,0.0009601893531569702,-2.46131939470934,0.03891218059194153,0.5975242285553884,0.1834149988974234,-0.4554336391577263,-0.018581985875238294,-0.0013947288472638264,3.4629648801000674,-1.1127612148751176,-0.36296551156610124,-0.02125523943858746,-0.0005936029875941269
0.38,0.11937691883883722,0.7287113461917992,-1.461057705443714,0.07003235743622531,0.017698368847115026,0.0003704678167694433,0.19367184638761636,-3.1281269411764674,0.3890774403825468,0.25505038526219215,0.027495507562550595,0.0008648059871339353,-2.5603557161748802,0.043721869170589435,0.6582750887875988,0.19712879303997344,-0.38019036508205084,-0.01650322823113659,-0.031001082240043776,3.758445637454096,-1.0026686500318578,-0.3448500869851542,-0.017757512417923768,-0.0005755038603805898
0.39,0.12106128555628363,0.6974346802618288,-1.4571017523584835,0.07260232652296891,0.01794648338050669,0.0003782560088142604,0.16843667174464189,-3.127666592997045,0.3955953085230484,0.2569969086743608,0.024811453339166453,0.0007788192044817099,-2.6600444981523617,0.046474469009845205,0.7217573373210693,0.21257272869314603,-0.30840357809528673,-0.014233500301127133,-0.06750943914324745,4.049271171388983,-0.8908589871627481,-0.3263004855808311,-0.014039074972169134,-0.0005550581631836787
0.4,0.12248317751941146,0.6661629151510441,-1.4530743540567723,0.0751933598787026,0.018173401760239134,0.000385281440670472,0.142189196312782,-3.1271765110784644,0.40273983017110626,0.25910333557336895,0.022691837973244425,0.0007025431856211625,-2.7596227937307654,0.048133770591116704,0.7877275678614509,0.22945024550116022,-0.2422427520799566,-0.011938237962069165,-0.11084291637809979,4.335634386180071,-0.7772992799965897,-0.30731420472290916,-0.010121427746765468,-0.0005323147392583659
0.41000000000000003,0.12363247245116515,0.6348962394224471,-1.4489689935037289,0.07780718439649753,0.018384311114526614,0.00039163926511308496,0.11492949317536975,-3.1266675728596964,0.4105360553043511,0.2613824517794937,0.021090935428747997,0.0006357824442612963,-2.8582170117369805,0.04921790976692932,0.8559356675045342,0.24750544348463865,-0.1829172623836901,-0.009727265392817763,-0.16081786474274007,4.617523017318262,-0.6620351640987431,-0.28790458958237697,-0.006028513013637431,-0.0005073489016613384
0.42,0.12449914414500321,0.6036347845372915,-1.4447789287134412,0.08044563287065963,0.018583854356031812,0.00039741932559264083,0.08666716938380563,-3.1261454885155673,0.4190064790287616,0.26384484741621056,0.01995432415051971,0.000578006047955585,-2.9549104536190316,0.0500408212193074,0.9261270959806824,0.2665170742332821,-0.13090454427185838,-0.007667890619178497,-0.2171407978282581,4.894832566151007,-0.5451474265178239,-0.2680922034255196,-0.0017866992123133259,-0.00048026198433066483
0.43,0.12507335972780514,0.5723786561434363,-1.4404972186241978,0.08311062486382328,0.01877609887573655,0.000402704183378776,0.05742155828019481,-3.125612839385512,0.4281710089243344,0.266499199316365,0.01922445197047396,0.0005284857786135206,-3.048789729677425,0.05104782379433226,0.9980447190531274,0.2862921888347052,-0.08616040307020656,-0.005796466980722226,-0.27940751792466406,5.167519767219796,-0.42669809091751665,-0.2478946434747768,0.002575318999678753,-0.0004511779353622846
0.44,0.12534557458966128,0.5411279784240964,-1.4361167489721065,0.08580414967063742,0.01896454432217709,0.00040756817554886914,0.027221486185612546,-3.1250677719339826,0.43804696520913333,0.26935248068141293,0.01884454464405412,0.00048639921700931106,-3.138972798891442,0.05527016194590531,1.071429491680669,0.3066584861564965,-0.048296388792311795,-0.00412781917049343,-0.3471049632213978,5.436715280658269,-0.30636266951947316,-0.22725975281925792,0.007026162054715196,-0.0004202064119736451
0.45,0.12530662262469217,0.5098831960775583,-1.4316302567539987,0.0885282489892746,0.01915215564522901,0.0004120772032232525,-0.0038951964969114877,-3.1244782346538167,0.44864922181079114,0.2724099318637181,0.01876113230519188,0.0004509027674383391,-3.2246206886440723,0.071118246671331,1.1460291256840964,0.3274392767741743,-0.016720066774521314,-0.002662479451926547,-0.4196142079022245,5.705961000423725,-0.18305088201976502,-0.206000514128929,0.011531254588179793,-0.00038740478116760363
0.46,0.12494780103037843,0.47864591226096787,-1.427030351030206,0.0912849953102841,0.01934141060559777,0.0004162890076356562,-0.03588215943137303,-3.1237283816590424,0.4599905723792543,0.2756746321009506,0.018925496036876134,0.0004211804412403651,-3.3049656553857942,0.09351699479827186,1.2216394533182051,0.3484163163709977,0.00925972309428058,-0.0013920684201262912,-0.49620804616435465,5.972644218480145,-0.05779693631728705,-0.18432392328743516,0.016057513229571906,-0.00035307589211947405
0.47000000000000003,0.12426094724512533,0.4474183829406202,-1.4223095369710297,0.09407647716274743,0.01953435418340865,0.0004202536980785279,-0.06868537852531018,-3.1227529320347664,0.47208140591762693,0.27914818524633284,0.019294357781087956,0.00039646904428717363,-3.326091802647735,3.214890856773206,1.2405043163638405,0.3583949637464343,0.030926686392206193,-0.00030419482965760025,-0.5692777479975952,7.617004601996178,0.5185032135273617,-0.08223797469251384,0.019540007959056475,-0.0002683145306747517
0.48,0.12324378923477766,0.41651161028966277,-1.4174641557530767,0.0969012846460608,0.019732584099467525,0.00042402529106573783,-0.10171580103476675,-3.090677265095745,0.4845381217953025,0.28248074833133735,0.01982299160588746,0.00037715929872099305,-3.321669898081994,6.85509410402078,1.2517733221207141,0.3389236991643507,0.04742964871405331,0.0006940317274719554,-0.6387466570266211,9.468649130558623,1.130402054681235,0.022711573609170255,0.02249909179065248,-0.00018056613494494287
0.49,0.12189661248117163,0.3862883073228836,-1.4124911852153177,0.09975525086748396,0.01993727046208022,0.0004276509538852999,-0.1347176753606029,-3.0223302966779153,0.4972970537758985,0.28539662214231587,0.02046863626126967,0.0003625662819562066,-3.3105961637450876,9.632847219022533,1.275907836683995,0.2953210836597897,0.059179844245440094,0.0014905490789822173,-0.7037672425424661,10.908226574267825,1.5714704852420673,0.09350707392414132,0.025195593255643953,-0.00011355845548274312
0.5,0.12022038577515491,0.35702528013503204,-1.4073869944156483,0.10263301538785043,0.020149234268572014,0.0004311652126016724,-0.16762267060167174,-2.926302718785157,0.5104190799669304,0.2877764520366466,0.021196380649179225,0.00035142587163724496,-3.2929133072362617,11.691120061444186,1.3060841782135135,0.2395721217062068,0.06724161791247507,0.002042496241951186,-0.7623447807230765,12.001486825292648,1.8736867348354214,0.1370020709247548,0.027524232056352932,-6.443082993124503e-05
0.51,0.11821675519384062,0.3289276604387027,-1.4021478492409694,0.10552882119726255,0.02036902558342834,0.0004345918637836086,-0.2003630581314288,-2.809761969632937,0.5239145174678895,0.2895805809412126,0.02197913148563259,0.0003426651181936233,-3.2687605363124246,13.152775716925715,1.3373346591193247,0.17970092418781647,0.07247991705424184,0.0023874598159129914,-0.8130374395211009,12.805287044545498,2.064603875211226,0.15908198374491805,0.029421882397318178,-3.0532377136620746e-05
0.52,0.11588802821050338,0.3021411386290569,-1.3967702742871078,0.10843702704909457,0.02059698706473414,0.00043794652085444403,-0.23287269833372345,-2.6786521809645825,0.5377574953861539,0.29082058518320136,0.022796148130580087,0.00033546570708354207,-3.23835750473327,14.123077060981045,1.3661141072605574,0.12088484080004491,0.07558923315242172,0.002569360067243509,-0.854934346688185,13.368645893636572,2.167538764944,0.16469052202152729,0.030858468724606625,-9.461729999865633e-06
0.53,0.11323714976615785,0.27676244608253825,-1.3912513046285033,0.11135241780191125,0.020833304831949468,0.00044123877797829923,-0.26508784443455247,-2.537869254651867,0.5518969658604462,0.2915390752816693,0.02363177672153279,0.00032922571238552177,-3.201986602648326,14.691941406613344,1.3899650498585956,0.0662780273589334,0.07711661142101178,0.0026267073643628513,-0.8876002032071932,13.73370024095365,2.2019319184373187,0.15790347124061266,0.03182902896063469,9.216084365498678e-07
0.54,0.11026767220185234,0.252848310557214,-1.385588653496594,0.11427037352835047,0.02107804838333633,0.00044447391199673266,-0.2969477564305511,-2.3914135525324234,0.5662651131909433,0.2917955726439216,0.02447435513868634,0.00032351340184334456,-3.159976140932748,14.93593185334425,1.4072590152684086,0.0176171119221209,0.07748351540049558,0.002591176911571902,-0.9110002141539015,13.93655625208282,2.1837838540086687,0.14202527478491372,0.03234697874903925,2.502399079141367e-06
0.55,0.10698372079402128,0.23042308252547705,-1.3797808160231775,0.117186941797445,0.02133120122633258,0.0004476541827287397,-0.32839514078310594,-2.242522803173698,0.5807837473416461,0.29165682690945277,0.02531528429962475,0.0003180270732007074,-3.112685613103785,14.92001163988037,1.416996414382023,-0.02433578659803004,0.07700714937529618,0.0024881074900924005,-0.925417347377836,14.008044614630336,2.1261113665310893,0.11969323609348964,0.03243854705006748,-3.0758586279749743e-06
0.56,0.10338995638508762,0.20948520680488422,-1.3738271246815488,0.1200988453669337,0.021592683843037464,0.00045077980631220375,-0.3593764408933662,-2.093787572059283,0.5953691341628808,0.2911903569488698,0.02614826167048848,0.00031256235834640545,-3.0604934185548953,14.699087673419646,1.4186515587170767,-0.05947104968291583,0.07592057485475845,0.002337407421669657,-0.9313710104320919,13.97439004181825,2.0393894020300327,0.0929799721916234,0.032138304320360425,-1.4391596741002998e-05
0.5700000000000001,0.09949153633101157,0.19001269295873452,-1.3677277685614797,0.12300344849688619,0.021862370509411536,0.000453849669883671,-0.3898420054076053,-1.9472513846149697,0.60993561200691,0.29046031299524916,0.026968666637407365,0.0003069863571467208,-3.0037869992633275,14.319366919383944,1.4120525298474114,-0.08809930855108661,0.07439084541878227,0.0021545063145095855,-0.9295431429586337,13.857804318317386,1.9319590966980755,0.06348868938324936,0.031485669427117016,-3.0223800037957593e-05
0.58,0.09529407473372417,0.17196771937565558,-1.3614837859043503,0.12589869842653126,0.02214010132433844,0.0004568618458839687,-0.4197461597287401,-1.8044973583078925,0.6243982657129421,0.28952499296450657,0.027773081492690532,0.0003012176000297713,-2.942955138247614,13.81954679750195,1.3972880282043612,-0.11078556567175113,0.07253466028669386,0.0019512322673367333,-0.9207150081079225,13.67701115146646,1.8103924300194476,0.0324384947640593,0.030522261922071067,-4.953031637939842e-05
0.59,0.09080360270520588,0.15530048946103683,-1.3550970372188524,0.12878305364630638,0.02242569060841386,0.0004598139540513105,-0.4490472028518296,-1.6667229914618746,0.638674868549791,0.28843552197751265,0.02855892840754194,0.0002952108167341801,-2.8783820949879613,13.231858428751876,1.374635167209032,-0.12823223067438505,0.07043136720117182,0.0017365705783218832,-0.9057158700697605,13.447710161153692,1.6798103327479235,0.0007386841902419228,0.029289960707247407,-7.142690898943024e-05
