time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.0,0.0,1.57,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.482613509491926,6.326159963280905,7.820599609284345,2.8192269423748044,-0.7805626139115205,-2.870711426350425e-06,-0.7640027342596215,0.1121866599339949,-2.2344698742137417,-0.4912115069228554,-0.06884025977217469,-0.001044194431716165
0.01,-0.0005453363444000756,1.5706333012912714,-1.5692199960311504,0.0002648415368234225,-6.635407748075189e-05,-5.349483427942225e-07,-0.054533634440007556,0.06333012912713612,0.07800039688497842,0.026484153682342252,-0.006635407748075188,-5.349483427942225e-05,-5.439817070809021,6.190866203981846,7.66496431318455,2.59804730605115,-0.6551491781058161,-0.00530947492145728,-0.7651097511227543,0.0013465374531529406,-2.282368077656113,-0.5018141954357885,-0.06881498327148546,-0.001046661134074783
0.02,-0.0016313479586939584,1.5718864663067194,-1.5676765596455096,0.0007764215819676423,-0.00019128691494069052,-1.624091100033015e-06,-0.10860116142938828,0.12531650154478116,0.15434363856406974,0.05115800451442197,-0.012493283745993865,-0.00010891427572387924,-5.389413111817222,6.046317016083882,7.489313855485857,2.41315425229147,-0.5756763118800983,-0.005369325476175746,-0.7701154051817622,-0.13247346662865844,-2.3347515538809533,-0.5129230239352648,-0.06899774598117236,-0.0010476191140224877
0.03,-0.0032527894245343307,1.5737450972306326,-1.5653879729002607,0.0015193331320354495,-0.0003697591656556494,-3.2284558415457746e-06,-0.16214414658403722,0.1858630923913219,0.22885867452488823,0.07429115500678073,-0.017847225071495887,-0.00016043647415127593,-5.3328355349746115,5.892477085076865,7.296956366920741,2.255251248544539,-0.5229048264159744,-0.0047469753130324754,-0.7787134550597573,-0.28807333913233,-2.391384977448448,-0.5244963938731452,-0.06936436826295593,-0.0010469242603694021
0.04,-0.005403905876275323,1.5761938408077647,-1.5623739671388406,0.002480163245665369,-0.0005983091632497622,-5.310991277992616e-06,-0.2151116451740992,0.24487435771320956,0.3014005761419973,0.09608301136299197,-0.022854999759411288,-0.0002082535436446842,-5.2708380029937345,5.729431976237337,7.090531306187289,2.1173329668667122,-0.48531785717669607,-0.004050219681035472,-0.7905619784429548,-0.46416532327913096,-2.451990533290966,-0.5364820143581861,-0.06988668566717997,-0.0010444182782871868
0.05,-0.008078466771277425,1.5792164033145295,-1.5586555121442158,0.003646965399938396,-0.0008743591010217547,-7.839795742298782e-06,-0.2674560895002102,0.3022562506764721,0.37184549946246515,0.11668021542730266,-0.027604993777199244,-0.0002528804464306167,-5.2037613517236565,5.557367207680824,6.872172891805626,1.994141422674943,-0.4560622530494811,-0.003325001837015229,-0.805285001232168,-0.6593812877619216,-2.5162511302541692,-0.5488179115703056,-0.07053325967448194,-0.0010399269284234443
0.06,-0.011269774797985396,1.5827955740633513,-1.5542546432037823,0.005008864603796671,-0.0011958026692569174,-1.0785276547679944e-05,-0.31913080267079713,0.35791707488217217,0.44008689404335666,0.13618992038582747,-0.03214435682351628,-0.0002945480805381162,-5.131699792919461,5.376552732137509,6.643635298242742,1.8817488955239625,-0.4311110470482049,-0.0025601709103120207,-0.8224737862856393,-0.872280035286495,-2.583813691465471,-0.5614334630490065,-0.07127006506731294,-0.0010332643072408546
0.07,-0.014970660122331475,1.5869132562382837,-1.5491943165580746,0.006555763546881113,-0.0015607633936717533,-1.4117997536771514e-05,-0.3700885324346079,0.4117682174932478,0.5060326645707668,0.15468989430844424,-0.036496072441483604,-0.000333272098909157,-5.05460516130061,5.187331152768875,6.406388193936616,1.777239608542672,-0.4081503122336123,-0.0017527779963342205,-0.8416882580050704,-1.1013548646250295,-2.654292611428014,-0.5742504777993774,-0.07206116979741213,-0.001024240104172041
0.08,-0.0191734664670229,1.5915505041472693,-1.5434982859675748,0.008278125604621395,-0.0019674564849886944,-1.780758982018329e-05,-0.42028063446914227,0.46372479089855667,0.5696030590499885,0.1722362057740283,-0.04066930913169412,-0.00036895922834117743,-4.972353252465133,4.990108502276485,6.16168943457175,1.6784670728771722,-0.3859028070123678,-0.0009103182117100594,-0.8624589377142884,-1.3450415936058442,-2.7272734328732584,-0.587184331107128,-0.07286941532454903,-0.0010126681178514395
0.09,-0.02387003325437938,1.5966875661681037,-1.537190994874791,0.01016681627680053,-0.0024141133728387155,-2.1822379777454804e-05,-0.46965667873564804,0.5137062020834477,0.6307291092783656,0.18886906721791358,-0.04466568878500213,-0.0004014789957271514,-4.8847868947972355,4.7853467320427425,5.910640138449342,1.5838691596188852,-0.3637160395745447,-4.624198844815908e-05,-0.8842896750170807,-1.601727195551602,-2.802316782389867,-0.6001451576289971,-0.0736570990135422,-0.0009983750437330386
