time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.0477100340938341,1.5829737804556305,-1.5590076546503369,0.003176335135934527,-0.004851343153346985,-5.5059541098465983e-05,-0.8426608854919339,0.23632058378131973,0.18880164313963507,0.052231862575544595,-0.08099807534465192,-0.000927988757208933,-7.4933170007077825,2.3339512472282036,1.4426847755874093,0.33099477278774536,-0.5940129264640674,-0.004805096693274891,-1.2478703771005397,-3.408470268291599,-3.9516246083148308,-0.8868089829951578,-0.10826390540401078,-0.0016427322099896446
0.11,-0.056880604694272224,1.585570195172827,-1.556976230990133,0.003732066043561773,-0.005722706565411749,-6.501879812693739e-05,-0.9170570600438124,0.25964147171964125,0.2031423660203869,0.05557309076272462,-0.08713634120647637,-0.0009959257028471413,-7.284896719148219,2.3082697534650283,1.3436469080921656,0.29743232050414825,-0.5623901046524722,-0.003970927610243535,-1.2491903642350872,-3.4952744808227374,-3.9756383280089533,-0.8906005425317142,-0.10756095781536162,-0.0016178456931798331
0.12,-0.06677444221505634,1.5883972201673602,-1.5548112306951367,0.004317985069656014,-0.006652711649982225,-7.56144248879323e-05,-0.9893837520784107,0.2827024994533333,0.2165000294996271,0.058591902609424124,-0.0930005084570476,-0.0010595626760994915,-7.069569165878429,2.276400822963391,1.241366563587178,0.26384888495515213,-0.5301320094298276,-0.003123979139064481,-1.250519385360014,-3.5895048384174144,-4.00132987391243,-0.8946103145028503,-0.10680675419952605,-0.0015916692554053167
0.13,-0.07737016667686021,1.5914516385861237,-1.5525228030947098,0.0049308499151406926,-0.0076385531025593345,-8.680246596816244e-05,-1.059572446180388,0.3054418418763534,0.22884276004268098,0.06128648454846786,-0.09858414525771096,-0.0011188041080230139,-6.847323143364147,2.2381285274051566,1.1361208573229264,0.23019717181220045,-0.4971759960274582,-0.0022720049650102325,-1.2516238583502104,-3.6908797898855017,-4.028605783404999,-0.8988223538140937,-0.10598671619903059,-0.0015642144444152147
0.14,-0.08864571099786633,1.5947295940461956,-1.5501213898753894,0.005567398425444516,-0.008677358917379183,-9.853816144079048e-05,-1.1275544321006126,0.3277955460071964,0.24014132193203408,0.06365485103038236,-0.10388058148198483,-0.0011735695472628038,-6.618166631948312,2.1932882053203575,1.0282060340725563,0.1964718855210119,-0.463547632942948,-0.0014233907589868977,-1.2522624055973066,-3.7990745343937187,-4.0573600714363875,-0.9032186280961453,-0.10508636115513165,-0.0015354990751616595
0.15,-0.10057832124150258,1.5982265744449644,-1.547617696539945,0.006224350222213631,-0.009766193451683884,-0.00011077615869021796,-1.1932610243636248,0.3496980398768681,0.2503693335444417,0.06569517967691152,-0.10888345343047011,-0.001223799724942749,-6.382133570278156,2.141768112376249,0.9179390103009202,0.16270048996101316,-0.4293263486406218,-0.0005865919384726581,-1.2521877047047019,-3.9137218772010103,-4.0874753378214415,-0.9077793373431199,-0.1040914900519126,-0.0015055483827860084
0.16,-0.11314455961775766,1.601937401029902,-1.5450226616111902,0.006898410976311904,-0.010902063863670902,-0.00012347075638896997,-1.2566238376255072,0.37108265849374883,0.25950349287549307,0.06740607540982729,-0.11358704119870186,-0.001269459769875202,-6.139289101769791,2.0835106047998972,0.8056577839390031,0.12893590830018198,-0.3946240230090652,0.00023024362536094856,-1.2511485739566484,-4.034413756384419,-4.118824063431081,-0.9124832623270067,-0.10298837739480578,-0.001474395995606111
0.17,-0.12632031068922547,1.6058562228503592,-1.5423474235859442,0.007586278755621763,-0.012081928629472419,-0.00013657616232897672,-1.317575107146783,0.3918821820457347,0.2675238025245894,0.0687867779309859,-0.11798647658015163,-0.0013105405940006763,-5.889733678713695,2.018512807914468,0.6917208799963537,0.09525067399815512,-0.35957140032987667,0.0010195321008996672,-1.248892274872603,-4.160703432940341,-4.151270077598221,-0.9173081358152814,-0.1017639595566475,-0.0014420847000608528
0.18,-0.1400807911474735,1.6099765166610078,-1.5396032857292647,0.008284651988128274,-0.013302707314157627,-0.00015004675306830393,-1.376048045824801,0.41202938106485487,0.2744137856679431,0.06983732325065116,-0.12207786846852091,-0.0013470590739327224,-5.633606240168916,1.9468267379465622,0.5765059752522759,0.06173216932084369,-0.32430924725532506,0.001774427538910217,-1.2451670062769893,-4.292108319517366,-4.184670172650233,-0.9222310294416372,-0.10040601796890283,-0.0014086669743575892
0.19,-0.15440056345032876,1.614291092290965,-1.53680167887226,0.008990238660443515,-0.014561291055776731,-0.00016383732726332038,-1.4319772302855285,0.4314575629957081,0.2801606857004688,0.07055866723152411,-0.12585837416191026,-0.0013790574195016434,-5.371086579081509,1.8685588599893987,0.4604078285175497,0.02847868225517125,-0.28898241294080407,0.0024889360418671735,-1.2397245566085995,-4.428113406760149,-4.218875835839994,-0.9272287481462436,-0.09890335349247467,-0.0013742052730876257
0.2,-0.1692535535405528,1.6187921034356105,-1.5339541224394597,0.009699766431533932,-0.015854553394378038,-0.0001779033470657022,-1.4852990090224036,0.4501011144645624,0.284755643280024,0.07095277710904163,-0.12932623386013065,-0.0014066019802381812,-5.102396958958221,1.783869078698936,0.3438356319574787,-0.004403915449233686,-0.253735691037118,0.003157984480829601,-1.2323230740076734,-4.5681752311090165,-4.25373506422493,-0.9322782234408126,-0.09724594837602436,-0.0013387720513836627
0.21,-0.1846130727982561,1.6234710637709335,-1.5310721839844539,0.010409993386452246,-0.017179361184599447,-0.00019220116363943227,-1.535951925770328,0.4678960335323006,0.2881938455005835,0.07102269549183143,-0.13248077902214084,-0.001429781657373008,-4.827803013137249,1.6929691710989656,0.22720989182507756,-0.03680501201042574,-0.21871082921745355,0.0037774530881633517,-1.2227299074070146,-4.711726314279531,-4.289094224398624,-0.9373568963926765,-0.09542511240119066,-0.0013024495241699904
0.22,-0.2004518443121381,1.6283188682341738,-1.5281674375556455,0.011117719189517669,-0.01853258539783413,-0.00020668822402900453,-1.5838771513882017,0.48478044632402556,0.2904746428808307,0.07077258030654225,-0.13532242132346836,-0.0014487060389572258,-4.547613949243635,1.5961206827584409,0.11095894214959356,-0.06861172300277563,-0.18404429872563455,0.004344178520925279,-1.2107244667481083,-4.8581799929331515,-4.32479991656144,-0.9424430811818074,-0.09343361011980092,-0.001265329163471155
0.23,-0.2167420334881204,1.6333258192607036,-1.5252514212476913,0.01181979642378023,-0.019911111664252915,-0.00022132325748278013,-1.6290189175982306,0.5006951026529711,0.2916016307954265,0.0702077234262562,-0.1378526266418784,-0.0014635033453775591,-4.262182080964768,1.4936323194693033,-0.004484808692788,-0.0997110536113186,-0.14986559511511288,0.0048559325619361715,-1.1961010468381454,-5.0069355476127,-4.360700801340872,-0.9475163003751902,-0.09126576649982307,-0.0012275109443114895
0.24,-0.23345528294868417,1.638481657716573,-1.5223355943186643,0.012513141926098023,-0.021311850435753885,-0.00023606644001797404,-1.671324946056378,0.5155838455869471,0.29158269290270694,0.06933455023177929,-0.1400738771500969,-0.0014743182535193922,-3.97190171443038,1.385856876235992,-0.11868880190709552,-0.1299918042588195,-0.11629593477309186,0.005311380876894756,-1.1786715574771627,-5.157383533161711,-4.396649348106989,-0.9525575836806549,-0.08891754880013256,-0.001189102357133702
0.25,-0.2505627516130744,1.6437755982198796,-1.5194312942683386,0.013194747946482857,-0.022731746673875137,-0.0002508795365703679,-1.7107468664390248,0.5293940503306557,0.2904300050325783,0.06816060203848337,-0.14198962381212527,-0.0014813096552393885,-3.677207424640664,1.2731877537323206,-0.23122432972109808,-0.15934625161162685,-0.08344726600681796,0.005710025806139107,-1.158268102501805,-5.30891120879251,-4.432503465284038,-0.957549722869051,-0.08638662307419634,-0.0011502172116031472
0.26,-0.26803515778850223,1.6491963685029187,-1.5165496942794916,0.01386169297777959,-0.024167788985140506,-0.0002657260205388053,-1.747240617542781,0.5420770283039077,0.2881599988846936,0.06669450312967334,-0.14360423112653706,-0.0014846483968437363,-3.3785717662732844,1.1560551192195392,-0.3416705257431365,-0.18767162527830705,-0.051421544152372434,0.006052136909735051,-1.1347453523031523,-5.4609079648410255,-4.468127976288736,-0.9624774767575128,-0.08367238433251804,-0.0011109742627916793
0.27,-0.2858428260465712,1.6547322524316121,-1.513701761422101,0.014511152118108281,-0.025617018142068942,-0.0002805711709312016,-1.780766825806896,0.5535883928693354,0.28479328573905155,0.06494591403286917,-0.14492291569284366,-0.0014845150392396307,-3.076502472473491,1.0349217741656482,-0.44961826104347713,-0.21487139255368048,-0.020310236889788058,0.006338672756531771,-1.1079826582909864,-5.6127706450357,-4.503395909112421,-0.9673277215807937,-0.08077596006082671,-0.0010714956959137695
0.28,-0.3039557376083728,1.660371136269492,-1.5108982160102356,0.015140406844391819,-0.027076534942170515,-0.00029538214765559637,-1.8112911561801641,0.5638883837879907,0.2803545411865605,0.0629254726283537,-0.14595168001015726,-0.0014810976724394754,-2.771539202656545,0.9102787943408015,-0.5546738693014552,-0.24085635846441344,0.009805965420527585,0.006571197157375863,-1.077885863333663,-5.763908667733423,-4.53818957304813,-0.9720895436869322,-0.07770018745208176,-0.0010319055096171057
0.29,-0.32234358391682955,1.6661005577508954,-1.508149492483907,0.015746854091061458,-0.02854350737017672,-0.0003101280457830744,-1.838784630845677,0.5729421481403485,0.2748723526328631,0.06064472466696394,-0.14669724280062024,-0.0014745898127478015,-2.464249907335598,0.7826410100237353,-0.6564626320096891,-0.2655455855035406,0.0388572555650768,0.006751792772859977,-1.044388769502885,-5.913748856786526,-4.572401402416841,-0.9767542732108154,-0.07444956536548271,-0.000992327840428661
0.3,-0.3409758230366433,1.6719077575121668,-1.5054657021638829,0.016328014543846452,-0.0300151770407237,-0.00032477992984243994,-1.8632239119813758,0.5807199761271349,0.2683790320024005,0.058116045278499305,-0.14716696705469803,-0.0014651884059365535,-2.1552268822794027,0.6525423941099044,-0.7546319634040428,-0.28886713620001203,0.06678465106277542,0.00688297466029697,-1.0074542328835794,-6.061739902228309,-4.605934554125546,-0.9813154591368346,-0.07103018262592119,-0.0009528852719818952
0.31,-0.35982173849108856,1.6777797324205885,-1.502856598197282,0.016881540074447737,-0.03148886490978122,-0.00033931084939266233,-1.884591545444527,0.5871974908421822,0.2609103966600968,0.055352553060128526,-0.14736878690575225,-0.001453091955022237,-1.8450825871373127,0.5205314244872564,-0.8488542443025573,-0.31075864165455114,0.09353979070550444,0.006967605956311962,-0.967074864646287,-6.207356382381577,-4.638703253205749,-0.9857687878874841,-0.06744962481929251,-0.0009136971722797885
0.32,-0.3788505001211787,1.6837032903383136,-1.5003315429766213,0.01740522025780672,-0.032961976253277285,-0.00035369583726112605,-1.902876163009014,0.5923557917725042,0.2525055220660627,0.05236801833589827,-0.14731113434960638,-0.0014384987868463718,-1.534445304388278,0.38716648414388943,-0.9388292641742542,-0.3311677000025963,0.1190846052444865,0.007008817476952478,-0.9232733275299068,-6.3501022918719565,-4.670632887850419,-0.9901119492015699,-0.06371686219675622,-0.0008748781004543329
0.33,-0.39803122653652223,1.6896651058624568,-1.4978994782758452,0.017896987929477623,-0.034432004920559846,-0.0003679118919371424,-1.9180726415343523,0.5961815524143289,0.24320647007759572,0.04917676716709019,-0.1470028667282559,-0.001421605467601638,-1.223954713320069,0.25301135826534477,-1.0242862412490177,-0.3500521101534213,0.1433908814023912,0.007009932666276253,-0.8761022269675981,-6.489514033873979,-4.7016598626040755,-0.9943444545315256,-0.05984212166279058,-0.0008365363214039381
0.34,-0.4173330487183802,1.6956517765923067,-1.4955688983047597,0.018354923756121095,-0.035896536878512623,-0.00038193794567389396,-1.9301822181857937,0.5986670729849854,0.2330579971085434,0.04579358266434706,-0.14645319579527763,-0.0014026053736751504,-0.9142574508606851,0.1186308822627211,-1.1049854010694344,-0.3673799478432773,0.16643973814227309,0.006974398891325451,-0.8256436059072259,-6.625162849238792,-4.73173122500244,-0.9984674144423866,-0.055836746078441885,-0.0007987724624950749
0.35000000000000003,-0.4367251743337633,1.7016498794897896,-1.4933478258392847,0.018777259807160718,-0.03735325306926576,-0.0003957548198826837,-1.9392125615383111,0.5998102897482984,0.2221072465475044,0.04223360510396227,-0.14567161907531426,-0.0013816874208789753,-0.606002726676353,-0.015413211538694637,-1.180719104282197,-0.38312949286904674,0.18822103355417896,0.0069057257479924194,-0.7720080615598837,-6.756656669457343,-4.760804086870954,-1.0024832824942607,-0.05171304425829237,-0.0007616783414135178
0.36,-0.45617695232444616,1.707646026919256,-1.4912437915400343,0.01916238212997763,-0.038799931610499536,-0.00040934516940482993,-1.9451777990682855,0.5996147429466359,0.21040342992503525,0.0385122322816913,-0.1446678541233772,-0.0013590349522146217,-0.29983805426856336,-0.1485662076950886,-1.251312524441541,-0.3972890181431481,0.2087327198243072,0.006807430753455412,-0.7153335105327783,-6.883641394247389,-4.788844866486582,-1.0063955738085217,-0.04748413507789862,-0.0007253359884758072
0.37,-0.47565793734597067,1.7136269219766502,-1.4892638165269338,0.019508832344464978,-0.040234449372338825,-0.00042269341722251476,-1.9480985021524513,0.598089505739427,0.1979975013100468,0.034645021448734534,-0.14345177618392907,-0.0013348247817684825,0.0035948468848994324,-0.2802840483770616,-1.3166238859081567,-0.40985645284455074,0.22798016255193632,0.006682992471239449,-0.6557836358042617,-7.00580160750694,-4.815828381742748,-1.0102085669415946,-0.04316378904276533,-0.0006898168805190652
0.38,-0.49513795364840923,1.7195794127454656,-1.4874143982338,0.01981530828514285,-0.04165478296880967,-0.0004357856811253657,-1.9480016302438548,0.595249076881537,0.18494182931338488,0.030647594067787234,-0.14203335964708458,-0.0013092263902850924,0.30366393051215923,-0.4100366750066132,-1.3765442803861987,-0.42083893333697464,0.24597543925553755,0.0065358109516056445,-0.5935460545885227,-7.122860757105004,-4.841736827244984,-1.0139269978191483,-0.03876627050918398,-0.0006551813971200529
0.39,-0.5145871580121272,1.7254905451467992,-1.485701499524894,0.020080663730190285,-0.043059009204826575,-0.00044860969378748524,-1.9449204363717916,0.5911132401333619,0.17128987089058015,0.026535544504743394,-0.14042262360169047,-0.0012824012662119527,0.5997504442866165,-0.5373110522701503,-1.4309970880984615,-0.43025225662317457,0.2627366303136398,0.006369175150439832,-0.5288302502002122,-7.234580834208454,-4.86655866987012,-1.0175557543303615,-0.03430618350350287,-0.0006214785035927442
0.4,-0.533976101377249,1.7313476140825794,-1.4841305410161358,0.020303907266558324,-0.04444530502176811,-0.0004611547176343741,-1.938894336512182,0.5857068935780114,0.1570958508758271,0.022324353636803684,-0.13862958169415374,-0.0012545023846888869,0.8912522604181224,-0.6616138632822005,-1.479937035940321,-0.4381202518696883,0.27828711390460725,0.006186236862968819,-0.46186531352581833,-7.340761596373998,-4.890287497761036,-1.0210995797702414,-0.029798323773998284,-0.0005887456591909844
0.41000000000000003,-0.5532757888341935,1.737138212603895,-1.482706396507571,0.020484200348695428,-0.045811946985956184,-0.00047341145579398033,-1.9299687456944437,0.579059852131554,0.14241445085648094,0.018029308213710335,-0.13666419641880737,-0.001225673815960622,1.1775868924109978,-0.7824738715995966,-1.5233489301060057,-0.4444740859733285,0.2926548747979858,0.005989990638660125,-0.39289754067067334,-7.441239385347165,-4.912920857064795,-1.0245627926803986,-0.02525753934435985,-0.0005570089433809187
0.42,-0.5724577376737021,1.742850278869633,-1.4814333914013358,0.02062085461528483,-0.04715731036486736,-0.00048537196033362,-1.9181948839508665,0.5712066265737947,0.12730051062352074,0.013665426658940182,-0.13453633789111788,-0.001196050453963968,1.458194182076248,-0.8994439521911339,-1.5612461046235753,-0.4493515192073305,0.30587183517269345,0.005783259063389168,-0.32218793287284625,-7.535885595361521,-4.934459109056104,-1.0279490298141412,-0.020698601436413215,-0.0005262833880931754
0.43,-0.5914940332274727,1.7484721406936798,-1.4803153039511303,0.020713328533740548,-0.04847986783576255,-0.0004970295388877796,-1.9036295553770644,0.5621861824046824,0.11180874502055406,0.00924739184557181,-0.13225574708951934,-0.0011657578554159697,1.7325386482336709,-1.0121027992312002,-1.593668629965224,-0.45279612676341774,0.3179732140355629,0.005568682765981103,-0.25000964300508133,-7.624604850745642,-4.954904337753488,-1.0312610179835109,-0.016136087208470092,-0.000496573499627578
0.44,-0.6103573822640864,1.7539925575111959,-1.4793553691653898,0.02076122344604239,-0.049778187870714294,-0.000508378660683156,-1.8863349036613652,0.5520416817516072,0.09599347857406317,0.004789491230184134,-0.12983200349517443,-0.001134912179537633,2.0001114953216472,-1.1200563236227719,-1.6206813274626652,-0.45485650146055967,0.328996920324343,0.0053487145567099326,-0.17664541011031296,-7.707332952906658,-4.974259334885899,-1.0345003794783325,-0.011584275330171045,-0.0004678739504253841
0.45,-0.6290211637387116,1.7594007596254242,-1.4785562851670664,0.020764279091849865,-0.05105093284082731,-0.0005194148628678519,-1.8663781474625212,0.5408202114228422,0.07990839983233074,0.0003055645807475936,-0.12727449701130147,-0.001103620218469593,2.2604322862329282,-1.2229387574018769,-1.6423716357224158,-0.4555854520956597,0.33898298342240984,0.005125617034074104,-0.10238501965030439,-7.784034656403699,-4.992526685270462,-1.0376674746246575,-0.007057054999127479,-0.0004401704182810494
0.46,-0.6474594767284675,1.764686484625725,-1.477920221798259,0.020722368685785978,-0.052296856880872156,-0.0005301346579544217,-1.8438312989755843,0.5285725000300959,0.06360633688074718,-0.0041910406063886355,-0.1245924040044847,-0.00107197950865698,2.513050289061546,-1.3204134855971599,-1.6588473746850698,-0.4550392108908001,0.3479730236156229,0.004901463119530547,-0.027522822712726325,-7.854701332022049,-5.009707971486144,-1.0407612839130067,-0.0025678486110425197,-0.00041344054872642525
0.47000000000000003,-0.6656471854177919,1.7698400108946932,-1.477448831247788,0.0206354936254128,-0.05351480355366172,-0.0005405354430913237,-1.818770868932443,0.5153526268968195,0.0471390550470897,-0.00868750603731791,-0.1217946672789564,-0.001040078513690199,2.7575455119746737,-1.4121736287113222,-1.6702344515147924,-0.45327666229876407,0.3560097639620583,0.004678138988572167,0.04764465743845664,-7.919348571714374,-5.025803112341556,-1.0437793310130237,0.0018704520656067265,-0.0003876550152571785
0.48,-0.6835599610292385,1.7748521881470616,-1.477143260474079,0.02050377790483834,-0.05470370335136845,-0.0005506154117858566,-1.7912775611446612,0.5012177252368419,0.030557077370890338,-0.013171572057445706,-0.11888997977067255,-0.0010079968694532825,2.9935294441707847,-1.4979424007623046,-1.676674550259699,-0.4503586040829468,0.3631365841623193,0.004457348870792854,0.1228210081668199,-7.978013786200637,-5.040809845190714,-1.0467176469317954,0.0062455366799616,-0.0003627786517192814
0.49,-0.7011743206244353,1.7797144649654444,-1.477004165194139,0.020327462306221185,-0.055862571068670694,-0.0005603734686152823,-1.7614359595196734,0.4862276818382772,0.013909527994012155,-0.017631559861715676,-0.11588677173022459,-0.0009758056829425704,3.220645523796207,-1.577473268806496,-1.6783228443078424,-0.44634705015997866,0.3693971162609948,0.004240621339133499,0.19771208140666174,-8.030753841137576,-5.05472335778874,-1.049570774594114,0.0105457147981,-0.0003387716314597919
0.5,-0.7184676627271894,1.7844189133177275,-1.4770317252117222,0.02010689843780775,-0.05699050308018702,-0.0005698091473806668,-1.7293342102754083,0.4704448352283226,-0.002756001758316154,-0.02205638684134345,-0.11279320115163248,-0.0009435678765384569,3.4385693558147783,-1.6505499401138761,-1.6753457671999454,-0.4413045832055502,0.37483488140629007,0.004029316676610772,0.2720280054488403,-8.077642772299543,-5.067536071218792,-1.0523318122435847,0.014759943079688621,-0.0003155906686842394
0.51,-0.7354182997456983,1.7889582500580565,-1.4772256608636227,0.019842542682686738,-0.05808667455215729,-0.0005789225330816832,-1.6950637018508892,0.4539336740328959,-0.019393565190061635,-0.026435575512101125,-0.10961714719702659,-0.0009113385701016385,3.6470087042020007,-1.7169862027367384,-1.6679188734769625,-0.4352937635166292,0.37949296640902475,0.003824634988121911,0.3454850458692799,-8.118769614364314,-5.0792375715601485,-1.0549924932971337,0.018877842273735165,-0.0002931902187570969
0.52,-0.752005487193386,1.7933258554279343,-1.4775852503720144,0.019534950117318477,-0.05915033661580212,-0.0005877141880200167,-1.6587187447687692,0.43676053698777456,-0.03595895083917433,-0.030759256536826214,-0.10636620636448357,-0.0008791654938333448,3.845703283519437,-1.7766256441799098,-1.6562248170550133,-0.4283765991088,0.38341373846602167,0.0036276248133018107,0.41780731105395436,-8.154236371860096,-5.0898146844800864,-1.0575432996395202,0.022889705297623568,-0.00027152365583984166
0.53,-0.7682094497279562,1.7975157885860449,-1.4781093479024752,0.019184768453238257,-0.06018081352727395,-0.000596185082273574,-1.620396253457021,0.41899331581104665,-0.05240975304607434,-0.035018166408021974,-0.1030476911471832,-0.0008470894253557225,4.034424374983785,-1.829341271325167,-1.640451470228375,-0.4206140805886971,0.38663859613715346,0.0034391919505805113,0.48872830139555995,-8.184156154775975,-5.0992516838724296,-1.0599736048213693,0.02678649773690834,-0.0002505444081915391
0.54,-0.78401140404583,1.8015228002051995,-1.4787964021413393,0.01879273204928101,-0.06117749983663383,-0.0006043365287248234,-1.5801954317873839,0.4007011619154544,-0.0687054238864084,-0.03920364039572473,-0.09966863093598713,-0.0008151446451249466,4.212974291652657,-1.875035052765912,-1.620790201930951,-0.41206578291347107,0.38920775447547484,0.0032601083521544005,0.5579923042673801,-8.208651495414955,-5.107530623066653,-1.062271843222189,0.030559852130578435,-0.0002302070335777277
0.55,-0.7993935786842622,1.8053423421824795,-1.4796444752218714,0.01835965603536774,-0.06213985758587302,-0.0006121701227725076,-1.5382174638432156,0.3819541977280011,-0.08480730805319718,-0.04330760139132693,-0.09623577492391933,-0.0007833594047684305,4.381185716384646,-1.9136374023608302,-1.5974343293979394,-0.40278953484836677,0.39116006207795095,0.0030910208917953597,0.625355639289183,-8.227852857399595,-5.1146317750072985,-1.0644257009534277,0.034202057391696884,-0.00021046821946988015
0.56,-0.8143392307962006,1.8089705745144444,-1.480651261846005,0.01788643058245967,-0.06306741355366764,-0.0006196876868079748,-1.4945652111938383,0.36282323319649823,-0.10067866241336586,-0.047322545290806886,-0.09275559677946207,-0.0007517564035467161,4.5389209348750486,-1.945106620203235,-1.5705777529731964,-0.39284115568796096,0.39253284776983577,0.0029324599011806285,0.6905877601850584,-8.2418973424259,-5.120534166154103,-1.066422324098095,0.03770604466121827,-0.00019128769500730805
0.5700000000000001,-0.8288326599735031,1.8124043693934562,-1.4818141084666026,0.01737401534684613,-0.06395975656232261,-0.0006268912194942976,-1.4493429177302481,0.34337948790118117,-0.11628466205975263,-0.051241523561353766,-0.08923430086549752,-0.0007203532686322777,4.686070984402031,-1.969428304411634,-1.5404137795566029,-0.38227425768421064,0.39336179461220055,0.0027848473770948345,0.7534722207131404,-8.250927595475268,-5.125216187664336,-1.068248539803217,0.041065370808547,-0.00017262904398397623
