time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.11,-0.009209126548990568,1.6147892504321186,-1.527671924254426,0.012462032344646464,-0.0009019867582618041,-3.052113973455932e-06,-0.14966008077356358,0.6974942421657375,0.6608630342387833,0.1877051895552215,-0.01366460042825908,-4.442910981249015e-05,-1.2246185875700382,4.634886768930579,4.510990408755399,1.1281493844487294,-0.0794770954063777,0.0009284845893781507,-0.2510655023228251,-2.123150988012954,-3.024922756174939,-0.649887468873986,-0.01999569592593557,-0.0004688100849491867
0.12,-0.010827347084767857,1.6222279438035836,-1.5206157751843485,0.014452327280133171,-0.0010473703119438815,-3.510140645834058e-06,-0.1618220535777288,0.743869337146498,0.7056149070077672,0.1990294935486708,-0.014538355368207733,-4.580266723781261e-05,-1.1937866706848976,4.326881480727754,4.241601009750623,1.0459334365090527,-0.07291411428032646,0.001103821429046607,-0.25728843575560895,-2.440249955685723,-3.1163913463387223,-0.6656256128817646,-0.02013977478909166,-0.000470033731771391
0.13,-0.012564130143875925,1.630099579045502,-1.5131389195440534,0.016547939610858105,-0.0012009455222603323,-3.975963606687185e-06,-0.17367830591080669,0.7871635241918362,0.7476855640295194,0.20956123307249355,-0.015357521031645094,-4.658229608531271e-05,-1.161405172317879,4.0168175913210105,3.972852428363076,0.9659660442105142,-0.06637641076485945,0.0012679683146367797,-0.26317801403420854,-2.7600613060108623,-3.2071957565197886,-0.680919446657203,-0.0202373736138364,-0.00047032648407029657
0.14,-0.014416264510059004,1.6383731418942789,-1.50526809585793,0.01874112549566034,-0.0013621640949235982,-4.443675546886593e-06,-0.18521343661830778,0.8273562848776878,0.7870823686123251,0.21931858848022354,-0.016121857266326582,-4.6771194019940776e-05,-1.12748997102464,3.705669083607583,3.705572224159953,0.8880894397674268,-0.05991154373379004,0.001418635174464826,-0.26858166780184073,-3.0808298948003894,-3.2968815292641,-0.6956881234985265,-0.020280621773366543,-0.0004696646312713542
0.15,-0.016380386415124824,1.647017510710991,-1.4970298894388203,0.02102431562204261,-0.0015304789251063618,-4.907511885893772e-06,-0.19641219050658215,0.8644368816712236,0.8238206419109813,0.22831901263822713,-0.01683148301827635,-4.638363390071792e-05,-1.092069430068845,3.3943835198284615,3.4405207736193635,0.8122244959488505,-0.05356625115818048,0.0015543628479940397,-0.2733525220097566,-3.400888338568384,-3.3850141388830566,-0.7098557148522403,-0.02026272052338558,-0.0004680393102477018
0.16,-0.018452982259997655,1.6560015515424453,-1.488450658789975,0.023390113593551566,-0.0017053476253590786,-5.3619411122632675e-06,-0.20725958448728296,0.8984040831454365,0.8579230648845293,0.2365797971508957,-0.017486870025271693,-4.544292263694955e-05,-1.0551846123295183,3.0838768507108494,3.1783961587713447,0.7383468536444653,-0.047383100641113174,0.0016744271197433047,-0.2773519155584077,-3.718665539455334,-3.471182202457678,-0.7233518934880554,-0.020178038252527977,-0.0004654566507118448
0.17,-0.020630392609963955,1.6652942099357504,-1.479556467670745,0.025831298157721352,-0.001886235781313499,-5.801735380440742e-06,-0.2177410349966301,0.9292658393305017,0.8894191119230254,0.24411845641697855,-0.01808881559544203,-4.397942681774738e-05,-1.016889088086883,2.7750288239023546,2.9198376979747955,0.6664688716579583,-0.04139870012084046,0.0017787216411758316,-0.2804518910896351,-4.032693881571481,-3.5550003013894687,-0.7361125102178113,-0.02002218001385208,-0.0004619375153486109
0.18,-0.022908817441142874,1.6748645990632676,-1.4703730226041092,0.028340827896865962,-0.0020726198206886654,-6.2220229349503475e-06,-0.22784248311789176,0.9570389127517246,0.9183445066635758,0.250952973914461,-0.01863840393751665,-4.202875545096062e-05,-0.9772484088533121,2.468678985814661,2.665428544598628,0.5966260333383211,-0.03564291466080416,0.0018676339860971003,-0.2825375601285264,-4.341615064399018,-3.6361113982351343,-0.7480800625788082,-0.019792030374838836,-0.0004575168660320381
0.19,-0.025284322584730907,1.6846820837707959,-1.4609256156662174,0.030911847344504348,-0.002263989442584644,-6.6183244053119285e-06,-0.2375505143588032,0.9817484707528247,0.9447406937891839,0.25710194476383835,-0.019136962189597848,-3.9630147036158075e-05,-0.9363393099454503,2.1656232722055573,2.4156976756631647,0.5288667700981158,-0.030138731156536203,0.0019419247347599589,-0.2835092519690414,-4.644184559764694,-3.714188839538124,-0.759204055664161,-0.01948576930868794,-0.0004522427961503385
0.2,-0.027752847290035743,1.6947163602181712,-1.4512390724354538,0.033537693751884944,-0.002459849594073499,-6.986575206816612e-06,-0.24685247053048331,1.0034276447375263,0.9686543230763603,0.26258464073805965,-0.01958601514888546,-3.682508015046835e-05,-0.8942486983118534,1.8666111811922341,2.1711215118811027,0.4632449088635475,-0.024902534137085652,0.0020026161088614602,-0.28328436290667536,-4.939274700131246,-3.7889379413748348,-0.7694412569368947,-0.019102861562043893,-0.00044617527612217427
0.21,-0.03031021280659598,1.7049375308377714,-1.4413377049974183,0.03621190393064106,-0.0026597220069307414,-7.32313629204726e-06,-0.2557365516560238,1.0221170619600162,0.9901367438035596,0.267421017875612,-0.01998724128572426,-3.365610852306483e-05,-0.8510724777219852,1.5723435189180233,1.9321253477007319,0.3998141379455511,-0.01994463267989577,0.0020508940653252983,-0.281798834974088,-5.225876426814035,-3.860097160236368,-0.778755848386696,-0.018644020636912666,-0.0004393846644428946
0.22,-0.0329521318696558,1.7153161743921954,-1.4312452699075469,0.03892822075323027,-0.002863146323567258,-7.624795391953295e-06,-0.2641919063059817,1.0378643554423992,1.009243508987147,0.27163168225892065,-0.020342431663651687,-3.0165909990603466e-05,-0.8069142594788026,1.2834707035540938,1.6990847209043909,0.3386240279894732,-0.015269928541316702,0.0020880257450145157,-0.27900820932644177,-5.503099746542043,-3.9274388575439634,-0.7871194807586964,-0.01811114918312895,-0.000431950039929129
0.23,-0.03567421896173979,1.725823410967075,-1.4209849310087488,0.04168059901322939,-0.003069680850788957,-7.888760709292675e-06,-0.272208709208399,1.0507236574879404,1.0260338898798014,0.27523782599991203,-0.02065345272216989,-2.639653173393804e-05,-0.7618840027389978,1.0005916082797137,1.4723268129458542,0.27971725254238944,-0.010878649359670867,0.0021152926915577186,-0.2748882177823827,-5.770172962987624,-3.99076967143992,-0.7945112357877807,-0.017507258182236626,-0.00042395741219165476
0.24,-0.03847200121578377,1.7364309617879803,-1.4105792269904505,0.04446321044091307,-0.00327890298492171,-8.112648813404115e-06,-0.2797782254043981,1.0607550820905274,1.0405704018298316,0.27826114276836866,-0.020922213413275294,-2.2388810411144005e-05,-0.7160966241243728,0.7242529188693609,1.252131941267669,0.22312773463871238,-0.006767094316971534,0.0021339392062159623,-0.26943489560274547,-6.026440765966601,-4.049930514380315,-0.8009175033922328,-0.016836367789882387,-0.0004154978668040716
0.25,-0.04134092982187364,1.7471112038011385,-1.4000500435602103,0.047270447742009385,-0.003490409353479617,-8.294468256179727e-06,-0.28689286060898656,1.0680242013158256,1.0529183430240068,0.2807237301096315,-0.02115063685579072,-1.818194427756116e-05,-0.6696706115956916,0.4549489767810383,1.038735181476748,0.16887950800192275,-0.0029283565302660186,0.00214513452986298,-0.2626642182278467,-6.2713612746382745,-4.104796219409406,-0.806331781612116,-0.016103393074245832,-0.000406665699280122
0.26,-0.04427639179971518,1.7578372190056637,-1.3894185900814853,0.05009692758378584,-0.003703815717922526,-8.432600200248483e-06,-0.29354619778415436,1.0726015204525137,1.0631453478725081,0.28264798417764575,-0.021340636444290906,-1.3813194406875673e-05,-0.6227266726578757,0.1931220744895232,0.8323281391646957,0.1169861287852827,0.000647001190430263,0.0021499471480247723,-0.2546112833198585,-6.504502141922297,-4.155274861724578,-0.8107544077113317,-0.015314018132474305,-0.0003975565880275162
0.27,-0.047273722002050524,1.7685828385697622,-1.3787053805126435,0.05293749249623679,-0.003918756679879004,-8.525777132213897e-06,-0.2997330202335345,1.0745619564098374,1.0713209568841742,0.28405649124509524,-0.02149409619564776,-9.31769319654141e-06,-0.5753864420172815,-0.06083683364088983,0.6330608772723576,0.06745050983483503,0.003970331434412611,0.0021493293518614898,-0.245329076133936,-6.725535835378632,-4.201306785196894,-0.8141922292985944,-0.014474562182466559,-0.0003882658511748766
0.28,-0.05032821521987858,1.779322681804547,-1.3679302184640734,0.05578721168983275,-0.004134885230052856,-8.573060532742722e-06,-0.3054493217828057,1.0739843234784825,1.0775162048570108,0.28497191935959615,-0.021612855017385184,-4.728340052882459e-06,-0.5277712689635645,-0.3065870442942104,0.4410439943877177,0.02026507707964964,0.007054355597336137,0.0021441101757216363,-0.23488687022729354,-6.9342342149319025,-4.242863365856085,-0.8166582245642651,-0.013591841217263652,-0.00037888682587115634
0.29,-0.053435138268054065,1.7900321901063885,-1.357112186173069,0.05864138081713532,-0.00435187217529647,-8.57381819507473e-06,-0.3106923048175485,1.0709508301841577,1.0818032291004214,0.2854169127302568,-0.021698694524361427,-7.576623320083828e-08,-0.4800011001234421,-0.543836683115172,0.2563508416180027,-0.024587831188012277,0.009912688145258919,0.002134994941352719,-0.22336832628815068,-7.130462530133031,-4.279945545965628,-0.8181710807850163,-0.012673028683139692,-0.0003695094016586729
0.3,-0.056589741939173176,1.80068765601195,-1.3462696371807237,0.06149552072517438,-0.004569405475328915,-8.527701725522607e-06,-0.31546036711191106,1.0655465905561643,1.0842548992345404,0.2854139908039059,-0.021753330003244493,4.611646955212254e-06,-0.4321934689279173,-0.7723409897453369,0.07901986014029339,-0.06713538499230443,0.012559430779733649,0.0021225697958600076,-0.21086935913949206,-7.314172959296018,-4.312582173209775,-0.8187547401286723,-0.011725518414280364,-0.00036021873214470027
0.31,-0.059787272724172176,1.8112662475391024,-1.3354201924817541,0.06434537526006773,-0.004787189516524346,-8.434624623976768e-06,-0.3197530784999002,1.0578591527152437,1.084944469896962,0.28498545348933485,-0.021778404119543134,9.307710154583899e-06,-0.3844625992162981,-0.9919003523373365,-0.09094298216943897,-0.10741355347045944,0.015008833158129953,0.002107309846965444,-0.1974958466868717,-7.48539781005383,-4.340828179716176,-0.8184379215130889,-0.010756792744125894,-0.00035109414175516645
0.32,-0.0630229842093718,1.8217460280117448,-1.3245807399073186,0.06718690819590238,-0.005004944346255258,-8.294741228163438e-06,-0.3235711485199627,1.0479780472642504,1.0839452574435564,0.2841532935834656,-0.021775482973091228,1.3988339581332985e-05,-0.33691862691229146,-1.2023581333864195,-0.2535616788699824,-0.14546630598430665,0.017275015294299978,0.0020895897003375685,-0.18336125488247063,-7.644242495928242,-4.3647626351900675,-0.8172536268546016,-0.009774298335553214,-0.00034220823712623606
0.33,-0.0662921480714408,1.8321059715872356,-1.313767436492613,0.0700162993671539,-0.0052224048875524525,-8.108426711044423e-06,-0.3269163862069009,1.0359943575490882,1.0813303414705564,0.28293911712515074,-0.021746054129719458,1.8631451711901436e-05,-0.2896669406700064,-1.4035983275686947,-0.408887622737661,-0.18134475588287602,0.0193717458884759,0.0020696954284138425,-0.16858424998988497,-7.790878396726632,-4.384486707398643,-0.815238639504719,-0.008785331849428375,-0.0003336262259211246
0.34,-0.06959006460361597,1.8423259747217593,-1.3029957135754129,0.07282994008850203,-0.0054393201504065935,-7.876258244122842e-06,-0.32979165321751563,1.0220003134523727,1.0771722917200197,0.281364072134814,-0.021691526285414126,2.321684669215807e-05,-0.24280763980360806,-1.5955430905801715,-0.5569970181782935,-0.21510627299115725,0.021312270448572646,0.002047837178110301,-0.1532863640085653,-7.925535702309602,-4.400121561689828,-0.8124330220413601,-0.007796937123717087,-0.0003254054397423741
0.35000000000000003,-0.07291207271823821,1.8523868638216994,-1.2922802843687278,0.07562442794829706,-0.005655452452921711,-7.598997378699418e-06,-0.3322008114622245,1.0060889099940016,1.0715429206685012,0.2794487859795022,-0.021613230251511663,2.772608654234234e-05,-0.19643510567198919,-1.7781501758267535,-0.6979882926001575,-0.24681358582616397,0.023109183027924862,0.00202416181600501,-0.13758977159426097,-8.048496329869664,-4.411806229239147,-0.8088796198765199,-0.00681581508208867,-0.0003175950524921066
0.36,-0.07625355938202542,1.8622703993381573,-1.28163515375027,0.07839656106254107,-0.005870576662753379,-7.277573649941817e-06,-0.3341486663787206,0.9883535516457826,1.064513061845788,0.27721331142440075,-0.021512420983166837,3.2142372875760154e-05,-0.15063768096729627,-1.9514103133191738,-0.831979529847219,-0.2765338904461574,0.02477433561180664,0.0019987651431686015,-0.1216152277769305,-8.160086994671158,-4.419695471378092,-0.8046235763893246,-0.005848247148564085,-0.00031023598110699113
0.37,-0.07960996845132327,1.871959276567408,-1.2710736300133494,0.08114333187540305,-0.0060844794668217525,-6.913069373239849e-06,-0.3356409069297854,0.968887722925067,1.0561523736920624,0.274677081286198,-0.021390280406837405,3.64504276701968e-05,-0.10549745002352438,-2.115344562370761,-0.9591059471393488,-0.30433797943642205,0.026318779548421545,0.001971703359459842,-0.10548020581839537,-8.260672503554707,-4.423957664754894,-0.7997118645142897,-0.004900032527487105,-0.0003033609521077664
0.38,-0.0829768088847195,1.881437123422584,-1.260608338327934,0.0838619205902605,-0.006296958675169225,-6.506705576541444e-06,-0.33668404333962343,0.9477846855175842,1.0465291685415252,0.27185887148574484,-0.021247920834747275,4.0636379669840524e-05,-0.061090112284185344,-2.270001666766973,-1.079517435011185,-0.3302994017237335,0.027752733877693836,0.0019430035384492839,-0.08929726422529022,-8.350649329710759,-4.4247727293001935,-0.7941928389300779,-0.0039764393273290415,-0.000296994714856778
0.39,-0.08634966231977129,1.8906884954415253,-1.2502512356667241,0.08654968831228874,-0.0065078225630142775,-6.059828994879664e-06,-0.3372853435051787,0.9251372018941368,1.0357102661210034,0.268776772202823,-0.021086388784505233,4.468765816617796e-05,-0.0174849404082336,-2.415455438053398,-1.1933761775909284,-0.35449366155952067,0.029085575909894912,0.0019126729855092894,-0.07317266173688358,-8.430439516546315,-4.422330118097306,-0.7881158122226861,-0.00308216917099893,-0.00029115438077574184
0.4,-0.08972419000911204,1.8996988682928295,-1.2400136269589739,0.08920416997989894,-0.006716889253513015,-5.57390004220828e-06,-0.3374527689340753,0.901037285130423,1.0237608707750239,0.2654481667610202,-0.02090666904987373,4.859289526713837e-05,0.0252551858877612,-2.551802189544388,-1.3008543683077347,-0.37699746302834125,0.030325849917546978,0.0018807073969562271,-0.05720522946270181,-8.50048494814073,-4.416826885364465,-0.7815306576547422,-0.002221334649930361,-0.00028584986697382565
0.41000000000000003,-0.09309613911883155,1.908454628036972,-1.2299061822442232,0.09182306715802803,-0.006923986142452029,-5.050481670000093e-06,-0.33719491097195153,0.8755759744142536,1.010744471475075,0.2618897178129092,-0.02070968889390148,5.234183722081872e-05,0.06707367929499643,-2.6791582406456627,-1.4021320338395493,-0.3978880047436508,0.03148129029844943,0.0018470978086314593,-0.04148550058349452,-8.561242014002271,-4.408465845910904,-0.7744874404726236,-0.0013974487470517821,-0.0002810844226838026
0.42,-0.09646134839874637,1.9169430593922667,-1.2199389546088195,0.09440424076155465,-0.007128949365034459,-4.4912290204271e-06,-0.3365209279914815,0.8488431355294564,0.9967227635403794,0.25811736035266186,-0.020496322258242987,5.5925264957299316e-05,0.10792008666933385,-2.7976575081678745,-1.4973949768566794,-0.4172423279992863,0.03255885603388248,0.001811836349641549,-0.02609509039021035,-8.613176686750052,-4.397453836686789,-0.7670360790357057,-0.0006134251751851491,-0.0002768552174969764
0.43,-0.09981575324000004,1.9251523322466657,-1.2101213986999184,0.09694570377207994,-0.00733162330406011,-3.897879783576641e-06,-0.335440484125367,0.8209272854398973,0.9817555908901163,0.254146301052528,-0.02026739390256512,5.9334923685045956e-05,0.14774988183809093,-2.9074491985181896,-1.5868328459542482,-0.4351367204166081,0.03356477369450117,0.0017749208585510767,-0.011106313068563125,-8.656760023067127,-4.384000088455232,-0.7592260364645862,0.00012841154922184025,-0.0002731539715133276
0.44,-0.10315539014037743,1.933071486646256,-1.2004623896243019,0.09944561400607894,-0.007531860138116426,-3.2722451720739186e-06,-0.33396369003773896,0.7919154399590289,0.9659009075616517,0.24999102339990154,-0.020023683405631598,6.256346115027222e-05,0.1865242178575027,-3.0086956120331183,-1.670637339113827,-0.4516461761202919,0.034504586632054024,0.0017363584314065705,0.0034179833920611018,-8.69246409087524,-4.368314713209163,-0.7511060429823592,0.0008263075551849164,-0.00026996760906483185
0.45,-0.1064764006018182,1.9406904164800414,-1.1909702420526542,0.1019022669870905,-0.007729519427867976,-2.6162014321534618e-06,-0.3321010461440778,0.761892983378541,0.9492147571647555,0.2456652981011547,-0.019765928975155007,6.56043739920457e-05,0.22420964666219295,-3.101570068276001,-1.7490005451281938,-0.46684391262551195,0.035383208339964334,0.0016961679932444018,0.017424386482465665,-8.72075831921015,-4.350607310763017,-0.7427238486672157,0.0014790538813093995,-0.000267278919517407
0.46,-0.10977503448791819,1.9479998520684634,-1.181652729363689,0.10431408896924774,-0.007924467738138012,-1.931681816979449e-06,-0.3298633886099984,0.7309435588421991,0.9317512688965208,0.241182198215724,-0.019494831027003633,6.845196151740127e-05,0.2607778135146207,-3.186254958886917,-1.8221134256816454,-0.48080094390949846,0.03620497826875524,0.00165438199050838,0.030868717394501942,-8.742106261739492,-4.331085695985895,-0.7341260059459772,0.002085954842666341,-0.0002650672107016559
0.47000000000000003,-0.11304765287176617,1.954991341850321,-1.1725171026765486,0.10667963015412621,-0.00811657829319859,-1.2206689554624988e-06,-0.32726183838479916,0.6991489781857627,0.9135626687140264,0.2365541184878471,-0.019211055506057863,7.110128615169501e-05,0.2962051330789213,-3.262939932547039,-1.8901644392126604,-0.4935857085551163,0.03697371864905219,0.0016110473070271025,0.04371568419070522,-8.756962760247433,-4.309954746417749,-0.7253576808349704,0.002646791750981842,-0.00026330894267229083
0.48,-0.11629073040633686,1.9616572333495101,-1.1635701096340494,0.10899755813765404,-0.008305730662509704,-4.851875575936e-07,-0.32430775345706947,0.6665891499188974,0.8946993042499254,0.23179279835278233,-0.018915236931111478,7.354813978688988e-05,0.3304724533310843,-3.3318202148101115,-1.953338306297904,-0.5052637513890836,0.037692791107647894,0.00156622551005281,0.055938416183041594,-8.765771490676341,-4.287415368524499,-0.7164624916738691,0.0031617831749970026,-0.00026197833166590227
0.49,-0.11950085725090864,1.9679906535894904,-1.1548180128134664,0.11126665161873635,-0.008491810474058552,2.727025949053206e-07,-0.3210126844571777,0.6333420239980402,0.8752096820582937,0.22690934810823163,-0.018607981154884747,7.578901524989206e-05,0.3635647128936141,-3.393095063954353,-2.01181491508928,-0.5158974566651544,0.03836515206505653,0.0015199925338352793,0.06751790516983319,-8.768962871412194,-4.263663579596852,-0.7074823738955327,0.0036315428435820937,-0.0002610479162474711
0.5,-0.12267474058766112,1.9739854891097723,-1.1462666076555426,0.11348579439632807,-0.008674709152434725,1.0509134162813542e-06,-0.3173883336752482,0.5994835520281818,0.8551405157923816,0.22191427775917194,-0.018289867837617328,7.782108213760335e-05,0.39547059676240154,-3.4469663626179226,-2.065768364304838,-0.5255458305509642,0.03899340608227764,0.0014724378954513728,0.0784423778755412,-8.766952311364147,-4.238889701271383,-0.6984574692255499,0.004057036195028893,-0.0002604890796514834
0.51,-0.1258092057627936,1.9796363657251161,-1.1379212398161362,0.11565396967697447,-0.008854323678824376,1.8473350791980447e-06,-0.31344651751324887,0.5650876615343707,0.8345367839406348,0.21681752806464033,-0.017961452638965075,7.964216629166905e-05,0.42618219478853314,-3.493637343784893,-2.115366140403328,-0.534264330486387,0.03957985647941564,0.0014236635454643043,0.08870662210545491,-8.760138773945227,-4.213277659837378,-0.6894260376036827,0.004439536467110914,-0.00026027252419101956
0.52,-0.12890119708625258,1.9849386281547012,-1.129786821858328,0.11777025471034752,-0.009030556370206076,2.6598424016329978e-06,-0.3091991323458963,0.5302262429585036,0.8134417957808325,0.2116285033373046,-0.01762326913816998,8.125073224349531e-05,0.45569466669720265,-3.533311448678175,-2.160768424866248,-0.5421047388138565,0.04012655268828791,0.001373782445833971,0.09831128692227567,-8.748903632234564,-4.18700438787264,-0.6804243900600364,0.004780581108628808,-0.00026036869529709304
0.53,-0.13194777832352264,1.989888319635319,-1.1218678492158,0.11983381576605356,-0.009203314675173966,3.4863010818281233e-06,-0.3046581237270047,0.4949691480617849,0.7918972642528018,0.20635610557060372,-0.017275830496788987,8.264586801951256e-05,0.48400591687693967,-3.5661913132752234,-2.2021275269383267,-0.5491150780107255,0.04063533392431129,0.001322916950327102,0.10726217471557807,-8.733609790311512,-4.160239321307892,-0.671486840755873,0.005081929178245387,-0.0002607481542416284
0.54,-0.134946132911976,1.994482161619783,-1.1141684153708347,0.12184390346098363,-0.009372510983991446,4.324573799277962e-06,-0.29983545884533375,0.4593841984464098,0.7699433844965435,0.20100876949300603,-0.01691963088174797,8.382727174498384e-05,0.5111162816597473,-3.5924778794762386,-2.2395874367341397,-0.5553395648095236,0.04110786887052864,0.0012711970745661882,0.11556954049179692,-8.71460104592078,-4.133143985733204,-0.6626456764070148,0.005345520283791757,-0.0002613818998816679
0.55,-0.13789356393304172,1.9987175336492833,-1.1066922262023002,0.12379984844272585,-0.009538062450683624,5.172526194929847e-06,-0.29474310210657434,0.4235372029500219,0.7476189168534525,0.19559449817422203,-0.0165551466692178,8.479523956518856e-05,0.5370282313392939,-3.6123696264068714,-2.2732834932925723,-0.560818600485204,0.04154569116786311,0.0012187587133879463,0.12324741116579356,-8.692201670179024,-4.105871665611669,-0.6539311413414843,0.0055734355075703,-0.0002622416408379175
0.56,-0.14078749386999617,2.0025924534764026,-1.0994426134704758,0.12570105743106239,-0.0096998908252019,6.02803273943406e-06,-0.28939299369544497,0.3874919827119205,0.7249612731824492,0.19012089883365257,-0.016182837451827706,8.555065445042131e-05,0.5617460887418018,-3.626061916911615,-2.3033421619255874,-0.5655887946215774,0.04195023059309699,0.0011657418720393276,0.13031293516914144,-8.666716180896215,-4.078567150036154,-0.6453714364975239,0.0057678606625400555,-0.00026330002039390104
0.5700000000000001,-0.14362546417953173,2.0061055575039988,-1.0924225474164824,0.12754700961632828,-0.00985792229393306,6.8889824946701435e-06,-0.28379703095355613,0.3513104027596412,0.702006605399348,0.18459521852659025,-0.01580314687311592,8.609497552360827e-05,0.5852757657725608,-3.63374645397432,-2.329880915057786,-0.5696830197183953,0.042322839885970076,0.001112288955949392,0.1367857703694606,-8.63842928719303,-4.051366548735745,-0.6369927307390172,0.005931052132115074,-0.0002645307970824908
