time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.0,0.0,1.57,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42131933625341694,-0.02529782668548202,12.49383405087421,5.123061233542899,0.0614854290956639,-4.111663316264114e-06,0.05906953995936259,-2.191685118352747,-2.6140504637439643,-0.5243444918117,0.005338560017812689,-0.00014222110272981868
0.01,4.191662886507916e-05,1.5700018791144763,-1.5687561680618591,0.00047765309635375107,5.151532252443891e-06,3.181381434055553e-07,0.004191662886507916,0.00018791144761856455,0.12438319381410243,0.047765309635375106,0.0005151532252443891,3.181381434055553e-05,0.4205306018024076,0.0479173645929713,12.480298246797458,4.79319744573602,0.051686578538748584,0.0031783691847004913,0.05931789058441959,-2.176455138270819,-2.6037554386002313,-0.5215498127938754,0.005357996101918165,-0.00014066825054687268
0.02,0.0001256388764599907,1.57001312370078,-1.5662718464953498,0.0014071746129023135,1.4857527397163329e-05,9.766397965977004e-07,0.008372224759491153,0.0011244586303537525,0.2484321566509288,0.09295215165485624,0.0009705995144719437,6.585016531921451e-05,0.4194647999788075,0.1246587254325433,12.447615648208632,4.534069032311436,0.045707471431358115,0.003391292931935075,0.05965995479414372,-2.1709001661199445,-2.5945683243151834,-0.5185517757825585,0.005381184946482512,-0.00013928996180267636
0.03,0.00025104140316778987,1.5700415060998039,-1.56255176298094,0.0027681480245804134,2.8750166494649367e-05,1.9585122984967343e-06,0.012540252670779913,0.002838239902388775,0.37200835144097943,0.13609734116781,0.0013892639097486037,9.818725018990338e-05,0.4182326193701002,0.20395836523716526,12.400611529750703,4.328081848938346,0.04201330733603981,0.003204216041990282,0.06009104723892581,-2.175288088946651,-2.586610370573479,-0.5153731134409436,0.005407643548358319,-0.00013810597148137388
0.04,0.0004179903329898549,1.5700950027249063,-1.5576016750688402,0.00454418665706141,4.6599514791041676e-05,3.2453304375153538e-06,0.0166948929822065,0.005349662510243767,0.4950087912099902,0.17760386324809965,0.0017849348296392308,0.00012868181390186196,0.4168890036514498,0.28498813072970297,12.342776613820968,4.161767546218478,0.039689079839341224,0.0029947335004658626,0.06060298857708521,-2.1899036125061144,-2.579996527598621,-0.5120308464261676,0.005436587955067601,-0.00013713595967861813
0.05,0.0006263455668365674,1.570181722643389,-1.551428118334552,0.006721908288698897,6.825832322999526e-05,4.821666680258591e-06,0.020835523384671248,0.008671991848264502,0.6173556734288148,0.21777216316374862,0.002165880843895358,0.0001576336242743237,0.41545390698155293,0.36702555832327716,12.276557751962851,4.024807621768716,0.0381825774059088,0.0028074176720367383,0.06118406172982179,-2.215037968734757,-2.574833271628204,-0.5085360263218036,0.005466937949760397,-0.00013639990440292006
0.06,0.0008759608617390395,1.5703098440747476,-1.5440382360288656,0.009290148397727271,9.362855758715085e-05,6.674780519851543e-06,0.0249615294902472,0.012812143135865544,0.738988230568629,0.25682401090283746,0.0025370234357155593,0.00018531138395929515,0.41392480198870796,0.449428122099464,12.203582431535782,3.9092855277208614,0.03715968392674007,0.0026396965049000354,0.061818937725494766,-2.2509780370922265,-2.5712166042609343,-0.5048934858057296,0.005497320239511251,-0.0001359179619764611
0.07,0.001166682427985727,1.5704875568593144,-1.5354396730877038,0.012239355142616268,0.00012264107941088671,8.793864857752788e-06,0.029072156624668756,0.017771278456671515,0.8598562941161845,0.2949206744888997,0.002901252182373586,0.00021190843379012447,0.4122842506817876,0.531613703810611,12.124832693732575,3.809113952048129,0.03641844498019098,0.002484708418876158,0.06248858844974168,-2.297994640350154,-2.569230094870503,-0.5011015941441244,0.0055260714007023,-0.00013571007298858348
0.08,0.001498346499617033,1.5707230094234679,-1.5256405212044493,0.015561122532959309,0.0001552433114503487,1.116942512388905e-05,0.033166407163130615,0.02354525641535582,0.9799151883254433,0.3321767390343041,0.0032602232039462,0.00023755602661362617,0.4105045128745863,0.6130457728101154,12.040780457095531,3.7195970313488687,0.035837285363601534,0.002336991309916936,0.06317020419844926,-2.356329888776745,-2.5689428806776413,-0.4971520187682973,0.0055512418668806065,-0.00013579539746091268
0.09,0.0018707761564610735,1.5710242591255645,-1.5146493045828806,0.01924782854679935,0.00019139176189807866,1.3792819878626202e-05,0.03724296568440404,0.030124970209676832,1.0991216621568616,0.3686706013840041,0.003614845044772994,0.00026233947547371514,0.4085503870494866,0.6932221617856122,11.951493526243073,3.6370964455070336,0.035343677812936125,0.002192725866737133,0.06383713529903998,-2.4261835365233724,-2.570407573018147,-0.493029496637151,0.005570602212649231,-0.00013619163022123758
0.1,0.0022837775711710964,1.5713992251405686,-1.5024749981910943,0.023292352875344154,0.00023104751425855941,1.665592625392688e-05,0.0413001414710023,0.03749660150039775,1.21743063917862,0.4044524328544802,0.003965575236048076,0.00028631063753006776,0.4063810092784264,0.7716666141925792,11.856719455817391,3.5587774177945874,0.03489515375569918,0.0020493346858492245,0.06445887885912521,-2.5076983926540604,-2.573658045163125,-0.4887116222103305,0.00558165296847166,-0.000136914220947409
0.11,0.0027371357941456224,1.5718556432532584,-1.4891270719886274,0.027687855069705832,0.0002741735350661863,1.9750896186425677e-05,0.04533582229745261,0.045641811268975575,1.334792620246692,0.43955021943616795,0.004312602080762687,0.00030949699324987973,0.40395105101583856,0.8479224929317898,11.755952790497666,3.4824161313499573,0.03446777571908677,0.001905110526754461,0.06500113357385848,-2.6009449039592356,-2.5787070996046566,-0.4841686620793517,0.005581639189111508,-0.00013797551166543868
0.12,0.0032306101554998444,1.572401022096196,-1.4746155558277705,0.03242759854726949,0.0003207331026708481,2.30699782887846e-05,0.04934743613542219,0.054537884293745856,1.4511516160856786,0.4739743477563654,0.004655956760466176,0.0003319082102358922,0.40121158313187494,0.9215481978065715,11.648489909073426,3.406254324498562,0.03404912205870292,0.0017589339317631847,0.06542594713570138,-2.7059051014517577,-2.5855440329403807,-0.4793634095677949,0.0055675709769975315,-0.0001393838011332264
0.13,0.003763929345858554,1.5730426005013902,-1.4589511206357946,0.037504809512933245,0.0003706889331741537,2.6605387340835618e-05,0.05333191903587097,0.06415784051942865,1.5664435191975992,0.5077210965663758,0.004995583050330561,0.0003535409052051019,0.398110767522679,0.9921139559458881,11.533474679911247,3.3288901119682635,0.033634000155267296,0.0016100616640646326,0.06569198179469586,-2.8224561793268483,-2.594132136027263,-0.4742510959566807,0.005536251114747777,-0.00014114234698156655
0.14,0.004336786230173195,1.5737873057426035,-1.4421451721467418,0.04291256261363402,0.00042400274467969447,3.034920845328308e-05,0.057285688431464095,0.07447052412132514,1.6805948489052707,0.5407753100700778,0.005331381150554074,0.00037438211124474647,0.39459447242421,1.059199734776848,11.409937307764686,3.2491966089510456,0.03322180919274298,0.0014579651995076937,0.06575492365080343,-2.9503540561711397,-2.6044061887937207,-0.4687793788726653,0.00548431087317157,-0.00014324832105140314
0.15,0.004948832447005225,1.5746417125349053,-1.4242099539345532,0.04864368726598724,0.00048063510088751165,3.4293326516077974e-05,0.06120462168320292,0.08544067923018363,1.7935218212188617,0.5731124652353214,0.00566323562078172,0.0003944118062794893,0.39060686710564385,1.122394088311978,11.276828001074012,3.166261877623711,0.03281490020545119,0.0013022043720805065,0.06556805995470161,-3.089217360975225,-2.6162700427952448,-0.4628884350637632,0.005408254919369473,-0.00014569174124229252
0.16,0.005599672847232889,1.5756120027338232,-1.4051586568646672,0.0546906902236195,0.0005405454354778231,3.842937406286994e-05,0.06508404002276644,0.09702901989178539,1.9051297069886028,0.6047002957632257,0.005991033459031146,0.0004136047546791965,0.3860910264863276,1.1812937884903627,11.133046063431147,3.079345202107177,0.03241753917528567,0.0011423260775447197,0.06508304571739187,-3.2385124306784654,-2.6295944745826936,-0.45651120524621824,0.005304516046506169,-0.0001484544196846256
0.17,0.006288859829330552,1.5767039257408615,-1.385005532419448,0.06104569119256664,0.0006036921952814989,4.274869248985041e-05,0.06891869820976636,0.10919230070382392,2.0153124445219386,0.6355000968947147,0.006314675980367589,0.00043193184269804723,0.38098956228101144,1.2355041113097305,10.977462033178433,2.987845830222689,0.032035235104672655,0.000977781171030312,0.06425087615022414,-3.3975403178954235,-2.6442158725321447,-0.449573931214618,0.005169520194902651,-0.0001515090232460936
