time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.11,-0.046837690380930996,1.548987947089454,-1.4939624020145446,0.02711473876980989,-0.004886457228832059,-4.018196264142702e-05,-0.7739123107027375,-0.312898100911165,1.2602850771966767,0.431379622343537,-0.0776912968525453,-0.0006315235456701806,-6.836550552283468,-1.609900676599674,11.291391926982424,3.4617189299745377,-0.6725677717953609,0.0010583264264583114,-0.944761266148855,-3.575185704313723,-3.028159841838847,-0.584312758563063,-0.08783930840356499,-0.001045465447517611
0.12,-0.05525557661415928,1.5457028052586936,-1.4802426801341457,0.0317699314525501,-0.005728386262911214,-4.693958650835111e-05,-0.8417886233228279,-0.3285141830760553,1.3719721880398725,0.4655192682740213,-0.08419290340791552,-0.0006757623866924089,-6.780716922542759,-1.3826397223045734,11.218384984350482,3.392331533690605,-0.6740947607943042,0.0026753998207502683,-0.9306547750224237,-3.540941231098283,-2.9972607624646974,-0.572849266483229,-0.08685048506647214,-0.0009757316335489464
0.13,-0.06434667524343496,1.5422840697952322,-1.4654132860695976,0.03676041336565041,-0.006635296650272842,-5.4108019752823154e-05,-0.9091098629275678,-0.3418735463461413,1.4829394064548076,0.4990481913100309,-0.09069103873616283,-0.0007168433244472049,-6.719093215470419,-1.156250998044596,11.135884402843164,3.3208944035000805,-0.6756727984171533,0.0044976102381575345,-0.91466690394668,-3.516311125324184,-2.9688403733362314,-0.5614137114058051,-0.0856799817164416,-0.0008996716071412376
0.14,-0.07410486124338744,1.5387542137272254,-1.4494823463663187,0.04207984601432051,-0.007607137623630139,-6.165157776817178e-05,-0.9758185999952484,-0.3529856068006897,1.5930939703278892,0.5319432648670095,-0.09718409733572962,-0.0007543558015348616,-6.650780457495645,-0.9319247735209812,11.042273558761485,3.2460815825106906,-0.677117879935583,0.006534249389098523,-0.8965378117394065,-3.502164083594637,-2.9432612913161726,-0.5500501996204726,-0.08430029943061038,-0.0008171725026701204
0.15,-0.08452334572622142,1.5351354979250333,-1.4324590828310213,0.047721546705508364,-0.008643827591185564,-6.95302832119359e-05,-1.041848448283397,-0.36187158021920024,1.7023263535297308,0.564170069118786,-0.10366899675554245,-0.0007878705443764121,-6.574838513892256,-0.7108847275872106,10.935835589016055,3.166784391280949,-0.6783028637720747,0.008794626827958396,-0.8759701859511965,-3.4992308705772763,-2.9208510544808233,-0.5387928753466369,-0.08268095178880483,-0.0007281438776327914
0.16,-0.09559458247981113,1.5314498496261166,-1.4143539886084004,0.05367839197975292,-0.009745242728641024,-7.769971093838015e-05,-1.1071236753589717,-0.3685648298916614,1.8105094222620957,0.5956845274244554,-0.11014151374554591,-0.0008169427726444254,-6.490296261396694,-0.4943786297502607,10.814795079203101,3.0820729234053665,-0.6791445263372964,0.011288511993331696,-0.8526343501743618,-3.5080716913955285,-2.9018935180463377,-0.5276646829108367,-0.0807888603264776,-0.0006325306095371489
0.17,-0.10731017157891441,1.527718738459213,-1.3951790088899279,0.059942734705612864,-0.010911208184497378,-8.611085754063777e-05,-1.1715589099103285,-0.37311111669036223,1.917497971847249,0.6264342725859946,-0.11659654558563542,-0.0008411146602257617,-6.39616305691879,-0.28366643906245254,10.677358234740495,2.991170267507588,-0.6795964668942567,0.014026628224689919,-0.8261755420750547,-3.52904396482411,-2.8866204499260295,-0.516676352495031,-0.07858890510630308,-0.0005303271015788052
0.18,-0.11966076118823288,1.5239630511920277,-1.3749477225119233,0.0665063331149286,-0.012141491508192341,-9.47100301126099e-05,-1.2350589609318465,-0.37556872671854097,2.0231286378004567,0.6563598409315735,-0.12302833236949631,-0.0008599172571972123,-6.291441615451111,-0.08000608533991341,10.521749572698415,2.8934363445341624,-0.6796453306459043,0.01702123238524811,-0.7962235551100496,-3.5622720781979877,-2.875204006049156,-0.5058257785513733,-0.07604464295171653,-0.00042159258374555736
0.19,-0.13263594882984556,1.5202029666479804,-1.3536755209724403,0.07336029078294784,-0.013435798114648588,-0.00010343874911491669,-1.2975187641612684,-0.3760084544047386,2.1272201539483016,0.6853957668019246,-0.12943066064562458,-0.0008728719002306787,-6.175141375332145,0.1153632932146983,10.346313553679575,2.7883580535706756,-0.6793087562896218,0.020286797008929547,-0.7624047489488007,-3.6076108035292043,-2.8677407858234663,-0.4950954638897935,-0.07311918782611919,-0.0003064658809220121
0.2,-0.1462241834450195,1.516457832518834,-1.3313797750328817,0.08049500743693094,-0.01479376870274783,-0.00011223365927639579,-1.3588234615173955,-0.3745134129146334,2.2295745939558484,0.7134716653983098,-0.13579705880992418,-0.0008794910161479101,-6.046295286446559,0.3012381270807512,10.149386108184242,2.6755503934580247,-0.6786341033347512,0.023840812497667674,-0.7243568445504284,-3.664646336505784,-2.8642694111448916,-0.48445844527729554,-0.06977629999340675,-0.0001851843559472624
0.21,-0.16041266992579328,1.5127460456727913,-1.3080800013837397,0.08790013994275056,-0.016214978600178172,-0.00012102644121938811,-1.4188486480773796,-0.37117868460428705,2.329977364914207,0.7405132505819622,-0.14212098974303428,-0.0008792781942992316,-5.903973617829461,0.47647026096836154,9.929522433365154,2.554747042502246,-0.6776972768638139,0.027704670926762542,-0.6817455722746293,-3.7326514372717687,-2.86473969431773,-0.4738723032676638,-0.06598158511363893,-5.8096299459544775e-05
0.22,-0.17518727750102708,1.5090849380547722,-1.2837980072549213,0.09556457414059055,-0.017698939000874533,-0.00012974371484900218,-1.4774607575233794,-0.36611076180191604,2.4281994128818347,0.7664434197839993,-0.14839604006963591,-0.000871727362961408,-5.747302296598267,0.6399855755017538,9.685323347232558,2.4258100408750707,-0.6766013084268785,0.031904678468628545,-0.6342839265374699,-3.810604305447425,-2.869039528744461,-0.46328756968847745,-0.061703904165906195,7.43211682584462e-05
0.23,-0.19053245381409942,1.5054906699332833,-1.2585580297962886,0.1034764072816527,-0.019245100056915834,-0.00013830692388254768,-1.5345176313072344,-0.3594268121488816,2.5239977458632663,0.7911833141062141,-0.1546161056041302,-0.0008563209033545509,-5.575472587879164,0.790804507790841,9.415841971511162,2.2887199988486593,-0.6754743614666054,0.03647312516674117,-0.5817519473584694,-3.8971387533695747,-2.876942673892343,-0.45263651497353125,-0.05691678087265084,0.00021145598892146635
0.24,-0.20643114567569928,1.501978132738347,-1.2323868306629655,0.11162294272969392,-0.020852855718072313,-0.00014663218771072674,-1.5898691861599865,-0.3512537194936334,2.6171199133323135,0.8146535448041224,-0.16077556611564783,-0.0008325263828179046,-5.390476051646893,0.9277476583328659,8.982924545379623,2.145659947819876,-0.6745059000687839,0.04144951514673112,-0.5243416560829932,-4.006580402213357,-2.907385896592957,-0.44662237637196817,-0.05163914885229254,0.000350184318252864
0.25,-0.22286499706696705,1.4985607662254012,-1.2053271520961288,0.11999006305671102,-0.02252156282036364,-0.00015463099496802393,-1.643385139126778,-0.3417366512945686,2.7059678566836762,0.8367120327017102,-0.16687071022913272,-0.0007998807257297196,-5.200674311615411,1.0494605213690988,8.010377878496243,1.9953080615296912,-0.6740630658198121,0.046846188175960535,-0.4631420074204991,-4.175778137150414,-3.012816800839307,-0.45832295712182597,-0.04599513149377743,0.000482814750494382
0.26,-0.23981517731338337,1.495250256890511,-1.1774744256090277,0.1285599882465402,-0.02425059680045742,-0.00016221370339837392,-1.6950180246416318,-0.3310509334890157,2.7852726487101203,0.8569925189829165,-0.17290339800937776,-0.0007582708430349973,-4.998240766677137,1.1549152965643266,7.02196582125543,1.8036442543167404,-0.6745518413095901,0.05257419455553458,-0.3977748567125388,-4.335531832603394,-3.120907457134652,-0.47004361734526884,-0.039915359183950096,0.000615152648211984
0.27,-0.2572616089944106,1.4920567105446079,-1.1489259332669666,0.13731165727479694,-0.02603934737929562,-0.00016928872978403428,-1.7446431681027232,-0.31935463459031094,2.854849234206103,0.8751669028256746,-0.17887505788382024,-0.0007075026385660351,-4.782615882873047,1.2445625892775911,6.043686547623695,1.5801058870493172,-0.6760704421834483,0.05868682201224862,-0.3287727970974582,-4.479822694206556,-3.2271459954376702,-0.4807798503591227,-0.033435642293542345,0.0007460096666738023
0.28,-0.27518291394445415,1.4889887033442342,-1.1197782125750992,0.14622161532031094,-0.027887222576338428,-0.0001757615339457043,-1.7921304950043573,-0.30680072003736536,2.914772069186735,0.8909958045514009,-0.18478751970428078,-0.0006472804161670028,-4.553416319480907,1.318944111467457,5.0949553242092005,1.3337599074020723,-0.6786747429536852,0.06524729659869233,-0.2568241131337604,-4.6043290382606115,-3.32801148790076,-0.4897760331161062,-0.02660459334206211,0.0008740777611887249
0.29,-0.29355637688922026,1.4860533380645733,-1.0901251031829557,0.15526483161747992,-0.029793650364501895,-0.00018153355510859432,-1.8373462944766086,-0.29353652796609736,2.9653109392143424,0.9043216297168978,-0.1906427788163466,-0.0005772021162890017,-4.310439828502574,1.3786796284146203,4.181454909194272,1.0729500016780058,-0.6823799135102036,0.07232607526427925,-0.18274431883085285,-4.706939395645991,-3.421997047357822,-0.49677607114917477,-0.01948260901185553,0.0009978723422877968
0.3,-0.31235792723172306,1.483256301920415,-1.0600571370349856,0.16441538223239147,-0.03175807820106874,-0.00018650125224119537,-1.8801550342502817,-0.27970361441582137,3.006796614797012,0.9150550614911551,-0.19644278365668422,-0.0004967697132601054,-4.053427016191553,1.4244017656990384,3.323600425273116,0.804479316811685,-0.6871610929287169,0.07999624023299551,-0.10743135527133008,-4.7849042990849915,-3.5056858980624623,-0.5010545740589533,-0.012136030140593293,0.0011161548316004374
0.31,-0.3315621154968926,1.480601932342704,-1.0296594981271963,0.17364709208213308,-0.0337799691291747,-0.00019055501980877297,-1.9204188265169504,-0.26543695777109255,3.039763890778942,0.9231709849741625,-0.202189092810596,-0.0004053767567577596,-3.7821302802904304,1.4568124534622517,2.5575438054987645,0.5347647827547082,-0.6929476537524728,0.08833980714344064,-0.03182477614492574,-4.835228695830152,-3.5735695496766526,-0.5013634735872019,-0.0046330243574202595,0.00122803292996485
0.32,-0.35114209129900753,1.4780932951726393,-0.9990084444886274,0.18293422809771878,-0.03585879399173337,-0.0001935777855411738,-1.9579975802114928,-0.25086371700647736,3.0651053638568926,0.9287136015585705,-0.20788248625586675,-0.00030227657324008363,-3.4965320762847747,1.4767641151405442,1.8832741703409455,0.27084342169910336,-0.6996278096298969,0.0974562755055451,0.043144826034604344,-4.859065577994423,-3.6252180188990786,-0.4976888416972384,0.00295500615552665,0.0013323676046633768
0.33,-0.37106960440413667,1.4757322617982285,-0.968171258731714,0.19225204205266908,-0.03799402203955385,-0.0001954438545986884,-1.9927513105129129,-0.2361033374410809,3.08371857569134,0.9317813954950294,-0.21352280478204788,-0.0001866069057514577,-3.196487324770332,1.4850572334180838,1.3092523825200262,0.017995133158408727,-0.707066681755304,0.10744997563792669,0.11658681139520366,-4.8573630754722545,-3.659176035877943,-0.4897570480447244,0.010559899995609578,0.0014282940243799244
0.34,-0.39131499372050865,1.473519585403233,-0.9372053812072703,0.20157722039460876,-0.04018510875411595,-0.00019601767934157102,-2.024538931637201,-0.22126763949953712,3.096587752444364,0.9325178341939692,-0.21910867145620977,-5.738247428826307e-05,-2.8819355307039416,1.482510185641124,0.8556588427567882,-0.21928619816350414,-0.7151040724909858,0.1184383736953637,0.1876655493114805,-4.830831371493727,-3.672464382615607,-0.47690686441867663,0.01811883321469849,0.0015153050184124823
0.35000000000000003,-0.4118471852324831,1.4714549833295099,-0.9061564009897478,0.21088833189968842,-0.042431481217104265,-0.00019515232169646358,-2.053219151197443,-0.20646020737232076,3.1048980217522484,0.9311111505079668,-0.22463724629883197,8.653576451074453e-05,-2.5526653635291607,1.4699537114550911,0.5447100258247353,-0.43670379511866564,-0.7235635337490471,0.13056333698946743,0.2556702433441216,-4.780832305379552,-3.6618884306275348,-0.45840369607669545,0.025580700390697236,0.0015931928508590408
0.36,-0.4326336758112285,1.4695372204986306,-0.8750558473815975,0.22016626643570059,-0.04473252075575016,-0.00019268760612142343,-2.0786490578745442,-0.19177628308792635,3.1100553608150365,0.9277934536012167,-0.23010395386458996,0.00024647155750401426,-2.2085113843534905,1.4482640344120041,0.32938728003719775,-0.6299203207641558,-0.732261465020243,0.14400015816486905,0.3200395347437349,-4.713270918870683,-3.6338603184362865,-0.4358431433634887,0.03289653346725897,0.0016612027115277621
0.37,-0.4536405222545125,1.467764172689744,-0.8439257593153504,0.2293943234740515,-0.047087547923106175,-0.00018844915895577566,-2.1006846443283966,-0.17730478088867085,3.1130088066247015,0.9228057038350919,-0.23550271673560136,0.0004238447165647773,-1.8492557563012249,1.418110683273584,0.1750229050913823,-0.7980923281159649,-0.7410316904797503,0.15892500922953012,0.3802341324028424,-4.6322021403588725,-3.593252267900695,-0.4104511227394727,0.04001625901056005,0.0017187189515945817
0.38,-0.4748323262122574,1.4661328778475176,-0.8127820708665026,0.2385580967030813,-0.04949580790341352,-0.00018224747219272637,-2.1191803957744875,-0.16312948422262893,3.114368844884787,0.9163773229029809,-0.24082599803073482,0.0006201686763049293,-1.4745786292135281,1.380037116679427,0.07098159247990599,-0.942391665780834,-0.749699631585723,0.17552805988977796,0.4357335329316194,-4.539662054906443,-3.541721579850944,-0.38267332772871365,0.04689089390532645,0.0017654005840995405
0.39,-0.4961722103137221,1.4646395854332943,-0.7816356573588502,0.2476453245728479,-0.05195645346753217,-0.00017387649930313134,-2.133988410146469,-0.14932924142231674,3.114641350765239,0.9087227869766585,-0.24606455641186548,0.0008370972889595031,-1.0840729492836356,1.334574000065601,-0.005508780864089569,-1.0642940334603908,-0.7580550772217536,0.19403070443230513,0.486076305970955,-4.437893065513872,-3.482617156253145,-0.35336405009756744,0.05347024069289067,0.0018008470372792855
0.4,-0.5176217870236753,1.4632798015711734,-0.750494574080022,0.2566456602073307,-0.05446852587135332,-0.00016311223445021294,-2.1449576709953226,-0.13597838621208758,3.1141083278828225,0.9000335634482798,-0.251207240382115,0.0010764264852918407,-0.6772166084506742,1.2822080901575144,-0.0655469362430664,-1.166059557986608,-0.7658407773618312,0.2146778388299129,0.5308238863262011,-4.328108339263145,-3.417717887620765,-0.3229980652731382,0.059702802655194634,0.0018247899619854909
0.41000000000000003,-0.5391411178735037,1.4620483348987607,-0.7193651570116623,0.2655504392250584,-0.057030931243037604,-0.00014971092442843636,-2.151933084982841,-0.12314666724127182,3.1129417068359664,0.8904779017727659,-0.2562405371684282,0.0013401310021776574,-0.25334265335651485,1.2234282683529039,-0.11256676495352813,-1.249963232817735,-0.7727225164979726,0.23774927835140738,0.569581395155799,-4.210987478013954,-3.347751713489219,-0.2917929120492819,0.06553737095300406,0.0018370839043407663
0.42,-0.5606886604770446,1.4609393453428894,-0.6882523728090434,0.27435248422019765,-0.05964241039786653,-0.00013340684558843632,-2.1547542603540815,-0.11089895558712817,3.1112784202618817,0.8802044995139272,-0.2611479154828926,0.0016304078840000049,0.18838691721182826,1.1587478622391933,-0.15113318592317404,-1.3179113056553073,-0.7782622964765054,0.2635690839253964,0.6020182898491703,-4.087157888632393,-3.273583361446625,-0.2599941254588502,0.07092315792778492,0.0018376424299014597
0.43,-0.5822212011773089,1.459946395000648,-0.6571602779374006,0.28304593362596076,-0.06230150081523895,-0.00011390976085145683,-2.153254070026433,-0.09929503422414714,3.1092094871642773,0.8693449405763112,-0.2659090417372415,0.0019497084736979499,0.6488827014840841,1.088735442215751,-0.21332401833805725,-1.3714872111169807,-0.7818916149978992,0.2925093313442634,0.627873510691467,-3.957800901085642,-3.1998181101405794,-0.22874941593968776,0.07580192865406908,0.001826184182157133
0.44,-0.6036937833167735,1.4590624979727855,-0.626095176437848,0.2916259718523456,-0.06500649238470127,-9.090269298149271e-05,-2.147258213946452,-0.08838970278622951,3.1065101499552603,0.858003822638486,-0.2704991569462327,0.002300706786996412,1.129344942575148,1.0138893518570942,-0.28479433384623,-1.4133536401778561,-0.7828869460655374,0.3249638602837921,0.6468793272820901,-3.8224553332888527,-3.1247528464367775,-0.19769152012236857,0.08011774035537154,0.0018027981698974982
0.45,-0.6250596111825801,1.458280176442058,-0.5950642285403875,0.30008868692590734,-0.06775536652232639,-6.403870382137862e-05,-2.136582786580663,-0.07823215307273994,3.103094789746047,0.8462715073561728,-0.27488741376251163,0.0026863989160114086,1.6309936813855455,0.9348507507519634,-0.38380490607041073,-1.4447486324354015,-0.7802776431854035,0.36139733142042496,0.6588889258585802,-3.681560099959229,-3.0510671529684132,-0.1674989124506956,0.08381057558081886,0.0017674434003963145
0.46,-0.646269956156775,1.4575915224584461,-0.5640772520495002,0.308430894858431,-0.07054572236235293,-3.293795914134232e-05,-2.121034497419479,-0.0688653983611963,3.0986976490887295,0.8342207932523673,-0.2790355840026548,0.0031100744680036298,2.151292567061966,0.8534718363070487,-0.6449991819536285,-1.4651727413593674,-0.7727856510430593,0.40230721026389427,0.6636832975281588,-3.5364962566185354,-2.997194355671387,-0.14265116011796256,0.08675673732222644,0.0017194567922723801
0.47000000000000003,-0.6672744326460243,1.456988358707276,-0.5331599474606648,0.3166496044416725,-0.07337471704909083,2.8131034925179833e-06,-2.100447648924927,-0.06031637511700315,3.091730458883544,0.8218709583241518,-0.28289946867379023,0.00357510626338603,2.687061991896501,0.7715997855579741,-1.1550005032124382,-1.4795216324465401,-0.7589893388655407,0.44804987012751063,0.6608841466493871,-3.38562283501746,-2.97524214996586,-0.1261771872801486,0.08879733376434604,0.001658358517204851
0.48,-0.6880213410101095,1.4564624205559478,-0.5023624407232186,0.3247412785104997,-0.07623899744259965,4.366168277438399e-05,-2.0746908364085237,-0.05259381513283677,3.0797506737446176,0.8091674068827226,-0.28642803935088174,0.0040848579281866,3.245048464575439,0.6880738701484179,-1.6804731210957558,-1.500368909216708,-0.7372200114626182,0.4987928966856199,0.6503916364676642,-3.2246990933893147,-2.954232449453653,-0.11081293669476575,0.08990538089098014,0.0015851637985461553
0.49,-0.7084570556492602,1.4560052981619631,-0.4717364251968951,0.3327018273666295,-0.07913452026127588,9.009085113339898e-05,-2.0435714639150695,-0.04571223939846239,3.0626015526323456,0.7960548856129764,-0.28955228186762183,0.004642916835901499,3.827928913254712,0.6035100746438993,-2.183824053111688,-1.5256293878210396,-0.7045657870407114,0.5548989117326839,0.6326437282444015,-3.054652255240226,-2.9292139213139827,-0.09540123322293914,0.09005651620166019,0.001500773253591203
0.5,-0.7285258149860022,1.4556085034727313,-0.44133145525828243,0.34052692926770484,-0.08205633671032002,0.00014261952576973225,-2.006875933674203,-0.0396794689231898,3.0404969938612663,0.7825101901075341,-0.2921816449044143,0.005252867463633326,4.403577824062794,0.5284873215998559,-3.8424614864179016,-1.534759367788972,-0.6570089125601646,0.6167013306937439,0.607958326035797,-2.8753044602200246,-3.058943703214683,-0.1179220895517467,0.0886519975869664,0.0014017247396384915
0.51,-0.7481728587028301,1.4552643882402845,-0.41131058471967136,0.348208890809953,-0.08499869879004644,0.00020178193081733876,-1.9647043716827917,-0.0344115232446718,3.0020870538611084,0.7681961542248168,-0.2942362079726425,0.0059162405047606505,4.945028027826268,0.4703814062374455,-7.27240291161268,-1.5625500912554173,-0.5926372141604377,0.6819118731238962,0.5751794304425204,-2.669800891325521,-3.4284709853519706,-0.19943218847728045,0.0849252228996043,0.0012849122536327297
0.52,-0.767347049512645,1.4549669234826474,-0.38201111670487536,0.35573145714075444,-0.08795521781280831,0.00026808699981397673,-1.917419080981484,-0.029746475763704042,2.929946801479601,0.7522566330801446,-0.2956519022761868,0.006630506899663797,5.507897817362746,0.41293941599206374,-9.846400386858917,-1.7033656370097212,-0.5109042275398306,0.7450241565375544,0.533136415932221,-2.437955437854271,-3.6879293392643264,-0.25765745088258685,0.07954984720050781,0.0011567043813758156
0.53,-0.785995601172116,1.4547103991145174,-0.3536867287627271,0.3630726979584125,-0.09091806501748871,0.00034198529945896267,-1.8648551659471015,-0.0256524368130081,2.8324387942148235,0.7341240817658062,-0.29628472046803994,0.007389829964498595,6.084698408060265,0.3596453614063095,-11.721811825408643,-1.900208416613026,-0.40274298777882933,0.8040645678128779,0.48534005327607194,-2.196066596147774,-3.8574809710419435,-0.2967857945133747,0.07283964353561444,0.0010218975237166962
0.54,-0.8040648277162183,1.4544896731032604,-0.3265226547866457,0.370208913120314,-0.09387743943427296,0.0004238352066676432,-1.806922654410239,-0.022072601125694584,2.716407397608137,0.7136215161901472,-0.2959374416784243,0.008184990720868052,6.666104209235192,0.3126342663114638,-13.02827280991163,-2.1153688478647226,-0.2632677957969136,0.8567480282893483,0.43476923097996345,-1.956142785314235,-3.954047490369998,-0.3202754678988675,0.06510088609827692,0.0008846967278810086
0.55,-0.821501079190965,1.4543003122379163,-0.30064824626619635,0.377117125183712,-0.09682131860403984,0.0005138632262101628,-1.743625147474671,-0.018936086534410257,2.5874408520449395,0.6908212063397963,-0.294387916976688,0.009002801954251969,7.240656496679282,0.2730001609096771,-13.873035836173228,-2.3248346770624977,-0.09108343344578707,0.9005527333501631,0.38384219908049716,-1.726495002398729,-3.9918316550268163,-0.33100587977454365,0.05662661882652454,0.000748669520446289
0.56,-0.8382518813191261,1.4541386497194448,-0.2761474059683096,0.38377657851046865,-0.09973545494201619,0.0006121213989515893,-1.6750802128160993,-0.016166251847150998,2.450084029788674,0.6659453326756651,-0.29141363379763474,0.009825817274142645,7.794746498417671,0.24105777180028248,-14.345152201349574,-2.514181639257295,0.11202934010262044,0.9329143896001755,0.3344264861010782,-1.5124251920943765,-3.9827444673710306,-0.3313902600995165,0.04769120735375611,0.0006167376496816269
0.5700000000000001,-0.8542672692985049,1.4540017811411452,-0.25306728191330274,0.39016955226247424,-0.10260360142105247,0.000718446353188519,-1.6015387979378846,-0.013686857829964273,2.308012405500689,0.6392973752005584,-0.28681464790362887,0.010632495423692972,8.312914521027713,0.21656284882615895,-14.518747293020937,-2.675586638753771,0.34130120584293877,0.9514701269647317,0.2878784546496665,-1.316901659224014,-3.9367579212500274,-0.323460809364019,0.038545718752698716,0.0004911976200263317
0.58,-0.8695012750985865,1.453887517132578,-0.23142552695066487,0.3962817098338194,-0.10540795435309987,0.0008324252015938146,-1.5234005800081656,-0.01142640085670791,2.164175496263786,0.6112157571345135,-0.28043529320474003,0.011397884840529563,8.77848539698692,0.19889522681335994,-14.455604975469088,-2.8056774892674454,0.5892162387169169,0.9543259063508156,0.24510239961037625,-1.1411633787783437,-3.8622002023068718,-0.3089342113112822,0.029414284215189875,0.00037376102680070344
