time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.17,0.17368238207977393,1.6616107664184352,-1.4103603830154996,0.04868767782659615,0.01599931185172517,0.00019898395475378993,1.8687549046918819,1.0215605085049562,1.6343383311548605,0.4719658793387268,0.1569327047635375,0.0017474836318809145,9.341423205712521,5.514513596497728,6.258988729187239,1.3533011999952649,0.41884396662639034,-0.017558871622010308,2.4404011545390945,-3.6521035581492165,-2.5512996150701452,-0.42464807314122105,0.1710259640930707,0.0004944914606071667
0.18,0.1932979200852057,1.6723783199724214,-1.3933972878867975,0.053547777530443326,0.017621515705761495,0.00021652683836931506,1.9615538005431747,1.0767553553986196,1.6963095128702022,0.4860099703847173,0.1622203854036324,0.0017542883615525135,9.023302527483063,5.323224565091915,5.746174548402877,1.1816278873227937,0.36763192607288886,-0.01933635285029478,2.450587712817191,-4.098039293657098,-2.6203267181833363,-0.42510153357103153,0.16744766411560552,0.0003318903248520943
0.19,0.21380987705967347,1.6836785562156673,-1.3758654095033396,0.058531784225870076,0.0192921094077239,0.00023403635764403756,2.0511956974467775,1.1300236243245882,1.753187838345801,0.4984006695426752,0.16705937019624076,0.0017509519274722502,8.684988030497095,5.110797653602667,5.220226570679964,1.0092411405281965,0.31794372840114704,-0.020962668703849552,2.445517861096267,-4.545806960002736,-2.684996091988244,-0.42381602596653006,0.16273074331594664,0.00016305260532786933
0.2,0.23518467093743634,1.695490103502449,-1.3578169829773168,0.0636230500212473,0.02100666747896385,0.0002514156808491466,2.137479387776287,1.1811547286781605,1.8048426526022758,0.5091265795377226,0.171455807123995,0.001737932320510906,8.327614975211304,4.878639069640933,4.68375435558395,0.8370569643671324,0.2700642763322989,-0.02244771985092875,2.4239975657926305,-4.990888637546556,-2.7440375275927438,-0.42061225544621067,0.15685656251661514,-1.0230311502252773e-05
0.21,0.257386819726818,1.707789625791689,-1.3393052906821545,0.06880490163473364,0.0227608510927782,0.00026857297385447174,2.2202148789381675,1.2299522289239972,1.8511692295162174,0.5181851613486342,0.1754183613814349,0.0017157293005325143,7.952573770197294,4.628388300594015,4.139542800986597,0.6660351818939176,0.2242089063390651,-0.02380344194833217,2.385198635037597,-5.428844648112058,-2.79628008946666,-0.4153508366167515,0.14983243328425724,-0.0001859845705096052
0.22,0.28037907915199256,1.7205519873072816,-1.3203843852467176,0.07406073319799415,0.02455042899018424,0.0002854217091483134,2.299225942517459,1.2762361515592662,1.8920905435436945,0.5255831563260512,0.17895778974060395,0.0016848735293841695,7.5614744032273356,4.361880172160423,3.5905042143654615,0.49715251916370207,0.18052459364012208,-0.025042435605212354,2.328701825957519,-5.855413966029859,-2.8406853732124544,-0.4079377936131987,0.1416919729956076,-0.00036210206219486275
0.23,0.3041226022681147,1.7337504365948022,-1.3011087996783235,0.0793741008683676,0.0263712940524956,0.0003018808810976901,2.3743523116122174,1.319844928752049,1.9275585568394074,0.5313367670373449,0.18208650623113637,0.0016459171949376689,7.156215288711989,4.081105420116898,3.0396256057834377,0.33137718406190686,0.13909280373656685,-0.026176778307850146,2.254545333776281,-6.266608233772984,-2.876375968931338,-0.39832825915081926,0.13249602512015823,-0.0005363864045417271
0.24,0.3285771278912968,1.7473568060330278,-1.2815332499227492,0.08472881692699491,0.02821947584595119,0.00031787513979495254,2.4454525623182075,1.3606369438225514,1.957554975557432,0.53547160586273,0.18481817934555883,0.0015994258697262403,6.73861591200593,3.788164826901389,2.4899237147294873,0.1696501838284714,0.09994025214852797,-0.02721711080884104,2.1631725931269847,-6.6587974164439165,-2.902656801511617,-0.38652780286015637,0.12232681240883955,-0.0007066380364089003
0.25,0.3537011613799171,1.7613417222189423,-1.2617123343849619,0.09010904162343918,0.030091148821297507,0.0003333348690831771,2.51240334886203,1.3984916185914558,1.9820915537787311,0.5380224696444261,0.1871672975346318,0.001545972928822456,6.310783522738017,3.4852317940759336,1.9443877779689194,0.012862543732540033,0.06303576404315692,-0.02817177503601842,2.0555005328308407,-7.028778273535446,-2.919030820163576,-0.37259224788562606,0.11129116930757944,-0.0008706793608751705
0.26,0.3794521841433514,1.7756748234864415,-1.241700236152215,0.09549937062987456,0.031982636952465684,0.00034819620815058016,2.575102276343432,1.433310126749919,2.0012098232746918,0.5390329006435376,0.1891488131168178,0.0014861339067403063,5.874835659249526,3.174509014310835,1.405935809997593,-0.13815881970039712,0.02830647352919513,-0.029046523419993253,1.9328475729965198,-7.3738316047866554,-2.9252055096767915,-0.356624799030397,0.09951436484897484,-0.0010264331075745927
0.27,0.4057868643359031,1.7903249802330239,-1.2215504323017217,0.10088491673961993,0.033890415117232495,0.0003624010377878587,2.6334680192551705,1.4650156746582348,2.014980385049318,0.5385546109745365,0.19077781647668116,0.0014204829637278582,5.43291075285411,2.8581905587478817,0.8773701756939678,-0.2826648887439269,-0.004356638519496414,-0.029844183291008797,1.796897775710842,-7.691759949527537,-2.9210923537336684,-0.3387715918081369,0.08713716597546108,-0.0011719720490279842
0.28,0.4326612697629797,1.8052605142707223,-1.2013154147425513,0.10625138446977042,0.035811107643300165,0.00037589694000834554,2.6874405427076593,1.4935534037698377,2.023501755917045,0.5366467730150497,0.19206925260676677,0.0013495902220486816,4.987125567830144,2.538426656802819,0.3613388530375672,-0.41999495328308356,-0.03509040584731693,-0.03056464906506573,1.649639611661887,-7.9809079998542884,-2.906798824502735,-0.31921559258109355,0.07431171981701552,-0.0013055672169552614
0.29,0.460031078751387,1.820449413688053,-1.181046426468597,0.11158513653328632,0.0377414844923706,0.00038863713926298537,2.7369808988407316,1.5188899417330637,2.0268988273954482,0.5333752063515896,0.1930376849070437,0.0012740199254639823,4.539526976468821,2.217292385034214,-0.13969757170018582,-0.5495840985434541,-0.06405134116286249,-0.031205042383069426,1.4932913403405759,-8.240165511794292,-2.882613834242531,-0.2981692929716051,0.061197061690510965,-0.0014257282902148784
0.3,0.48785178417026615,1.8358595401015645,-1.1607932165237547,0.11687325141489063,0.039678455541729295,0.0004005804321271124,2.7820705418879172,1.541012641351155,2.025320994484218,0.5288114881604308,0.1936971049358691,0.0011943292864127059,4.092034099941914,1.89676076270329,-0.6234926821530613,-0.6709678628528176,-0.0914080443114429,-0.03176001693571073,1.3302161029316075,-8.468953781998787,-2.8489878067793493,-0.27586664656121496,0.04795438103305777,-0.0015312345389555556
0.31,0.5160788848301785,1.8514588256168372,-1.1406038163560497,0.12210357154941666,0.04161906337740741,0.0004116911112110738,2.822710065991239,1.5599285515272576,2.018940016770488,0.5230320134526028,0.19406078356781142,0.0011110679083961436,3.646389426691671,1.5786806008957248,-1.0880350086081063,-0.7837844004925818,-0.11733466149216554,-0.03222217309542302,1.1628348922440184,-8.667197461375839,-2.8065088507017912,-0.25255474223698554,0.03474248219556205,-0.001621154375204436
0.32,0.5446680593784108,1.8672154572944062,-1.1205243396359847,0.12726474183716216,0.043560474977731176,0.00042193888720175077,2.858917454823226,1.5756631677569126,2.0079476720064897,0.5161170287745506,0.1941411600323765,0.001024777599067692,3.205826325574191,1.2647616658083627,-1.5315908792634023,-0.8877855197346438,-0.14201960674016867,-0.032582558602824274,0.9938949541176945,-8.83528642695907,-2.755879975425966,-0.22848647351553641,0.021736100159578026,-0.0016948160255183878
0.33,0.5735754883415611,1.883098047647463,-1.1005988098123267,0.13234623740548698,0.045499975613289015,0.00043129871562096395,2.8907428963150403,1.588259035305678,1.9925529823658117,0.5081495568324822,0.19395006355578387,0.0009359828419213187,2.7699047789744777,0.9565531460517853,-1.9526313747454895,-0.9828008546371558,-0.16557756746256835,-0.032832405019464994,0.8253325675089749,-8.974031140173963,-2.6978726344168096,-0.20390752095124795,0.009054011920175735,-0.0017519486588574787
0.34,0.6027578113007384,1.89907578902689,-1.0808690081185084,0.13733838390692232,0.04743495878245635,0.000439750826320034,2.9182322959177207,1.5977741379426964,1.9729801693818245,0.4992146501435338,0.19349831691673372,0.0008452110699070092,2.3409171655647016,0.6554457558814967,-2.3499336148697925,-1.068774450848017,-0.18819570097254967,-0.032960274639002196,0.6595260808842718,-9.084589276867863,-2.6333286563637457,-0.17905823847867489,-0.003158651095429711,-0.0017924816332111398
0.35000000000000003,0.6321723553858407,1.9151185921195866,-1.061374352129783,0.14223236690070637,0.04936291767602241,0.0004472805733806077,2.9414544085102348,1.6042803092696574,1.9494655988725387,0.48939829937840545,0.19279588935660605,0.000752974706057366,1.9204224271577175,0.36266151864086593,-2.722528343070456,-1.1457374142794023,-0.21000906716410128,-0.03295689766408888,0.4985309437747532,-9.168422487138598,-2.5631135944852614,-0.15416148215459824,-0.014779085976820136,-0.0018166455186263636
0.36,0.6617772909528997,1.931197207542954,-1.0421517996353231,0.14702023282612867,0.05128143815310257,0.0004538783031957403,2.960493556705899,1.6078615423367486,1.9222552494459861,0.4787865925422306,0.19185204770801623,0.0006597729815132582,1.509895343993832,0.07925394328137782,-3.0697022052148535,-1.2138045186279207,-0.23112842419158675,-0.032813661728668286,0.34416906267519465,-9.227231393144411,-2.4880958889529277,-0.12941903584373038,-0.025700066505008418,-0.0018249283951079507
0.37,0.6915317788771975,1.947283330563874,-1.0232357780463557,0.1516948818557097,0.053188193013071816,0.0004595392124992352,2.975448792429781,1.6086123020919907,1.8916021588967513,0.46746490295810456,0.1906754859969242,0.0005660909303494884,1.1104227876564654,-0.1938893884683899,-3.390984060461382,-1.27316478678625,-0.25163566231623324,-0.032523415013059886,0.1979358816665347,-9.262895134045898,-2.4091245101055536,-0.10500796422037292,-0.03583506427621499,-0.0018180468111936806
0.38,0.7213960792675652,1.9633496892085616,-1.0046581379680353,0.15625005348541385,0.05508093725794252,0.0004642632091181692,2.986430039036771,1.6066358644687544,1.857764007832039,0.4555171629704154,0.18927442448707005,0.0004723996618934013,0.7226422797062498,-0.45604136114044536,-3.686132098765227,-1.3240730235569256,-0.2715887664701637,-0.03208075814716416,0.060971429222309914,-9.277412370673003,-2.3270126653118304,-0.08107901035224019,-0.045119436000389285,-0.0017969041439809597
0.39,0.7513316154716873,1.9793701163168116,-0.9864481296426907,0.1606803056370751,0.05695750397769438,0.000468054776081187,2.9935536204122024,1.602042710825001,1.821000832534453,0.44302521516612536,0.1876566719751864,0.0003791566963017772,0.34699575042787745,-0.7066279506345579,-3.9551215064850043,-1.3668420411242383,-0.29102883726899664,-0.03148237732384396,-0.06589131329216674,-9.272847069122514,-2.2425263868632697,-0.057756460316160524,-0.05350708852270505,-0.001762550449359419
0.4,0.7813010185704953,1.9953196062857355,-0.9686324010254507,0.1649809879886865,0.058815801007067056,0.00047092281734849035,2.9969403098808067,1.5949489968923765,1.7815728617240054,0.43006823516113873,0.18582970293726714,0.00028680412673034024,-0.016054338058028018,-0.9452193070613695,-4.198128662407828,-1.4018339861796338,-0.30997987928866166,-0.030727539503269785,-0.1820760905930689,-9.251281440991761,-2.1563751503027455,-0.03513854760677103,-0.06096738288094847,-0.001716150500915646
0.41000000000000003,0.811268173839337,2.01117435740147,-0.9512350159066612,0.16914821033745747,0.0606538088424705,0.0004728804668390219,2.9967155268841803,1.5854751115734815,1.7397385118789488,0.4167222348770985,0.1838007835403444,0.00019576494905315314,-0.36604104760478645,-1.171519436558834,-4.41551159663344,-1.4294507588625667,-0.3284437175535506,-0.029818470333950575,-0.2872523327391293,-9.214775996822553,-2.0692041857591077,-0.013298269866341278,-0.06748465572113009,-0.0016589535191742879
0.42,0.8411982675904707,2.0269118007958924,-0.9342774901234981,0.17317880689097187,0.06246958011909992,0.00047394486207160563,2.993009375113366,1.5737443394422308,1.6957525783163048,0.4030596553514404,0.18157712766294212,0.00010643952325837555,-0.7040030317054974,-1.3853547900617549,-4.607787094916743,-1.4501237241557021,-0.3463856178932323,-0.0287604243648244,-0.3816117890859881,-9.165335563858012,-1.9815905459703202,0.007714738389866721,-0.07307474547529232,-0.00159221749264169
0.43,0.8710576843586814,2.042510617167682,-0.9177788435750793,0.1770702974527741,0.06426123857892682,0.000474137000011431,2.9859416768210636,1.5598816371789368,1.6498646548418807,0.3891490561802228,0.17916584598268948,1.9213793982537005e-05,-1.0260020866317445,-1.5866632373072584,-4.775622202429449,-1.4643094555961085,-0.3638220137879742,-0.027560354414234323,-0.46456220072191484,-9.104875912032629,-1.8940500360260857,0.02787030846049468,-0.07770784928786675,-0.0015173666195984672
0.44,0.9008143984722637,2.0579507424044063,-0.9017556671593002,0.18082084590298847,0.06602698473945452,0.00047348117237890313,2.975671411358242,1.544012523672449,1.602317641577906,0.37505484502143505,0.1765746160527706,-6.558276325278301e-05,-1.3347674912673713,-1.7754805397942872,-4.9197935843305896,-1.472473699348626,-0.3806086916318412,-0.026232222445459863,-0.5369987538122852,-9.035224562807088,-1.8070056328457353,0.04716301895450786,-0.08144400648455458,-0.0014356448930698497
0.45,0.9304377032401931,2.0732133634037684,-0.8862222006236503,0.18442921750212854,0.06776509889924759,0.0004720048947807947,2.962330476792941,1.5262620999362142,1.553346653564996,0.36083715991400567,0.17381141597930722,-0.00014762775981084353,-1.6299475051381993,-1.9519302123309759,-5.041186978157857,-1.4750910250308955,-0.39669506704302915,-0.024787068093513165,-0.5993412676870202,-8.958074734030024,-1.7208356099706195,0.06559775010583202,-0.08431566695723448,-0.001348336862933715
0.46,0.95989824604898,2.088280905164435,-0.8711904212226474,0.18789473503878004,0.0694739443176316,0.00046973858392253037,2.9460542808786805,1.5067541760666565,1.50317794010029,0.3465517536651511,0.1708845418384014,-0.00022663108582643402,-1.9115934591625088,-2.116211377190517,-5.140772302040846,-1.472635764583039,-0.4120034428808701,-0.023240448558846327,-0.6521938340455348,-8.874990312347522,-1.6358563801004502,0.08319253320366993,-0.08636766324852446,-0.001256667491585277
0.47000000000000003,0.9891680233745301,2.1031370103422184,-0.856670140713524,0.1912172346979608,0.07115197149374275,0.0004667152190093173,2.9269777325550126,1.4856105177783285,1.4520280509123422,0.3322499659180754,0.16780271761111526,-0.0003023364913213107,-2.179732811934652,-2.2685876830536373,-5.219586164004465,-1.4655760901370556,-0.42644832511385644,-0.021609673135504104,-0.6962313191403051,-8.787398454176909,-1.5523300243889793,0.09997517401252518,-0.08765057061759415,-0.0011617983358012374
0.48,1.0182203781066261,2.117766512384659,-0.8426691089398438,0.19439702222018493,0.0727977231108113,0.00046296998403933865,2.905235473209608,1.4629502042440712,1.4001031773680215,0.31797875222241345,0.16457516170685532,-0.0003745234969978617,-2.4345720372764097,-2.4093770730849724,-5.27871648985758,-1.454369240442098,-0.4399376781510327,-0.01991342503660576,-0.7322101528677607,-8.696588220932618,-1.4704698535801382,0.11598067912616289,-0.08822132443182264,-0.0010648058009350802
0.49,1.0470299790321984,2.132155403267894,-0.8291931224688943,0.197434829816712,0.07440983917056115,0.00045853991243204544,2.8809600925572214,1.4388890883235108,1.34759864709495,0.3037807596527085,0.161211605974986,-0.0004430071607293229,-2.67638964038594,-2.538942142977203,-5.319287716791711,-1.4394572788846727,-0.45238108701811974,-0.01817109667598682,-0.7609225140185059,-8.603711508381348,-1.3904473759956926,0.13124864403923042,-0.0881404565921423,-0.000966674987637058
0.5,1.0755727931033594,2.146290796802181,-0.816246136804313,0.2003317742571317,0.07598706197456516,0.00045346353058791413,2.85428140711609,1.4135393534287135,1.294698566458125,0.2896944440419684,0.1577222804004008,-0.0005076381844131314,-2.905602177925318,-2.657681496747811,-5.342448260130576,-1.4212639650499597,-0.4636929728362187,-0.01640237484548296,-0.7831866212315453,-8.509787147253759,-1.3123986982792268,0.1458210526922425,-0.08747135618617129,-0.0008682894419904003
0.51,1.1038260439354284,2.160160888371244,-0.8038303809244156,0.20308931644245026,0.07752824060843823,0.00044778051042480404,2.8253250832069012,1.3870091569062757,1.2415755879897417,0.2757542185318578,0.15411786338730646,-0.0005683020163110092,-3.122349647486647,-2.7660207797420715,-5.349354572016212,-1.4001907279571704,-0.47380063056184163,-0.01462670051182055,-0.7997530798009732,-8.415706175273058,-1.2364299333168114,0.15974062739397762,-0.0862748343422434,-0.0007704510591968261
0.52,1.13176819772465,2.1737549120051223,-0.7919464725547383,0.20570922286288543,0.07903233512174133,0.0004415313006254158,2.7942153789221744,1.3594023633878491,1.1883908369677387,0.2619906420435157,0.1504094513303106,-0.0006249209799388265,-3.327181112818796,-2.8644068858514915,-5.341166634799311,-1.3766168764244036,-0.48263475721229554,-0.012863175276394079,-0.811415975491834,-8.322241137522271,-1.162621756339397,0.17304946029842347,-0.08461510430877642,-0.0006738422670155859
0.53,1.1593789084916573,2.187063095362136,-0.7805935337325536,0.2081935289425469,0.08049841978797434,0.00043475680136367427,2.761071076700708,1.330818335701401,1.1352938822184697,0.2484306079661472,0.14660846662330024,-0.000677449926174153,-3.5205079345834203,-2.9533005134536956,-5.319034207780821,-1.350896687210314,-0.4901446227249959,-0.011129534851343117,-0.8189015565122261,-8.230052684867504,-1.0910357132608126,0.18578754027642153,-0.08255322363668055,-0.0005790564028562498
0.54,1.1866389769582129,2.2000766133679375,-0.7697693052903374,0.2105445045645778,0.08192568539979668,0.00042749804255762507,2.7260068466555656,1.301351800580125,1.0824228442216213,0.2350975622030901,0.14272656118223365,-0.0007258758806049199,-3.7027648898793224,-3.0331707906374215,-5.2840900213166755,-1.3233591463255046,-0.4962939136246298,-0.009442244833606193,-0.8228901364191039,-8.139699310385783,-1.0217174682661416,0.19799209585775904,-0.08014807532242262,-0.0004865929958690213
0.55,1.2135303070653973,2.212787541047694,-0.7594702595848286,0.21276462182401615,0.08331344057043989,0.0004197958812241133,2.6891330107184417,1.2710927679756452,1.0299045705508798,0.22201172594383578,0.13877551706432137,-0.0007702161333511781,-3.8744024853357746,-3.1044903604107663,-5.237442957123645,-1.2943077463247352,-0.5010620299105604,-0.007816095574272874,-0.8240096411502154,-8.051646560567105,-0.9547003428947942,0.20969699357681698,-0.07745572625269977,-0.0003968628874195852
0.56,1.2400358609029742,2.225188806042383,-0.7496917107960501,0.21485652504928018,0.08466111195530063,0.0004116907228967913,2.6505553837576996,1.2401264994689072,0.9778548788778495,0.2091903225264037,0.13476713848607413,-0.0008105158327322041,-4.035880940821894,-3.1677311541607134,-5.180172370095083,-1.264020735670261,-0.5044446811440064,-0.0062639693602445645,-0.8228318838558848,-7.966276220491971,-0.8900082554604823,0.220932366499755,-0.07452895086785542,-0.0003101943308338448
0.5700000000000001,1.2661396126540636,2.237274141231035,-0.7404279222350805,0.21682300309045735,0.08596824335326636,0.00040322226998438707,2.6103751751089272,1.2085335188652495,0.9263788560969679,0.19664780411771574,0.1307131397965734,-0.0008468452912404235,-4.187665258626323,-3.223360800370974,-5.113323462777011,-1.2327517485882247,-0.5064538814159736,-0.0047966949091635125,-0.8198710576806645,-7.8838952633343595,-0.8276581086503295,0.2317244355013499,-0.07141689895147148,-0.0002268397663934741
0.58,1.291826502051473,2.2490380378169617,-0.7316722102047897,0.21866696383636428,0.08723449368790161,0.0003944292990424044,2.568688939740947,1.1763896585926616,0.8755712030290775,0.1843960745906927,0.12662503346352502,-0.0008792970941982673,-4.330221062652554,-3.271839612527396,-5.037903618892884,-1.2007307451413123,-0.5071174245292909,-0.0034229748686918082,-0.8155839992326612,-7.804744410029973,-0.7676616817855353,0.2420954874423945,-0.06816488839898505,-0.00014698300142681879
0.59,1.3170823877653952,2.2604756991778165,-0.7234170440537016,0.2203914108925192,0.08845963390461622,0.0003853494681532663,2.5255885713922295,1.14376613608547,0.8255166151088144,0.17244470561549377,0.12251402167146129,-0.0009079830889138079,-4.464011034792542,-3.313618099129786,-4.954879600668118,-1.168165194390511,-0.5064779180674499,-0.002149380056429284,-0.8103718273516167,-7.729006191471679,-0.7100270891695515,0.25206397686563997,-0.0648143049772927,-7.074656212251514e-05
0.6,1.3418940010825149,2.271582995726909,-0.7156541421494582,0.22199942232844985,0.08964354285105218,0.00037601915485046395,2.4811613317119736,1.110729654909238,0.7762901904243342,0.1608011435930646,0.1183908946435957,-0.0009330313302802385,-4.589491847714952,-3.3491349392945566,-4.8651755154053795,-1.135241437935214,-0.504591457283782,-0.0009804032598382806,-0.8045826096506274,-7.6568124439617655,-0.6547598673835333,0.2616447209908247,-0.06140259204499888,1.8009784825594202e-06
