time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.001150645898436824,1.465189371406267,-1.542622121941093,0.014306203868189876,-0.0001419803767732002,7.394149293059295e-06,-0.01968900863617768,-1.9131956992892598,0.44237687561635364,0.23086763356825502,-0.0024822974557712086,0.00011490308521820258,-0.13969263189417436,-19.471320654567165,2.2600213926841164,1.3704215029296662,-0.028836747870034096,6.952799926973618e-05,-0.004568457348342181,-12.744585740714513,-6.8064100022356975,-1.4332651246955246,-0.001234938107412067,-0.0007266122544979199
0.11,-0.0013614186275095323,1.444117840976368,-1.5379821762754295,0.01674844509816192,-0.00016918744888656275,8.586694078140413e-06,-0.021077272907270826,-2.107153042989906,0.46399456656634724,0.24422412299720436,-0.002720707211336254,0.00011925447850811176,-0.12344232931306422,-19.486707183150795,1.7747048639865568,1.201425643117794,-0.030208097205857487,-0.00019928302863814196,-0.0007815065273515526,-12.585177275412601,-6.713333852425702,-1.4132178883309252,-0.0008650518191911699,-0.0007148227176975381
0.12,-0.0015844703690893855,1.4211050109060437,-1.5331741620104207,0.01930809696579296,-0.0001988085815402677,9.809933818159223e-06,-0.02230517415798532,-2.301283007032425,0.48080142650088087,0.25596518676310404,-0.002962113265370497,0.0001223239740018811,-0.10899242541554477,-17.873165271705727,1.369349305714124,1.0695788066093712,-0.03174734382859257,-0.0005061008426137104,0.0024455809626803774,-11.58702138692081,-6.313776342363646,-1.3308695439639238,-0.00047387861729893056,-0.0006698873050779648
0.13,-0.001818378762544613,1.3963114816097582,-1.5282372282757641,0.021971341813507128,-0.00023088288018779712,1.1053199135300918e-05,-0.023390839345522756,-2.479352929628562,0.49369337346565045,0.26632448477141674,-0.0032074298647529424,0.0001243265317141695,-0.09424759483821311,-15.906390418934349,0.9950169372739488,0.9380679770123095,-0.033414419165887,-0.0008293748519760946,0.005166132303847529,-10.397985503646405,-5.849510289637945,-1.2360367541398471,-7.970901991706742e-05,-0.0006182190139897014
0.14,-0.0020616960200050736,1.3699330697546646,-1.5232073126495782,0.02472434694769131,-0.00026545083547578976,1.23057836245432e-05,-0.024331725746046057,-2.6378411855093673,0.5029915626185955,0.27530051341841816,-0.0034567955287992643,0.00012525844892422809,-0.0788801462839086,-13.769955145797892,0.6443329052919644,0.8029868840831753,-0.035054699116915,-0.0011943932598696971,0.0073181199531137525,-9.114462695286573,-5.35959035513668,-1.1369754372096403,0.00030919262856100947,-0.000564174713318741
0.15,-0.0023129168535932654,1.3421825160043275,-1.518117991939874,0.027553030466317078,-0.0003025433968500664,1.3556435179779428e-05,-0.025122083358819196,-2.7750553750337015,0.508932070970419,0.2828683518625768,-0.0037092561374276636,0.0001250651555236229,-0.0628135087861918,-11.554136474208246,0.3148603988293317,0.6643622057987244,-0.03642887273132578,-0.0016062599174742065,0.008854314016304743,-7.785020123778088,-4.864714820770619,-1.0381066771229346,0.0006847809805985833,-0.0005100969837113398
0.16,-0.0025704707243123064,1.3132804886248208,-1.5130007723981058,0.030443104669030118,-0.00034216715981081393,1.4793455799521894e-05,-0.025755387071904074,-2.8902027379506667,0.5117219541768151,0.28900742027130416,-0.003962376296074755,0.00012370206197424654,-0.04610802718369297,-9.272357008694609,0.005992790536357262,0.5235239545644461,-0.037205651354806135,-0.0020571935512326833,0.009756312874714944,-6.419766731606287,-4.371209147338382,-0.9409041474840081,0.0010404490803056768,-0.00045676510373378245
0.17,-0.002832726815384586,1.2834542447485362,-1.5078851480275095,0.03338018255468449,-0.00038428511390171147,1.6005126148477162e-05,-0.02622560910722798,-2.982624387628459,0.5115624370596296,0.2937077885654369,-0.004211795409089755,0.00012116703489552682,-0.028888760434711676,-6.947864846821299,-0.2829498796296033,0.3814728657173738,-0.036960087911689005,-0.002524776514572169,0.01004149066939417,-5.033344720606145,-3.88654883525156,-0.8470297293994691,0.0013697592520092005,-0.0004050687176557175
0.18,-0.0030980042400857136,1.2529353127586955,-1.502798673607672,0.0363498650722862,-0.0004287929470739526,1.718032118533934e-05,-0.026527742470112737,-3.051893198984072,0.5086474419837513,0.2969682517601716,-0.004450783317224115,0.00011751950368621783,-0.011363746665858963,-4.632336815679165,-0.5527294641257257,0.23904425682191643,-0.035208209614317365,-0.002969680742386571,0.009762824885476026,-3.653739615442936,-3.422191980065356,-0.7588680180862127,0.0016662258772690676,-0.00035629958413866086
0.19,-0.003364589192249054,1.2219543421091577,-1.4977670630672937,0.03933783450482472,-0.00047549283433943814,1.8309307467926825e-05,-0.02665849521633405,-3.098097064953796,0.5031610540378367,0.2987969432538521,-0.004669988726548549,0.00011289862825874839,0.006170500409571919,-2.4175090437123505,-0.8042290901816553,0.09719454632502078,-0.031499208118173916,-0.003336143219880572,0.009006265857888787,-2.327497158224282,-2.9949716045598582,-0.6797556344753753,0.001923347131098011,-0.0003122816892161109
0.2,-0.0036307601021416864,1.190731961520404,-1.492814321810339,0.04232998441239956,-0.0005240693986206534,1.9384675353960228e-05,-0.026617090989263237,-3.1222380588753724,0.4952741256954799,0.2992149907574842,-0.004857656428121523,0.00010753678860334028,0.02336355635404197,-0.7127837933747231,-1.0387922194485029,-0.042795957460821654,-0.025562664737284607,-0.0035605201993455793,0.00789203739950321,-1.2517336605705325,-2.671530997020117,-0.6225256459270335,0.002127341609790774,-0.0002800250912737074
0.21,-0.0038948184546100015,1.1594379850976917,-1.4879631059211613,0.04531278853743257,-0.0005740763523803649,2.0402092633143237e-05,-0.0264058352468315,-3.129397642271219,0.4851215889177562,0.29828041250330134,-0.005000695375971152,0.00010174172791830106,0.03985952717839222,-0.0024176283973676503,-1.2596549234809953,-0.1770604055402214,-0.017476093869063167,-0.003594120777905996,0.006563346268545909,-0.6553147989072509,-2.524384447808677,-0.6006378476716061,0.0022653335697794324,-0.0002669638151522308
0.22,-0.0041551225802235565,1.1281431571521143,-1.4832352898136376,0.04827391632317928,-0.0006249419468069952,2.136081608336539e-05,-0.026030412561355517,-3.1294827945577404,0.47278161075237307,0.2961127785746712,-0.005086559442663025,9.587234502221527e-05,0.05543026152789532,-0.002086126424991306,-1.4733556311802232,-0.2997530619119084,-0.007717471582547056,-0.0034219605878404724,0.005143344556232687,-0.3988231565653738,-2.495739445022429,-0.6019764793068224,0.0023505325116353615,-0.00026667311977110085
0.23,-0.004410113272755889,1.0968474734602944,-1.4786523947475476,0.05120246370578072,-0.0006759934193262014,2.2264221124136778e-05,-0.025499069253233288,-3.1295683691820004,0.4582895066089905,0.29285473826014374,-0.0051051472519206215,9.034050407713864e-05,0.06993914631236209,-0.0019374792227839091,-1.6837924494861787,-0.40836060138668095,0.002953896696237357,-0.0030583522872452695,0.0037087875540951615,-0.14368770941807152,-2.463431786667198,-0.6024458816490877,0.002408032953183313,-0.00026612865284080694
0.24,-0.00465833323227744,1.065550905106253,-1.4742355385282007,0.05408864484386856,-0.0007264978689226,2.3119907959277608e-05,-0.02482199595215511,-3.129656835404131,0.4416856219346905,0.28861811380878355,-0.005050444959639853,8.556868351408307e-05,0.08332591404312172,-0.0017815186118170147,-1.8897485032829895,-0.5056559720710281,0.01363421178255994,-0.0025437661306608184,0.0023266669820655667,0.11009144100448487,-2.427289314328812,-0.6019979704956706,0.002438031403012415,-0.0002653084980267848
0.25,-0.0048984385684136085,1.0342534198164723,-1.470005334535254,0.056923583693742535,-0.0007757185127146585,2.3938586323358666e-05,-0.024010533613616797,-3.129748528978082,0.42302039929467217,0.2834938849873981,-0.004922064379205849,8.186783640810573e-05,0.09564783693568393,-0.001620491468375266,-2.090172180654945,-0.5937034917388049,0.02340457590424902,-0.0019492266699990546,0.0010608441539767392,0.3624235612936335,-2.3871660540463164,-0.6005884539717821,0.0024408944770141173,-0.00026418970485995715
0.26,-0.005129197269507701,1.002954983561305,-1.4659818023901858,0.059699159786424906,-0.000822976555661062,2.473247329495711e-05,-0.023075870109409303,-3.129843625516733,0.40235321450681494,0.27755760926823697,-0.004725804294640346,7.938869715984421e-05,0.1070511324639795,-0.0014564814715735419,-2.284130744269324,-0.6740273483839925,0.03150717379285059,-0.0013515519351756378,-2.8731967950540623e-05,0.6132216972433719,-2.3429094470514986,-0.5981704866075671,0.0024170437793775887,-0.00026274558394693724
0.27,-0.005349476060641822,0.9716555617476847,-1.4621842867266266,0.062407895272964475,-0.000867706642957925,2.551358802049041e-05,-0.0220278791134121,-3.129942181362023,0.37975156635592333,0.2708735486539568,-0.004473008729686292,7.811147255333018e-05,0.11773233182846839,-0.0012916673693970056,-2.4707722263850744,-0.747739367108534,0.03745782787744387,-0.0008148670884130238,-0.0008862300771130759,0.8624052807099178,-2.2943604835294074,-0.5946947622022092,0.0023668464698492642,-0.00026094687830202314
0.28,-0.005558219519448129,0.9403551200829484,-1.4586313811816658,0.06504287354587918,-0.0009094959123947588,2.6292277537339575e-05,-0.02087434588063068,-3.1300441664736316,0.3552905544960726,0.26349782729146976,-0.004178926943683378,7.786895168491628e-05,0.1279016720250668,-0.0011281442428765147,-2.6492988933795765,-0.8156367462995036,0.04107622565400068,-0.00038050865656005795,-0.0014597012122858238,1.1099021136023615,-2.2413543975616372,-0.5901097462173293,0.002290544928411209,-0.00025876311103005393
0.29,-0.005754426200434721,0.9090536252069742,-1.4553408556563578,0.0675976820038513,-0.0009481017192714494,2.7076203175817665e-05,-0.019620668098659144,-3.1301494875974263,0.3290525525307886,0.25548084579721203,-0.0038605806876690625,7.8392563847809e-05,0.13775447669922752,-0.0009679239776148639,-2.8189480412662755,-0.8782762517954215,0.0424492575443087,-6.577313803332596e-05,-0.0017006530374872276,1.355649886244656,-2.1837216598952316,-0.5843619760382803,0.0021882340065837265,-0.0002561638327422091
0.3,-0.005937125966605466,0.8777510451526779,-1.4523295854552032,0.07006637331070315,-0.0009834486570102087,2.786986483654438e-05,-0.01826997661707454,-3.1302580054296314,0.3011270201154574,0.24686913068518493,-0.0035346937738759193,7.936616607267156e-05,0.14745223308552113,-0.0008129072211822592,-2.9789787306696143,-0.9360307566394503,0.041857289958523114,0.00013136735115915066,-0.0015636700566372735,1.599597358868285,-2.1212892456690904,-0.5773964293595168,0.0020598808428971003,-0.0002531195940626932
0.31,-0.006105361370423847,0.8464473496832291,-1.4496134813788684,0.07244344083553392,-0.0010156094838710938,2.8674606466039284e-05,-0.016823540381838087,-3.1303695469448796,0.27161040763348976,0.2377067524830773,-0.0032160826860885227,8.047416294949034e-05,0.15711272239884644,-0.0006648600803045828,-3.128663157977978,-0.989132461384731,0.03969125158906801,0.00022531735235981065,-0.0010062400164846004,1.841705250523587,-2.053882151572874,-0.5691569564246346,0.0019053739859452063,-0.0002496025815006098
0.32,-0.006258174451249422,0.8151425105429235,-1.4472074202101746,0.07472380496823966,-0.0010447762492453276,2.94889697353084e-05,-0.015281308082557538,-3.1304839140305516,0.2406061168693712,0.2280364132705745,-0.002916676537423387,8.143632692691154e-05,0.16680750049279786,-0.0005253957564129237,-3.267281676312575,-1.0377060791821187,0.0363792695853556,0.0002363836267773034,1.1145988357325401e-05,2.0819468745024166,-1.9813251379203023,-0.5595867717529721,0.0017245873237635143,-0.00024558694642735435
0.33,-0.006394599144568244,0.7838365016498288,-1.4451251753242433,0.07690280776269048,-0.0010712276605752166,3.0309245474018646e-05,-0.013642469331882118,-3.1306008893094774,0.20822448859312948,0.217900279445083,-0.002645141132988898,8.20275738710244e-05,0.1765646084867235,-0.0003959599030115834,-3.39412071647573,-1.0817944702185684,0.03233190276469672,0.0001860079796534575,0.0015246247992885282,2.3203085439485567,-1.903444674857352,-0.5486290014136695,0.0015174472822237393,-0.0002410489059377452
0.34,-0.0065136587614588164,0.7525292992515752,-1.4433793473874375,0.07897621392918341,-0.0010952973736337748,3.113009381482502e-05,-0.011905961689057323,-3.1307202398253624,0.17458279368058008,0.20734061664929265,-0.0024069713058558154,8.208483408063718e-05,0.18637441489791443,-0.00027781847903433676,-3.5084730335138405,-1.1213786029472494,0.027907710692505073,9.386693281210334e-05,0.0035663702401158726,2.5567897589928497,-1.8200710738313106,-0.5362272819720219,0.0012839960185009806,-0.00023596670445775718
0.35000000000000003,-0.0066143676454819755,0.7212208820605254,-1.4419812952996034,0.0809402166245863,-0.0011173461964796472,3.1945141602918396e-05,-0.010070888402315868,-3.130841719104981,0.1398052087834167,0.196400269540288,-0.0022048822845872366,8.150477880933795e-05,0.1961968320164803,-0.00017204708648636577,-3.6096398323626486,-1.1563932584915175,0.023396556302878613,-2.3523642760425734e-05,0.006163841093504333,2.791403177494132,-1.7310407855439345,-0.5223264069166303,0.0010244470783421385,-0.00023032051103191124
0.36,-0.006695736031918115,0.6899112313806435,-1.4409410676895857,0.08279144680796227,-0.0011377396671498829,3.2747503499296316e-05,-0.00813683864361395,-3.1309650679881895,0.10402276100177466,0.1851230183375976,-0.002039347067023573,8.0236189637792e-05,0.2059686475496386,-7.95208133516175e-05,-3.6969344175733267,-1.1867395440514112,0.019016180278589007,-0.00015319045479383897,0.00933892760164301,3.0241743648898045,-1.6361988442013975,-0.5068730157342469,0.0007392325382311715,-0.00022409230387945137
0.37,-0.006756777206306568,0.6586003312354323,-1.4402673354017492,0.08452698516813878,-0.0011568313173888677,3.3530203497798466e-05,-0.006104117438845261,-3.1310900145211202,0.06737322878365459,0.17355383601765106,-0.0019091650238984824,7.82699998502147e-05,0.21561021257737778,-9.055129034216208e-07,-3.769687079983439,-1.212295017568266,0.0149173909110865,-0.00028549990592247054,0.013107047264211403,3.2551413126987603,-1.535401436264567,-0.4898163201355141,0.0004290420451695141,-0.00021726577075417935
0.38,-0.006796516199985482,0.627288168503911,-1.4399673255161802,0.08614437580773315,-0.0011749512010299245,3.428649424294303e-05,-0.003973899367891438,-3.131216273152128,0.030000988556908977,0.16173906395943793,-0.0018119883641056842,7.562907451445627e-05,0.22503113092011956,6.335030438790316e-05,-3.8272509758891755,-1.2329220220311754,0.011193913432140379,-0.00041367774471751106,0.017476230518518508,3.484353713512246,-1.4285185681194268,-0.47110886077382735,9.48547003444399e-05,-0.0002098262353404889
0.39,-0.006813999416278609,0.5959747330697825,-1.4400467575302005,0.08764164100113385,-0.0011923988808344903,3.5010083619242625e-05,-0.0017483216293126829,-3.131343543412841,-0.007943201402035659,0.14972651934006967,-0.00174476798045658,7.235893762995946e-05,0.23413487273993178,0.00011302272638425703,-3.869008785256405,-1.2484746743315718,0.00789397026084368,-0.000533244130995425,0.02244622844370343,3.7118719783228817,-1.3154368037787734,-0.450707286756941,-0.0002620352607247623,-0.00020176060776467593
0.4,-0.0068083047237236394,0.5646600179874592,-1.4405097823958126,0.08901729644357843,-0.0012094399347635412,3.569528374029381e-05,0.0005694692554969565,-3.131471508232328,-0.046302486561216834,0.13756554424445838,-0.0017041053929050807,6.85200121051187e-05,0.24282239755639098,0.00014811765222604603,-3.894379955072678,-1.2588048374148055,0.0050316747829671216,-0.0006414709347071779,0.02800766904539092,3.93776598161134,-1.1960620400622384,-0.4285731491392049,-0.0006399983034608139,-0.0001930573506009529
0.41000000000000003,-0.0067785516704623495,0.5333440196672932,-1.441358925157846,0.09027036648365462,-0.0012263050692546088,3.633709888944792e-05,0.002975305326128957,-3.131599832016613,-0.08491427620334183,0.12530700400761874,-0.0016865134491067628,6.41815149154109e-05,0.2509949473016289,0.00016887228965833362,-3.9028283409756197,-1.2637673144603152,0.002597152325315044,-0.0007369112620933538,0.034141285929859315,4.1621135215668135,-1.0703222821533245,-0.4046736982643925,-0.0010370546214278993,-0.00018370644920389474
0.42,-0.006723911564414141,0.5020267380810782,-1.4425950319709968,0.09140039888921922,-0.0012431910398474331,3.6931267929381856e-05,0.005464010604820813,-3.131728158621491,-0.12361068131506972,0.11300324055645951,-0.0016885970592824234,5.9416903993393185e-05,0.25855618553731025,0.00017576303380765378,-3.893870072321113,-1.2632244258672145,0.0005649064685595007,-0.0008190172631619697,0.04081724229583552,4.384998490518537,-0.9381703772647818,-0.37898267346844144,-0.0014508643811701207,-0.00017369937584875967
0.43,-0.006643617230094112,0.47070817698876755,-1.4442172222912921,0.09240747874285847,-0.0012602627272599541,3.7474274468137726e-05,0.00802943343200287,-3.131856109231065,-0.16221903202952317,0.10070798536392511,-0.0017071687412521007,5.4300653875587124e-05,0.26539584039484526,0.000545839799367976,-3.8671959036089327,-1.25701903519764,-0.0011000039122716077,-0.0008878440102133012,0.047991982258959606,4.606664097076958,-0.7995445500161174,-0.3514743649329809,-0.0018786256858472402,-0.00016302670778143874
0.44,-0.006536974086604587,0.43938838159310634,-1.4462228577478087,0.09329224254677229,-0.001277655874511444,3.7963336470405176e-05,0.010664314348952505,-3.131979539566121,-0.2005635456516567,0.08847638039138242,-0.0017393147251489947,4.890620022674479e-05,0.267139183240826,1.5144120003048547,-3.8436650201385354,-1.2360980078764978,-0.002513502397223477,-0.00094402099705862,0.054907503697928635,5.516133826871604,-0.42706565413884734,-0.28118750052440566,-0.0022365392263425567,-0.00012934014330953
0.45,-0.006403794562014462,0.40821818098476925,-1.4486086393440085,0.0940553267445715,-0.0012954770834815474,3.839755431382638e-05,0.013317952459012506,-3.1170200608337066,-0.2385781596199892,0.07630841977992109,-0.001782120897010325,4.342178434212023e-05,0.26759044512707464,5.552334192009968,-3.8047448128711654,-1.2255308098266184,-0.003548750244304899,-0.0009738798441550622,0.06181866113816989,7.58296213203844,0.3202531223357141,-0.14406608619272754,-0.0024816721988211773,-5.8592119433660475e-05
0.46,-0.006244020774049102,0.3775999035511373,-1.4513683684569976,0.09469474844400005,-0.001313795314662859,3.877751966701106e-05,0.015977378796535963,-3.0618277433631924,-0.2759729112989095,0.06394216994285568,-0.0018318231181311566,3.799653531846796e-05,0.26730341975846933,8.66534047891153,-3.7371682575370855,-1.2434622071433825,-0.004178572814928838,-0.0009779735397217326,0.06857407800951346,9.23559118214413,0.892805994804509,-0.04176085903317733,-0.002723843774528857,-6.255935920063794e-06
0.47000000000000003,-0.00605766994372657,0.3478437594770223,-1.4544937588155635,0.09520714551342924,-0.0013326506232589205,3.910216820160285e-05,0.018635083032253235,-2.975614407411506,-0.3125390358565992,0.0512397069429177,-0.0018855308596061702,3.2464853459179406e-05,0.2662699420701926,11.003935782572434,-3.6493364305929195,-1.2756607141833634,-0.00450692143667597,-0.0009897447114259883,0.07498841886103266,10.539003655391548,1.322156592364088,0.03237018061967273,-0.0029521561213058586,3.1202987911063167e-05
0.48,-0.005844835126356005,0.3191828215609247,-1.4579750816325026,0.09558873370495213,-0.0013520616671096831,3.936918360257983e-05,0.021283481737056454,-2.8660937916097597,-0.34813228169389554,0.03815881915228973,-0.0019411043850762642,2.6701540097697625e-05,0.2644909129621893,12.69843932525962,-3.5476498825346106,-1.3124893365351902,-0.004616403575673278,-0.0010068725098401066,0.08091511044616842,11.549492649435166,1.6358152082995274,0.08411656861359676,-0.00315918620453871,5.6851836152433494e-05
0.49,-0.0056056849936854895,0.2917859992016124,-1.4618016559815887,0.09583592994149424,-0.0013720316238068297,3.957566431287445e-05,0.02391501326705159,-2.7396822359312276,-0.38265743490860693,0.02471962365421121,-0.0019969956697146424,2.064807102946209e-05,0.2619750306255743,13.86067696412978,-3.4369590589178536,-1.3476492798078255,-0.004571367938629334,-0.001024415778636989,0.08624674849877173,12.315404112895962,1.857181782463392,0.11838370291950845,-0.0033402936013585804,7.32822887885044e-05
0.5,-0.005340462823515066,0.26576917303103775,-1.4659622194125754,0.09594573625869983,-0.0013925527658860445,3.971861951824017e-05,0.026522217017042316,-2.601682617057465,-0.41605634309865996,0.010980631720559022,-0.002052114207921486,1.4295520536571904e-05,0.2587373198803626,14.586329935011872,-3.320916418044497,-1.377238217305056,-0.004420772739003875,-0.001038992388572746,0.09091259235533947,12.878174453804892,2.0058483833954472,0.139246968065821,-0.003492992001016366,8.264434136662994e-05
0.51,-0.005049484860017132,0.24120472334710535,-1.470445205837329,0.09591595438417758,-0.0014136099098252313,3.9795289833498314e-05,0.029097796349793374,-2.4564449683932406,-0.4482986424753612,-0.0029781874522253875,-0.0021057143939186883,7.66703152581455e-06,0.2547977127099849,14.957015832628384,-3.202248345342607,-1.399052702586058,-0.0042008381783054105,-0.0010487521264435085,0.09487410293459028,13.273243137900208,2.098004187680071,0.15003583160887887,-0.003616413200333014,8.669353991894453e-05
0.52,-0.004733138195106177,0.21812965903880316,-1.4752389516117792,0.09574528251804637,-0.0014351829384408837,3.980333735019467e-05,0.03163466649109549,-2.30750643083022,-0.4793745774450343,-0.017067186613120094,-0.0021573028615652365,8.047516696355062e-07,0.2501797962532518,15.042122887136427,-3.0829655291106626,-1.4120738670717543,-0.003937502859890585,-0.0010529092961570896,0.09811944838324932,13.530850798555807,2.14687554480035,0.15343004749617573,-0.003710859980960886,8.684314249330754e-05
0.53,-0.004391878299620253,0.196552529280177,-1.480331846049276,0.09543333208885087,-0.001457248581351505,3.9740944538576905e-05,0.0341259895485924,-2.1577129758626166,-0.5092894437496769,-0.03119504291955024,-0.002206564291062147,-6.239281161776744e-06,0.24490976914845056,14.900424451180466,-2.9645260889513594,-1.4160902595151654,-0.0036486413513193705,-0.0010513565478439402,0.10065773429824224,13.67673625649385,2.1631602682898787,0.15155691610922245,-0.0037774419916462563,8.421598117955701e-05
0.54,-0.00402622630937734,0.17645927849442652,-1.4857124389941674,0.09498059196778189,-0.0014797816192068654,3.960685135502615e-05,0.036565199024291326,-2.0093250785750483,-0.5380592944891323,-0.04527401210689752,-0.002253303785536027,-1.3409318355075695e-05,0.23901560652692921,14.58149852093608,-2.8479623536337897,-1.4114230227080142,-0.0033459949842049586,-0.0010443951776614169,0.102513503842482,13.732744841067884,2.155432589141015,0.14608308065908143,-0.0038177867834491676,7.969296642624247e-05
0.55,-0.0036367661487485907,0.15781818575661433,-1.4913695153023199,0.09438835996749141,-0.0015027556547104928,3.94003515757976e-05,0.038946016062874886,-1.86410927378122,-0.5657076308152394,-0.059223200029048004,-0.002297403550362735,-2.064997792285528e-05,0.23252641408476313,14.126974453763356,-2.7339795944517604,-1.3987272392968784,-0.003036791400082506,-0.0010325548341029167,0.10372184870303777,13.717359016794504,2.1305066930778773,0.13829737802545314,-0.0038338167895376144,7.395663338356342e-05
0.56,-0.003224141554751728,0.14058401265561282,-1.4972921439221358,0.09365865577295922,-0.0015261435692609697,3.9121263225790374e-05,0.04126245939968629,-1.7234173101001515,-0.5922628619815983,-0.07297041945321972,-0.0023387914550477003,-2.7908835000722555e-05,0.22547194384527036,13.571626580992787,-2.623033053012012,-1.378849819462804,-0.0027250558657111457,-0.0010164756458180824,0.10432430157483769,13.646160983446428,2.0937542229219157,0.12918325508711137,-0.003827582447580218,6.75290875782082e-05
