time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.008913071285042241,1.570403293713523,-1.5321576588112806,0.013054599289424986,-0.0009200475007381089,-2.868120159521945e-06,-0.15926920200545308,0.0052545021903275,0.6736307417639322,0.2243963763828975,-0.015652700623483527,-4.844482348866489e-05,-1.4939672035551226,-0.0707823401781103,6.2332174160534946,1.8957192918754302,-0.13109383557510146,0.0003784068808961871,-0.23068820696836476,-3.6177636879236177,-3.5954286539223275,-0.7646309534368168,-0.020577837900681427,-0.0005567970318776062
0.11,-0.010654095641597574,1.5704512684782692,-1.524804717395075,0.015485434337330635,-0.0010896854940309925,-3.386246723879401e-06,-0.17410243565553332,0.004797476474619489,0.7352941416205669,0.24308350479056484,-0.016963799329288362,-5.1812656435745596e-05,-1.471389716146703,-0.09583882784007577,6.118479639907923,1.8441221799664405,-0.12828483625174414,0.000568320189560656,-0.2300174838694191,-3.6841347243088785,-3.6178852543184807,-0.7673755646004796,-0.020477115901848964,-0.0005499391358889376
0.12,-0.012541210766501432,1.5704921171179524,-1.516846556047295,0.01809838895584185,-0.0012721794390648526,-3.933892492168773e-06,-0.18871151249038587,0.004084863968331081,0.7958161347779883,0.2612954618511214,-0.018249394503386,-5.476457682893718e-05,-1.4481403274404305,-0.12251682672215407,6.001992925018003,1.7943085997176453,-0.12552418175937596,0.000773329584511262,-0.22912291141702867,-3.752951757346672,-3.6409940921322677,-0.7700443817911861,-0.020356770307364408,-0.0005423582410864044
0.13,-0.01457210868978039,1.5705231192595257,-1.5082947459669402,0.02088883823141368,-0.0014672749339322184,-4.5064741913897385e-06,-0.20308979232789576,0.003100214157323456,0.8551810080354739,0.279044927557183,-0.019509549486736586,-5.725816992209657e-05,-1.4241994544270054,-0.1506897273517608,5.883880841186171,1.74565912318009,-0.12278883263164442,0.000991991970061612,-0.22795958909674133,-3.8238421107065044,-3.6646327665255645,-0.7726071219714765,-0.020213741804319757,-0.0005340461744268565
0.14,-0.016744412962684044,1.570541403314625,-1.4991610078161215,0.023852236751707168,-0.0016747168596854926,-5.099044139428284e-06,-0.21723042729036532,0.0018284055099278176,0.9133738150818759,0.2963398520293487,-0.020744192575327412,-5.9256994803854605e-05,-1.3995476078759568,-0.180219500835857,5.764213805668179,1.6977068082478777,-0.12007079605593596,0.0012229847998095345,-0.22648288916641465,-3.8964240827985623,-3.6886755987081594,-0.7750327724764907,-0.020045032465174337,-0.0005249970153423674
0.15,-0.01905567664399159,1.5705439607754972,-1.4894572082167703,0.026984082812771367,-0.0018942489398910288,-5.706346990794609e-06,-0.23112636813075474,0.00025574608722624646,0.970379959935121,0.31318460610642007,-0.02195320802055361,-6.073028513663239e-05,-1.3741662496557772,-0.21095875700901373,5.643021690639128,1.6501002257340058,-0.11737102533750043,0.0014651576816486767,-0.22464904528530077,-3.9703081036150825,-3.7129943347628562,-0.7772898412290954,-0.01984774598718118,-0.0005152077004801995
0.16,-0.021503380413887958,1.5705276613427057,-1.4791953594268765,0.03027989134063542,-0.0021256138420896716,-6.32287165183373e-06,-0.2447703769896368,-0.0016299432791391634,1.026184878989388,0.32958085278640503,-0.0231364902198643,-6.165246610391217e-05,-1.348038421448033,-0.242752526811803,5.52030375552068,1.6025755016341954,-0.11469568654113704,0.0017175597469694104,-0.22241575606969216,-4.045097981202737,-3.7374588561388187,-0.7793466077540515,-0.019619127115686162,-0.0005046785749546825
0.17,-0.02408493086531953,1.5704892687304566,-1.4683876214121974,0.03373517341963222,-0.002368553595873418,-6.9428976670311905e-06,-0.2581550451431572,-0.0038392612249055274,1.0807738014679265,0.34552820789967986,-0.024293975378374657,-6.200260151974606e-05,-1.3211492235216131,-0.27543983866284827,5.396036538199797,1.5549352137122092,-0.11205386143227614,0.001979452897247491,-0.21974279849887074,-4.120392240503144,-3.7619378958051577,-0.7811713737400667,-0.01935659995122364,-0.0004934138854426511
0.18,-0.026797659012883678,1.5704254570103438,-1.45704630568359,0.037345420839523,-0.002622810188915814,-7.5605359647800296e-06,-0.2712728147564149,-0.0063811720112871536,1.1341315728607193,0.36102474198907797,-0.025425659304239605,-6.17638297748839e-05,-1.2934861894051495,-0.3088551401896802,5.270180185384728,1.5070324961953396,-0.10945612460148446,0.002250316699896393,-0.2165926447922276,-4.195785555463775,-3.7862997576874893,-0.7827327118140067,-0.01905780481171534,-0.00048142221054896163
0.19,-0.02963881905202534,1.5703328273654718,-1.445183880388194,0.04110609446826501,-0.0028881262549977703,-8.169764132660158e-06,-0.284116003914166,-0.009262964487198624,1.1862425295396033,0.3760673628742014,-0.02653160660819561,-6.0922816788012846e-05,-1.2650395827018164,-0.3428296026954961,5.142683585052101,1.4587590987261496,-0.10691365518508267,0.0025298482328814376,-0.2129310751661139,-4.270870273344224,-3.8104130366038333,-0.7839997111024417,-0.018720633298649973,-0.00046871682405080274
0.2,-0.03260558739544309,1.5702079251353571,-1.4328129762335267,0.045012615556852716,-0.0031642458002800024,-8.764456510520037e-06,-0.29667683434177516,-0.012490223011474129,1.2370904154667288,0.3906521088587701,-0.027611954528223195,-5.94692377859879e-05,-1.2358026307142769,-0.3771923351096318,5.013488574589662,1.4100364446364715,-0.10443767782249846,0.002817958781834551,-0.20872777780086424,-4.345238028071148,-3.8341473355006976,-0.7849422180680936,-0.018343261200475126,-0.0004553159869596073
0.21,-0.035695062008468566,1.5700472570385466,-1.4199463928939484,0.04906035930975372,-0.003450914933888812,-9.338409424192492e-06,-0.30894746130254724,-0.016066809681049607,1.28665833395783,0.4047743752901002,-0.028666913360880977,-5.739529136724549e-05,-1.2057717028273536,-0.4117715260989415,4.882533430270136,1.3608089612341203,-0.10203910841468211,0.0031147685209844678,-0.20395692644789712,-4.418481437366849,-3.857373976385774,-0.7855310710279824,-0.017924178858258172,-0.00044124316483427017
0.22,-0.03890426206039351,1.569847308465156,-1.4065971056040254,0.053244650226325775,-0.003747882581187198,-9.885361877361569e-06,-0.3209200051924948,-0.019994857339053658,1.3349287289923033,0.41842909165720515,-0.02969676472983857,-5.469524531690758e-05,-1.1749464378153094,-0.4463955269036627,4.749755792101553,1.3110391280558602,-0.09972832901192419,0.003420599886279463,-0.19859772542520474,-4.4901958762275305,-3.8799667009760244,-0.7857383266910524,-0.017462218618642347,-0.0004265271674348245
0.23,-0.042230127904075015,1.5696045607359792,-1.392778271687004,0.05756075884838381,-0.004054901165841498,-1.0399011997267513e-05,-0.3325865843681507,-0.024274772917695565,1.3818833917021327,0.43161086220580375,-0.030701858465430065,-5.136501199059445e-05,-1.14332982223434,-0.48089388284847995,4.615095138984347,1.2607038208576231,-0.09751504552866219,0.003735970122347082,-0.19263491132384428,-4.559981317204876,-3.9018023567529436,-0.7855374770031412,-0.016956579007762568,-0.00041120220860788834
0.24,-0.04566952139155548,1.5693155082288157,-1.3785032368018433,0.06200389964678492,-0.004371727251737736,-1.0873029503363175e-05,-0.34393934874804627,-0.02890525071633963,1.427503488516086,0.44431407984011095,-0.03168260858962384,-4.740175060956615e-05,-1.1109282211220464,-0.5150983180177212,4.4784948995604665,1.2097916294306508,-0.09540819966726577,0.004061583362055032,-0.1860592006097269,-4.627444225878778,-3.9227615638466675,-0.7849036545591408,-0.016406845277467223,-0.0003953078852233555
0.25,-0.04921922652886,1.5689766752764744,-1.3637855407212713,0.0665692298531226,-0.004698122139019175,-1.1301064442161508e-05,-0.3549705137304522,-0.033883295234129765,1.4717696080572047,0.4565330206337671,-0.03263948872814395,-4.2803493879833226e-05,-1.0777513619217698,-0.548843675012149,4.3399042619013395,1.1583009036439655,-0.09341591708226282,0.004398322531235732,-0.1788676724777217,-4.69219949794368,-3.942729357972473,-0.7838138248411951,-0.015813006002035012,-0.0003788890750129532
0.26,-0.052875950468587694,1.5685846327447153,-1.3486389224778106,0.0712518490971585,-0.005033852410650402,-1.1676752408391083e-05,-0.36567239397276924,-0.03920425317590823,1.5146618243460714,0.4682619244035901,-0.033573027163122604,-3.756879662295744e-05,-1.0438122726159613,-0.5819688098233382,4.199279728483447,1.1062383402044667,-0.09154548023856268,0.004747241325025187,-0.1710640768136029,-4.753872422512409,-3.9615958045325197,-0.7822469635724507,-0.015175465439450964,-0.0003619957542715106
0.27,-0.056636324834425295,1.5681360142023617,-1.3330773247358922,0.07604679975087747,-0.005378690427351342,-1.1993716452678126e-05,-0.37603743658376015,-0.044861854235366865,1.5561597741918238,0.47949506537189807,-0.03448380167009404,-3.16964044287044e-05,-1.0091271753274782,-0.614317440517243,4.05658645050503,1.0536179668764998,-0.08980331829997823,0.005109556474958171,-0.16265905794841756,-4.8121006545984075,-3.979256578969112,-0.7801842175380095,-0.014495051415823287,-0.00034468273754145073
0.28,-0.06049690736732344,1.5676275316000154,-1.3171148972669888,0.08094906790938866,-0.005732414769721533,-1.2245565858912152e-05,-0.38605825328981463,-0.050848260234616055,1.596242746890351,0.4902268158511192,-0.03537243423701907,-2.518494062340258e-05,-0.9737153370289922,-0.6457389474979855,3.911799366425478,1.0004604146352065,-0.08819500874871089,0.005486640495995315,-0.15367028604284802,-4.866536178322163,-3.995613508530263,-0.7776090473227018,-0.01377301854400077,-0.00032700934258481307
0.29,-0.0644541838788351,1.567055990378335,-1.3007659994217975,0.08595358495987471,-0.006094810627033378,-1.2425891959689843e-05,-0.3957276511511664,-0.05715412216804119,1.6348897845191301,0.5004517050486046,-0.036239585731184513,-1.803261007776912e-05,-0.9375988794267992,-0.6760891225357432,3.764904162918154,0.9467923940067529,-0.08672528688973724,0.005880015069743838,-0.1441224893983094,-4.916847241233971,-4.010575070782659,-0.7745073505484257,-0.013011046646965086,-0.0003090389851233428
0.3,-0.0685045704930707,1.5664183039317037,-1.2840452015093997,0.09105522970437258,-0.006465670132600786,-1.2528261145274892e-05,-0.4050386614235593,-0.0637686446631314,1.672079791239767,0.5101644744497865,-0.037085950556740785,-1.02369185585049e-05,-0.9008025505164698,-0.7052308634230612,3.6158980716452263,0.8926463115690026,-0.08539806030666153,0.006291345197812076,-0.134047382727375,-4.962720239286684,-4.024056844480621,-0.7708675643612026,-0.012211234321942472,-0.0002908387089672144
0.31,-0.07264441615492216,1.5657115073583627,-1.266967285008328,0.09624883101185497,-0.006844792645881304,-1.2546205209795554e-05,-0.41398456618514656,-0.07067965733409973,1.707791650107163,0.5193601307482392,-0.03791225132805175,-1.794406452066223e-06,-0.8633534607200075,-0.7330348110180469,3.4647905119150013,0.8380599777400768,-0.0842164259226279,0.006722434222164786,-0.12348348838829187,-5.003861531463816,-4.035981908772936,-0.7666807461186738,-0.011376087651018222,-0.00027247865822727866
0.32,-0.07687000537869315,1.5649327704336893,-1.2495472415488342,0.10152917098102747,-0.007231984981580901,-1.2473209167716314e-05,-0.42255892237709874,-0.07787369246734438,1.742004345949369,0.5280339969172503,-0.03871923356995972,7.299604207923971e-06,-0.8252807868921551,-0.7593799255011507,3.3116035870373555,0.7830763686582989,-0.08318268771267157,0.0071752197758973395,-0.11247584974634448,-5.039999162893793,-4.046281187196168,-0.7619406314592936,-0.010508504136776205,-0.00025403149928504885
0.33,-0.08117756120808392,1.5640794097492634,-1.231800270619503,0.10689098859835654,-0.0076270615860242605,-1.2302696663831004e-05,-0.43075558293907684,-0.08533606844259616,1.7746970929331138,0.5361817617329067,-0.039507660444335964,1.705125038853101e-05,-0.7866154478183894,-0.7841539988796439,3.1563724407762503,0.7277434140136831,-0.0822983733907563,0.007651770699841329,-0.10107563810962894,-5.070884475481117,-4.054893733456147,-0.7566436691911569,-0.009611752015426347,-0.00023557180105308632
0.34,-0.08556324835565315,1.5631488999666519,-1.2137417759647722,0.11232898387679277,-0.008029844660946146,-1.202801309103927e-05,-0.43856871475692394,-0.09305097826114692,1.8058494654730928,0.5437995278436227,-0.04027830749218867,2.7468357279173455e-05,-0.7473897551150854,-0.8072541010970755,2.999145479513423,0.6721137897295018,-0.08156424859532274,0.008154284924183628,-0.08933965703271324,-5.096293585671041,-4.061766956628376,-0.7507890327163493,-0.008689445173245375,-0.0002171753827713293
0.35000000000000003,-0.09002317648744458,1.5621388841414132,-1.19538736065294,0.11783782245999522,-0.008440164234662888,-1.1642406522129318e-05,-0.44599281317914213,-0.10100158252386386,1.8354415311832348,0.5508838583202443,-0.04103195737167419,3.8560656890995236e-05,-0.7076370436811573,-0.8285869575177024,2.839984465411358,0.6162446999406379,-0.08098032725367599,0.00868508827869445,-0.07732975011854998,-5.116028709939913,-4.066856784100546,-0.7443786080001281,-0.007745513963130021,-0.00019891863913199624
0.36,-0.09455340361644898,1.5610471830796377,-1.1767528208068514,0.12341214067502576,-0.008857858180306249,-1.113900655492672e-05,-0.45302271290044055,-0.10917010617755045,1.8634539846088478,0.5574318215030548,-0.04176939456433602,5.033999672025981e-05,-0.667391286042174,-0.84806925604252,2.6789644858817416,0.5601976370843209,-0.08054587692711168,0.009246634168719368,-0.0651121207049071,-5.129919319963314,-4.070127761321587,-0.7374169583968702,-0.006784172284866835,-0.00018087785288954197
0.37,-0.09914993956699279,1.559871803696345,-1.1578541380016276,0.12904655101380852,-0.009282772180451988,-1.0510801164646643e-05,-0.4596535950543805,-0.11753793832927069,1.8898682805223697,0.5634410338782755,-0.04249140001457386,6.282053902800764e-05,-0.6266866950751914,-0.8656278826554592,2.5161738049236786,0.5040381124043698,-0.08025941803753378,0.009841504011199195,-0.05275657392538603,-5.13782311114376,-4.071553088195463,-0.7299112669496239,-0.005809881353662863,-0.0001631285052826964
0.38,-0.10380874947101724,1.558610946352195,-1.1387074703454856,0.13473564802041132,-0.009714759637057873,-9.750611653592253e-06,-0.4658809904024454,-0.12608573441500254,1.9146667656142013,0.5689097006602819,-0.043198745660588476,7.601895110543897e-05,-0.5855573197104925,-0.8812000847814423,2.3517136023117766,0.4478353519791112,-0.08011871595540576,0.010472408302501068,-0.04033569351927546,-5.139626770255158,-4.071114592746803,-0.7218712570802162,-0.004827310634993979,-0.00014574459456351215
0.39,-0.10852575725655052,1.5572630111521772,-1.1193291422708371,0.1404740145576273,-0.010153681525145347,-8.851065786697437e-06,-0.4717007785533273,-0.1347935200017936,1.9378328074648532,0.5738366537215983,-0.04389218880874727,8.995458668948169e-05,-0.5440366382818955,-0.8947335624478806,2.1856976071303906,0.39166195564582473,-0.08012076499074228,0.011142188142502542,-0.02792396736787159,-5.135246530348946,-4.0688026434715185,-0.7133090928751092,-0.0038412964685443033,-0.00012879797269580782
0.4,-0.11329684908848563,1.5558266031971604,-1.0997356330733767,0.14625622842259345,-0.010599406188119151,-7.804569202467605e-06,-0.4771091831935109,-0.14364079550169281,1.9593509197460346,0.5782213864966141,-0.04457246629738037,0.00010464965842298319,-0.5021571542480163,-0.9061864878675759,2.0182516327103848,0.3355935180454983,-0.08026176337884516,0.011853817010806691,-0.015596877004980553,-5.124628503725728,-4.064616002550638,-0.7042392604416511,-0.0028567989387840945,-0.00011235770985325758
0.41000000000000003,-0.11811787672206657,1.5543005367863478,-1.079943564246712,0.1520768692774306,-0.011051809072023048,-6.603275193021868e-06,-0.4821027633580944,-0.15260664108126473,1.9792068826664948,0.5820640854837165,-0.0452402883903898,0.00012012940094457373,-0.45994999904298883,-0.9155274546890748,1.8495130205882155,0.2797082125199468,-0.08053707838780588,0.01261040253929454,-0.0034299672445157747,-5.107748786656153,-4.058561622832363,-0.6946784320536401,-0.0018788575736906378,-9.648949572852467e-05
0.42,-0.12298466073025713,1.5526838385757233,-1.05996968566918,0.15793052585724557,-0.01151077239537976,-5.239052954957501e-06,-0.48667840081905656,-0.16166982106245542,1.9973878577531843,0.5853656579814951,-0.04589633233567103,0.00013642222380643668,-0.41744454684727467,-0.9227353587838049,1.6796300016416663,0.22408633982986537,-0.08094120070259048,0.01341518799350827,0.008502087440663053,-5.084613332580319,-4.050654392159056,-0.6846453150184164,-0.0009125464656702092,-8.125508587220161e-05
0.43,-0.12789299356742526,1.5509757497044343,-1.0398308607077882,0.1638118034144028,-0.01197618475056161,-3.7034544251278574e-06,-0.490833283716813,-0.1708088871289107,2.0138824961391792,0.5881277557157227,-0.046541235518185155,0.00015355985298296434,-0.37466804610993987,-0.9277992130450087,1.5087609830290558,0.16880984467637372,-0.08146768725917108,0.01427155310468304,0.02012640308267899,-5.05525759366505,-4.040916829218221,-0.6741604873751914,3.707059038836162e-05,-6.671180033359213e-05
0.44,-0.13283864243352492,1.5491757269076707,-1.019544050311628,0.1697153313548346,-0.012447940631887254,-1.987679833243136e-06,-0.4945648866099669,-0.18000227967635896,2.0286810396160138,0.5903527940431804,-0.04717558813256437,0.00017157745918847212,-0.3316452727165448,-0.930717899255313,1.3370737699568893,0.1139618038218222,-0.08210909172066305,0.015183013850182024,0.03137277656804614,-5.019745933787795,-4.029378735616033,-0.6632462226720456,0.0009649843577712088,-5.291208080044665e-05
0.45,-0.13781735190520356,1.5472834426409094,-0.9991262961736407,0.17563577101937936,-0.012925939884841472,-8.254212715912158e-08,-0.4978709471678646,-0.1892284266761161,2.0417754137987285,0.5920439664544758,-0.04779992529542179,0.00019051377060840146,-0.28839820979657815,-0.9314998606292602,1.1647447315958648,0.05962589026852916,-0.08285688180423012,0.01615322069712989,0.04217453057152448,-4.978170819179227,-4.016076809299033,-0.6519263061643531,0.001866283255226404,-3.9903111254565735e-05
0.46,-0.14282484630301606,1.5452987842463413,-0.9785947030451813,0.18156782356077508,-0.013410087069972624,2.0215695419054378e-06,-0.5007494397812513,-0.19846583945681842,2.0531593128459398,0.5932052541395728,-0.04841471851311527,0.00021041116690645594,-0.24494575931709303,-0.9301627391483719,0.9919579206560667,0.005885818461685677,-0.08370134269212359,0.01718595475655782,0.052469298610654996,-4.930651796026786,-4.001054224775997,-0.6402258448287002,0.0027361947615422598,-2.772650590709774e-05
0.47000000000000003,-0.14785683176720105,1.5432218521978338,-0.9579664202924473,0.18750623786503048,-0.013900290734139568,4.334727047155205e-06,-0.5031985464184981,-0.2076932048507509,2.0628282752733966,0.5938414304255404,-0.04902036641669443,0.00023131575052497672,-0.2013034908309281,-0.9267329622730847,0.8189041561996082,-0.047175224114233805,-0.08463146580284509,0.018285121181549395,0.0621997372366304,-4.877334267254676,-3.9843601858132716,-0.6281710735934513,0.0035701246405870288,-1.6418066880915686e-05
0.48,-0.15290899801829294,1.5410529574658622,-0.9372586227874817,0.1934458184644821,-0.014396462580862922,6.867500949936961e-06,-0.5052166251091904,-0.21688947319716567,2.0707797504965546,0.5939580599451629,-0.049617184672335404,0.0002532773902781756,-0.15748343305720428,-0.9212452840354826,0.6457800792186168,-0.09947515330038725,-0.08563482225914709,0.019454739059415672,0.07131415414926108,-4.818388083391594,-3.966049456391209,-0.6157891601508799,0.004363693551117828,-6.007612797540276e-06
0.49,-0.1579770197832345,1.5387926180484093,-0.9164884912291381,0.199381433388947,-0.01489851653059234,9.630998260921909e-06,-0.5068021764941557,-0.22603394174529712,2.077013155834367,0.5935614924464896,-0.05020539497294168,0.0002763497310984948,-0.11349391438519311,-0.9137422858831373,0.4727871903296531,-0.15093356674583658,-0.08669742049159301,0.020698926892123076,0.07976704303059629,-4.754005964860628,-3.9461818757177434,-0.603108010638334,0.005112770664101861,3.4811218651926496e-06
0.5,-0.16305655787265708,1.536441554717871,-0.8956731919911235,0.2053080219010117,-0.01540636766074376,1.2636899885201927e-05,-0.5079538089422572,-0.2351063330538424,2.0815299238014666,0.5926588512064684,-0.0507851130151421,0.0003005901624280019,-0.06933945892850624,-0.9042738429580574,0.3001308786398116,-0.20147231855879286,-0.08780354756437231,0.022021882635739037,0.08751951806919886,-4.684401775128946,-3.9248218630018754,-0.5901560783604431,0.005813503974547926,1.2030518023589334e-05
0.51,-0.16814325990066334,1.5340006860374613,-0.8748298565950441,0.21122060206166907,-0.015919931014404424,1.5897497247268057e-05,-0.5086702028006258,-0.2440868680409532,2.0843335396079414,0.5912580160657371,-0.05135633536606618,0.000326059736206613,-0.025020745431643194,-0.8928965617504013,0.12801945042507057,-0.2510160841290345,-0.08893559402608364,0.02342785709668548,0.09453964342750792,-4.609808665897821,-3.9020379175009556,-0.5769621775749284,0.006462347063335245,1.9629036396791042e-05
0.52,-0.1732327606448409,1.5314711227034745,-0.8539755609063063,0.21711427807322858,-0.01643912026567059,1.9425727483561718e-05,-0.5089500744177544,-0.2529563333986892,2.085429568873774,0.5893676011559507,-0.05191892512661678,0.000352823023629366,0.019465362840036752,-0.879673195265674,-0.04333683425539703,-0.2994929091522557,-0.09007386239408163,0.024921119288350276,0.10080265521966898,-4.53047711686681,-3.877902119080459,-0.5635553041860245,0.00705608213561521,2.6271118697947318e-05
0.53,-0.17832068205143523,1.5288541612719961,-0.8331273041498303,0.22298424734767935,-0.01696384622870305,2.323520646160905e-05,-0.5087921406594345,-0.2616961431478418,2.0848256756476107,0.5869969274450766,-0.05247259630324607,0.0003809478978047331,0.06412570810009785,-0.8646720419830859,-0.21372670950451333,-0.34683473694424016,-0.09119635979996424,0.026505912152058067,0.10629107584975422,-4.446672893548768,-3.852489634173787,-0.5499644649872937,0.007591839234400881,3.195703018817847e-05
0.54,-0.18340263289870928,1.526151277330272,-0.8123019878408715,0.22882580725047574,-0.01749401519679712,2.7340258733130707e-05,-0.5081950847274045,-0.2702883941724344,2.082531630895874,0.5841559902796395,-0.05301689680940666,0.0004105052271521658,0.10897063763350667,-0.8479663349627914,-0.382938829283775,-0.3929779082561162,-0.09227857588454563,0.028186396818533133,0.11099472274753946,-4.358674947135343,-3.8258782316149067,-0.5362185168754292,0.008067111599339807,3.6692648996246223e-05
0.55,-0.18847420814062257,1.5233641181738975,-0.791516394723897,0.23463436147202985,-0.018029527097117606,3.175594335118813e-05,-0.5071575241913298,-0.2787159156374426,2.078559311697444,0.5808554221554098,-0.053551190032048675,0.00044156846180574234,0.15401370134056602,-0.8296336274763614,-0.5507626648236914,-0.4378636279327053,-0.09329324778173026,0.029966583326896057,0.11491061557410069,-4.266773280516367,-3.7981478123516084,-0.5223460172245474,0.008479767209846674,4.0489208281965945e-05
0.56,-0.19353098796320106,1.5204944950513204,-0.7707871678094917,0.2404054259820244,-0.018570273446310213,3.649807427536013e-05,-0.5056779822578502,-0.2869623122576993,2.0729226914405285,0.5771064509994562,-0.05407463491926061,0.00047421309241720005,0.19927123408009348,-0.8097551814910784,-0.716989368526654,-0.4814383929462762,-0.094210114992125,0.031850245484106865,0.11804278780331615,-4.171266804251461,-3.7693799565456367,-0.5083750863723228,0.008828056617318095,4.336299784206289e-05
