time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.0,0.0,1.57,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4235602919274184,-3.1105387244184564,4.533302780471464,2.0260304024178852,0.506032396674776,-3.7849874425788244e-06,0.47753478852384285,-5.274664500333664,-4.399954328538656,-0.9590637292108742,0.043077643774634466,8.406907791138924e-05
0.01,0.000340596975720496,1.5696915745637672,-1.56954951981707,0.00018827214235356892,4.253726704100345e-05,5.403355463780735e-07,0.0340596975720496,-0.03084254362328192,0.04504801829302246,0.018827214235356892,0.004253726704100345,5.403355463780735e-05,3.383618727134053,-3.0546266098029906,4.5050174557613065,1.882762828457846,0.42416831342694117,0.0054032084994224405,0.4738143058311425,-5.257234278002806,-4.394460979571188,-0.9578839409946955,0.04276941733851774,8.052863221076493e-05
0.02,0.0010175528624243695,1.569080366371263,-1.568652173594948,0.0005534621637182296,0.00012251399112983512,1.6459218982388614e-06,0.06769558867038736,-0.061120819250433694,0.08973462221220527,0.03651900213646607,0.007997672408883166,0.00011055863518607878,3.339572016868577,-2.9962515164782944,4.468586000156492,1.768871689881638,0.3732792691259661,0.005649578979893377,0.46896030395379484,-5.23668193632389,-4.388367270776948,-0.9565170451849584,0.04238750084145237,7.564331150148912e-05
0.03,0.0020263283077912027,1.5681722387184682,-1.5673121743166758,0.0010864460875794624,0.0002366994856153081,3.28164937190531e-06,0.10087754453668332,-0.09081276527947293,0.13399992782721062,0.053298392386123265,0.0114185494485473,0.00016357274736664485,3.2925112518143145,-2.9358079517516207,4.426116613974478,1.6772453850503313,0.34122571473712426,0.0052883025726950805,0.46302830301555303,-5.213143152349213,-4.38173447605309,-0.9549781941245212,0.04193507525002994,6.946750441738582e-05
0.04,0.003362148904030429,1.5669732420633815,-1.5655341748065372,0.0017797908378157134,0.0003829997465590198,5.41539730387367e-06,0.13358205962392264,-0.11989966550867893,0.177799951013856,0.06933447502362511,0.014630026094371171,0.00021337479319683607,3.243100913755449,-2.8736272178750375,4.379195825616121,1.6024766830740198,0.32069249819697276,0.00494735382816458,0.456077158465512,-5.186755249383311,-4.3746241691344245,-0.953282396745179,0.04141542930317554,6.20571127571308e-05
0.05,0.0050200458067734405,1.5654895854744986,-1.5633231485327033,0.0026273439406386536,0.0005600158771866347,8.02312397209482e-06,0.16578969027430113,-0.14836565888830533,0.22110262738339975,0.08475531028229402,0.017701613062761492,0.000260772666822115,3.1917494336978014,-2.809992385620674,4.329011029361841,1.5404532557703527,0.3072542771442546,0.004676493978764018,0.44816834752121754,-5.15765674783217,-4.367098102259001,-0.9514445147742698,0.04083191978515126,5.34683725162303e-05
0.06,0.006994881007783884,1.5637276118258627,-1.5606843009163047,0.0036239214093689047,0.000766776618026479,1.1086774429857815e-05,0.19748352010104442,-0.1761973648635938,0.26388476163985575,0.09965774687302509,0.020676074083984426,0.00030636504577629954,3.138711687469083,-2.745149387949473,4.276443880948529,1.4880474901381717,0.298227654350816,0.0044540844896228116,0.4393653667786133,-5.125986838844232,-4.359218037611405,-0.9494792411690132,0.040187944654559056,4.375739044289433e-05
0.07,0.009281363435108934,1.5616937758861384,-1.5576230040443548,0.004765070282639947,0.001002576007288592,1.4592169593601822e-05,0.22864824273250497,-0.20338359397241737,0.30612968719498607,0.1141148873271042,0.02357993892621131,0.00035053951637440073,3.084150666772982,-2.679315272710104,4.222141661055067,1.4428803976090832,0.29198120512718084,0.0042584516201031875,0.4297331971901234,-5.091884819997353,-4.351045552825053,-0.9474010680845338,0.03948692343063724,3.298001979500586e-05
0.08,0.011874059594842577,1.559394624671382,-1.5541447493550573,0.0060468878954572204,0.0012668745649163954,1.8527561527087988e-05,0.2592696159733644,-0.22991512147564777,0.3478254689297525,0.12818176128172737,0.026429855762780327,0.00039353919334861656,3.0281746082731136,-2.6126843471735692,4.1665718425337,1.4031418464898948,0.28751924287633557,0.0040746121020522885,0.4193378140372562,-5.0554895159585405,-4.342641833176826,-0.9452242489120677,0.038732281793048905,2.1191876260215152e-05
0.09,0.014767400989429122,1.5568367795953861,-1.5502551141396084,0.00746588424057431,0.0015592388748121653,2.2882702652804144e-05,0.28933413945865444,-0.255784507599576,0.3889635215449019,0.141899634511709,0.02923643098957699,0.00043551411257161557,2.9708593533705465,-2.545432748699244,4.110063839377975,1.3674537406515554,0.28423043669634573,0.0038926950533579863,0.40824573111675394,-5.016938697379484,-4.334067458029665,-0.9429627572348769,0.037927438750503646,8.448398117406322e-06
0.1,0.017955689657151573,1.5540269200734895,-1.5459597386778674,0.00901887704071558,0.0018793043854851816,2.7648247834720265e-05,0.318828866772245,-0.2809859521896608,0.4295375461741049,0.15529928001412702,0.03200655106730164,0.00047655451819161203,2.912261813803008,-2.4777218365389495,4.052840977242206,1.3347659467229738,0.28173591875665593,0.0037061092283598995,0.39652357454789583,-4.976368505816649,-4.325382186137759,-0.9406302445261866,0.03707579550664973,-5.195091569412799e-06
0.11,0.021433102641390245,1.550971768326703,-1.541264311567364,0.010702911639809139,0.0022267522557840452,3.281536503188558e-05,0.3477412984238672,-0.30551517467865325,0.46954271105031975,0.16840345990935585,0.03474478702988634,0.0005167117197165317,2.8524280785831513,-2.4097006991558056,3.99504500946995,1.3042771815189198,0.2797974799196705,0.003510294075109943,0.38423768480585835,-4.933912889522121,-4.316644742750873,-0.9382399977933257,0.03618072557681549,-1.968333646671825e-05
0.12,0.025193695875386307,1.5476780752009673,-1.5361745613705302,0.012515199716819001,0.002601294701095915,3.837547622838734e-05,0.37605932339960624,-0.32936931257356894,0.5089750196833905,0.18122880770098618,0.03745424453118698,0.0005560111196501761,2.7913982915052538,-2.3415079976682613,3.9367549542082063,1.2753749134604542,0.27826207008229,0.0033019387687636126,0.37145374713387824,-4.889703053488595,-4.307912610514057,-0.9358048979959496,0.035245565940306506,-3.49611156650225e-05
0.13,0.029231407773807894,1.5441526068671343,-1.5306962531355486,0.014453072269223318,0.0030026654882038344,4.432008015850686e-05,0.4037711898421585,-0.35254683338329923,0.5478308234981637,0.1937872552404317,0.04013707871079197,0.000594460393011952,2.7292095823474334,-2.273273311448263,3.8780016080634283,1.2475897410576051,0.2770282390957366,0.0030785031903524107,0.3582364511317871,-4.843866926505754,-4.29924182564367,-0.9333373798373247,0.03427360913600345,-5.097322789555014e-05
0.14,0.033540062705361764,1.5404021323051678,-1.5248351886737916,0.016513943411938733,0.0034306135523577115,5.064062683961079e-05,0.43086549315538736,-0.37504745619664426,0.5861064461756835,0.20608711427154153,0.04279480641538772,0.0006320546681103929,2.6658978254139143,-2.2051181112464597,3.8187787701139495,1.2205607890269041,0.27602584016191045,0.002837925639781691,0.3446491804741231,-4.796528647812291,-4.290686780586466,-0.9308493933876317,0.03326809627187556,-6.76644879565178e-05
0.15,0.03811337445028657,1.5364334115042615,-1.5185972097259302,0.018695282373502174,0.0038848985113255547,5.732842530816326e-05,0.45733117449248056,-0.3968720800906362,0.6237978947861489,0.21813389615634418,0.04542849589678433,0.0006687798468552465,2.6014986920436005,-2.1371564547799022,3.7590519640347324,1.1940094857133774,0.2752037515670498,0.002578445193788692,0.33075373360551524,-4.747808075983905,-4.282300034227253,-0.9283523679113721,0.03223221094838412,-8.497973195312978e-05
0.16,0.04294494970428063,1.5322531843314386,-1.5119882033381584,0.020994591707167606,0.004365287335622212,6.437457296915672e-05,0.48315752539940576,-0.41802271728229023,0.660900638777169,0.229930933366543,0.048038882429665704,0.0007046147660993464,2.5360482785731144,-2.0694954768425307,3.6987652579850665,1.1677197137790927,0.27452244711184903,0.0022984945620372343,0.3166100760197105,-4.697820322853007,-4.274132130639742,-0.9258571782152497,0.031169074106386543,-0.00010286382850705926
0.17,0.048028291665086986,1.527868160036509,-1.505014108913901,0.023409390217999867,0.004871551727061438,7.176989930973677e-05,0.5083341960806356,-0.43850242949296875,0.6974094424257343,0.241479851083226,0.05062643914392258,0.0007395326340580056,2.469583479531568,-2.0022357287555907,3.637846638230734,1.141522805274941,0.2739494991231588,0.0019966364824370864,0.30227612442025686,-4.6466753154368,-4.266231427338032,-0.9233741137949137,0.030081739810264012,-0.00012126169382585235
0.18,0.05335680372284,1.5232850073723345,-1.4976809265157482,0.025937199474445703,0.005403465934965307,7.950491942763794e-05,0.5328512057753013,-0.4583152664174469,0.7333182398152754,0.2527809256445836,0.053191420790386905,0.0007735020117901172,2.4021422084027932,-1.9354714089415983,3.5762122827643243,1.1152862175046314,0.2734568555230279,0.0016715271612666172,0.2878075627234992,-4.594477389014752,-4.2586439339621185,-0.9209128510303176,0.02897319197113114,-0.00014011830923877521
0.19,0.0589237932663019,1.5185103453172115,-1.4899947260755622,0.028575533051968832,0.00596080484656034,8.756979451481244e-05,0.5566989543461904,-0.4774662055123073,0.768620044018598,0.2638333577523131,0.055733891159503335,0.0008064875087174502,2.333763527560431,-1.8692905165316072,3.5137699974949372,1.088905004318903,0.27301919034971434,0.00132189662091875,0.2732576895198163,-4.5413249146194445,-4.251413162307328,-0.9184824286549478,0.027846342005691884,-0.00015937874042601597
0.2,0.0647224756118273,1.5135507343915624,-1.481961657234051,0.031321887868269296,0.006543342252957253,9.595429750149848e-05,0.5798682345525404,-0.49596109256492077,0.8033068841511223,0.27463548163004625,0.05825374063969131,0.0008384502986686045,2.2644877243780344,-1.803774952418358,3.450422013757525,1.0622954093167358,0.2726129039374676,0.0009465397102841333,0.25867729626977554,-4.4873099642730585,-4.244579988578218,-0.9160912267007303,0.026704027415044136,-0.000178988158073112
