time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.02273733732199124,1.641306059141401,-1.5225658718326713,0.013060220645404512,-0.002189147671833141,-1.7183271208507537e-05,-0.40340948182909475,1.2206043499040191,0.7920420427782505,0.2088525317062795,-0.03582727294550557,-0.00027261564340008227,-3.604958566261389,9.24516955127044,5.254174289247985,1.1166858942365252,-0.19740305026695992,0.0023200070285531726,-0.8466812661731311,-0.18118575836267148,-1.9878741100285224,-0.41221122583157777,-0.06342752649808364,-0.0007060113718262773
0.11,-0.02712952791647672,1.6544356470965678,-1.5141231668758053,0.015262816470872246,-0.0025704187713737883,-2.001975091306225e-05,-0.4392190594485482,1.3129587955166833,0.8442704956866025,0.22025958254677336,-0.03812710995406473,-0.0002836479704554711,-3.4897357454709828,8.652685216606454,4.7419672866123825,0.965208562516068,-0.17085426721770602,0.002926514000606506,-0.8821011106424379,-0.7772834893422038,-2.1431859550213104,-0.4387454709175165,-0.06419709519507635,-0.000692986746178829
0.12,-0.031868394280068796,1.6684295254642905,-1.5052091609493146,0.01756480774811928,-0.002972491884994384,-2.293561648863646e-05,-0.47388663635920725,1.3993878367722778,0.8914005926490802,0.23019912772470336,-0.04020731136205958,-0.00029158655755742106,-3.366723288567098,8.054160657243418,4.233245937632102,0.8190554472895144,-0.14477894693892068,0.0034467422868000863,-0.9157226348274863,-1.3765140131882365,-2.295769876132328,-0.4641865597699735,-0.06468736106995315,-0.0006760384439968964
0.13,-0.03694174106176193,1.683227839976746,-1.495874474646845,0.019951964591034366,-0.0033931847315536996,-2.5901403018941158e-05,-0.5073346781693133,1.4798314512455584,0.933468630246948,0.23871568429150872,-0.042069284655931544,-0.00029657865303046974,-3.236213768501628,7.451821553082649,3.7302379410033843,0.6781776980027736,-0.11946275810528206,0.003877754535412725,-0.9465368341163456,-1.9746760087170685,-2.444727663791814,-0.488400581258777,-0.06485382556378415,-0.0006552427995136687
0.14,-0.04233662592077767,1.698770359513915,-1.4861691487628745,0.022410511943041472,-0.0038303513693513595,-2.8889533889748357e-05,-0.539488485901574,1.5542519537168946,0.970532588397059,0.24585473520071058,-0.04371666377976596,-0.0002988130870807198,-3.098586834400256,6.847856823832397,3.235006442718703,0.5426357352621523,-0.09515641980612344,0.004221359817567327,-0.9735729991463165,-2.5678404411537357,-2.5892194811791462,-0.5112679537041258,-0.0646608589766333,-0.0006307745354039722
0.15,-0.04803939665546726,1.714996695563094,-1.476142442581635,0.024927146554981988,-0.0042819020909124084,-3.187461427090757e-05,-0.5702770734689587,1.6226336049178978,1.002670618123965,0.2516634611940514,-0.04515507215610494,-0.0002985080381159213,-2.9543031469846976,6.244398561029154,2.7494482270365506,0.41255496313512197,-0.07206211641669391,0.004482902005085165,-0.9959257475419729,-3.152381146045772,-2.7284749638699264,-0.5326854305111044,-0.06408239726647666,-0.0006029023036252696
0.16,-0.05403573647638476,1.7318465157979173,-1.465842647772144,0.027489057840471575,-0.004745820055724112,-3.483361289628634e-05,-0.5996339820917499,1.6849820234823254,1.0299794809490916,0.2561911285489586,-0.046391796481170394,-0.0002958998625378769,-2.8038955188230306,5.643503868041636,2.275290976150922,0.28809245855186916,-0.05032906496147582,0.004670075246028471,-1.0127813324583963,-3.7249996345203193,-2.861802590424178,-0.5525676309017999,-0.06310232937235519,-0.0005719805722244838
0.17,-0.06031071653566921,1.7492597499927285,-1.4553169183947285,0.030083950016087622,-0.005220174336765228,-3.774594810583001e-05,-0.6274980059284454,1.7413234194811238,1.0525729377415505,0.2594892175616046,-0.04743542810411158,-0.000291233520954367,-2.647958073912567,5.047138817245401,1.8140905148152235,0.16941223407371098,-0.030054835708039462,0.004791875847391047,-1.0234416845198728,-4.282743797400919,-2.9885971757744825,-0.57084808193219,-0.06171456961824164,-0.0005384384100208407
0.18,-0.06684885463700431,1.7671767866945538,-1.4446111174715002,0.03270006360112567,-0.00570312942125816,-4.059349598967594e-05,-0.6538138101335096,1.791703670182526,1.0705800923228397,0.2616113585038047,-0.04829550844929319,-0.0002847547883845935,-2.4871341614637283,4.457164677012852,1.3672287120070363,0.05666722111106637,-0.011290086228665785,0.004857745583483952,-1.027344793718825,-4.823020354108685,-3.1083453887944534,-0.5874797716351181,-0.05992282319013724,-0.0005027658281679223
0.19,-0.07363417892874798,1.7855386592978393,-1.4337696804661493,0.03532619487898806,-0.0061929514295084795,-4.336053818013067e-05,-0.6785324291743667,1.8361872603285374,1.084143700535079,0.262613127786239,-0.04898220082503198,-0.0002767042190454724,-2.322103671951282,3.8753265018197633,0.9359125092885252,-0.05001346316149835,0.005954906151593775,0.00487692220794167,-1.024080291117214,-5.343601062976474,-3.2206292497809663,-0.6024352269572195,-0.057740065541195554,-0.0004654984051981105
0.2,-0.0806502953218686,1.8042872204002578,-1.4228354958742568,0.03795171234061034,-0.006688011440425293,-4.6033665282897346e-05,-0.7016116393120619,1.8748561102418464,1.0934184591892457,0.2625517461622275,-0.04950600109168138,-0.0002673127102766676,-2.153570309275146,3.303244117555118,0.5211743782291443,-0.1505330873154378,0.021703014832187506,0.004857987042605094,-1.0133994200382643,-5.842622876123746,-3.325127620785001,-0.615706143615435,-0.055187767968904046,-0.00042720094856073937
0.21,-0.08788045736678746,1.8233653035548845,-1.4118498029584325,0.04056656946308815,-0.007186786368448719,-4.8601649754937955e-05,-0.7230162044918859,1.907808315462666,1.098569291582429,0.2614857122477812,-0.049877492802342584,-0.00025679844720406103,-1.982249274959172,2.742405478673845,0.1238743719493387,-0.2448325994170677,0.03600306591254565,0.004808584542048466,-0.9952189608346721,-6.31858237504318,-3.4216157582820603,-0.6273026072880045,-0.05229491081449429,-0.0003884509318114818
0.22,-0.09530763736066336,1.8427168717691615,-1.400852106484893,0.04316131344149201,-0.0076878578461343884,-5.105529964355859e-05,-0.742717999387591,1.9351568214277157,1.0997696473539693,0.25947439784038584,-0.050107147768566895,-0.0002453649888620635,-1.8088557232526927,2.1941623209846672,-0.2552961752127003,-0.3328933455444205,0.0489231278239064,0.004735281967922611,-0.969619058549392,-6.770324958823931,-3.509963051458403,-0.6372519561865595,-0.04909683227880683,-0.0003498223962058001
0.23,-0.10291459753015454,1.8622871523289093,-1.3898801081393126,0.04572708970214155,-0.008189909545831665,-5.3387302265138445e-05,-0.7606960169491183,1.9570280559747706,1.097199834558019,0.25657762606495393,-0.05020516996972773,-0.0002332002621579857,-1.6340942539963175,1.6597279897099098,-0.6158093340138264,-0.41473777692260594,0.060544547289802964,0.004643536258974623,-0.9368352669806201,-7.197029368440928,-3.5901291169413128,-0.6455973433491987,-0.04563396450007957,-0.0003118709242824263
0.24,-0.11068396023546935,1.882022757741676,-1.3789696541277054,0.048255642191587185,-0.008691723334755394,-5.55920647748057e-05,-0.776936270531481,1.9735605412766635,1.0910454011607187,0.2528552489445631,-0.05018137889237279,-0.00022047625096672564,-1.4586496262153401,1.1401772858976376,-0.957293754543456,-0.49042860243904207,0.07095685025816145,0.0045377376072091025,-0.8972454387773532,-7.598188215274721,-3.662158460036671,-0.6523960626034698,-0.0419505093046046,-0.00027512018856897663
0.25,-0.11859827626134331,1.9018717927942477,-1.3681546983086947,0.050739309565127545,-0.009192174609014595,-5.766555673529422e-05,-0.7914316025873958,1.9849035052571689,1.0814955819010756,0.24836673735403625,-0.05004512742592017,-0.0002073491960488519,-1.2831788015474106,0.6364481461059929,-1.2795264803590114,-0.5600667596944642,0.08025353073042041,0.004421303557721523,-0.851352339157954,-7.973585237956383,-3.726173941613779,-0.6577177048449117,-0.03809310413613749,-0.00024005045910246485
0.26,-0.1266400903920745,1.9217839479012861,-1.3574672800612486,0.05317101749808327,-0.00969022709997678,-5.960515825704121e-05,-0.8041814130731175,1.9912155107038423,1.0687418247446143,0.2431707932955728,-0.04980524909621849,-0.0001939601521746988,-1.1083043637145282,0.14934495051272667,-1.5824235890165987,-0.6237885115015738,0.08852868846548212,0.004296802428693014,-0.7997630287084211,-8.32327003849489,-3.782369307651317,-0.6616422110486287,-0.03410952447333013,-0.00020708932746848444
0.27,-0.13479200360454005,1.9417105790838367,-1.3469375159697636,0.05554426741721295,-0.010184927394864566,-6.140951604322427e-05,-0.8151913212465562,1.992663118255053,1.052976409148489,0.23732499191296857,-0.04947002948877863,-0.00018043577861830671,-0.9346093084425825,-0.3204567572414655,-1.8660298666732975,-0.6817619214247443,0.09587443974630805,0.004166089741047818,-0.7431661447686799,-8.64753104772509,-3.831001044893267,-0.6642578854673911,-0.030047463047010167,-0.0001766047804415482
0.28,-0.1430367313499001,1.9616047750566403,-1.336593604308079,0.0578531220026418,-0.010675399365327846,-6.30784087059599e-05,-0.8244727745360063,1.9894195972803554,1.034391166168459,0.23088545854288495,-0.049047197046327935,-0.00016688926627356302,-0.7626331570773892,-0.7724043597998795,-2.1305077343639782,-0.7341829182546977,0.10237900674396183,0.004030445760298651,-0.6823082149277042,-8.946867443984615,-3.872379821582579,-0.6656594271308744,-0.025953418919736772,-0.00014890063991550084
0.29,-0.15135715752722276,1.9814214120213185,-1.3264618412263163,0.06009218784584977,-0.01116083865440396,-6.461262198758849e-05,-0.8320426177322653,1.9816636964678243,1.0131763081762752,0.2239065843207968,-0.04854392890761129,-0.0001534213281628594,-0.5928693158335692,-1.206061285093601,-2.3761256441803975,-0.7812711229245561,0.10812538490315138,0.0038907059626485108,-0.6179700699583384,-9.221960701190492,-3.9068617580264107,-0.6659460305380699,-0.021871721545952176,-0.00012421428308924317
0.3,-0.15973638387728104,2.001117196858742,-1.316566647489242,0.06225659566949799,-0.011640507334455168,-6.60138339860015e-05,-0.8379226350058275,1.969578483742351,0.9895193737074303,0.2164407823648221,-0.047966868005120865,-0.00014012119984130008,-0.42576358010598225,-1.6210993673303637,-2.6032461567719274,-0.8232655805514337,0.1131904898602798,0.003747379227555525,-0.5509443012140038,-9.473646377441817,-3.934839749485063,-0.6652195978978607,-0.017843706815530685,-0.00010271647165007922
0.31,-0.1681577746399213,2.020650699488925,-1.3069306045813056,0.06434197852263841,-0.012113728816489156,-6.728451010864047e-05,-0.8421390762640268,1.9533502630182749,0.9636042907936382,0.2085382853140426,-0.04732214820339889,-0.000127067612263897,-0.2617136684303506,-2.017290651535259,-2.812313899044706,-0.8604205138712153,0.11764469245669784,0.0036007508512638786,-0.4820145454728427,-9.702886677594577,-3.95673503557112,-0.6635830960156197,-0.013907054253750356,-8.451305316290733e-05
0.32,-0.17660499642211333,2.0399823752217294,-1.2975744989802485,0.06634444836232219,-0.012579883064500058,-6.842780723300277e-05,-0.8447221782192035,1.9331675732804523,0.9356105601057075,0.2002469839683773,-0.0466154248010901,-0.00011432971243623084,-0.10106966232763161,-2.394498828855022,-3.0038435842145295,-0.8930011914696436,0.12155166007891605,0.0034509691841921875,-0.4119371953187523,-9.910744237655061,-3.9729891781277935,-0.661139081515762,-0.010095287376329223,-6.964825267143696e-05
0.33,-0.18506205331516495,2.0590745779579493,-1.2885173734064497,0.06826057142171545,-0.01303840214668102,-6.94474864032201e-05,-0.8457056893051624,1.9092202736219779,0.9057125573798874,0.19161230593932604,-0.04585190821809628,-0.00010196791702173223,0.05586477473576006,-2.7526704732604093,-3.178408256842599,-0.9212799843144879,0.12496843324539711,0.003298115900535359,-0.341425941198665,-10.098357489802613,-3.984056575512409,-0.6579884090357879,-0.006437432950765799,-5.8109246962511634e-05
0.34,-0.19351331737827204,2.0778915651196144,-1.2797765838769457,0.07008734274724872,-0.013488766138015735,-7.034783331821064e-05,-0.8451264063107099,1.8816987161664949,0.8740789529503926,0.18267713255332674,-0.045036399133471364,-9.003469149905383e-05,0.20883052476635977,-3.0918262323499905,-3.336627904349691,-0.9455326667461765,0.12794567702004622,0.003142260746579695,-0.27113936588676396,-10.2669178784021,-3.9903976072378837,-0.6542291287365694,-0.002957829767132913,-4.9831706292451694e-05
0.35000000000000003,-0.20194355467167413,2.096399495192433,-1.271367861429173,0.07182216026457694,-0.01393049937528245,-7.113358584668549e-05,-0.8430237293402093,1.8507930072818968,0.8408722447772701,0.17348175173282276,-0.0441733237266714,-7.857525284748538e-05,0.3576106099673978,-3.412052106440318,-3.4791585547694828,-0.966035003002041,0.1305280568348406,0.0029835021065155454,-0.20167164389199135,-10.417649112906371,-3.9924724706241963,-0.6499555722470025,0.0003239264476599614,-4.470599612273311e-05
0.36,-0.21033794707663453,2.114566418753994,-1.2633053774277034,0.07346279870654421,-0.014363167055338355,-7.180986782218567e-05,-0.8394392404960405,1.8166923561560702,0.8062484001469558,0.16406384419672693,-0.04326676800559059,-6.762819755001832e-05,0.5020273687062062,-3.7134909316579403,-3.606681958987405,-0.9830596473165798,0.13275469732344725,0.002821995056744908,-0.1335462548160311,-10.551788565768629,-3.9907357417272533,-0.6452576201853448,0.003392918129347947,-4.258375161196121e-05
0.37,-0.21868211018195163,2.1323622638405304,-1.2556018114254066,0.07500738370709685,-0.01478637216017085,-7.238212841404009e-05,-0.8344163105317095,1.7795845086536404,0.7703566002296931,0.15445850005526401,-0.04232051048324941,-5.722605918544111e-05,0.6419393180155483,-3.996334164844943,-3.7198959350831187,-0.9968733744634015,0.1346596906655555,0.0026579686980232053,-0.067212505089026,-10.670570854331956,-3.9856316672106464,-0.6402201397543671,0.0062387388263504436,-4.328456712799393e-05
0.38,-0.22696210754859553,2.1497588164745283,-1.2482684206164671,0.0764543663341837,-0.01519975268713327,-7.285608642806285e-05,-0.8279997366643886,1.73965526339977,0.7333390808939432,0.14469826270868502,-0.04133805269624219,-4.73958014022759e-05,0.7772377982570491,-4.260814051149683,-3.819505433124027,-1.0077346481818417,0.13627262772232385,0.0024917345733416196,-0.003044568319357316,-10.775213586365636,-3.97759017250541,-0.634922577579601,0.008855242519860357,-4.660257881229491e-05
0.39,-0.2351644616863202,2.166729697136861,-1.2413151099905788,0.0778024983029853,-0.01560297915961036,-7.323767895652414e-05,-0.8202354137724654,1.6970880662332515,0.6953310625888436,0.13481319688015933,-0.04032264724770897,-3.815925284612918e-05,0.9078434854339417,-4.50719623948302,-3.9062143612035625,-1.015891527096258,0.13761913098010847,0.0023236879208696215,0.05865730021538093,-10.866905200045935,-3.967023554734814,-0.6294386908620466,0.011240227665674287,-5.23127574070663e-05
0.4,-0.24327616208974334,2.1832503339221003,-1.2347505023736378,0.07905080807904899,-0.015995752391722285,-7.353301386494544e-05,-0.8111700403423165,1.6520636785239315,0.6564607616940905,0.12483097760636944,-0.03927732321119232,-2.9533490842128562e-05,1.0337028464502347,-4.735772896762379,-3.980718197892392,-1.0215799013750733,0.1387213731128556,0.0021543034074400502,0.11766374730766715,-10.946794790742194,-3.9543238163628773,-0.623836398908107,0.01339507345416377,-6.017676867566273e-05
0.41000000000000003,-0.25128467068743987,2.1992979330655458,-1.2285820076188112,0.08019857804966833,-0.016377801480266876,-7.374832566959042e-05,-0.8008508597696511,1.6047599143445486,0.6168494754826542,0.11477699706193457,-0.038204908854458965,-2.1531180464498428e-05,1.1547846027070974,-4.946856359143692,-4.043697402678606,-1.0250220483557761,0.13959856897673006,0.0019841268101519205,0.1738118810914666,-11.015983788521158,-3.9398605870442305,-0.618177737006764,0.015324344408560831,-6.994829777537549e-05
0.42,-0.2591779250570561,2.2148514474766356,-1.2228158902915627,0.08124532291160531,-0.01674888199765347,-7.38899344220393e-05,-0.7893254369616257,1.555351441108994,0.5766117327248622,0.10467448619369889,-0.03710805173865957,-1.4160875244887715e-05,1.2710762580526225,-5.140773347273147,-4.095811624423556,-1.0264254915790012,0.14026743214475879,0.0018137639681852225,0.22699976957648282,-11.0755193310375,-3.9239795762518046,-0.6125188952594072,0.01703537770434354,-8.137777030519794e-05
0.43,-0.26694433975326826,2.2298915438568585,-1.2174573352719438,0.08219076939437472,-0.017108774360875264,-7.396420727405705e-05,-0.7766414696212154,1.504009638022277,0.5358555019618891,0.09454464827694131,-0.035989236322179284,-7.427285201775689e-06,1.3825807384258748,-5.317859762942314,-4.137694698303511,-1.025982144941235,0.14074258984158838,0.001643868138960669,0.2771802147317215,-11.126389165419155,-3.9070014973952016,-0.6069103261444418,0.018537865639453262,-9.421643534095909e-05
0.44,-0.27457280608444834,2.2444005689220274,-1.2125105107762193,0.08303483741105513,-0.01745728235340912,-7.397752244647532e-05,-0.7628466331180097,1.4509025065168806,0.4946824495724429,0.08440680166804174,-0.034850799253385564,-1.3315172418281213e-06,1.4893131826669896,-5.478456076317476,-4.169950414007986,-1.0238677219180161,0.1410369523929127,0.0014751266832386811,0.32435410151775834,-11.169517908733738,-3.889221404741441,-0.6013969061428298,0.019843443642631207,-0.00010821980388987032
0.45,-0.28205269065896416,2.2583625151896416,-1.2079786283769227,0.08377762270313613,-0.017794231779161396,-7.393623537029424e-05,-0.7479884574515812,1.3961946267613985,0.4531882399296555,0.07427852920809942,-0.03369494257522777,4.128707618108154e-06,1.5912979169473909,-5.622903306008087,-4.193149031968954,-1.0202413888584836,0.14116203519274606,0.0013082478660527697,0.3685635789157954,-11.205764498436034,-3.870908386943096,-0.5960181385081279,0.020965292179821612,-0.00012315045951592215
0.46,-0.28937383300382674,2.271762986732714,-1.203863999675136,0.08441938102235558,-0.018119469230056695,-7.384664680631932e-05,-0.7321142344862568,1.3400471543072585,0.4114628701786889,0.06417583192194537,-0.03252374508952985,8.95885639749194e-06,1.688565639112264,-5.75153958849738,-4.207824519907437,-1.0152456410624637,0.14112823274153286,0.0011439483474530165,0.40988528555930875,-11.23592067066865,-3.852305564838767,-0.5908083861068048,0.021917758988407584,-0.00013878027637812817
0.47000000000000003,-0.2965265425375357,2.2845891652424775,-1.2001680893506945,0.084960513870863,-0.018432860951476608,-7.371497278262315e-05,-0.7152709533708964,1.2826178509763608,0.3695910324441345,0.05411328485074111,-0.03133917214199143,1.31674023696168e-05,1.78115083388405,-5.864697328709897,-4.214472478776863,-1.0090063806493887,0.1409450456057666,0.0009829417911884075,0.44842378873981925,-11.260710314302536,-3.833630345946329,-0.5857971250790942,0.022716006296445965,-0.00015489209378249854
0.48,-0.3035015951559944,2.296829776684244,-1.1968915643848246,0.08540155580134703,-0.018734291792396676,-7.35473162175058e-05,-0.6975052618458735,1.2240611441766265,0.3276524965869846,0.044104193048404086,-0.03014308409200666,1.676565651173478e-05,1.869089435288777,-5.962700919564133,-4.213548725051551,-1.0016331759099906,0.1406212622111198,0.0008259288758174499,0.4843053643552284,-11.280789561151948,-3.8150748933199856,-0.5810092118009094,0.023375686109723785,-0.0001712809059454363
0.49,-0.3102902296657368,2.3084750587737997,-1.194034339315195,0.08574316326093505,-0.01902366422965665,-7.334964012024655e-05,-0.6788634509742426,1.1645282089555844,0.28572250696295354,0.03416074595880078,-0.028937243725997524,1.976760972592414e-05,1.9524167487497175,-6.04586501507715,-4.205468495007382,-0.9932196828691566,0.14016509825427192,0.000673588847314166,0.5176722081909612,-11.296747486987647,-3.7968067718595107,-0.5764651572103489,0.023912645296781183,-0.00018775463146979642
0.5,-0.3168841442728198,2.319516729446377,-1.1915956174454068,0.0859861049466214,-0.01930089745826005,-7.3127742283892e-05,-0.6593914607082968,1.1041670672577564,0.24387218697883645,0.02429416856863517,-0.02772332286033987,2.2189783635454646e-05,2.0311656419461643,-6.114493338781463,-4.1906062359704634,-0.9838442109788907,0.13958429722394072,0.0005265726465200071,0.5486771366130687,-11.309107313042407,-3.7789697404858673,-0.5721814039652169,0.024342661080028017,-0.00020413452957472253
0.51,-0.3232754933089258,2.3299479564367274,-1.189573927989456,0.08613125362560839,-0.019565926541873318,-7.288723140431079e-05,-0.6391349036106023,1.0431226990349998,0.20216894559508594,0.014514867898698632,-0.026502908361326794,2.4051087958121937e-05,2.1053650106504542,-6.168878006725366,-4.169295949238057,-0.9735704162108192,0.13888619606951202,0.00038549755584149636,0.5774788076924069,-11.318328013021782,-3.7616846636394317,-0.5681706031048726,0.024681206647171734,-0.0002202553299371718
0.52,-0.32945688434878057,2.339763328037397,-1.187967159186688,0.08617957936112955,-0.0198187016197345,-7.263350457838643e-05,-0.6181391039854752,0.9815371600669673,0.1606768802767972,0.00483257355211647,-0.025277507786118248,2.537268259243591e-05,2.175038523221332,-6.209299342008636,-4.141832049336745,-0.9624481061409043,0.13807776047934794,0.00025094321299434785,0.6042374719935438,-11.324806245688894,-3.745050520177708,-0.5644418878972788,0.024943245920000582,-0.00023596514062217255
0.53,-0.33542137584517245,2.3489588250531943,-1.186772587474193,0.08613214407295518,-0.020059187167946756,-7.237172615239738e-05,-0.5964491496391886,0.9195497015797529,0.11945717124950123,-0.004743528817437708,-0.024048554821225455,2.6177842598905067e-05,2.2402036451381813,-6.236026155536742,-4.108470704285299,-0.9505141429163437,0.1371655945101562,0.00012344880778059064,0.6291112455078651,-11.32887854748392,-3.72914549186003,-0.5610011433668762,0.02514305603942719,-0.00025112519448507566
0.54,-0.3411624753798976,2.3575317939232354,-1.1859869028514918,0.0859900973517384,-0.020287361314595513,-7.21068079093628e-05,-0.5741099534725141,0.8572968870041192,0.07856846227012013,-0.01420467212167745,-0.022817414664875683,2.6491824303458113e-05,2.300870942802708,-6.249316465351784,-4.069431621442339,-0.9377934311702347,0.1361559294914354,3.5112243310653213e-06,0.6522528850602753,-11.330823733060784,-3.714028117156194,-0.5578512706336398,0.025294075824648748,-0.00026560948905623023
0.55,-0.3466741386010587,2.3654809209381455,-1.1856062306167112,0.08575467343754457,-0.020503215209269596,-7.184339060185283e-05,-0.5511663221161155,0.7949127014910159,0.03806722347805046,-0.02354239141938242,-0.021585389467408293,2.6341730750996353e-05,2.3570436637216394,-6.249418624449136,-4.024900243218351,-0.9242999789546751,0.13505459717313073,-0.0001084161229076841,0.6738070384327653,-11.330865463851682,-3.6997384990833924,-0.554992445665218,0.025408778315909108,-0.00027930436864079304
0.56,-0.35195076888953214,2.3728062074391723,-1.185626149694224,0.08542718926522752,-0.020706752448377195,-7.158582685441015e-05,-0.5276630288473442,0.732528650102663,-0.001991907751271109,-0.032748417231705296,-0.020353723910759788,2.575637474426778e-05,2.408717588033609,-6.236572824362596,-3.975030316332184,-0.9100380205868532,0.1338669920473894,-0.0002119240081024376,0.6939079368285742,-11.329174955647005,-3.686299558163393,-0.5524223723713071,0.025498565489141183,-0.0002921080904967055
0.5700000000000001,-0.35698721777029707,2.379508945848413,-1.1860417078108718,0.08500904347270265,-0.020897988558125472,-7.133816547703049e-05,-0.5036448880764921,0.6702738409240738,-0.041555811664792164,-0.04181457925248699,-0.01912361097482788,2.47661377379654e-05,2.455881144095944,-6.2110129389862365,-3.9199467973459203,-0.895003190886225,0.13259802761336204,-0.00030664791434598104,0.712677495535997,-11.325873805601981,-3.673718323418708,-0.5501365301718091,0.02557368331116016,-0.00030393040975145645
