time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.0,0.0,1.57,-1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28821587911596,-3.9898523201636578,4.000320019827391,1.8579474056498453,1.8225336073030434,-5.426826216847758e-06,1.713615366728644,-5.820299467913001,-4.637019042372042,-1.0119639607642958,0.15474785404967492,0.0014307877002742936
0.01,0.001222522755608855,1.5696037452204146,-1.569602795320776,0.00017236405631791433,0.00015311519439899826,1.661258615374317e-06,0.12225227556088548,-0.03962547795855677,0.039720467922392914,0.01723640563179143,0.015311519439899826,0.00016612586153743169,12.141761844413915,-3.7430448103760776,4.000523398893812,1.7242054093824954,1.527238171713016,0.016622178511310537,1.6989373622728554,-5.703268464514836,-4.593988061118194,-1.0028914553284145,0.15356016176117362,0.0014202688299554895
0.02,0.0036520420558773976,1.5688359089310724,-1.5688090601816758,0.0005065385461711573,0.0004409548330583924,5.053468926869131e-06,0.24295193002685428,-0.07678362893422266,0.0793735139100343,0.0334174489853243,0.028783963865939413,0.00033922103114948144,11.980685212243506,-3.482915905902902,3.9943067083828847,1.6178595845740773,1.3435219414874382,0.017338416216709618,1.6791891568806723,-5.581388417271605,-4.548710041489569,-0.9931747983917305,0.1520490296467784,0.0014050002473873222
0.03,0.0072719608203069466,1.567722469659207,-1.5676199071295212,0.0009940501789620728,0.0008518605126618645,1.0066687679680197e-05,0.3619918764429549,-0.11134392718655424,0.11891530521545016,0.04875116327909155,0.04109056796034721,0.0005013218752811066,11.808796579625776,-3.210999103987589,3.9832292712937445,1.5321593578066546,1.2277463487848124,0.01624812343505866,1.6549712068760698,-5.45557010694655,-4.501620851915685,-0.9829161673123933,0.15024898701497072,0.001385256139233066
0.04,0.012064838646944059,1.5662905635977686,-1.5660367795965575,0.0016279922387195155,0.0013782772122506587,1.660396630815124e-05,0.4792877826637113,-0.14319060614383633,0.15831275329636868,0.06339420597574427,0.0526416699588794,0.0006537278628471043,11.628368117311103,-2.9288044464955854,3.968324473875535,1.4619378482372056,1.1535050213990772,0.015264413331038895,1.6269053679593104,-5.326750635054229,-4.453167309060666,-0.9722195150657451,0.14819569221266923,0.0013613109363717086
0.05,0.018012526601704743,1.5645683380393107,-1.5640613854637688,0.002402630075774277,0.0020151569950315803,2.4595122890379992e-05,0.5947687954760685,-0.1722225558457802,0.1975394132788612,0.07746378370547614,0.06368797827809217,0.0007991156582228753,11.4407458966051,-2.6378417991700998,3.9502146701514786,1.4032260249639972,1.104719501079039,0.01451430739723314,1.5956227608519322,-5.195896777314214,-4.403805674481058,-0.9611901026122593,0.14592534744947658,0.0013334365809493068
0.06,0.025096246097934836,1.5625848038428638,-1.5616956629619778,0.003313097151975277,0.0027589850540625308,3.3988964614688785e-05,0.7083719496230093,-0.19835341964468303,0.23657225017910266,0.09104670762010003,0.07438280590309503,0.0009393841724308793,11.246716866470367,-2.3396346021695296,3.9291997569259185,1.352964813757625,1.071536027227637,0.013910348590197685,1.5617525223293733,-5.064004815366573,-4.353998930691907,-0.9499337548904507,0.14347418181284963,0.001301900786003729
0.07,0.033296633950038755,1.560369685798141,-1.5589417721339474,0.004355159867524218,0.003607181453986811,4.474590240110638e-05,0.8200387852103919,-0.22151180447227234,0.27538908280305446,0.10420627155489409,0.084819639992428,0.0010756937786417598,11.04672910949588,-2.0357270701735026,3.9053266222509557,1.3087869235571317,1.0478590191434094,0.013369446793209505,1.5259113295213997,-4.932097726987202,-4.304213220117278,-0.9385559330578608,0.1408779693154486,0.0012669656942639958
0.08,0.04259376684382669,1.5579532703456673,-1.5558021064920775,0.005525034632980212,0.004557729837799361,5.6832886391473655e-05,0.9297132893787932,-0.24164154524737572,0.313966564186982,0.11698747654559943,0.09505483838125499,0.0012086983990367273,10.84102417149645,-1.7276866387551288,3.8784443235331354,1.2688513256244676,1.0298639336219324,0.012831997202525258,1.4886937071262778,-4.80122026912538,-4.2549136968772245,-0.9271606856276304,0.1381715666306867,0.00122888664586932
0.09,0.05296717316906416,1.5553662505436565,-1.5522793205596905,0.006819244652612402,0.005608943343442805,7.022007389645504e-05,1.037340632523747,-0.25870198020108404,0.35227859323869215,0.12942100196321898,0.10512135056434445,0.001338718750498138,10.629716675030268,-1.4171028061784736,3.848248611475683,1.2317179450837692,1.0151001894787726,0.012256035849777192,1.4506631869609843,-4.672432290070176,-4.206559964039645,-0.9158495236409363,0.1353884655579797,0.0011879109583741213
