0;0.13;0.0475;-0.019612270540252216;0.04494870968553532;0.2099454640613231;0.0008256083510982844;0.051220104148947974;0.14579513753722484;0;0
1;0.13464187020385815;0.04871781526312943;-0.018037559289565006;0.04925711290354893;0.20993013094994578;0.0016299336570512399;0.1062699084226778;0.28500065587780105;2.7524902136864915;6.96027591702881
2;0.1392778202842102;0.04993482990262816;-0.01530850035430007;0.056289913317783706;0.20989592483402125;0.0029759008876393996;0.16667363726118584;0.41819005076879767;3.0201864419254014;6.659469744549831
3;0.14390193766792547;0.051150243821216405;-0.011316981274781519;0.06592424412633599;0.2098296304974548;0.004872135499231364;0.2325437873052942;0.5450864275339108;3.2935075022054185;6.344818838255656
4;0.14850832487299429;0.05236325797397024;-0.005952162484442618;0.07803047814935413;0.2097126132853156;0.007326531014224438;0.30404365685423684;0.6652827543234957;3.5749934774471317;6.009816339479245
5;0.15309110703002712;0.05357307489363458;0.0009007139753665496;0.09246917545564888;0.20952082418799434;0.010345830815219689;0.381404370249478;0.7781979101530938;3.8680356697620573;5.645757791479905
6;0.15764443937491396;0.05477889921489906;0.00936182135035939;0.10908722384319577;0.20922486525386697;0.01393510002858292;0.464938249500909;0.8830402830189565;4.176693962571551;5.242118643293137
7;0.16216251470308798;0.05597993819729206;0.019558469343242988;0.1277133404136607;0.20879014311421845;0.018097100400771362;0.5550476667078579;0.9787807190417138;4.505470860347444;4.787021801137864
8;0.16663957077588729;0.05717540224634892;0.031626947154518706;0.14815314611585903;0.20817713950571862;0.02283158787088911;0.6522281658951357;1.0641373065681057;4.859024959363889;4.267829376319593
9;0.17106989766956768;0.05836450543271215;0.04571436278494854;0.1701840701597022;0.20734182522010924;0.028134560374992002;0.7570647892036199;1.1375739018700515;5.24183116542421;3.6718297650972898
10;0.17544784505759448;0.059546466008821845;0.06198033340011723;0.19355037442792233;0.2062362374057466;0.033997491223148456;0.8702207662742818;1.1973136867076093;5.657798853533097;2.986989241877891
11;0.17976782941692598;0.060720506922857055;0.08059836846315173;0.21795860352614857;0.20480922951976804;0.04040658985376095;0.9924181477236529;1.2413679158447795;6.1098690724685545;2.202711456858508
12;0.18402434114909677;0.06188585632958998;0.1017567965542709;0.24307372553147308;0.20300738969285176;0.04734213449584096;1.124411746978058;1.2675756148067212;6.59967996272025;1.3103849480970875
13;0.18821195160702006;0.06304174809781724;0.12565911292555948;0.2685161500030056;0.2007761084610117;0.054777919645522394;1.2669576332473793;1.2736506882397545;7.12729431346607;0.3037536716516631
14;0.1923253200185464;0.06418742231403451;0.15252366190041924;0.29385971596255217;0.198060762551209;0.06268085528041029;1.4207785917788158;1.2572307807203993;7.691047926571826;-0.8209953759677591
15;0.19635920029794893;0.06532212578202368;0.18258262489764;0.3186306187707863;0.19480797019410828;0.07101074404250333;1.5865297250311783;1.21592143720014;8.287556662618123;-2.0654671760129695
16;0.2003084477366481;0.06644511251802364;0.21608034249275151;0.34230714873510976;0.19096686595669937;0.07972024940525432;1.764766707860361;1.1473326686161305;8.911849141459138;-3.429438429200471
17;0.20416802556464259;0.06755564424115958;0.25327105038674685;0.3643200685097374;0.1864903392137508;0.08875505301504999;1.9559192623979975;1.0491064579028564;9.557627726881822;-4.911310535663704
18;0.20793301137427772;0.06865299085880817;0.29441614612691097;0.3840534899388283;0.18133617850371503;0.09805418386965242;2.160270954934415;0.918940136259247;10.217584626820864;-6.508316082180471
19;0.21159860339815964;0.06973643094657958;0.3397811241463128;0.40084623368882794;0.1754680621974169;0.1075504851692971;2.3779462580656143;0.7546130366394977;10.883765156559976;-8.216354980987461
20;0.2151601266332074;0.07080525222260067;0.38963232072586307;0.413993863062423;0.1688563332634603;0.11717116427524009;2.6089042946398564;0.5540299100541882;11.547901828712103;-10.029156329265476
21;0.21861303880303345;0.07185875201578784;0.4442335843606395;0.4227519125966909;0.16147849141096388;0.12683834592276524;2.852937108552047;0.3153008071712057;12.20164069560954;-11.936455144149127
22;0.22195293615104755;0.07289623772780134;0.5038429187124905;0.4263413060784614;0.15331933066257242;0.13646951723981288;3.1096675077685956;0.03688575002862013;12.836519960827419;-13.920752857129276
23;0.22517555905689637;0.07391702728837755;0.5687090042962551;0.42395764118347956;0.14437064661728238;0.14597771667807125;3.378536826104404;-0.28215472130544994;13.44346591679042;-15.952023566703504
24;0.2282767974690752;0.07492044960373986;0.639067221456513;0.41478707400397763;0.13463043514737214;0.15527128505546017;3.658763132837641;-0.6417368402555632;14.011315336661845;-17.979105947505662
25;0.23125269614678334;0.07590584499779322;0.7151342881699675;0.3980331521941491;0.12410150260741526;0.16425298028123414;3.9492375059115825;-1.040061444968981;14.523718653697081;-19.916230235670884
26;0.23409945970433785;0.0768725656458125;0.7970997790674069;0.37296136009689307;0.11278940363376513;0.17281828626527368;4.248305442415495;-1.4725075815294166;14.953396825195608;-21.622306828021784
27;0.23681345745171228;0.0778199760003395;0.885111554343255;0.33897135724947286;0.10069961828592863;0.18085286802449765;4.553363998207649;-1.929941021442467;15.252927789607718;-22.87167199565252
28;0.23939122802502655;0.07874745320900836;0.9792507258709809;0.29571001264707286;0.0878338975640323;0.1882294086847533;4.860211486725402;-2.396321797733318;15.34237442588764;-23.319038814542548
29;0.24182948380108263;0.07965438752402505;1.0794912052410626;0.24323809518902656;0.07418581789254636;0.19480457517822902;5.1621748297242585;-2.845814489429673;15.098167149942832;-22.474634584817753
30;0.24412511509031581;0.0805401827030316;1.185641572448914;0.18225215801479627;0.059735950641622626;0.20041754183049929;5.4492927703280065;-3.2404322983671263;14.355897030187403;-19.73089044687266
31;0.2462751941028139;0.0814042564010913;1.2972766919865315;0.11432958688236113;0.04444786575171972;0.20489190535517374;5.708261734051515;-3.530581076726642;12.94844818617542;-14.50743891797579
32;0.24827697868234613;0.08224604055353768;1.4136840406851785;0.042107474683975084;0.028267375134394146;0.20804186972790362;5.924102219942068;-3.661575544985063;10.792024294527636;-6.549723412921038
33;0.25012791580363974;0.08306498174943491;1.533863770967711;-0.030738097086520234;0.01112812483932804;0.20968024207947916;6.083762630935689;-3.586732063590358;7.9830205496810525;3.742174069735249
34;0.25182564482844355;0.08386054159540475;1.6566076370722058;-0.0997990136203418;-0.007034515145304954;0.20962145843908736;6.179954523566943;-3.2814376611125575;4.809594631562719;15.264720123890019
35;0.2533680005162262;0.08463219706958042;1.7806331387065293;-0.1604546711809169;-0.026262166356885108;0.20767249495766293;6.212449170230184;-2.7490072272487143;1.624732333162049;26.62152169319216
36;0.25475301578566906;0.08537944086545486;1.904708797550942;-0.20839059341165406;-0.04654722990654794;0.20361131866575788;6.186059181460706;-2.015103510733516;-1.3194994384738923;36.69518582575992
37;0.25597892422343155;0.0861017817253973;2.027723865160839;-0.23994039197060563;-0.06780230111488061;0.19716176305387956;6.107640649651812;-1.1172377611238848;-3.9209265904446955;44.89328748048155
38;0.2570441623369902;0.0867987447636189;2.148713716107121;-0.25224469897682494;-0.0898228175634716;0.1879781597139763;5.985030305128289;-0.0981182011166678;-6.130517226176169;50.955978000360844
39;0.25794737154867725;0.08746987177837509;2.266894941889706;-0.2433534495199869;-0.11224086480896761;0.17565258068588463;5.829116123795637;0.9931551578941625;-7.795709066632606;54.563667950541515
40;0.25868739992837614;0.0881147215531994;2.3817706471824485;-0.21242921557851424;-0.13447381636206318;0.15975684623395797;5.658624093889191;2.0924800027203783;-8.524601495322282;54.96624224131079
