0;0.14;0.0625;-6.623137514496489e-06;0.011951841865137633;0.20999215224993567;0.001313280119736887;-0.031406058714554506;0.41116945980126596;0;0
1;0.14499893714261647;0.06398795464351294;-0.0008696729406603149;0.024290959633857377;0.20996979314392272;0.0024891357454491503;-0.054856536998481954;0.8226396153841056;-1.1725239141963724;20.57350777914198
2;0.149991498767611;0.06547506581517089;-0.002154159914725523;0.04482834246579212;0.209899624765285;0.004477309092361076;-0.07344229390438489;1.2307370114618745;-0.9292878452951469;20.40486980388845
3;0.15497131748853513;0.06696049052125491;-0.003754474287619903;0.07347648587575747;0.2097320450614881;0.007287736781355594;-0.08621603725710932;1.6331806353431428;-0.6386871676362211;20.122181194063415
4;0.15993204217091694;0.06844338672404718;-0.005538516178812994;0.11008436884672387;0.20939788841025503;0.01092520779943068;-0.09144136682825404;2.0258225002393515;-0.26126647855723645;19.632093244810434
5;0.1648673460323369;0.069922913819154;-0.007330221563112245;0.15439656923193465;0.20880992529715464;0.01538594983476027;-0.0864452857768007;2.4023522161892097;0.24980405257266705;18.826485797492907
6;0.1697709347114458;0.07139823311201648;-0.00889071679247946;0.20601074559324095;0.2078659367129389;0.020653881752721648;-0.06764237363518565;2.7544649959735716;0.9401456070807529;17.605638989218097
7;0.17463655429563324;0.07286850829333844;-0.009902274129276306;0.26434462757676774;0.20645364474789768;0.02669728751927737;-0.030797727189076255;3.072660245388925;1.8422323223054697;15.909762470767674
8;0.1794579992971094;0.07433290591316229;-0.009959934552156;0.3286251346262932;0.20445722363423402;0.03346680573997177;0.028479869928150128;3.347621871800307;2.963879855861319;13.748081320569083
9;0.18422912056722673;0.07579059585332401;-0.008574344096058081;0.39790805575029603;0.20176442107246517;0.04089540215568671;0.11414045344588712;3.5718053244123005;4.283029175886849;11.209172630599683
10;0.18894383313894791;0.07724075179801941;-0.005185844442506896;0.47112658082997844;0.1982728904861915;0.048900358540052855;0.2292015029855736;3.740633692740936;5.753052476984323;8.441418416431778
11;0.19359612398745876;0.07868255170221505;0.0008142341823003985;0.5471555544311476;0.1938945372343633;0.05738655714672634;0.37553852492850903;3.8528230948812334;7.316851097146771;5.609470107014869
12;0.1981800596990273;0.08011517825763811;0.010061305243777796;0.6248726407496908;0.188557477860627;0.06624992694380377;0.5539879797019919;3.909778301817104;8.922472738674141;2.8477603467935264
13;0.20268979403832932;0.08153781935608125;0.023199533419840317;0.7032008469035459;0.1822061273298731;0.07538009138786278;0.7646442837140383;3.91441277732802;10.532815200602318;0.23172377554581125
14;0.20711957540458845;0.08294966854975952;0.04087027628953156;0.7811257977333101;0.17480045823167042;0.08466184606423112;1.0071790325439265;3.8698788593792575;12.126737441494411;-2.2266958974381357
15;0.21146375416702193;0.08434992550845888;0.06370599141461566;0.8576897995274161;0.16631546190272917;0.09397571804713029;1.2810532630030467;3.7785550730424338;13.69371152295601;-4.566189316841185
16;0.21571678987023643;0.08573779647321661;0.09232683371957257;0.9319693924209396;0.1567414664550201;0.1031982541164632;1.5855716386162442;3.6414115619873955;15.225918780659875;-6.857175552751915
17;0.21987325830038434;0.0871124947062768;0.12733680097331773;1.0030437481696919;0.1460854905159931;0.11220281192074061;1.9197878727270086;3.4577155004782956;16.71081170553822;-9.184803075454994
18;0.22392785840306834;0.08847324093706575;0.169316814259347;1.0699597859372294;0.13437338483852043;0.12086156588154526;2.282300545847478;3.22498123836792;18.125633656023478;-11.63671310551877
19;0.22787541904417194;0.08981926380393447;0.21881303375354322;1.131697996771028;0.12165217208365231;0.12904925723125754;2.670989758413831;2.939079378395748;19.43446062831764;-14.295092998608604
20;0.2317109056049926;0.09114980029141784;0.2763197894220337;1.1871415643847982;0.10799173569643195;0.1366489262644875;3.082752340764316;2.5944512436198672;20.588129117524257;-17.231406738794043
21;0.2354294264032668;0.09246409616276269;0.3422577630540101;1.23505060745192;0.09348485936923856;0.1435594397531805;3.51330436525058;2.1844038033151367;21.52760122431321;-20.502372015236524
22;0.23902623893189737;0.09376140638747936;0.41694957241043085;1.2740429914285678;0.07824466723867142;0.14970405900101366;3.9571336443472136;1.701468824357084;22.19146395483167;-24.14674894790264
23;0.24249675590742686;0.09504099556367474;0.5005966669664967;1.3025827675462698;0.062398886236735146;0.1550386536235825;4.407693798872524;1.1377994266483795;22.528007726265507;-28.18346988543522
24;0.24583655112054253;0.09630213833492697;0.5932632539928684;1.318976420182147;0.04608113644536718;0.15955764002753764;4.857925701466579;0.48553912833270363;22.511595129702755;-32.61301491578379
25;0.2490413650811513;0.0975441198014659;0.6948744229245509;1.3213752376413024;0.029420603553290174;0.1632955940658417;5.301160775468524;-0.2629620153800563;22.161753700097275;-37.425057185637996
26;0.2521071104508254;0.09876623592542585;0.8052361870110971;1.3077788560215997;0.012532679426898216;0.16632300604379283;5.73240316249758;-1.1152876097492803;21.5621193514528;-42.6162797184612
27;0.25502987725569015;0.0999677939299412;0.9240844173454882;1.2760300966425657;-0.004485994946119676;0.1687358216249629;6.149919792008728;-2.0797402929561892;20.87583147555736;-48.22263416034544
28;0.2578059378731055;0.10114811269185855;1.0511676845083402;1.2237847371689614;-0.021554600793019282;0.17063981753097043;6.557019955529627;-3.1671246799743664;20.355008176044986;-54.36921935090886
29;0.2604317517857813;0.10230652312784265;1.1863665984126743;1.1484327822827243;-0.03859457366592367;0.17213161590000228;6.963909406397839;-4.393857276179177;20.344472543410586;-61.336629810240524
30;0.2629039700972632;0.1034423685736574;1.3298501622301035;1.0469438831087796;-0.05550342373355609;0.17327706174145832;7.389513822444145;-5.786360216163959;21.280220802315284;-69.62514699923909
31;0.26521943980303037;0.10455500515640703;1.4822652761167239;0.9156245569016037;-0.07211358308074484;0.17408320147718204;7.862799880944787;-7.384808737954358;23.66430292503212;-79.92242608951993
32;0.2673752078117574;0.105643802159526;1.6449273326171143;0.7498795206891743;-0.08813223012940391;0.17444909686017196;8.420540648757536;-9.235583951367847;27.887038390637418;-92.53876067067445
33;0.26936852471161205;0.10670814238031132;1.819825402038249;0.5445683068097495;-0.10306414503538938;0.17405710879286734;9.086356467338568;-11.325140936099297;33.290790929051624;-104.47784923657251
34;0.27119684827678536;0.1077474224797941;2.008635830016837;0.2974148865806411;-0.11618932510203042;0.1721437412297953;9.780648753906487;-13.306545356235759;34.71461432839593;-99.0702210068231
35;0.2728578467097821;0.10876105332475232;2.2090052847265444;0.020544138683881996;-0.12692795302109838;0.1672855475371801;10.16668659786082;-14.051826323887578;19.301892197716697;-37.264048382590964
36;0.27434940161533594;0.10974846032167077;2.4111186751387788;-0.24946688097752653;-0.13578464310161592;0.1580626214675388;9.955437055738388;-12.615182462801664;-10.562477106121637;71.83219305429569
37;0.27566961070215706;0.110709083742459;2.6051490678501144;-0.47532273581528495;-0.14430183147035197;0.14435833681586038;9.430963154278501;-9.866926677856355;-26.223695072994335;137.41278924726547
38;0.27681679020906635;0.11164237904174243;2.788358027052813;-0.642485479296834;-0.15365630060847468;0.1268982842418778;8.896946185393396;-6.844698008072173;-26.700848444255243;151.1114334892091
39;0.2777894770524217;0.11254781716554704;2.961156720132676;-0.7491184860278192;-0.16417738010667482;0.10609525516170021;8.380221792491483;-3.81954434204423;-25.83621964509568;151.25768330139718
40;0.2785864306920974;0.11342488485120236;3.123101313346717;-0.7949320798448846;-0.17555441308309416;0.08178257983294672;7.7944005213717755;-0.7473477921941103;-29.291063555985364;153.60982749250599
41;0.2792066347136381;0.11427308491829297;-3.0113963030194832;-0.7779888908833494;-0.18687046021745957;0.05339851838912173;7.038828563140403;2.474215045649699;-37.77859791156861;161.07814189219047
42;0.2796492981245677;0.11509193655049353;-2.8802092375370263;-0.6941811400105493;-0.1964631797216471;0.02029777421651477;6.034418411210046;5.958453863718775;-50.22050759651786;174.2119409034538
43;0.279913856363201;0.11588097556812746;-2.771866111723329;-0.5372013126069048;-0.20170603103431656;-0.017798065374905803;4.75975366858193;9.797251954172102;-63.733237131405794;191.93990452266635
44;0.2799999720186716;0.11663975469129496;-2.6906185663368585;-0.3012029305794278;-0.1987704504948775;-0.05999537889135734;3.3873572758862522;13.744129797503634;-68.6198196347839;197.34389216657658
